,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
25,CH:0828.01,2023-06-12T18:24:00.000000Z,480.0,0.0,0.0,115.599998,,
1801,CH:0828.01,2023-06-12T18:25:00.000000Z,480.0,0.0,0.0,121.599998,,
3577,CH:0828.01,2023-06-12T18:26:00.000000Z,720.0,0.0,0.0,119.800003,,
5353,CH:0828.01,2023-06-12T18:27:00.000000Z,240.0,0.0,0.0,112.300003,,
7129,CH:0828.01,2023-06-12T18:28:00.000000Z,480.0,0.0,0.0,116.400002,,
8905,CH:0828.01,2023-06-12T18:29:00.000000Z,600.0,0.0,0.0,117.800003,,
10681,CH:0828.01,2023-06-12T18:30:00.000000Z,300.0,0.0,0.0,123.800003,,
12457,CH:0828.01,2023-06-12T18:31:00.000000Z,720.0,60.0,0.0,113.099998,80.0,
14233,CH:0828.01,2023-06-12T18:32:00.000000Z,540.0,0.0,0.0,113.300003,,
16009,CH:0828.01,2023-06-12T18:33:00.000000Z,240.0,60.0,0.0,123.5,76.0,
17785,CH:0828.01,2023-06-12T18:34:00.000000Z,420.0,0.0,0.0,115.099998,,
19561,CH:0828.01,2023-06-12T18:35:00.000000Z,660.0,0.0,0.0,123.0,,
21337,CH:0828.01,2023-06-12T18:36:00.000000Z,480.0,0.0,0.0,118.0,,
23113,CH:0828.01,2023-06-12T18:37:00.000000Z,480.0,0.0,0.0,121.0,,
24889,CH:0828.01,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,115.5,,
26665,CH:0828.01,2023-06-12T18:39:00.000000Z,480.0,0.0,0.0,120.099998,,
28441,CH:0828.01,2023-06-12T18:40:00.000000Z,420.0,0.0,0.0,126.0,,
30217,CH:0828.01,2023-06-12T18:41:00.000000Z,420.0,0.0,0.0,114.300003,,
31993,CH:0828.01,2023-06-12T18:42:00.000000Z,480.0,0.0,0.0,115.5,,
33769,CH:0828.01,2023-06-12T18:43:00.000000Z,540.0,0.0,0.0,115.900002,,
35545,CH:0828.01,2023-06-12T18:44:00.000000Z,360.0,0.0,0.0,119.5,,
37321,CH:0828.01,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,119.300003,,
39097,CH:0828.01,2023-06-12T18:46:00.000000Z,720.0,0.0,0.0,123.099998,,
40873,CH:0828.01,2023-06-12T18:47:00.000000Z,180.0,60.0,0.0,110.0,84.0,
42649,CH:0828.01,2023-06-12T18:48:00.000000Z,360.0,0.0,0.0,122.199997,,
44425,CH:0828.01,2023-06-12T18:49:00.000000Z,600.0,0.0,0.0,121.300003,,
46201,CH:0828.01,2023-06-12T18:50:00.000000Z,240.0,0.0,0.0,124.800003,,
47977,CH:0828.01,2023-06-12T18:51:00.000000Z,540.0,0.0,0.0,121.300003,,
49753,CH:0828.01,2023-06-12T18:52:00.000000Z,420.0,0.0,0.0,118.099998,,
51529,CH:0828.01,2023-06-12T18:53:00.000000Z,480.0,0.0,0.0,119.0,,
53305,CH:0828.01,2023-06-12T18:54:00.000000Z,480.0,0.0,0.0,123.099998,,
55081,CH:0828.01,2023-06-12T18:55:00.000000Z,540.0,0.0,0.0,122.400002,,
56857,CH:0828.01,2023-06-12T18:56:00.000000Z,420.0,0.0,0.0,115.400002,,
58633,CH:0828.01,2023-06-12T18:57:00.000000Z,240.0,0.0,0.0,115.800003,,
60409,CH:0828.01,2023-06-12T18:58:00.000000Z,420.0,120.0,0.0,112.699997,86.5,
62185,CH:0828.01,2023-06-12T18:59:00.000000Z,360.0,0.0,0.0,115.699997,,
63961,CH:0828.01,2023-06-12T19:00:00.000000Z,420.0,0.0,0.0,121.599998,,
65737,CH:0828.01,2023-06-12T19:01:00.000000Z,420.0,0.0,0.0,115.099998,,
67513,CH:0828.01,2023-06-12T19:02:00.000000Z,420.0,0.0,0.0,113.0,,
69289,CH:0828.01,2023-06-12T19:03:00.000000Z,480.0,0.0,0.0,120.5,,
71065,CH:0828.01,2023-06-12T19:04:00.000000Z,600.0,0.0,0.0,116.800003,,
72841,CH:0828.01,2023-06-12T19:05:00.000000Z,300.0,0.0,0.0,119.400002,,
74617,CH:0828.01,2023-06-12T19:06:00.000000Z,300.0,0.0,0.0,117.199997,,
76393,CH:0828.01,2023-06-12T19:07:00.000000Z,420.0,0.0,0.0,124.099998,,
78169,CH:0828.01,2023-06-12T19:08:00.000000Z,480.0,0.0,0.0,115.5,,
79945,CH:0828.01,2023-06-12T19:09:00.000000Z,480.0,0.0,0.0,113.300003,,
81721,CH:0828.01,2023-06-12T19:10:00.000000Z,240.0,0.0,0.0,118.800003,,
83497,CH:0828.01,2023-06-12T19:11:00.000000Z,420.0,120.0,0.0,119.699997,88.5,
85273,CH:0828.01,2023-06-12T19:12:00.000000Z,480.0,0.0,0.0,113.900002,,
87049,CH:0828.01,2023-06-12T19:13:00.000000Z,360.0,0.0,0.0,122.800003,,
88825,CH:0828.01,2023-06-12T19:14:00.000000Z,480.0,0.0,0.0,123.599998,,
90601,CH:0828.01,2023-06-12T19:15:00.000000Z,240.0,0.0,0.0,110.0,,
92377,CH:0828.01,2023-06-12T19:16:00.000000Z,540.0,0.0,0.0,123.599998,,
94153,CH:0828.01,2023-06-12T19:17:00.000000Z,120.0,0.0,0.0,123.0,,
95929,CH:0828.01,2023-06-12T19:18:00.000000Z,300.0,0.0,0.0,115.199997,,
97705,CH:0828.01,2023-06-12T19:19:00.000000Z,540.0,0.0,0.0,105.400002,,
101151,CH:0828.01,2023-06-12T19:23:00.000000Z,,,,,,
102927,CH:0828.01,2023-06-12T19:24:00.000000Z,,,,,,
104703,CH:0828.01,2023-06-12T19:25:00.000000Z,,,,,,
106479,CH:0828.01,2023-06-12T19:26:00.000000Z,240.0,0.0,0.0,112.5,,
108255,CH:0828.01,2023-06-12T19:27:00.000000Z,300.0,0.0,0.0,120.400002,,
110020,CH:0828.01,2023-06-12T19:30:00.000000Z,240.0,0.0,0.0,116.5,,
110897,CH:0828.01,2023-06-12T19:31:00.000000Z,240.0,0.0,0.0,119.800003,,
112409,CH:0828.01,2023-06-12T19:32:00.000000Z,300.0,120.0,0.0,108.400002,85.5,
115411,CH:0828.01,2023-06-12T19:35:00.000000Z,480.0,0.0,0.0,122.0,,
116923,CH:0828.01,2023-06-12T19:36:00.000000Z,420.0,0.0,0.0,121.099998,,
118435,CH:0828.01,2023-06-12T19:37:00.000000Z,240.0,0.0,0.0,119.300003,,
119947,CH:0828.01,2023-06-12T19:38:00.000000Z,420.0,0.0,0.0,122.900002,,
121459,CH:0828.01,2023-06-12T19:39:00.000000Z,420.0,0.0,0.0,113.900002,,
122971,CH:0828.01,2023-06-12T19:40:00.000000Z,240.0,0.0,0.0,114.5,,
124483,CH:0828.01,2023-06-12T19:41:00.000000Z,480.0,0.0,0.0,126.900002,,
125995,CH:0828.01,2023-06-12T19:42:00.000000Z,600.0,0.0,0.0,116.0,,
127507,CH:0828.01,2023-06-12T19:43:00.000000Z,120.0,0.0,0.0,124.5,,
129019,CH:0828.01,2023-06-12T19:46:00.000000Z,,,,,,
130531,CH:0828.01,2023-06-12T19:47:00.000000Z,420.0,0.0,0.0,114.0,,
132043,CH:0828.01,2023-06-12T19:48:00.000000Z,300.0,0.0,0.0,120.400002,,
133555,CH:0828.01,2023-06-12T19:49:00.000000Z,420.0,0.0,0.0,117.0,,
135067,CH:0828.01,2023-06-12T19:50:00.000000Z,540.0,0.0,0.0,119.199997,,
136579,CH:0828.01,2023-06-12T19:51:00.000000Z,240.0,0.0,0.0,107.800003,,
138091,CH:0828.01,2023-06-12T19:52:00.000000Z,540.0,0.0,0.0,116.400002,,
139603,CH:0828.01,2023-06-12T19:53:00.000000Z,420.0,0.0,0.0,109.300003,,
141115,CH:0828.01,2023-06-12T19:54:00.000000Z,240.0,0.0,0.0,122.300003,,
142627,CH:0828.01,2023-06-12T19:55:00.000000Z,360.0,0.0,0.0,113.699997,,
144139,CH:0828.01,2023-06-12T19:56:00.000000Z,180.0,0.0,0.0,119.699997,,
145651,CH:0828.01,2023-06-12T19:57:00.000000Z,420.0,0.0,0.0,115.900002,,
147163,CH:0828.01,2023-06-12T19:58:00.000000Z,600.0,0.0,0.0,121.699997,,
148675,CH:0828.01,2023-06-12T19:59:00.000000Z,600.0,0.0,0.0,121.800003,,
150187,CH:0828.01,2023-06-12T20:00:00.000000Z,480.0,60.0,0.0,118.599998,81.0,
151699,CH:0828.01,2023-06-12T20:01:00.000000Z,180.0,0.0,0.0,112.699997,,
153211,CH:0828.01,2023-06-12T20:04:00.000000Z,540.0,0.0,0.0,110.599998,,
154723,CH:0828.01,2023-06-12T20:05:00.000000Z,420.0,0.0,0.0,123.400002,,
156235,CH:0828.01,2023-06-12T20:06:00.000000Z,240.0,0.0,0.0,101.5,,
157747,CH:0828.01,2023-06-12T20:07:00.000000Z,480.0,0.0,0.0,120.5,,
159259,CH:0828.01,2023-06-12T20:08:00.000000Z,300.0,0.0,0.0,116.199997,,
160771,CH:0828.01,2023-06-12T20:09:00.000000Z,300.0,0.0,0.0,126.0,,
162288,CH:0828.01,2023-06-12T20:15:00.000000Z,300.0,0.0,0.0,114.400002,,
164064,CH:0828.01,2023-06-12T20:16:00.000000Z,360.0,0.0,0.0,119.0,,
165840,CH:0828.01,2023-06-12T20:17:00.000000Z,420.0,0.0,0.0,123.0,,
167616,CH:0828.01,2023-06-12T20:18:00.000000Z,240.0,0.0,0.0,106.800003,,
169392,CH:0828.01,2023-06-12T20:19:00.000000Z,600.0,0.0,0.0,120.800003,,
171168,CH:0828.01,2023-06-12T20:20:00.000000Z,300.0,0.0,0.0,115.400002,,
172944,CH:0828.01,2023-06-12T20:21:00.000000Z,360.0,0.0,0.0,113.5,,
174720,CH:0828.01,2023-06-12T20:22:00.000000Z,180.0,60.0,0.0,117.699997,88.0,
176496,CH:0828.01,2023-06-12T20:23:00.000000Z,360.0,0.0,0.0,111.699997,,
178272,CH:0828.01,2023-06-12T20:24:00.000000Z,300.0,0.0,0.0,115.199997,,
180048,CH:0828.01,2023-06-12T20:25:00.000000Z,480.0,0.0,0.0,115.599998,,
181824,CH:0828.01,2023-06-12T20:26:00.000000Z,240.0,0.0,0.0,111.0,,
183600,CH:0828.01,2023-06-12T20:27:00.000000Z,480.0,0.0,0.0,108.099998,,
185376,CH:0828.01,2023-06-12T20:28:00.000000Z,240.0,0.0,0.0,113.5,,
187152,CH:0828.01,2023-06-12T20:29:00.000000Z,300.0,0.0,0.0,117.199997,,
188928,CH:0828.01,2023-06-12T20:30:00.000000Z,420.0,0.0,0.0,111.0,,
190704,CH:0828.01,2023-06-12T20:31:00.000000Z,480.0,0.0,0.0,124.5,,
192480,CH:0828.01,2023-06-12T20:32:00.000000Z,300.0,0.0,0.0,119.199997,,
194256,CH:0828.01,2023-06-12T20:33:00.000000Z,180.0,0.0,0.0,119.0,,
