,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
181,CH:0799.02,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,102.0,,
1957,CH:0799.02,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,115.0,,
3733,CH:0799.02,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,117.0,,
5509,CH:0799.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7285,CH:0799.02,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,100.0,,
9061,CH:0799.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10837,CH:0799.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12613,CH:0799.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14389,CH:0799.02,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16165,CH:0799.02,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,110.0,,
17941,CH:0799.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19717,CH:0799.02,2023-06-12T18:35:00.000000Z,120.0,0.0,0.0,111.0,,
21493,CH:0799.02,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,125.0,,
23269,CH:0799.02,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25045,CH:0799.02,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,106.5,,
26821,CH:0799.02,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,103.0,,
28597,CH:0799.02,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,113.0,,
30373,CH:0799.02,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,96.0,,
32149,CH:0799.02,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,122.0,,
33925,CH:0799.02,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,101.0,,
35701,CH:0799.02,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,106.0,,
37477,CH:0799.02,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,109.0,,
39253,CH:0799.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41029,CH:0799.02,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,104.5,,
42805,CH:0799.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44581,CH:0799.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46357,CH:0799.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48133,CH:0799.02,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,97.0,,
49909,CH:0799.02,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,110.0,,
51685,CH:0799.02,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,116.0,,
53461,CH:0799.02,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55237,CH:0799.02,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,113.0,,
57013,CH:0799.02,2023-06-12T18:56:00.000000Z,120.0,0.0,0.0,120.5,,
58789,CH:0799.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60565,CH:0799.02,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,99.0,,
62341,CH:0799.02,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64117,CH:0799.02,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
65893,CH:0799.02,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,152.5,,
