,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
543,CH:0064.04,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2319,CH:0064.04,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,130.0,,
4095,CH:0064.04,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,146.0,,
5871,CH:0064.04,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,123.800003,,
7647,CH:0064.04,2023-06-12T18:28:00.000000Z,300.0,0.0,0.0,129.800003,,
9423,CH:0064.04,2023-06-12T18:29:00.000000Z,480.0,0.0,0.0,126.099998,,
11199,CH:0064.04,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,125.5,,
12975,CH:0064.04,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,137.0,,
14751,CH:0064.04,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,123.0,,
16527,CH:0064.04,2023-06-12T18:33:00.000000Z,120.0,0.0,0.0,124.5,,
18303,CH:0064.04,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,120.0,,
20079,CH:0064.04,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,149.0,,
21855,CH:0064.04,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,122.0,,
23631,CH:0064.04,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25407,CH:0064.04,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,132.0,,
27183,CH:0064.04,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,120.0,,
28959,CH:0064.04,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,119.0,,
30735,CH:0064.04,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,112.0,,
32511,CH:0064.04,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,122.0,,
34287,CH:0064.04,2023-06-12T18:43:00.000000Z,240.0,0.0,0.0,119.800003,,
36063,CH:0064.04,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,121.5,,
37839,CH:0064.04,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39615,CH:0064.04,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,137.0,,
41391,CH:0064.04,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,130.0,,
43167,CH:0064.04,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,146.0,,
44943,CH:0064.04,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,124.0,,
46719,CH:0064.04,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,123.0,,
48495,CH:0064.04,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,118.300003,,
50271,CH:0064.04,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,124.5,,
52047,CH:0064.04,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,123.0,,
53823,CH:0064.04,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55599,CH:0064.04,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57375,CH:0064.04,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59151,CH:0064.04,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,102.0,,
60927,CH:0064.04,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62703,CH:0064.04,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,134.0,,
64479,CH:0064.04,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66255,CH:0064.04,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,113.0,,
68031,CH:0064.04,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,124.0,,
69807,CH:0064.04,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,128.0,,
71583,CH:0064.04,2023-06-12T19:04:00.000000Z,60.0,0.0,0.0,125.0,,
73359,CH:0064.04,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,129.0,,
75135,CH:0064.04,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,126.0,,
76911,CH:0064.04,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78687,CH:0064.04,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80463,CH:0064.04,2023-06-12T19:09:00.000000Z,120.0,0.0,0.0,127.0,,
82239,CH:0064.04,2023-06-12T19:10:00.000000Z,180.0,0.0,0.0,119.699997,,
84015,CH:0064.04,2023-06-12T19:11:00.000000Z,120.0,0.0,0.0,135.5,,
85791,CH:0064.04,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87567,CH:0064.04,2023-06-12T19:13:00.000000Z,180.0,0.0,0.0,120.699997,,
