,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
80,CH:0337.03,2023-06-12T18:24:00.000000Z,240.0,0.0,0.0,128.300003,,
1856,CH:0337.03,2023-06-12T18:25:00.000000Z,720.0,0.0,0.0,116.099998,,
3632,CH:0337.03,2023-06-12T18:26:00.000000Z,1200.0,0.0,0.0,113.900002,,
5408,CH:0337.03,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,127.0,,
7184,CH:0337.03,2023-06-12T18:28:00.000000Z,540.0,0.0,0.0,129.899994,,
8960,CH:0337.03,2023-06-12T18:29:00.000000Z,840.0,0.0,0.0,118.400002,,
10736,CH:0337.03,2023-06-12T18:30:00.000000Z,480.0,0.0,0.0,125.900002,,
12512,CH:0337.03,2023-06-12T18:31:00.000000Z,900.0,0.0,0.0,123.5,,
14288,CH:0337.03,2023-06-12T18:32:00.000000Z,1080.0,0.0,0.0,123.400002,,
16064,CH:0337.03,2023-06-12T18:33:00.000000Z,900.0,0.0,0.0,119.199997,,
17840,CH:0337.03,2023-06-12T18:34:00.000000Z,780.0,0.0,0.0,117.699997,,
19616,CH:0337.03,2023-06-12T18:35:00.000000Z,540.0,0.0,0.0,122.699997,,
21392,CH:0337.03,2023-06-12T18:36:00.000000Z,300.0,0.0,0.0,121.599998,,
23168,CH:0337.03,2023-06-12T18:37:00.000000Z,360.0,0.0,0.0,126.199997,,
24944,CH:0337.03,2023-06-12T18:38:00.000000Z,660.0,0.0,0.0,117.699997,,
26720,CH:0337.03,2023-06-12T18:39:00.000000Z,660.0,60.0,0.0,120.900002,112.0,
28496,CH:0337.03,2023-06-12T18:40:00.000000Z,840.0,0.0,0.0,123.900002,,
30272,CH:0337.03,2023-06-12T18:41:00.000000Z,720.0,0.0,0.0,128.300003,,
32048,CH:0337.03,2023-06-12T18:42:00.000000Z,840.0,0.0,0.0,123.400002,,
33824,CH:0337.03,2023-06-12T18:43:00.000000Z,240.0,0.0,0.0,125.300003,,
