,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
317,CH:0833.02,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,81.1999969,,
2093,CH:0833.02,2023-06-12T18:25:00.000000Z,180.0,0.0,0.0,98.3000031,,
3869,CH:0833.02,2023-06-12T18:26:00.000000Z,180.0,60.0,0.0,88.6999969,92.0,
5645,CH:0833.02,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,94.1999969,,
7421,CH:0833.02,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,84.5,,
9197,CH:0833.02,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,86.6999969,,
10973,CH:0833.02,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,87.0,,
12749,CH:0833.02,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,91.0,,
14525,CH:0833.02,2023-06-12T18:32:00.000000Z,300.0,0.0,0.0,83.1999969,,
16301,CH:0833.02,2023-06-12T18:33:00.000000Z,300.0,0.0,0.0,76.8000031,,
18077,CH:0833.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19853,CH:0833.02,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,75.0,,
21629,CH:0833.02,2023-06-12T18:36:00.000000Z,420.0,0.0,0.0,89.0999985,,
23405,CH:0833.02,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,101.0,,
25181,CH:0833.02,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,68.0,,
26957,CH:0833.02,2023-06-12T18:39:00.000000Z,360.0,0.0,0.0,87.3000031,,
28733,CH:0833.02,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30509,CH:0833.02,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,106.0,,
32285,CH:0833.02,2023-06-12T18:42:00.000000Z,180.0,0.0,0.0,83.3000031,,
34061,CH:0833.02,2023-06-12T18:43:00.000000Z,360.0,0.0,0.0,94.1999969,,
35837,CH:0833.02,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,86.6999969,,
37613,CH:0833.02,2023-06-12T18:45:00.000000Z,360.0,0.0,0.0,97.1999969,,
39389,CH:0833.02,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,87.0,,
41165,CH:0833.02,2023-06-12T18:47:00.000000Z,240.0,0.0,0.0,91.0,,
42941,CH:0833.02,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,94.0,,
44717,CH:0833.02,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,92.0,,
46493,CH:0833.02,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,72.6999969,,
