,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
337,CH:0309.04,2023-06-12T18:24:00.000000Z,420.0,60.0,0.0,119.400002,91.0,
2113,CH:0309.04,2023-06-12T18:25:00.000000Z,240.0,0.0,0.0,105.800003,,
3889,CH:0309.04,2023-06-12T18:26:00.000000Z,480.0,0.0,0.0,101.599998,,
5665,CH:0309.04,2023-06-12T18:27:00.000000Z,180.0,0.0,0.0,109.0,,
7441,CH:0309.04,2023-06-12T18:28:00.000000Z,300.0,0.0,0.0,110.400002,,
9217,CH:0309.04,2023-06-12T18:29:00.000000Z,480.0,0.0,0.0,110.800003,,
10993,CH:0309.04,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,95.0,,
12769,CH:0309.04,2023-06-12T18:31:00.000000Z,240.0,0.0,0.0,110.5,,
14545,CH:0309.04,2023-06-12T18:32:00.000000Z,180.0,0.0,0.0,118.0,,
16321,CH:0309.04,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,104.0,,
18097,CH:0309.04,2023-06-12T18:34:00.000000Z,360.0,0.0,0.0,113.300003,,
19873,CH:0309.04,2023-06-12T18:35:00.000000Z,300.0,0.0,0.0,110.0,,
21649,CH:0309.04,2023-06-12T18:36:00.000000Z,540.0,0.0,0.0,108.099998,,
23425,CH:0309.04,2023-06-12T18:37:00.000000Z,180.0,0.0,0.0,116.300003,,
25201,CH:0309.04,2023-06-12T18:38:00.000000Z,300.0,0.0,0.0,117.400002,,
26977,CH:0309.04,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,105.0,,
28753,CH:0309.04,2023-06-12T18:40:00.000000Z,360.0,0.0,0.0,112.0,,
30529,CH:0309.04,2023-06-12T18:41:00.000000Z,300.0,0.0,0.0,115.800003,,
32305,CH:0309.04,2023-06-12T18:42:00.000000Z,420.0,0.0,0.0,100.300003,,
34081,CH:0309.04,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,89.6999969,,
35857,CH:0309.04,2023-06-12T18:44:00.000000Z,540.0,60.0,0.0,106.199997,101.0,
37633,CH:0309.04,2023-06-12T18:45:00.000000Z,240.0,0.0,0.0,95.5,,
39409,CH:0309.04,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,117.5,,
41185,CH:0309.04,2023-06-12T18:47:00.000000Z,480.0,0.0,0.0,112.400002,,
42961,CH:0309.04,2023-06-12T18:48:00.000000Z,300.0,0.0,0.0,96.4000015,,
44737,CH:0309.04,2023-06-12T18:49:00.000000Z,120.0,0.0,0.0,103.5,,
46513,CH:0309.04,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,126.699997,,
48289,CH:0309.04,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,112.300003,,
50065,CH:0309.04,2023-06-12T18:52:00.000000Z,300.0,0.0,0.0,116.800003,,
51841,CH:0309.04,2023-06-12T18:53:00.000000Z,180.0,0.0,0.0,108.0,,
53617,CH:0309.04,2023-06-12T18:54:00.000000Z,360.0,0.0,0.0,106.300003,,
55393,CH:0309.04,2023-06-12T18:55:00.000000Z,480.0,0.0,0.0,96.8000031,,
57169,CH:0309.04,2023-06-12T18:56:00.000000Z,180.0,0.0,0.0,98.6999969,,
58945,CH:0309.04,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,113.0,,
60721,CH:0309.04,2023-06-12T18:58:00.000000Z,360.0,0.0,0.0,118.199997,,
62497,CH:0309.04,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64273,CH:0309.04,2023-06-12T19:00:00.000000Z,240.0,0.0,0.0,103.5,,
66049,CH:0309.04,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,89.5,,
67825,CH:0309.04,2023-06-12T19:02:00.000000Z,360.0,0.0,0.0,115.300003,,
69601,CH:0309.04,2023-06-12T19:03:00.000000Z,0.0,60.0,0.0,,88.0,
71377,CH:0309.04,2023-06-12T19:04:00.000000Z,120.0,0.0,0.0,112.0,,
73153,CH:0309.04,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,127.0,,
74929,CH:0309.04,2023-06-12T19:06:00.000000Z,180.0,0.0,0.0,122.300003,,
76705,CH:0309.04,2023-06-12T19:07:00.000000Z,300.0,0.0,0.0,121.199997,,
78481,CH:0309.04,2023-06-12T19:08:00.000000Z,480.0,0.0,0.0,114.300003,,
80257,CH:0309.04,2023-06-12T19:09:00.000000Z,780.0,0.0,0.0,109.800003,,
82033,CH:0309.04,2023-06-12T19:10:00.000000Z,600.0,0.0,0.0,98.4000015,,
83809,CH:0309.04,2023-06-12T19:11:00.000000Z,240.0,60.0,0.0,116.5,86.0,
85585,CH:0309.04,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,118.0,,
87361,CH:0309.04,2023-06-12T19:13:00.000000Z,240.0,0.0,0.0,107.5,,
89137,CH:0309.04,2023-06-12T19:14:00.000000Z,420.0,0.0,0.0,110.599998,,
90913,CH:0309.04,2023-06-12T19:15:00.000000Z,780.0,0.0,0.0,109.0,,
92689,CH:0309.04,2023-06-12T19:16:00.000000Z,720.0,0.0,0.0,96.0,,
94465,CH:0309.04,2023-06-12T19:17:00.000000Z,240.0,0.0,0.0,113.5,,
96241,CH:0309.04,2023-06-12T19:18:00.000000Z,240.0,0.0,0.0,111.800003,,
98017,CH:0309.04,2023-06-12T19:19:00.000000Z,420.0,0.0,0.0,117.599998,,
99773,CH:0309.04,2023-06-12T19:22:00.000000Z,120.0,0.0,0.0,104.5,,
101463,CH:0309.04,2023-06-12T19:23:00.000000Z,,,,,,
103239,CH:0309.04,2023-06-12T19:24:00.000000Z,,,,,,
105015,CH:0309.04,2023-06-12T19:25:00.000000Z,,,,,,
106791,CH:0309.04,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,107.0,,
108567,CH:0309.04,2023-06-12T19:27:00.000000Z,420.0,0.0,0.0,94.6999969,,
111160,CH:0309.04,2023-06-12T19:31:00.000000Z,120.0,0.0,0.0,117.5,,
112672,CH:0309.04,2023-06-12T19:32:00.000000Z,420.0,0.0,0.0,101.900002,,
114179,CH:0309.04,2023-06-12T19:34:00.000000Z,180.0,0.0,0.0,111.300003,,
115674,CH:0309.04,2023-06-12T19:35:00.000000Z,300.0,0.0,0.0,98.5999985,,
117186,CH:0309.04,2023-06-12T19:36:00.000000Z,240.0,0.0,0.0,96.3000031,,
118698,CH:0309.04,2023-06-12T19:37:00.000000Z,540.0,0.0,0.0,114.800003,,
120210,CH:0309.04,2023-06-12T19:38:00.000000Z,360.0,0.0,0.0,100.0,,
121722,CH:0309.04,2023-06-12T19:39:00.000000Z,360.0,0.0,0.0,115.5,,
123234,CH:0309.04,2023-06-12T19:40:00.000000Z,120.0,0.0,0.0,105.0,,
124746,CH:0309.04,2023-06-12T19:41:00.000000Z,120.0,0.0,0.0,119.0,,
126258,CH:0309.04,2023-06-12T19:42:00.000000Z,180.0,0.0,0.0,109.699997,,
127770,CH:0309.04,2023-06-12T19:43:00.000000Z,240.0,0.0,0.0,118.300003,,
129282,CH:0309.04,2023-06-12T19:46:00.000000Z,,,,,,
130794,CH:0309.04,2023-06-12T19:47:00.000000Z,300.0,0.0,0.0,105.199997,,
132306,CH:0309.04,2023-06-12T19:48:00.000000Z,480.0,0.0,0.0,108.099998,,
133818,CH:0309.04,2023-06-12T19:49:00.000000Z,180.0,0.0,0.0,110.699997,,
135330,CH:0309.04,2023-06-12T19:50:00.000000Z,240.0,0.0,0.0,108.300003,,
136842,CH:0309.04,2023-06-12T19:51:00.000000Z,240.0,0.0,0.0,116.800003,,
138354,CH:0309.04,2023-06-12T19:52:00.000000Z,120.0,0.0,0.0,113.5,,
139866,CH:0309.04,2023-06-12T19:53:00.000000Z,420.0,0.0,0.0,98.4000015,,
141378,CH:0309.04,2023-06-12T19:54:00.000000Z,60.0,0.0,0.0,94.0,,
142890,CH:0309.04,2023-06-12T19:55:00.000000Z,120.0,0.0,0.0,107.5,,
144402,CH:0309.04,2023-06-12T19:56:00.000000Z,420.0,0.0,0.0,98.6999969,,
145914,CH:0309.04,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,118.0,,
147426,CH:0309.04,2023-06-12T19:58:00.000000Z,720.0,0.0,0.0,112.800003,,
148938,CH:0309.04,2023-06-12T19:59:00.000000Z,300.0,0.0,0.0,119.800003,,
150450,CH:0309.04,2023-06-12T20:00:00.000000Z,120.0,0.0,0.0,105.5,,
151962,CH:0309.04,2023-06-12T20:01:00.000000Z,180.0,0.0,0.0,110.699997,,
153474,CH:0309.04,2023-06-12T20:04:00.000000Z,180.0,0.0,0.0,116.699997,,
154986,CH:0309.04,2023-06-12T20:05:00.000000Z,120.0,0.0,0.0,116.5,,
156498,CH:0309.04,2023-06-12T20:06:00.000000Z,180.0,60.0,0.0,104.699997,88.0,
158010,CH:0309.04,2023-06-12T20:07:00.000000Z,420.0,0.0,0.0,107.900002,,
159522,CH:0309.04,2023-06-12T20:08:00.000000Z,240.0,0.0,0.0,107.800003,,
161034,CH:0309.04,2023-06-12T20:09:00.000000Z,240.0,0.0,0.0,111.800003,,
162600,CH:0309.04,2023-06-12T20:15:00.000000Z,240.0,0.0,0.0,112.800003,,
164376,CH:0309.04,2023-06-12T20:16:00.000000Z,240.0,0.0,0.0,103.800003,,
166152,CH:0309.04,2023-06-12T20:17:00.000000Z,60.0,0.0,0.0,109.0,,
167928,CH:0309.04,2023-06-12T20:18:00.000000Z,120.0,0.0,0.0,96.5,,
169704,CH:0309.04,2023-06-12T20:19:00.000000Z,300.0,0.0,0.0,119.0,,
171480,CH:0309.04,2023-06-12T20:20:00.000000Z,240.0,0.0,0.0,113.800003,,
173256,CH:0309.04,2023-06-12T20:21:00.000000Z,180.0,0.0,0.0,124.300003,,
175032,CH:0309.04,2023-06-12T20:22:00.000000Z,300.0,0.0,0.0,108.199997,,
176808,CH:0309.04,2023-06-12T20:23:00.000000Z,420.0,0.0,0.0,113.099998,,
178584,CH:0309.04,2023-06-12T20:24:00.000000Z,240.0,0.0,0.0,111.800003,,
180360,CH:0309.04,2023-06-12T20:25:00.000000Z,300.0,0.0,0.0,118.800003,,
182136,CH:0309.04,2023-06-12T20:26:00.000000Z,480.0,0.0,0.0,118.099998,,
183912,CH:0309.04,2023-06-12T20:27:00.000000Z,180.0,0.0,0.0,107.0,,
185688,CH:0309.04,2023-06-12T20:28:00.000000Z,180.0,0.0,0.0,105.0,,
187464,CH:0309.04,2023-06-12T20:29:00.000000Z,180.0,0.0,0.0,129.699997,,
189240,CH:0309.04,2023-06-12T20:30:00.000000Z,60.0,0.0,0.0,97.0,,
191016,CH:0309.04,2023-06-12T20:31:00.000000Z,240.0,0.0,0.0,120.300003,,
192792,CH:0309.04,2023-06-12T20:32:00.000000Z,360.0,0.0,0.0,109.0,,
194568,CH:0309.04,2023-06-12T20:33:00.000000Z,300.0,0.0,0.0,112.199997,,
196344,CH:0309.04,2023-06-12T20:34:00.000000Z,420.0,0.0,0.0,107.0,,
198120,CH:0309.04,2023-06-12T20:35:00.000000Z,60.0,0.0,0.0,102.0,,
199896,CH:0309.04,2023-06-12T20:36:00.000000Z,60.0,0.0,0.0,99.0,,
201672,CH:0309.04,2023-06-12T20:37:00.000000Z,180.0,0.0,0.0,118.300003,,
203448,CH:0309.04,2023-06-12T20:38:00.000000Z,360.0,0.0,0.0,103.699997,,
205224,CH:0309.04,2023-06-12T20:39:00.000000Z,120.0,0.0,0.0,135.5,,
207000,CH:0309.04,2023-06-12T20:40:00.000000Z,180.0,0.0,0.0,112.699997,,
208776,CH:0309.04,2023-06-12T20:41:00.000000Z,120.0,0.0,0.0,114.5,,
210552,CH:0309.04,2023-06-12T20:42:00.000000Z,120.0,0.0,0.0,114.0,,
212328,CH:0309.04,2023-06-12T20:43:00.000000Z,0.0,0.0,0.0,,,
214104,CH:0309.04,2023-06-12T20:44:00.000000Z,240.0,0.0,0.0,118.0,,
215880,CH:0309.04,2023-06-12T20:45:00.000000Z,300.0,0.0,0.0,111.599998,,
217656,CH:0309.04,2023-06-12T20:46:00.000000Z,300.0,0.0,0.0,95.4000015,,
219432,CH:0309.04,2023-06-12T20:47:00.000000Z,120.0,0.0,0.0,111.0,,
221208,CH:0309.04,2023-06-12T20:48:00.000000Z,60.0,0.0,0.0,102.0,,
222984,CH:0309.04,2023-06-12T20:49:00.000000Z,120.0,0.0,0.0,106.0,,
224760,CH:0309.04,2023-06-12T20:50:00.000000Z,60.0,0.0,0.0,88.0,,
226536,CH:0309.04,2023-06-12T20:51:00.000000Z,120.0,0.0,0.0,102.5,,
228312,CH:0309.04,2023-06-12T20:52:00.000000Z,60.0,0.0,0.0,106.0,,
230088,CH:0309.04,2023-06-12T20:53:00.000000Z,180.0,0.0,0.0,112.699997,,
231864,CH:0309.04,2023-06-12T20:54:00.000000Z,120.0,0.0,0.0,112.5,,
233640,CH:0309.04,2023-06-12T20:55:00.000000Z,540.0,0.0,0.0,110.400002,,
235416,CH:0309.04,2023-06-12T20:56:00.000000Z,180.0,0.0,0.0,95.6999969,,
237192,CH:0309.04,2023-06-12T20:57:00.000000Z,60.0,0.0,0.0,107.0,,
238968,CH:0309.04,2023-06-12T20:58:00.000000Z,120.0,0.0,0.0,104.5,,
240744,CH:0309.04,2023-06-12T20:59:00.000000Z,240.0,0.0,0.0,112.0,,
242520,CH:0309.04,2023-06-12T21:00:00.000000Z,0.0,0.0,0.0,,,
244296,CH:0309.04,2023-06-12T21:01:00.000000Z,120.0,0.0,0.0,98.0,,
246072,CH:0309.04,2023-06-12T21:02:00.000000Z,120.0,0.0,0.0,112.5,,
247848,CH:0309.04,2023-06-12T21:03:00.000000Z,180.0,0.0,0.0,113.0,,
249624,CH:0309.04,2023-06-12T21:04:00.000000Z,60.0,0.0,0.0,76.0,,
251400,CH:0309.04,2023-06-12T21:05:00.000000Z,0.0,0.0,0.0,,,
253176,CH:0309.04,2023-06-12T21:06:00.000000Z,180.0,0.0,0.0,114.0,,
254952,CH:0309.04,2023-06-12T21:07:00.000000Z,60.0,0.0,0.0,106.0,,
256728,CH:0309.04,2023-06-12T21:08:00.000000Z,120.0,0.0,0.0,119.0,,
258504,CH:0309.04,2023-06-12T21:09:00.000000Z,60.0,0.0,0.0,112.0,,
260280,CH:0309.04,2023-06-12T21:10:00.000000Z,120.0,0.0,0.0,96.5,,
262056,CH:0309.04,2023-06-12T21:11:00.000000Z,120.0,0.0,0.0,115.5,,
263832,CH:0309.04,2023-06-12T21:12:00.000000Z,0.0,0.0,0.0,,,
265608,CH:0309.04,2023-06-12T21:13:00.000000Z,300.0,0.0,0.0,119.199997,,
267384,CH:0309.04,2023-06-12T21:14:00.000000Z,60.0,0.0,0.0,98.0,,
269160,CH:0309.04,2023-06-12T21:15:00.000000Z,60.0,0.0,0.0,91.0,,
270936,CH:0309.04,2023-06-12T21:16:00.000000Z,0.0,0.0,0.0,,,
272712,CH:0309.04,2023-06-12T21:17:00.000000Z,180.0,0.0,0.0,114.699997,,
274488,CH:0309.04,2023-06-12T21:18:00.000000Z,180.0,0.0,0.0,102.0,,
276264,CH:0309.04,2023-06-12T21:19:00.000000Z,60.0,0.0,0.0,104.0,,
278040,CH:0309.04,2023-06-12T21:20:00.000000Z,180.0,0.0,0.0,124.699997,,
279816,CH:0309.04,2023-06-12T21:21:00.000000Z,300.0,0.0,0.0,101.400002,,
