,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
842,CH:0572.01,2023-06-12T18:24:00.000000Z,480.0,0.0,0.0,104.900002,,
2618,CH:0572.01,2023-06-12T18:25:00.000000Z,360.0,0.0,0.0,100.800003,,
4394,CH:0572.01,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,106.0,,
6170,CH:0572.01,2023-06-12T18:27:00.000000Z,660.0,0.0,0.0,102.699997,,
7946,CH:0572.01,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,99.0,,
9722,CH:0572.01,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,105.699997,,
11498,CH:0572.01,2023-06-12T18:30:00.000000Z,420.0,0.0,0.0,104.699997,,
13274,CH:0572.01,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,114.5,,
15050,CH:0572.01,2023-06-12T18:32:00.000000Z,360.0,0.0,0.0,106.0,,
16826,CH:0572.01,2023-06-12T18:33:00.000000Z,600.0,0.0,0.0,101.800003,,
18602,CH:0572.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20378,CH:0572.01,2023-06-12T18:35:00.000000Z,540.0,0.0,0.0,100.300003,,
22154,CH:0572.01,2023-06-12T18:36:00.000000Z,60.0,60.0,0.0,102.0,114.0,
23930,CH:0572.01,2023-06-12T18:37:00.000000Z,180.0,0.0,0.0,100.300003,,
25706,CH:0572.01,2023-06-12T18:38:00.000000Z,780.0,0.0,0.0,100.5,,
27482,CH:0572.01,2023-06-12T18:39:00.000000Z,300.0,0.0,0.0,101.199997,,
29258,CH:0572.01,2023-06-12T18:40:00.000000Z,360.0,0.0,0.0,101.800003,,
31034,CH:0572.01,2023-06-12T18:41:00.000000Z,540.0,0.0,0.0,105.800003,,
32810,CH:0572.01,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,105.0,,
34586,CH:0572.01,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,103.0,,
36362,CH:0572.01,2023-06-12T18:44:00.000000Z,420.0,0.0,0.0,106.599998,,
38138,CH:0572.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39914,CH:0572.01,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,100.0,,
41690,CH:0572.01,2023-06-12T18:47:00.000000Z,780.0,0.0,0.0,102.300003,,
43466,CH:0572.01,2023-06-12T18:48:00.000000Z,360.0,0.0,0.0,110.199997,,
45242,CH:0572.01,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,104.699997,,
47018,CH:0572.01,2023-06-12T18:50:00.000000Z,240.0,0.0,0.0,107.300003,,
48794,CH:0572.01,2023-06-12T18:51:00.000000Z,240.0,0.0,0.0,107.0,,
50570,CH:0572.01,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,104.0,,
52346,CH:0572.01,2023-06-12T18:53:00.000000Z,300.0,0.0,0.0,103.800003,,
54122,CH:0572.01,2023-06-12T18:54:00.000000Z,240.0,0.0,0.0,110.300003,,
55898,CH:0572.01,2023-06-12T18:55:00.000000Z,720.0,0.0,0.0,102.400002,,
57674,CH:0572.01,2023-06-12T18:56:00.000000Z,180.0,0.0,0.0,102.699997,,
59450,CH:0572.01,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,113.5,,
61226,CH:0572.01,2023-06-12T18:58:00.000000Z,300.0,0.0,0.0,103.599998,,
63002,CH:0572.01,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,110.0,,
64778,CH:0572.01,2023-06-12T19:00:00.000000Z,300.0,0.0,0.0,102.199997,,
66554,CH:0572.01,2023-06-12T19:01:00.000000Z,240.0,0.0,0.0,108.0,,
68330,CH:0572.01,2023-06-12T19:02:00.000000Z,240.0,0.0,0.0,103.800003,,
70106,CH:0572.01,2023-06-12T19:03:00.000000Z,120.0,0.0,0.0,104.0,,
71882,CH:0572.01,2023-06-12T19:04:00.000000Z,480.0,0.0,0.0,108.0,,
73658,CH:0572.01,2023-06-12T19:05:00.000000Z,120.0,0.0,0.0,97.5,,
75434,CH:0572.01,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,112.0,,
77210,CH:0572.01,2023-06-12T19:07:00.000000Z,120.0,0.0,0.0,107.0,,
78986,CH:0572.01,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,111.0,,
80762,CH:0572.01,2023-06-12T19:09:00.000000Z,660.0,0.0,0.0,104.699997,,
82538,CH:0572.01,2023-06-12T19:10:00.000000Z,60.0,0.0,0.0,113.0,,
84314,CH:0572.01,2023-06-12T19:11:00.000000Z,360.0,0.0,0.0,107.800003,,
86090,CH:0572.01,2023-06-12T19:12:00.000000Z,540.0,0.0,0.0,98.0999985,,
87866,CH:0572.01,2023-06-12T19:13:00.000000Z,180.0,0.0,0.0,111.300003,,
89642,CH:0572.01,2023-06-12T19:14:00.000000Z,180.0,0.0,0.0,111.300003,,
91418,CH:0572.01,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
93194,CH:0572.01,2023-06-12T19:16:00.000000Z,540.0,0.0,0.0,106.199997,,
94970,CH:0572.01,2023-06-12T19:17:00.000000Z,120.0,0.0,0.0,108.0,,
96746,CH:0572.01,2023-06-12T19:18:00.000000Z,300.0,0.0,0.0,105.800003,,
98522,CH:0572.01,2023-06-12T19:19:00.000000Z,180.0,0.0,0.0,96.3000031,,
100246,CH:0572.01,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,102.0,,
101967,CH:0572.01,2023-06-12T19:23:00.000000Z,,,,,,
103743,CH:0572.01,2023-06-12T19:24:00.000000Z,,,,,,
105520,CH:0572.01,2023-06-12T19:25:00.000000Z,,,,,,
107296,CH:0572.01,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,108.0,,
109072,CH:0572.01,2023-06-12T19:27:00.000000Z,360.0,0.0,0.0,107.800003,,
111598,CH:0572.01,2023-06-12T19:31:00.000000Z,120.0,0.0,0.0,98.0,,
113110,CH:0572.01,2023-06-12T19:32:00.000000Z,360.0,0.0,0.0,104.199997,,
114610,CH:0572.01,2023-06-12T19:34:00.000000Z,300.0,0.0,0.0,100.800003,,
116112,CH:0572.01,2023-06-12T19:35:00.000000Z,180.0,0.0,0.0,104.699997,,
117624,CH:0572.01,2023-06-12T19:36:00.000000Z,120.0,0.0,0.0,103.0,,
119136,CH:0572.01,2023-06-12T19:37:00.000000Z,120.0,0.0,0.0,103.0,,
120648,CH:0572.01,2023-06-12T19:38:00.000000Z,60.0,0.0,0.0,110.0,,
122160,CH:0572.01,2023-06-12T19:39:00.000000Z,240.0,0.0,0.0,103.5,,
123672,CH:0572.01,2023-06-12T19:40:00.000000Z,180.0,0.0,0.0,102.0,,
125184,CH:0572.01,2023-06-12T19:41:00.000000Z,300.0,0.0,0.0,99.4000015,,
126696,CH:0572.01,2023-06-12T19:42:00.000000Z,360.0,0.0,0.0,100.800003,,
128208,CH:0572.01,2023-06-12T19:43:00.000000Z,60.0,0.0,0.0,106.0,,
129720,CH:0572.01,2023-06-12T19:46:00.000000Z,360.0,0.0,0.0,103.699997,,
131232,CH:0572.01,2023-06-12T19:47:00.000000Z,0.0,0.0,0.0,,,
132744,CH:0572.01,2023-06-12T19:48:00.000000Z,720.0,0.0,0.0,104.199997,,
134256,CH:0572.01,2023-06-12T19:49:00.000000Z,180.0,0.0,0.0,104.300003,,
135768,CH:0572.01,2023-06-12T19:50:00.000000Z,300.0,0.0,0.0,96.8000031,,
137280,CH:0572.01,2023-06-12T19:51:00.000000Z,540.0,0.0,0.0,104.699997,,
138792,CH:0572.01,2023-06-12T19:52:00.000000Z,60.0,0.0,0.0,110.0,,
140304,CH:0572.01,2023-06-12T19:53:00.000000Z,120.0,0.0,0.0,100.5,,
141816,CH:0572.01,2023-06-12T19:54:00.000000Z,360.0,0.0,0.0,104.699997,,
143328,CH:0572.01,2023-06-12T19:55:00.000000Z,120.0,0.0,0.0,101.5,,
144840,CH:0572.01,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,107.0,,
146352,CH:0572.01,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,113.0,,
147864,CH:0572.01,2023-06-12T19:58:00.000000Z,240.0,0.0,0.0,98.8000031,,
149376,CH:0572.01,2023-06-12T19:59:00.000000Z,120.0,0.0,0.0,109.0,,
150888,CH:0572.01,2023-06-12T20:00:00.000000Z,240.0,0.0,0.0,109.300003,,
152400,CH:0572.01,2023-06-12T20:01:00.000000Z,120.0,0.0,0.0,113.5,,
153912,CH:0572.01,2023-06-12T20:04:00.000000Z,180.0,0.0,0.0,111.0,,
155424,CH:0572.01,2023-06-12T20:05:00.000000Z,360.0,0.0,0.0,101.699997,,
156936,CH:0572.01,2023-06-12T20:06:00.000000Z,600.0,0.0,0.0,104.099998,,
158448,CH:0572.01,2023-06-12T20:07:00.000000Z,120.0,0.0,0.0,100.5,,
159960,CH:0572.01,2023-06-12T20:08:00.000000Z,60.0,0.0,0.0,107.0,,
161472,CH:0572.01,2023-06-12T20:09:00.000000Z,120.0,0.0,0.0,104.5,,
163105,CH:0572.01,2023-06-12T20:15:00.000000Z,0.0,0.0,0.0,,,
164881,CH:0572.01,2023-06-12T20:16:00.000000Z,120.0,0.0,0.0,104.0,,
166657,CH:0572.01,2023-06-12T20:17:00.000000Z,180.0,0.0,0.0,98.3000031,,
168433,CH:0572.01,2023-06-12T20:18:00.000000Z,300.0,0.0,0.0,105.599998,,
170209,CH:0572.01,2023-06-12T20:19:00.000000Z,60.0,0.0,0.0,106.0,,
171985,CH:0572.01,2023-06-12T20:20:00.000000Z,180.0,0.0,0.0,109.300003,,
173761,CH:0572.01,2023-06-12T20:21:00.000000Z,180.0,0.0,0.0,104.0,,
175537,CH:0572.01,2023-06-12T20:22:00.000000Z,120.0,0.0,0.0,98.0,,
177313,CH:0572.01,2023-06-12T20:23:00.000000Z,180.0,0.0,0.0,101.699997,,
179089,CH:0572.01,2023-06-12T20:24:00.000000Z,60.0,0.0,0.0,107.0,,
180865,CH:0572.01,2023-06-12T20:25:00.000000Z,60.0,0.0,0.0,98.0,,
182641,CH:0572.01,2023-06-12T20:26:00.000000Z,120.0,0.0,0.0,102.5,,
184417,CH:0572.01,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,105.0,,
186193,CH:0572.01,2023-06-12T20:28:00.000000Z,120.0,0.0,0.0,110.0,,
187969,CH:0572.01,2023-06-12T20:29:00.000000Z,540.0,0.0,0.0,98.1999969,,
189745,CH:0572.01,2023-06-12T20:30:00.000000Z,180.0,0.0,0.0,116.699997,,
191521,CH:0572.01,2023-06-12T20:31:00.000000Z,120.0,0.0,0.0,103.5,,
193297,CH:0572.01,2023-06-12T20:32:00.000000Z,60.0,0.0,0.0,105.0,,
195073,CH:0572.01,2023-06-12T20:33:00.000000Z,180.0,0.0,0.0,103.0,,
196849,CH:0572.01,2023-06-12T20:34:00.000000Z,0.0,0.0,0.0,,,
198625,CH:0572.01,2023-06-12T20:35:00.000000Z,240.0,0.0,0.0,99.8000031,,
200401,CH:0572.01,2023-06-12T20:36:00.000000Z,240.0,0.0,0.0,105.5,,
202177,CH:0572.01,2023-06-12T20:37:00.000000Z,240.0,0.0,0.0,101.5,,
203953,CH:0572.01,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
205729,CH:0572.01,2023-06-12T20:39:00.000000Z,120.0,0.0,0.0,102.5,,
207505,CH:0572.01,2023-06-12T20:40:00.000000Z,120.0,60.0,0.0,129.5,113.0,
209281,CH:0572.01,2023-06-12T20:41:00.000000Z,420.0,0.0,0.0,103.699997,,
211057,CH:0572.01,2023-06-12T20:42:00.000000Z,60.0,0.0,0.0,103.0,,
212833,CH:0572.01,2023-06-12T20:43:00.000000Z,240.0,0.0,0.0,108.0,,
214609,CH:0572.01,2023-06-12T20:44:00.000000Z,120.0,0.0,0.0,104.0,,
216385,CH:0572.01,2023-06-12T20:45:00.000000Z,120.0,0.0,0.0,106.0,,
218161,CH:0572.01,2023-06-12T20:46:00.000000Z,120.0,0.0,0.0,111.5,,
219937,CH:0572.01,2023-06-12T20:47:00.000000Z,60.0,0.0,0.0,114.0,,
221713,CH:0572.01,2023-06-12T20:48:00.000000Z,60.0,0.0,0.0,106.0,,
223489,CH:0572.01,2023-06-12T20:49:00.000000Z,240.0,0.0,0.0,111.800003,,
225265,CH:0572.01,2023-06-12T20:50:00.000000Z,180.0,0.0,0.0,105.699997,,
227041,CH:0572.01,2023-06-12T20:51:00.000000Z,120.0,0.0,0.0,99.0,,
228817,CH:0572.01,2023-06-12T20:52:00.000000Z,360.0,0.0,0.0,99.0,,
230593,CH:0572.01,2023-06-12T20:53:00.000000Z,60.0,0.0,0.0,102.0,,
232369,CH:0572.01,2023-06-12T20:54:00.000000Z,180.0,0.0,0.0,101.699997,,
234145,CH:0572.01,2023-06-12T20:55:00.000000Z,300.0,0.0,0.0,110.400002,,
235921,CH:0572.01,2023-06-12T20:56:00.000000Z,120.0,0.0,0.0,106.5,,
237697,CH:0572.01,2023-06-12T20:57:00.000000Z,60.0,0.0,0.0,99.0,,
239473,CH:0572.01,2023-06-12T20:58:00.000000Z,60.0,0.0,0.0,113.0,,
241249,CH:0572.01,2023-06-12T20:59:00.000000Z,120.0,0.0,0.0,103.0,,
243025,CH:0572.01,2023-06-12T21:00:00.000000Z,60.0,0.0,0.0,102.0,,
244801,CH:0572.01,2023-06-12T21:01:00.000000Z,240.0,0.0,0.0,106.800003,,
246577,CH:0572.01,2023-06-12T21:02:00.000000Z,60.0,0.0,0.0,108.0,,
248353,CH:0572.01,2023-06-12T21:03:00.000000Z,120.0,0.0,0.0,107.5,,
250129,CH:0572.01,2023-06-12T21:04:00.000000Z,0.0,0.0,0.0,,,
251905,CH:0572.01,2023-06-12T21:05:00.000000Z,120.0,0.0,0.0,104.0,,
253681,CH:0572.01,2023-06-12T21:06:00.000000Z,0.0,0.0,0.0,,,
255457,CH:0572.01,2023-06-12T21:07:00.000000Z,120.0,0.0,0.0,97.0,,
257233,CH:0572.01,2023-06-12T21:08:00.000000Z,60.0,0.0,0.0,106.0,,
259009,CH:0572.01,2023-06-12T21:09:00.000000Z,240.0,0.0,0.0,102.800003,,
260785,CH:0572.01,2023-06-12T21:10:00.000000Z,240.0,0.0,0.0,109.0,,
262561,CH:0572.01,2023-06-12T21:11:00.000000Z,120.0,0.0,0.0,104.5,,
