,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
605,CH:0649.03,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,123.800003,,
2381,CH:0649.03,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,122.5,,
4157,CH:0649.03,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,138.0,,
5933,CH:0649.03,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,135.0,,
7709,CH:0649.03,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,129.800003,,
9485,CH:0649.03,2023-06-12T18:29:00.000000Z,60.0,60.0,0.0,137.0,102.0,
11261,CH:0649.03,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,120.0,,
13037,CH:0649.03,2023-06-12T18:31:00.000000Z,360.0,0.0,0.0,119.199997,,
14813,CH:0649.03,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,120.0,,
16589,CH:0649.03,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,124.0,,
18365,CH:0649.03,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,126.0,,
20141,CH:0649.03,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21917,CH:0649.03,2023-06-12T18:36:00.000000Z,120.0,0.0,0.0,125.0,,
23693,CH:0649.03,2023-06-12T18:37:00.000000Z,60.0,60.0,0.0,113.0,108.0,
25469,CH:0649.03,2023-06-12T18:38:00.000000Z,180.0,0.0,0.0,125.0,,
27245,CH:0649.03,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,132.0,,
29021,CH:0649.03,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,138.0,,
30797,CH:0649.03,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,115.5,,
32573,CH:0649.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34349,CH:0649.03,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,121.5,,
36125,CH:0649.03,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,133.0,,
37901,CH:0649.03,2023-06-12T18:45:00.000000Z,300.0,0.0,0.0,132.199997,,
39677,CH:0649.03,2023-06-12T18:46:00.000000Z,240.0,0.0,0.0,112.0,,
41453,CH:0649.03,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,129.5,,
43229,CH:0649.03,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45005,CH:0649.03,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,122.0,,
46781,CH:0649.03,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,124.0,,
48557,CH:0649.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50333,CH:0649.03,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,121.5,,
52109,CH:0649.03,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,131.0,,
53885,CH:0649.03,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,128.0,,
55661,CH:0649.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57437,CH:0649.03,2023-06-12T18:56:00.000000Z,120.0,0.0,0.0,132.5,,
59213,CH:0649.03,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,122.0,,
60989,CH:0649.03,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,126.0,,
62765,CH:0649.03,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,120.5,,
64541,CH:0649.03,2023-06-12T19:00:00.000000Z,120.0,0.0,0.0,124.5,,
66317,CH:0649.03,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68093,CH:0649.03,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69869,CH:0649.03,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,120.0,,
71645,CH:0649.03,2023-06-12T19:04:00.000000Z,240.0,0.0,0.0,112.300003,,
73421,CH:0649.03,2023-06-12T19:05:00.000000Z,120.0,0.0,0.0,119.5,,
75197,CH:0649.03,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76973,CH:0649.03,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78749,CH:0649.03,2023-06-12T19:08:00.000000Z,180.0,0.0,0.0,123.0,,
80525,CH:0649.03,2023-06-12T19:09:00.000000Z,120.0,0.0,0.0,125.5,,
82301,CH:0649.03,2023-06-12T19:10:00.000000Z,180.0,0.0,0.0,120.300003,,
84077,CH:0649.03,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85853,CH:0649.03,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,125.5,,
87629,CH:0649.03,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89405,CH:0649.03,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,120.0,,
91181,CH:0649.03,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,119.5,,
92957,CH:0649.03,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94733,CH:0649.03,2023-06-12T19:17:00.000000Z,60.0,0.0,0.0,121.0,,
96509,CH:0649.03,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98285,CH:0649.03,2023-06-12T19:19:00.000000Z,60.0,0.0,0.0,120.0,,
100029,CH:0649.03,2023-06-12T19:22:00.000000Z,120.0,0.0,0.0,111.5,,
101731,CH:0649.03,2023-06-12T19:23:00.000000Z,,,,,,
103507,CH:0649.03,2023-06-12T19:24:00.000000Z,,,,,,
105283,CH:0649.03,2023-06-12T19:25:00.000000Z,,,,,,
107059,CH:0649.03,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108835,CH:0649.03,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,117.5,,
162868,CH:0649.03,2023-06-12T20:15:00.000000Z,60.0,0.0,0.0,123.0,,
164644,CH:0649.03,2023-06-12T20:16:00.000000Z,120.0,0.0,0.0,143.0,,
166420,CH:0649.03,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
168196,CH:0649.03,2023-06-12T20:18:00.000000Z,180.0,0.0,0.0,110.699997,,
