,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
143,CH:0534.01,2023-06-12T18:24:00.000000Z,480.0,60.0,0.0,101.099998,82.0,
1919,CH:0534.01,2023-06-12T18:25:00.000000Z,600.0,0.0,0.0,107.099998,,
3695,CH:0534.01,2023-06-12T18:26:00.000000Z,660.0,60.0,0.0,101.400002,91.0,
5471,CH:0534.01,2023-06-12T18:27:00.000000Z,480.0,0.0,0.0,102.0,,
7247,CH:0534.01,2023-06-12T18:28:00.000000Z,540.0,0.0,0.0,98.5999985,,
9023,CH:0534.01,2023-06-12T18:29:00.000000Z,600.0,0.0,0.0,103.5,,
10799,CH:0534.01,2023-06-12T18:30:00.000000Z,900.0,0.0,0.0,112.199997,,
12575,CH:0534.01,2023-06-12T18:31:00.000000Z,780.0,0.0,0.0,108.199997,,
14351,CH:0534.01,2023-06-12T18:32:00.000000Z,540.0,0.0,0.0,105.199997,,
16127,CH:0534.01,2023-06-12T18:33:00.000000Z,660.0,0.0,0.0,112.300003,,
17903,CH:0534.01,2023-06-12T18:34:00.000000Z,960.0,0.0,0.0,110.599998,,
19679,CH:0534.01,2023-06-12T18:35:00.000000Z,600.0,0.0,0.0,112.199997,,
21455,CH:0534.01,2023-06-12T18:36:00.000000Z,660.0,0.0,0.0,110.5,,
23231,CH:0534.01,2023-06-12T18:37:00.000000Z,780.0,0.0,0.0,107.800003,,
25007,CH:0534.01,2023-06-12T18:38:00.000000Z,420.0,0.0,0.0,111.300003,,
26783,CH:0534.01,2023-06-12T18:39:00.000000Z,720.0,0.0,0.0,109.300003,,
28559,CH:0534.01,2023-06-12T18:40:00.000000Z,480.0,0.0,0.0,102.0,,
30335,CH:0534.01,2023-06-12T18:41:00.000000Z,480.0,0.0,0.0,105.300003,,
32111,CH:0534.01,2023-06-12T18:42:00.000000Z,480.0,0.0,0.0,117.099998,,
33887,CH:0534.01,2023-06-12T18:43:00.000000Z,360.0,0.0,0.0,113.5,,
35663,CH:0534.01,2023-06-12T18:44:00.000000Z,600.0,0.0,0.0,100.300003,,
37439,CH:0534.01,2023-06-12T18:45:00.000000Z,480.0,0.0,0.0,111.400002,,
39215,CH:0534.01,2023-06-12T18:46:00.000000Z,540.0,0.0,0.0,105.400002,,
40991,CH:0534.01,2023-06-12T18:47:00.000000Z,660.0,0.0,0.0,102.099998,,
42767,CH:0534.01,2023-06-12T18:48:00.000000Z,540.0,0.0,0.0,105.800003,,
44543,CH:0534.01,2023-06-12T18:49:00.000000Z,360.0,0.0,0.0,101.300003,,
46319,CH:0534.01,2023-06-12T18:50:00.000000Z,360.0,0.0,0.0,111.699997,,
48095,CH:0534.01,2023-06-12T18:51:00.000000Z,420.0,0.0,0.0,108.0,,
49871,CH:0534.01,2023-06-12T18:52:00.000000Z,720.0,0.0,0.0,108.099998,,
51647,CH:0534.01,2023-06-12T18:53:00.000000Z,420.0,0.0,0.0,102.699997,,
53423,CH:0534.01,2023-06-12T18:54:00.000000Z,600.0,0.0,0.0,111.099998,,
55199,CH:0534.01,2023-06-12T18:55:00.000000Z,660.0,0.0,0.0,108.400002,,
56975,CH:0534.01,2023-06-12T18:56:00.000000Z,540.0,0.0,0.0,104.0,,
58751,CH:0534.01,2023-06-12T18:57:00.000000Z,480.0,0.0,0.0,102.099998,,
60527,CH:0534.01,2023-06-12T18:58:00.000000Z,240.0,60.0,0.0,107.800003,86.0,
62303,CH:0534.01,2023-06-12T18:59:00.000000Z,540.0,0.0,0.0,106.599998,,
64079,CH:0534.01,2023-06-12T19:00:00.000000Z,660.0,60.0,0.0,107.5,87.0,
65855,CH:0534.01,2023-06-12T19:01:00.000000Z,540.0,60.0,0.0,101.800003,87.0,
67631,CH:0534.01,2023-06-12T19:02:00.000000Z,540.0,0.0,0.0,112.900002,,
69407,CH:0534.01,2023-06-12T19:03:00.000000Z,420.0,60.0,0.0,110.099998,83.0,
71183,CH:0534.01,2023-06-12T19:04:00.000000Z,240.0,0.0,0.0,123.0,,
72959,CH:0534.01,2023-06-12T19:05:00.000000Z,420.0,60.0,0.0,104.400002,72.0,
74735,CH:0534.01,2023-06-12T19:06:00.000000Z,420.0,0.0,0.0,102.699997,,
76511,CH:0534.01,2023-06-12T19:07:00.000000Z,540.0,0.0,0.0,100.199997,,
78287,CH:0534.01,2023-06-12T19:08:00.000000Z,660.0,0.0,0.0,101.900002,,
80063,CH:0534.01,2023-06-12T19:09:00.000000Z,600.0,0.0,0.0,104.199997,,
81839,CH:0534.01,2023-06-12T19:10:00.000000Z,480.0,60.0,0.0,110.099998,88.0,
83615,CH:0534.01,2023-06-12T19:11:00.000000Z,420.0,0.0,0.0,102.400002,,
85391,CH:0534.01,2023-06-12T19:12:00.000000Z,540.0,0.0,0.0,109.199997,,
87167,CH:0534.01,2023-06-12T19:13:00.000000Z,480.0,0.0,0.0,100.900002,,
88943,CH:0534.01,2023-06-12T19:14:00.000000Z,720.0,0.0,0.0,108.699997,,
90719,CH:0534.01,2023-06-12T19:15:00.000000Z,540.0,0.0,0.0,110.300003,,
92495,CH:0534.01,2023-06-12T19:16:00.000000Z,420.0,60.0,0.0,100.699997,85.0,
94271,CH:0534.01,2023-06-12T19:17:00.000000Z,360.0,0.0,0.0,106.0,,
96047,CH:0534.01,2023-06-12T19:18:00.000000Z,600.0,0.0,0.0,106.0,,
97823,CH:0534.01,2023-06-12T19:19:00.000000Z,480.0,0.0,0.0,100.099998,,
99589,CH:0534.01,2023-06-12T19:22:00.000000Z,420.0,120.0,0.0,111.699997,85.0,
101270,CH:0534.01,2023-06-12T19:23:00.000000Z,,,,,,
103046,CH:0534.01,2023-06-12T19:24:00.000000Z,,,,,,
104821,CH:0534.01,2023-06-12T19:25:00.000000Z,,,,,,
106597,CH:0534.01,2023-06-12T19:26:00.000000Z,600.0,0.0,0.0,106.400002,,
108373,CH:0534.01,2023-06-12T19:27:00.000000Z,540.0,60.0,0.0,100.099998,78.0,
110067,CH:0534.01,2023-06-12T19:30:00.000000Z,660.0,0.0,0.0,106.199997,,
110991,CH:0534.01,2023-06-12T19:31:00.000000Z,360.0,0.0,0.0,107.800003,,
112503,CH:0534.01,2023-06-12T19:32:00.000000Z,540.0,0.0,0.0,102.800003,,
114014,CH:0534.01,2023-06-12T19:34:00.000000Z,600.0,0.0,0.0,103.900002,,
115505,CH:0534.01,2023-06-12T19:35:00.000000Z,420.0,60.0,0.0,116.900002,85.0,
117017,CH:0534.01,2023-06-12T19:36:00.000000Z,300.0,0.0,0.0,111.599998,,
118529,CH:0534.01,2023-06-12T19:37:00.000000Z,360.0,0.0,0.0,111.0,,
120041,CH:0534.01,2023-06-12T19:38:00.000000Z,300.0,0.0,0.0,111.0,,
121553,CH:0534.01,2023-06-12T19:39:00.000000Z,420.0,0.0,0.0,108.0,,
123065,CH:0534.01,2023-06-12T19:40:00.000000Z,540.0,0.0,0.0,110.699997,,
124577,CH:0534.01,2023-06-12T19:41:00.000000Z,360.0,60.0,0.0,107.5,86.0,
126089,CH:0534.01,2023-06-12T19:42:00.000000Z,360.0,0.0,0.0,90.1999969,,
127601,CH:0534.01,2023-06-12T19:43:00.000000Z,600.0,0.0,0.0,107.0,,
129113,CH:0534.01,2023-06-12T19:46:00.000000Z,420.0,0.0,0.0,100.400002,,
130625,CH:0534.01,2023-06-12T19:47:00.000000Z,360.0,0.0,0.0,109.5,,
132137,CH:0534.01,2023-06-12T19:48:00.000000Z,600.0,0.0,0.0,113.599998,,
133649,CH:0534.01,2023-06-12T19:49:00.000000Z,420.0,0.0,0.0,110.0,,
135161,CH:0534.01,2023-06-12T19:50:00.000000Z,540.0,0.0,0.0,110.0,,
136673,CH:0534.01,2023-06-12T19:51:00.000000Z,240.0,0.0,0.0,110.800003,,
138185,CH:0534.01,2023-06-12T19:52:00.000000Z,360.0,0.0,0.0,100.5,,
139697,CH:0534.01,2023-06-12T19:53:00.000000Z,480.0,0.0,0.0,107.800003,,
141209,CH:0534.01,2023-06-12T19:54:00.000000Z,420.0,0.0,0.0,107.699997,,
142721,CH:0534.01,2023-06-12T19:55:00.000000Z,420.0,0.0,0.0,102.400002,,
144233,CH:0534.01,2023-06-12T19:56:00.000000Z,660.0,0.0,0.0,104.599998,,
145745,CH:0534.01,2023-06-12T19:57:00.000000Z,420.0,0.0,0.0,111.900002,,
147257,CH:0534.01,2023-06-12T19:58:00.000000Z,420.0,0.0,0.0,102.099998,,
148769,CH:0534.01,2023-06-12T19:59:00.000000Z,420.0,0.0,0.0,110.699997,,
150281,CH:0534.01,2023-06-12T20:00:00.000000Z,540.0,0.0,0.0,103.300003,,
151793,CH:0534.01,2023-06-12T20:01:00.000000Z,540.0,0.0,0.0,108.0,,
153305,CH:0534.01,2023-06-12T20:04:00.000000Z,540.0,60.0,0.0,107.800003,82.0,
154817,CH:0534.01,2023-06-12T20:05:00.000000Z,600.0,0.0,0.0,102.900002,,
156329,CH:0534.01,2023-06-12T20:06:00.000000Z,480.0,0.0,0.0,110.400002,,
157841,CH:0534.01,2023-06-12T20:07:00.000000Z,480.0,0.0,0.0,103.300003,,
159353,CH:0534.01,2023-06-12T20:08:00.000000Z,360.0,0.0,0.0,111.0,,
160865,CH:0534.01,2023-06-12T20:09:00.000000Z,600.0,0.0,0.0,96.0,,
162406,CH:0534.01,2023-06-12T20:15:00.000000Z,420.0,0.0,0.0,98.3000031,,
164182,CH:0534.01,2023-06-12T20:16:00.000000Z,600.0,0.0,0.0,103.699997,,
165958,CH:0534.01,2023-06-12T20:17:00.000000Z,660.0,0.0,0.0,107.5,,
