,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
526,CH:0827.03,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,119.0,,
2302,CH:0827.03,2023-06-12T18:25:00.000000Z,300.0,0.0,0.0,124.400002,,
4078,CH:0827.03,2023-06-12T18:26:00.000000Z,180.0,0.0,0.0,121.699997,,
5854,CH:0827.03,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,125.5,,
7630,CH:0827.03,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,121.800003,,
9406,CH:0827.03,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,118.0,,
11182,CH:0827.03,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12958,CH:0827.03,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,121.0,,
14734,CH:0827.03,2023-06-12T18:32:00.000000Z,300.0,0.0,0.0,122.599998,,
16510,CH:0827.03,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18286,CH:0827.03,2023-06-12T18:34:00.000000Z,60.0,0.0,0.0,134.0,,
20062,CH:0827.03,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,136.0,,
21838,CH:0827.03,2023-06-12T18:36:00.000000Z,120.0,0.0,0.0,117.0,,
23614,CH:0827.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25390,CH:0827.03,2023-06-12T18:38:00.000000Z,240.0,0.0,0.0,122.5,,
27166,CH:0827.03,2023-06-12T18:39:00.000000Z,420.0,0.0,0.0,130.100006,,
28942,CH:0827.03,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,122.0,,
30718,CH:0827.03,2023-06-12T18:41:00.000000Z,240.0,0.0,0.0,130.5,,
32494,CH:0827.03,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,130.0,,
34270,CH:0827.03,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,139.0,,
36046,CH:0827.03,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37822,CH:0827.03,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,124.0,,
39598,CH:0827.03,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41374,CH:0827.03,2023-06-12T18:47:00.000000Z,240.0,0.0,0.0,132.5,,
43150,CH:0827.03,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,128.0,,
44926,CH:0827.03,2023-06-12T18:49:00.000000Z,120.0,0.0,0.0,170.5,,
46702,CH:0827.03,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48478,CH:0827.03,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,124.5,,
50254,CH:0827.03,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,133.5,,
52030,CH:0827.03,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,135.0,,
53806,CH:0827.03,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55582,CH:0827.03,2023-06-12T18:55:00.000000Z,180.0,0.0,0.0,131.300003,,
57358,CH:0827.03,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,127.0,,
59134,CH:0827.03,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,124.0,,
60910,CH:0827.03,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,119.0,,
62686,CH:0827.03,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,122.0,,
64462,CH:0827.03,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,127.0,,
66238,CH:0827.03,2023-06-12T19:01:00.000000Z,240.0,0.0,0.0,130.5,,
68014,CH:0827.03,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,126.0,,
69790,CH:0827.03,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71566,CH:0827.03,2023-06-12T19:04:00.000000Z,60.0,0.0,0.0,153.0,,
73342,CH:0827.03,2023-06-12T19:05:00.000000Z,120.0,0.0,0.0,124.5,,
