,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
851,CH:0341.04,2023-06-12T18:24:00.000000Z,420.0,0.0,0.0,101.400002,,
2627,CH:0341.04,2023-06-12T18:25:00.000000Z,300.0,0.0,0.0,100.0,,
4403,CH:0341.04,2023-06-12T18:26:00.000000Z,600.0,0.0,0.0,99.3000031,,
6179,CH:0341.04,2023-06-12T18:27:00.000000Z,480.0,0.0,0.0,89.0,,
7955,CH:0341.04,2023-06-12T18:28:00.000000Z,300.0,0.0,0.0,103.0,,
9731,CH:0341.04,2023-06-12T18:29:00.000000Z,300.0,0.0,0.0,103.800003,,
11507,CH:0341.04,2023-06-12T18:30:00.000000Z,240.0,0.0,0.0,102.0,,
13283,CH:0341.04,2023-06-12T18:31:00.000000Z,420.0,0.0,0.0,113.599998,,
15059,CH:0341.04,2023-06-12T18:32:00.000000Z,180.0,0.0,0.0,106.300003,,
16835,CH:0341.04,2023-06-12T18:33:00.000000Z,360.0,0.0,0.0,99.0,,
18611,CH:0341.04,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,115.800003,,
20387,CH:0341.04,2023-06-12T18:35:00.000000Z,300.0,0.0,0.0,110.800003,,
22163,CH:0341.04,2023-06-12T18:36:00.000000Z,300.0,0.0,0.0,92.1999969,,
23939,CH:0341.04,2023-06-12T18:37:00.000000Z,120.0,0.0,0.0,93.0,,
25715,CH:0341.04,2023-06-12T18:38:00.000000Z,540.0,0.0,0.0,105.699997,,
27491,CH:0341.04,2023-06-12T18:39:00.000000Z,300.0,0.0,0.0,112.0,,
29267,CH:0341.04,2023-06-12T18:40:00.000000Z,420.0,0.0,0.0,105.300003,,
31043,CH:0341.04,2023-06-12T18:41:00.000000Z,480.0,0.0,0.0,106.599998,,
32819,CH:0341.04,2023-06-12T18:42:00.000000Z,180.0,0.0,0.0,108.0,,
34595,CH:0341.04,2023-06-12T18:43:00.000000Z,300.0,0.0,0.0,102.599998,,
36371,CH:0341.04,2023-06-12T18:44:00.000000Z,420.0,0.0,0.0,84.6999969,,
38147,CH:0341.04,2023-06-12T18:45:00.000000Z,540.0,0.0,0.0,107.099998,,
39923,CH:0341.04,2023-06-12T18:46:00.000000Z,300.0,0.0,0.0,98.0,,
41699,CH:0341.04,2023-06-12T18:47:00.000000Z,780.0,0.0,0.0,96.8000031,,
43475,CH:0341.04,2023-06-12T18:48:00.000000Z,540.0,0.0,0.0,93.6999969,,
45251,CH:0341.04,2023-06-12T18:49:00.000000Z,540.0,0.0,0.0,88.6999969,,
47027,CH:0341.04,2023-06-12T18:50:00.000000Z,360.0,0.0,0.0,112.0,,
48803,CH:0341.04,2023-06-12T18:51:00.000000Z,660.0,0.0,0.0,100.199997,,
50579,CH:0341.04,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,106.699997,,
52355,CH:0341.04,2023-06-12T18:53:00.000000Z,360.0,0.0,0.0,110.199997,,
54131,CH:0341.04,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,89.0,,
55907,CH:0341.04,2023-06-12T18:55:00.000000Z,720.0,0.0,0.0,95.4000015,,
57683,CH:0341.04,2023-06-12T18:56:00.000000Z,360.0,0.0,0.0,97.0,,
59459,CH:0341.04,2023-06-12T18:57:00.000000Z,240.0,0.0,0.0,107.5,,
61235,CH:0341.04,2023-06-12T18:58:00.000000Z,360.0,0.0,0.0,108.800003,,
63011,CH:0341.04,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,100.699997,,
64787,CH:0341.04,2023-06-12T19:00:00.000000Z,660.0,0.0,0.0,105.5,,
66563,CH:0341.04,2023-06-12T19:01:00.000000Z,240.0,0.0,0.0,109.5,,
68339,CH:0341.04,2023-06-12T19:02:00.000000Z,480.0,0.0,0.0,92.8000031,,
70115,CH:0341.04,2023-06-12T19:03:00.000000Z,600.0,0.0,0.0,98.6999969,,
71891,CH:0341.04,2023-06-12T19:04:00.000000Z,300.0,0.0,0.0,108.199997,,
73667,CH:0341.04,2023-06-12T19:05:00.000000Z,360.0,0.0,0.0,100.0,,
75443,CH:0341.04,2023-06-12T19:06:00.000000Z,300.0,0.0,0.0,103.199997,,
77219,CH:0341.04,2023-06-12T19:07:00.000000Z,240.0,0.0,0.0,86.3000031,,
78995,CH:0341.04,2023-06-12T19:08:00.000000Z,300.0,0.0,0.0,92.0,,
80771,CH:0341.04,2023-06-12T19:09:00.000000Z,420.0,0.0,0.0,89.0999985,,
82547,CH:0341.04,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,108.5,,
84323,CH:0341.04,2023-06-12T19:11:00.000000Z,180.0,0.0,0.0,104.0,,
86099,CH:0341.04,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,93.0,,
87875,CH:0341.04,2023-06-12T19:13:00.000000Z,300.0,0.0,0.0,104.0,,
89651,CH:0341.04,2023-06-12T19:14:00.000000Z,420.0,0.0,0.0,92.5999985,,
91427,CH:0341.04,2023-06-12T19:15:00.000000Z,360.0,0.0,0.0,106.0,,
93203,CH:0341.04,2023-06-12T19:16:00.000000Z,540.0,0.0,0.0,88.4000015,,
94979,CH:0341.04,2023-06-12T19:17:00.000000Z,360.0,0.0,0.0,96.3000031,,
96755,CH:0341.04,2023-06-12T19:18:00.000000Z,360.0,0.0,0.0,103.0,,
98531,CH:0341.04,2023-06-12T19:19:00.000000Z,180.0,0.0,0.0,96.3000031,,
100254,CH:0341.04,2023-06-12T19:22:00.000000Z,360.0,0.0,0.0,112.800003,,
101977,CH:0341.04,2023-06-12T19:23:00.000000Z,,,,,,
103753,CH:0341.04,2023-06-12T19:24:00.000000Z,,,,,,
105528,CH:0341.04,2023-06-12T19:25:00.000000Z,,,,,,
107305,CH:0341.04,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,103.5,,
109081,CH:0341.04,2023-06-12T19:27:00.000000Z,300.0,0.0,0.0,118.0,,
110432,CH:0341.04,2023-06-12T19:30:00.000000Z,120.0,0.0,0.0,89.0,,
111605,CH:0341.04,2023-06-12T19:31:00.000000Z,240.0,0.0,0.0,93.0,,
113117,CH:0341.04,2023-06-12T19:32:00.000000Z,120.0,0.0,0.0,102.0,,
114617,CH:0341.04,2023-06-12T19:34:00.000000Z,480.0,0.0,0.0,94.3000031,,
116119,CH:0341.04,2023-06-12T19:35:00.000000Z,360.0,0.0,0.0,101.0,,
117631,CH:0341.04,2023-06-12T19:36:00.000000Z,180.0,0.0,0.0,117.300003,,
119143,CH:0341.04,2023-06-12T19:37:00.000000Z,180.0,0.0,0.0,119.300003,,
120655,CH:0341.04,2023-06-12T19:38:00.000000Z,300.0,0.0,0.0,104.400002,,
122167,CH:0341.04,2023-06-12T19:39:00.000000Z,420.0,0.0,0.0,106.699997,,
123679,CH:0341.04,2023-06-12T19:40:00.000000Z,180.0,0.0,0.0,105.300003,,
125191,CH:0341.04,2023-06-12T19:41:00.000000Z,240.0,0.0,0.0,107.800003,,
126703,CH:0341.04,2023-06-12T19:42:00.000000Z,300.0,0.0,0.0,110.599998,,
128215,CH:0341.04,2023-06-12T19:43:00.000000Z,180.0,0.0,0.0,113.300003,,
129726,CH:0341.04,2023-06-12T19:46:00.000000Z,,,,,,
131239,CH:0341.04,2023-06-12T19:47:00.000000Z,60.0,0.0,0.0,100.0,,
132751,CH:0341.04,2023-06-12T19:48:00.000000Z,60.0,0.0,0.0,101.0,,
134263,CH:0341.04,2023-06-12T19:49:00.000000Z,240.0,0.0,0.0,118.0,,
135775,CH:0341.04,2023-06-12T19:50:00.000000Z,180.0,0.0,0.0,105.0,,
137287,CH:0341.04,2023-06-12T19:51:00.000000Z,240.0,0.0,0.0,89.8000031,,
138799,CH:0341.04,2023-06-12T19:52:00.000000Z,240.0,0.0,0.0,103.300003,,
140311,CH:0341.04,2023-06-12T19:53:00.000000Z,240.0,0.0,0.0,99.0,,
141823,CH:0341.04,2023-06-12T19:54:00.000000Z,180.0,0.0,0.0,109.300003,,
143335,CH:0341.04,2023-06-12T19:55:00.000000Z,300.0,0.0,0.0,88.0,,
144847,CH:0341.04,2023-06-12T19:56:00.000000Z,360.0,0.0,0.0,93.0,,
146359,CH:0341.04,2023-06-12T19:57:00.000000Z,240.0,0.0,0.0,90.3000031,,
147871,CH:0341.04,2023-06-12T19:58:00.000000Z,360.0,0.0,0.0,92.5,,
149383,CH:0341.04,2023-06-12T19:59:00.000000Z,300.0,0.0,0.0,94.1999969,,
150895,CH:0341.04,2023-06-12T20:00:00.000000Z,240.0,0.0,0.0,108.5,,
152407,CH:0341.04,2023-06-12T20:01:00.000000Z,240.0,0.0,0.0,98.5,,
153919,CH:0341.04,2023-06-12T20:04:00.000000Z,60.0,0.0,0.0,105.0,,
155431,CH:0341.04,2023-06-12T20:05:00.000000Z,60.0,0.0,0.0,106.0,,
156943,CH:0341.04,2023-06-12T20:06:00.000000Z,240.0,0.0,0.0,91.3000031,,
158455,CH:0341.04,2023-06-12T20:07:00.000000Z,180.0,0.0,0.0,112.0,,
159967,CH:0341.04,2023-06-12T20:08:00.000000Z,60.0,0.0,0.0,134.0,,
161479,CH:0341.04,2023-06-12T20:09:00.000000Z,180.0,0.0,0.0,99.0,,
163114,CH:0341.04,2023-06-12T20:15:00.000000Z,480.0,0.0,0.0,94.8000031,,
164890,CH:0341.04,2023-06-12T20:16:00.000000Z,300.0,0.0,0.0,102.0,,
166666,CH:0341.04,2023-06-12T20:17:00.000000Z,60.0,0.0,0.0,97.0,,
168442,CH:0341.04,2023-06-12T20:18:00.000000Z,180.0,0.0,0.0,102.699997,,
170218,CH:0341.04,2023-06-12T20:19:00.000000Z,240.0,0.0,0.0,97.8000031,,
171994,CH:0341.04,2023-06-12T20:20:00.000000Z,360.0,0.0,0.0,98.8000031,,
173770,CH:0341.04,2023-06-12T20:21:00.000000Z,60.0,0.0,0.0,128.0,,
175546,CH:0341.04,2023-06-12T20:22:00.000000Z,240.0,0.0,0.0,95.5,,
177322,CH:0341.04,2023-06-12T20:23:00.000000Z,180.0,0.0,0.0,114.0,,
179098,CH:0341.04,2023-06-12T20:24:00.000000Z,240.0,0.0,0.0,96.3000031,,
180874,CH:0341.04,2023-06-12T20:25:00.000000Z,420.0,0.0,0.0,96.0,,
182650,CH:0341.04,2023-06-12T20:26:00.000000Z,120.0,0.0,0.0,95.5,,
184426,CH:0341.04,2023-06-12T20:27:00.000000Z,360.0,0.0,0.0,103.199997,,
186202,CH:0341.04,2023-06-12T20:28:00.000000Z,60.0,0.0,0.0,78.0,,
187978,CH:0341.04,2023-06-12T20:29:00.000000Z,240.0,0.0,0.0,102.800003,,
189754,CH:0341.04,2023-06-12T20:30:00.000000Z,120.0,0.0,0.0,116.0,,
191530,CH:0341.04,2023-06-12T20:31:00.000000Z,120.0,0.0,0.0,87.0,,
193306,CH:0341.04,2023-06-12T20:32:00.000000Z,120.0,0.0,0.0,100.5,,
195082,CH:0341.04,2023-06-12T20:33:00.000000Z,300.0,0.0,0.0,93.1999969,,
196858,CH:0341.04,2023-06-12T20:34:00.000000Z,180.0,0.0,0.0,108.0,,
198634,CH:0341.04,2023-06-12T20:35:00.000000Z,480.0,0.0,0.0,98.0999985,,
200410,CH:0341.04,2023-06-12T20:36:00.000000Z,60.0,0.0,0.0,92.0,,
202186,CH:0341.04,2023-06-12T20:37:00.000000Z,60.0,0.0,0.0,137.0,,
203962,CH:0341.04,2023-06-12T20:38:00.000000Z,300.0,0.0,0.0,95.4000015,,
205738,CH:0341.04,2023-06-12T20:39:00.000000Z,360.0,0.0,0.0,108.5,,
207514,CH:0341.04,2023-06-12T20:40:00.000000Z,120.0,0.0,0.0,105.0,,
209290,CH:0341.04,2023-06-12T20:41:00.000000Z,0.0,0.0,0.0,,,
211066,CH:0341.04,2023-06-12T20:42:00.000000Z,180.0,0.0,0.0,112.300003,,
212842,CH:0341.04,2023-06-12T20:43:00.000000Z,60.0,0.0,0.0,88.0,,
214618,CH:0341.04,2023-06-12T20:44:00.000000Z,360.0,0.0,0.0,105.199997,,
216394,CH:0341.04,2023-06-12T20:45:00.000000Z,300.0,0.0,0.0,108.599998,,
218170,CH:0341.04,2023-06-12T20:46:00.000000Z,60.0,0.0,0.0,95.0,,
219946,CH:0341.04,2023-06-12T20:47:00.000000Z,300.0,0.0,0.0,91.5999985,,
221722,CH:0341.04,2023-06-12T20:48:00.000000Z,120.0,0.0,0.0,101.0,,
