,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
738,CH:0068.05,2023-06-12T18:24:00.000000Z,,,,,,
2514,CH:0068.05,2023-06-12T18:25:00.000000Z,,,,,,
4290,CH:0068.05,2023-06-12T18:26:00.000000Z,,,,,,
6066,CH:0068.05,2023-06-12T18:27:00.000000Z,,,,,,
7842,CH:0068.05,2023-06-12T18:28:00.000000Z,,,,,,
9618,CH:0068.05,2023-06-12T18:29:00.000000Z,,,,,,
11394,CH:0068.05,2023-06-12T18:30:00.000000Z,,,,,,
13170,CH:0068.05,2023-06-12T18:31:00.000000Z,,,,,,
14946,CH:0068.05,2023-06-12T18:32:00.000000Z,,,,,,
16722,CH:0068.05,2023-06-12T18:33:00.000000Z,,,,,,
18498,CH:0068.05,2023-06-12T18:34:00.000000Z,,,,,,
20274,CH:0068.05,2023-06-12T18:35:00.000000Z,,,,,,
22050,CH:0068.05,2023-06-12T18:36:00.000000Z,,,,,,
23826,CH:0068.05,2023-06-12T18:37:00.000000Z,,,,,,
25602,CH:0068.05,2023-06-12T18:38:00.000000Z,,,,,,
27378,CH:0068.05,2023-06-12T18:39:00.000000Z,,,,,,
29154,CH:0068.05,2023-06-12T18:40:00.000000Z,,,,,,
30930,CH:0068.05,2023-06-12T18:41:00.000000Z,,,,,,
32706,CH:0068.05,2023-06-12T18:42:00.000000Z,,,,,,
34482,CH:0068.05,2023-06-12T18:43:00.000000Z,,,,,,
36258,CH:0068.05,2023-06-12T18:44:00.000000Z,,,,,,
38034,CH:0068.05,2023-06-12T18:45:00.000000Z,,,,,,
39810,CH:0068.05,2023-06-12T18:46:00.000000Z,,,,,,
41586,CH:0068.05,2023-06-12T18:47:00.000000Z,,,,,,
43362,CH:0068.05,2023-06-12T18:48:00.000000Z,,,,,,
45138,CH:0068.05,2023-06-12T18:49:00.000000Z,,,,,,
46914,CH:0068.05,2023-06-12T18:50:00.000000Z,,,,,,
48690,CH:0068.05,2023-06-12T18:51:00.000000Z,,,,,,
50466,CH:0068.05,2023-06-12T18:52:00.000000Z,,,,,,
52242,CH:0068.05,2023-06-12T18:53:00.000000Z,,,,,,
54018,CH:0068.05,2023-06-12T18:54:00.000000Z,,,,,,
55794,CH:0068.05,2023-06-12T18:55:00.000000Z,,,,,,
57570,CH:0068.05,2023-06-12T18:56:00.000000Z,,,,,,
59346,CH:0068.05,2023-06-12T18:57:00.000000Z,,,,,,
61122,CH:0068.05,2023-06-12T18:58:00.000000Z,,,,,,
62898,CH:0068.05,2023-06-12T18:59:00.000000Z,,,,,,
64674,CH:0068.05,2023-06-12T19:00:00.000000Z,,,,,,
66450,CH:0068.05,2023-06-12T19:01:00.000000Z,,,,,,
68226,CH:0068.05,2023-06-12T19:02:00.000000Z,,,,,,
70002,CH:0068.05,2023-06-12T19:03:00.000000Z,,,,,,
71778,CH:0068.05,2023-06-12T19:04:00.000000Z,,,,,,
73554,CH:0068.05,2023-06-12T19:05:00.000000Z,,,,,,
75330,CH:0068.05,2023-06-12T19:06:00.000000Z,,,,,,
77106,CH:0068.05,2023-06-12T19:07:00.000000Z,,,,,,
78882,CH:0068.05,2023-06-12T19:08:00.000000Z,,,,,,
80658,CH:0068.05,2023-06-12T19:09:00.000000Z,,,,,,
82434,CH:0068.05,2023-06-12T19:10:00.000000Z,,,,,,
84210,CH:0068.05,2023-06-12T19:11:00.000000Z,,,,,,
85986,CH:0068.05,2023-06-12T19:12:00.000000Z,,,,,,
87762,CH:0068.05,2023-06-12T19:13:00.000000Z,,,,,,
89538,CH:0068.05,2023-06-12T19:14:00.000000Z,,,,,,
91314,CH:0068.05,2023-06-12T19:15:00.000000Z,,,,,,
93090,CH:0068.05,2023-06-12T19:16:00.000000Z,,,,,,
94866,CH:0068.05,2023-06-12T19:17:00.000000Z,,,,,,
96642,CH:0068.05,2023-06-12T19:18:00.000000Z,,,,,,
98418,CH:0068.05,2023-06-12T19:19:00.000000Z,,,,,,
100152,CH:0068.05,2023-06-12T19:22:00.000000Z,,,,,,
101864,CH:0068.05,2023-06-12T19:23:00.000000Z,,,,,,
103640,CH:0068.05,2023-06-12T19:24:00.000000Z,,,,,,
105416,CH:0068.05,2023-06-12T19:25:00.000000Z,,,,,,
107192,CH:0068.05,2023-06-12T19:26:00.000000Z,,,,,,
108968,CH:0068.05,2023-06-12T19:27:00.000000Z,,,,,,
111506,CH:0068.05,2023-06-12T19:31:00.000000Z,,,,,,
113018,CH:0068.05,2023-06-12T19:32:00.000000Z,,,,,,
114521,CH:0068.05,2023-06-12T19:34:00.000000Z,,,,,,
116020,CH:0068.05,2023-06-12T19:35:00.000000Z,,,,,,
117532,CH:0068.05,2023-06-12T19:36:00.000000Z,,,,,,
119044,CH:0068.05,2023-06-12T19:37:00.000000Z,,,,,,
120556,CH:0068.05,2023-06-12T19:38:00.000000Z,,,,,,
122068,CH:0068.05,2023-06-12T19:39:00.000000Z,,,,,,
123580,CH:0068.05,2023-06-12T19:40:00.000000Z,,,,,,
125092,CH:0068.05,2023-06-12T19:41:00.000000Z,,,,,,
126604,CH:0068.05,2023-06-12T19:42:00.000000Z,,,,,,
128116,CH:0068.05,2023-06-12T19:43:00.000000Z,,,,,,
129628,CH:0068.05,2023-06-12T19:46:00.000000Z,,,,,,
131140,CH:0068.05,2023-06-12T19:47:00.000000Z,,,,,,
132652,CH:0068.05,2023-06-12T19:48:00.000000Z,,,,,,
134164,CH:0068.05,2023-06-12T19:49:00.000000Z,,,,,,
135676,CH:0068.05,2023-06-12T19:50:00.000000Z,,,,,,
137188,CH:0068.05,2023-06-12T19:51:00.000000Z,,,,,,
138700,CH:0068.05,2023-06-12T19:52:00.000000Z,,,,,,
140212,CH:0068.05,2023-06-12T19:53:00.000000Z,,,,,,
141724,CH:0068.05,2023-06-12T19:54:00.000000Z,,,,,,
143236,CH:0068.05,2023-06-12T19:55:00.000000Z,,,,,,
144748,CH:0068.05,2023-06-12T19:56:00.000000Z,,,,,,
146260,CH:0068.05,2023-06-12T19:57:00.000000Z,,,,,,
147772,CH:0068.05,2023-06-12T19:58:00.000000Z,,,,,,
149284,CH:0068.05,2023-06-12T19:59:00.000000Z,,,,,,
150796,CH:0068.05,2023-06-12T20:00:00.000000Z,,,,,,
152308,CH:0068.05,2023-06-12T20:01:00.000000Z,,,,,,
153820,CH:0068.05,2023-06-12T20:04:00.000000Z,,,,,,
155332,CH:0068.05,2023-06-12T20:05:00.000000Z,,,,,,
156844,CH:0068.05,2023-06-12T20:06:00.000000Z,,,,,,
158356,CH:0068.05,2023-06-12T20:07:00.000000Z,,,,,,
159868,CH:0068.05,2023-06-12T20:08:00.000000Z,,,,,,
161380,CH:0068.05,2023-06-12T20:09:00.000000Z,,,,,,
163001,CH:0068.05,2023-06-12T20:15:00.000000Z,,,,,,
164777,CH:0068.05,2023-06-12T20:16:00.000000Z,,,,,,
166553,CH:0068.05,2023-06-12T20:17:00.000000Z,,,,,,
168329,CH:0068.05,2023-06-12T20:18:00.000000Z,,,,,,
170105,CH:0068.05,2023-06-12T20:19:00.000000Z,,,,,,
171881,CH:0068.05,2023-06-12T20:20:00.000000Z,,,,,,
173657,CH:0068.05,2023-06-12T20:21:00.000000Z,,,,,,
175433,CH:0068.05,2023-06-12T20:22:00.000000Z,,,,,,
177209,CH:0068.05,2023-06-12T20:23:00.000000Z,,,,,,
178985,CH:0068.05,2023-06-12T20:24:00.000000Z,,,,,,
180761,CH:0068.05,2023-06-12T20:25:00.000000Z,,,,,,
182537,CH:0068.05,2023-06-12T20:26:00.000000Z,,,,,,
184313,CH:0068.05,2023-06-12T20:27:00.000000Z,,,,,,
186089,CH:0068.05,2023-06-12T20:28:00.000000Z,,,,,,
187865,CH:0068.05,2023-06-12T20:29:00.000000Z,,,,,,
189641,CH:0068.05,2023-06-12T20:30:00.000000Z,,,,,,
191417,CH:0068.05,2023-06-12T20:31:00.000000Z,,,,,,
193193,CH:0068.05,2023-06-12T20:32:00.000000Z,,,,,,
194969,CH:0068.05,2023-06-12T20:33:00.000000Z,,,,,,
196745,CH:0068.05,2023-06-12T20:34:00.000000Z,,,,,,
198521,CH:0068.05,2023-06-12T20:35:00.000000Z,,,,,,
200297,CH:0068.05,2023-06-12T20:36:00.000000Z,,,,,,
202073,CH:0068.05,2023-06-12T20:37:00.000000Z,,,,,,
203849,CH:0068.05,2023-06-12T20:38:00.000000Z,,,,,,
205625,CH:0068.05,2023-06-12T20:39:00.000000Z,,,,,,
207401,CH:0068.05,2023-06-12T20:40:00.000000Z,,,,,,
209177,CH:0068.05,2023-06-12T20:41:00.000000Z,,,,,,
210953,CH:0068.05,2023-06-12T20:42:00.000000Z,,,,,,
212729,CH:0068.05,2023-06-12T20:43:00.000000Z,,,,,,
214505,CH:0068.05,2023-06-12T20:44:00.000000Z,,,,,,
216281,CH:0068.05,2023-06-12T20:45:00.000000Z,,,,,,
218057,CH:0068.05,2023-06-12T20:46:00.000000Z,,,,,,
219833,CH:0068.05,2023-06-12T20:47:00.000000Z,,,,,,
221609,CH:0068.05,2023-06-12T20:48:00.000000Z,,,,,,
223385,CH:0068.05,2023-06-12T20:49:00.000000Z,,,,,,
225161,CH:0068.05,2023-06-12T20:50:00.000000Z,,,,,,
226937,CH:0068.05,2023-06-12T20:51:00.000000Z,,,,,,
228713,CH:0068.05,2023-06-12T20:52:00.000000Z,,,,,,
230489,CH:0068.05,2023-06-12T20:53:00.000000Z,,,,,,
232265,CH:0068.05,2023-06-12T20:54:00.000000Z,,,,,,
234041,CH:0068.05,2023-06-12T20:55:00.000000Z,,,,,,
235817,CH:0068.05,2023-06-12T20:56:00.000000Z,,,,,,
237593,CH:0068.05,2023-06-12T20:57:00.000000Z,,,,,,
239369,CH:0068.05,2023-06-12T20:58:00.000000Z,,,,,,
241145,CH:0068.05,2023-06-12T20:59:00.000000Z,,,,,,
242921,CH:0068.05,2023-06-12T21:00:00.000000Z,,,,,,
244697,CH:0068.05,2023-06-12T21:01:00.000000Z,,,,,,
246473,CH:0068.05,2023-06-12T21:02:00.000000Z,,,,,,
248249,CH:0068.05,2023-06-12T21:03:00.000000Z,,,,,,
250025,CH:0068.05,2023-06-12T21:04:00.000000Z,,,,,,
251801,CH:0068.05,2023-06-12T21:05:00.000000Z,,,,,,
253577,CH:0068.05,2023-06-12T21:06:00.000000Z,,,,,,
255353,CH:0068.05,2023-06-12T21:07:00.000000Z,,,,,,
257129,CH:0068.05,2023-06-12T21:08:00.000000Z,,,,,,
258905,CH:0068.05,2023-06-12T21:09:00.000000Z,,,,,,
260681,CH:0068.05,2023-06-12T21:10:00.000000Z,,,,,,
262457,CH:0068.05,2023-06-12T21:11:00.000000Z,,,,,,
264233,CH:0068.05,2023-06-12T21:12:00.000000Z,,,,,,
266009,CH:0068.05,2023-06-12T21:13:00.000000Z,,,,,,
267785,CH:0068.05,2023-06-12T21:14:00.000000Z,,,,,,
269561,CH:0068.05,2023-06-12T21:15:00.000000Z,,,,,,
271337,CH:0068.05,2023-06-12T21:16:00.000000Z,,,,,,
273113,CH:0068.05,2023-06-12T21:17:00.000000Z,,,,,,
274889,CH:0068.05,2023-06-12T21:18:00.000000Z,,,,,,
276665,CH:0068.05,2023-06-12T21:19:00.000000Z,,,,,,
278441,CH:0068.05,2023-06-12T21:20:00.000000Z,,,,,,
280217,CH:0068.05,2023-06-12T21:21:00.000000Z,,,,,,
281993,CH:0068.05,2023-06-12T21:22:00.000000Z,,,,,,
283769,CH:0068.05,2023-06-12T21:23:00.000000Z,,,,,,
285545,CH:0068.05,2023-06-12T21:24:00.000000Z,,,,,,
287321,CH:0068.05,2023-06-12T21:25:00.000000Z,,,,,,
289097,CH:0068.05,2023-06-12T21:26:00.000000Z,,,,,,
290873,CH:0068.05,2023-06-12T21:27:00.000000Z,,,,,,
292649,CH:0068.05,2023-06-12T21:28:00.000000Z,,,,,,
294425,CH:0068.05,2023-06-12T21:29:00.000000Z,,,,,,
296201,CH:0068.05,2023-06-12T21:30:00.000000Z,,,,,,
297977,CH:0068.05,2023-06-12T21:31:00.000000Z,,,,,,
299753,CH:0068.05,2023-06-12T21:32:00.000000Z,,,,,,
301529,CH:0068.05,2023-06-12T21:33:00.000000Z,,,,,,
303305,CH:0068.05,2023-06-12T21:34:00.000000Z,,,,,,
305081,CH:0068.05,2023-06-12T21:35:00.000000Z,,,,,,
306857,CH:0068.05,2023-06-12T21:36:00.000000Z,,,,,,
308633,CH:0068.05,2023-06-12T21:37:00.000000Z,,,,,,
310409,CH:0068.05,2023-06-12T21:38:00.000000Z,,,,,,
312185,CH:0068.05,2023-06-12T21:39:00.000000Z,,,,,,
313961,CH:0068.05,2023-06-12T21:40:00.000000Z,,,,,,
315737,CH:0068.05,2023-06-12T21:41:00.000000Z,,,,,,
317513,CH:0068.05,2023-06-12T21:42:00.000000Z,,,,,,
319289,CH:0068.05,2023-06-12T21:43:00.000000Z,,,,,,
321065,CH:0068.05,2023-06-12T21:44:00.000000Z,,,,,,
