,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
553,CH:0579.02,2023-06-12T18:24:00.000000Z,420.0,0.0,0.0,94.4000015,,
2329,CH:0579.02,2023-06-12T18:25:00.000000Z,240.0,0.0,0.0,93.8000031,,
4105,CH:0579.02,2023-06-12T18:26:00.000000Z,180.0,60.0,0.0,88.6999969,80.0,
5881,CH:0579.02,2023-06-12T18:27:00.000000Z,180.0,0.0,0.0,87.6999969,,
7657,CH:0579.02,2023-06-12T18:28:00.000000Z,180.0,0.0,0.0,86.3000031,,
9433,CH:0579.02,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,103.699997,,
11209,CH:0579.02,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,88.3000031,,
12985,CH:0579.02,2023-06-12T18:31:00.000000Z,240.0,0.0,0.0,112.300003,,
14761,CH:0579.02,2023-06-12T18:32:00.000000Z,480.0,0.0,0.0,90.4000015,,
16537,CH:0579.02,2023-06-12T18:33:00.000000Z,240.0,0.0,0.0,92.3000031,,
18313,CH:0579.02,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,92.4000015,,
20089,CH:0579.02,2023-06-12T18:35:00.000000Z,240.0,0.0,0.0,84.3000031,,
21865,CH:0579.02,2023-06-12T18:36:00.000000Z,300.0,0.0,0.0,96.4000015,,
23641,CH:0579.02,2023-06-12T18:37:00.000000Z,180.0,60.0,0.0,89.0,81.0,
25417,CH:0579.02,2023-06-12T18:38:00.000000Z,240.0,0.0,0.0,83.3000031,,
27193,CH:0579.02,2023-06-12T18:39:00.000000Z,480.0,0.0,0.0,89.8000031,,
28969,CH:0579.02,2023-06-12T18:40:00.000000Z,300.0,0.0,0.0,89.0,,
30745,CH:0579.02,2023-06-12T18:41:00.000000Z,480.0,0.0,0.0,92.5999985,,
32521,CH:0579.02,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,78.0,,
34297,CH:0579.02,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,91.3000031,,
