,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
410,CH:0759.02,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,125.300003,,
2186,CH:0759.02,2023-06-12T18:25:00.000000Z,360.0,0.0,0.0,129.800003,,
3962,CH:0759.02,2023-06-12T18:26:00.000000Z,420.0,0.0,0.0,123.699997,,
5738,CH:0759.02,2023-06-12T18:27:00.000000Z,240.0,0.0,0.0,123.5,,
7514,CH:0759.02,2023-06-12T18:28:00.000000Z,300.0,0.0,0.0,126.800003,,
9290,CH:0759.02,2023-06-12T18:29:00.000000Z,300.0,0.0,0.0,118.800003,,
11066,CH:0759.02,2023-06-12T18:30:00.000000Z,240.0,0.0,0.0,125.300003,,
12842,CH:0759.02,2023-06-12T18:31:00.000000Z,240.0,0.0,0.0,132.300003,,
14618,CH:0759.02,2023-06-12T18:32:00.000000Z,480.0,0.0,0.0,123.800003,,
16394,CH:0759.02,2023-06-12T18:33:00.000000Z,420.0,0.0,0.0,128.0,,
18170,CH:0759.02,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,128.600006,,
19946,CH:0759.02,2023-06-12T18:35:00.000000Z,240.0,0.0,0.0,129.300003,,
21722,CH:0759.02,2023-06-12T18:36:00.000000Z,360.0,0.0,0.0,117.199997,,
23498,CH:0759.02,2023-06-12T18:37:00.000000Z,180.0,0.0,0.0,128.300003,,
25274,CH:0759.02,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,117.0,,
27050,CH:0759.02,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,134.5,,
28826,CH:0759.02,2023-06-12T18:40:00.000000Z,540.0,0.0,0.0,124.900002,,
30602,CH:0759.02,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,126.0,,
32378,CH:0759.02,2023-06-12T18:42:00.000000Z,300.0,0.0,0.0,129.800003,,
34154,CH:0759.02,2023-06-12T18:43:00.000000Z,300.0,0.0,0.0,121.800003,,
35930,CH:0759.02,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,139.0,,
37706,CH:0759.02,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,118.0,,
39482,CH:0759.02,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,124.0,,
41258,CH:0759.02,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,117.5,,
43034,CH:0759.02,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,127.699997,,
44810,CH:0759.02,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,123.800003,,
46586,CH:0759.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48362,CH:0759.02,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,123.0,,
50138,CH:0759.02,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,119.5,,
51914,CH:0759.02,2023-06-12T18:53:00.000000Z,300.0,0.0,0.0,126.800003,,
53690,CH:0759.02,2023-06-12T18:54:00.000000Z,300.0,0.0,0.0,127.599998,,
55466,CH:0759.02,2023-06-12T18:55:00.000000Z,180.0,0.0,0.0,124.300003,,
57242,CH:0759.02,2023-06-12T18:56:00.000000Z,240.0,0.0,0.0,135.300003,,
59018,CH:0759.02,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,117.5,,
60794,CH:0759.02,2023-06-12T18:58:00.000000Z,120.0,0.0,0.0,129.0,,
62570,CH:0759.02,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,130.0,,
64346,CH:0759.02,2023-06-12T19:00:00.000000Z,540.0,0.0,0.0,128.800003,,
66122,CH:0759.02,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,128.5,,
67898,CH:0759.02,2023-06-12T19:02:00.000000Z,420.0,0.0,0.0,122.0,,
69674,CH:0759.02,2023-06-12T19:03:00.000000Z,300.0,0.0,0.0,138.0,,
71450,CH:0759.02,2023-06-12T19:04:00.000000Z,480.0,0.0,0.0,137.0,,
73226,CH:0759.02,2023-06-12T19:05:00.000000Z,180.0,0.0,0.0,126.300003,,
75002,CH:0759.02,2023-06-12T19:06:00.000000Z,300.0,0.0,0.0,122.599998,,
76778,CH:0759.02,2023-06-12T19:07:00.000000Z,120.0,0.0,0.0,129.0,,
78554,CH:0759.02,2023-06-12T19:08:00.000000Z,180.0,0.0,0.0,129.699997,,
80330,CH:0759.02,2023-06-12T19:09:00.000000Z,120.0,0.0,0.0,140.0,,
82106,CH:0759.02,2023-06-12T19:10:00.000000Z,420.0,0.0,0.0,117.099998,,
83882,CH:0759.02,2023-06-12T19:11:00.000000Z,240.0,0.0,0.0,123.5,,
85658,CH:0759.02,2023-06-12T19:12:00.000000Z,360.0,0.0,0.0,135.5,,
87434,CH:0759.02,2023-06-12T19:13:00.000000Z,480.0,0.0,0.0,129.0,,
89210,CH:0759.02,2023-06-12T19:14:00.000000Z,360.0,0.0,0.0,122.800003,,
90986,CH:0759.02,2023-06-12T19:15:00.000000Z,600.0,0.0,0.0,125.800003,,
92762,CH:0759.02,2023-06-12T19:16:00.000000Z,240.0,0.0,0.0,124.5,,
94538,CH:0759.02,2023-06-12T19:17:00.000000Z,240.0,0.0,0.0,123.800003,,
96314,CH:0759.02,2023-06-12T19:18:00.000000Z,300.0,0.0,0.0,127.599998,,
