,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
129,CH:0763.04,2023-06-12T18:24:00.000000Z,600.0,0.0,0.0,91.0,,
1905,CH:0763.04,2023-06-12T18:25:00.000000Z,420.0,0.0,0.0,88.9000015,,
3681,CH:0763.04,2023-06-12T18:26:00.000000Z,300.0,0.0,0.0,114.199997,,
5457,CH:0763.04,2023-06-12T18:27:00.000000Z,540.0,0.0,0.0,96.8000031,,
7233,CH:0763.04,2023-06-12T18:28:00.000000Z,540.0,0.0,0.0,89.4000015,,
9009,CH:0763.04,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,99.0,,
10785,CH:0763.04,2023-06-12T18:30:00.000000Z,660.0,0.0,0.0,93.8000031,,
12561,CH:0763.04,2023-06-12T18:31:00.000000Z,420.0,0.0,0.0,99.3000031,,
14337,CH:0763.04,2023-06-12T18:32:00.000000Z,240.0,0.0,0.0,98.5,,
16113,CH:0763.04,2023-06-12T18:33:00.000000Z,420.0,0.0,0.0,98.0999985,,
17889,CH:0763.04,2023-06-12T18:34:00.000000Z,840.0,0.0,0.0,94.5999985,,
19665,CH:0763.04,2023-06-12T18:35:00.000000Z,300.0,0.0,0.0,100.800003,,
21441,CH:0763.04,2023-06-12T18:36:00.000000Z,240.0,0.0,0.0,98.0,,
23217,CH:0763.04,2023-06-12T18:37:00.000000Z,360.0,0.0,0.0,96.0,,
24993,CH:0763.04,2023-06-12T18:38:00.000000Z,720.0,0.0,0.0,83.6999969,,
26769,CH:0763.04,2023-06-12T18:39:00.000000Z,480.0,0.0,0.0,89.5999985,,
28545,CH:0763.04,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30321,CH:0763.04,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32097,CH:0763.04,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
33873,CH:0763.04,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35649,CH:0763.04,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37425,CH:0763.04,2023-06-12T18:45:00.000000Z,600.0,0.0,0.0,91.1999969,,
39201,CH:0763.04,2023-06-12T18:46:00.000000Z,480.0,0.0,0.0,94.8000031,,
40977,CH:0763.04,2023-06-12T18:47:00.000000Z,300.0,0.0,0.0,103.599998,,
42753,CH:0763.04,2023-06-12T18:48:00.000000Z,480.0,0.0,0.0,97.0999985,,
44529,CH:0763.04,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,94.8000031,,
46305,CH:0763.04,2023-06-12T18:50:00.000000Z,660.0,0.0,0.0,107.199997,,
48081,CH:0763.04,2023-06-12T18:51:00.000000Z,720.0,0.0,0.0,93.9000015,,
49857,CH:0763.04,2023-06-12T18:52:00.000000Z,420.0,0.0,0.0,93.0,,
51633,CH:0763.04,2023-06-12T18:53:00.000000Z,240.0,0.0,0.0,105.5,,
53409,CH:0763.04,2023-06-12T18:54:00.000000Z,180.0,0.0,0.0,104.699997,,
55185,CH:0763.04,2023-06-12T18:55:00.000000Z,300.0,0.0,0.0,97.5999985,,
56961,CH:0763.04,2023-06-12T18:56:00.000000Z,360.0,0.0,0.0,102.800003,,
58737,CH:0763.04,2023-06-12T18:57:00.000000Z,420.0,0.0,0.0,104.0,,
60513,CH:0763.04,2023-06-12T18:58:00.000000Z,360.0,0.0,0.0,96.0,,
