,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
812,CH:0166.01,2023-06-12T18:24:00.000000Z,780.0,0.0,0.0,115.5,,
2588,CH:0166.01,2023-06-12T18:25:00.000000Z,300.0,0.0,0.0,109.800003,,
4364,CH:0166.01,2023-06-12T18:26:00.000000Z,540.0,0.0,0.0,110.400002,,
6140,CH:0166.01,2023-06-12T18:27:00.000000Z,300.0,60.0,0.0,116.400002,83.0,
7916,CH:0166.01,2023-06-12T18:28:00.000000Z,300.0,60.0,0.0,113.0,84.0,
9692,CH:0166.01,2023-06-12T18:29:00.000000Z,300.0,0.0,0.0,100.800003,,
11468,CH:0166.01,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,112.0,,
13244,CH:0166.01,2023-06-12T18:31:00.000000Z,480.0,0.0,0.0,111.800003,,
15020,CH:0166.01,2023-06-12T18:32:00.000000Z,480.0,0.0,0.0,110.5,,
16796,CH:0166.01,2023-06-12T18:33:00.000000Z,180.0,0.0,0.0,107.699997,,
18572,CH:0166.01,2023-06-12T18:34:00.000000Z,180.0,0.0,0.0,106.300003,,
20348,CH:0166.01,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,119.0,,
22124,CH:0166.01,2023-06-12T18:36:00.000000Z,240.0,0.0,0.0,113.0,,
23900,CH:0166.01,2023-06-12T18:37:00.000000Z,360.0,0.0,0.0,108.199997,,
25676,CH:0166.01,2023-06-12T18:38:00.000000Z,360.0,0.0,0.0,115.5,,
27452,CH:0166.01,2023-06-12T18:39:00.000000Z,180.0,60.0,0.0,102.699997,80.0,
29228,CH:0166.01,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,112.0,,
31004,CH:0166.01,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,110.0,,
32780,CH:0166.01,2023-06-12T18:42:00.000000Z,300.0,60.0,0.0,110.599998,87.0,
34556,CH:0166.01,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,128.5,,
36332,CH:0166.01,2023-06-12T18:44:00.000000Z,60.0,120.0,0.0,107.0,88.0,
