,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
636,CH:0511.03,2023-06-12T18:24:00.000000Z,540.0,0.0,0.0,121.300003,,
2412,CH:0511.03,2023-06-12T18:25:00.000000Z,840.0,0.0,0.0,118.400002,,
4188,CH:0511.03,2023-06-12T18:26:00.000000Z,240.0,0.0,0.0,125.300003,,
5964,CH:0511.03,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7740,CH:0511.03,2023-06-12T18:28:00.000000Z,480.0,0.0,0.0,115.599998,,
9516,CH:0511.03,2023-06-12T18:29:00.000000Z,540.0,0.0,0.0,119.400002,,
11292,CH:0511.03,2023-06-12T18:30:00.000000Z,420.0,0.0,0.0,119.699997,,
13068,CH:0511.03,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,114.0,,
14844,CH:0511.03,2023-06-12T18:32:00.000000Z,480.0,0.0,0.0,116.900002,,
16620,CH:0511.03,2023-06-12T18:33:00.000000Z,480.0,0.0,0.0,126.800003,,
18396,CH:0511.03,2023-06-12T18:34:00.000000Z,180.0,0.0,0.0,121.699997,,
20172,CH:0511.03,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,120.0,,
21948,CH:0511.03,2023-06-12T18:36:00.000000Z,240.0,0.0,0.0,116.0,,
23724,CH:0511.03,2023-06-12T18:37:00.000000Z,300.0,0.0,0.0,120.599998,,
25500,CH:0511.03,2023-06-12T18:38:00.000000Z,720.0,0.0,0.0,120.800003,,
27276,CH:0511.03,2023-06-12T18:39:00.000000Z,420.0,0.0,0.0,133.0,,
29052,CH:0511.03,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,122.0,,
30828,CH:0511.03,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,123.0,,
32604,CH:0511.03,2023-06-12T18:42:00.000000Z,660.0,0.0,0.0,120.900002,,
34380,CH:0511.03,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,122.0,,
36156,CH:0511.03,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37932,CH:0511.03,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,117.699997,,
39708,CH:0511.03,2023-06-12T18:46:00.000000Z,180.0,0.0,0.0,121.300003,,
41484,CH:0511.03,2023-06-12T18:47:00.000000Z,300.0,0.0,0.0,119.800003,,
43260,CH:0511.03,2023-06-12T18:48:00.000000Z,540.0,0.0,0.0,117.599998,,
45036,CH:0511.03,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,120.0,,
46812,CH:0511.03,2023-06-12T18:50:00.000000Z,300.0,0.0,0.0,120.0,,
48588,CH:0511.03,2023-06-12T18:51:00.000000Z,240.0,0.0,0.0,129.300003,,
50364,CH:0511.03,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,112.0,,
52140,CH:0511.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53916,CH:0511.03,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,118.0,,
55692,CH:0511.03,2023-06-12T18:55:00.000000Z,240.0,0.0,0.0,134.300003,,
57468,CH:0511.03,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59244,CH:0511.03,2023-06-12T18:57:00.000000Z,300.0,0.0,0.0,120.0,,
61020,CH:0511.03,2023-06-12T18:58:00.000000Z,240.0,0.0,0.0,115.300003,,
62796,CH:0511.03,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64572,CH:0511.03,2023-06-12T19:00:00.000000Z,300.0,0.0,0.0,110.400002,,
66348,CH:0511.03,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,117.5,,
68124,CH:0511.03,2023-06-12T19:02:00.000000Z,300.0,0.0,0.0,121.800003,,
69900,CH:0511.03,2023-06-12T19:03:00.000000Z,240.0,0.0,0.0,117.5,,
71676,CH:0511.03,2023-06-12T19:04:00.000000Z,480.0,0.0,0.0,118.900002,,
73452,CH:0511.03,2023-06-12T19:05:00.000000Z,360.0,0.0,0.0,125.0,,
75228,CH:0511.03,2023-06-12T19:06:00.000000Z,540.0,0.0,0.0,119.800003,,
77004,CH:0511.03,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78780,CH:0511.03,2023-06-12T19:08:00.000000Z,360.0,0.0,0.0,124.0,,
80556,CH:0511.03,2023-06-12T19:09:00.000000Z,420.0,0.0,0.0,119.900002,,
82332,CH:0511.03,2023-06-12T19:10:00.000000Z,420.0,0.0,0.0,119.300003,,
84108,CH:0511.03,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,121.0,,
85884,CH:0511.03,2023-06-12T19:12:00.000000Z,300.0,0.0,0.0,119.400002,,
87660,CH:0511.03,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,118.0,,
89436,CH:0511.03,2023-06-12T19:14:00.000000Z,180.0,0.0,0.0,123.300003,,
91212,CH:0511.03,2023-06-12T19:15:00.000000Z,480.0,0.0,0.0,114.400002,,
92988,CH:0511.03,2023-06-12T19:16:00.000000Z,180.0,0.0,0.0,121.699997,,
94764,CH:0511.03,2023-06-12T19:17:00.000000Z,420.0,0.0,0.0,121.099998,,
96540,CH:0511.03,2023-06-12T19:18:00.000000Z,240.0,0.0,0.0,116.300003,,
98316,CH:0511.03,2023-06-12T19:19:00.000000Z,240.0,0.0,0.0,120.800003,,
100060,CH:0511.03,2023-06-12T19:22:00.000000Z,240.0,0.0,0.0,126.0,,
101762,CH:0511.03,2023-06-12T19:23:00.000000Z,,,,,,
103538,CH:0511.03,2023-06-12T19:24:00.000000Z,,,,,,
105315,CH:0511.03,2023-06-12T19:25:00.000000Z,,,,,,
107090,CH:0511.03,2023-06-12T19:26:00.000000Z,240.0,0.0,0.0,120.5,,
108866,CH:0511.03,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,122.5,,
162899,CH:0511.03,2023-06-12T20:15:00.000000Z,360.0,0.0,0.0,117.5,,
164675,CH:0511.03,2023-06-12T20:16:00.000000Z,480.0,0.0,0.0,109.5,,
166451,CH:0511.03,2023-06-12T20:17:00.000000Z,300.0,0.0,0.0,118.800003,,
168227,CH:0511.03,2023-06-12T20:18:00.000000Z,360.0,0.0,0.0,113.699997,,
170003,CH:0511.03,2023-06-12T20:19:00.000000Z,300.0,0.0,0.0,119.400002,,
171779,CH:0511.03,2023-06-12T20:20:00.000000Z,180.0,0.0,0.0,108.0,,
173555,CH:0511.03,2023-06-12T20:21:00.000000Z,120.0,0.0,0.0,126.0,,
175331,CH:0511.03,2023-06-12T20:22:00.000000Z,60.0,0.0,0.0,112.0,,
177107,CH:0511.03,2023-06-12T20:23:00.000000Z,240.0,0.0,0.0,114.800003,,
178883,CH:0511.03,2023-06-12T20:24:00.000000Z,480.0,0.0,0.0,120.599998,,
180659,CH:0511.03,2023-06-12T20:25:00.000000Z,180.0,0.0,0.0,116.300003,,
182435,CH:0511.03,2023-06-12T20:26:00.000000Z,480.0,0.0,0.0,124.5,,
184211,CH:0511.03,2023-06-12T20:27:00.000000Z,300.0,0.0,0.0,119.800003,,
185987,CH:0511.03,2023-06-12T20:28:00.000000Z,480.0,0.0,0.0,118.400002,,
187763,CH:0511.03,2023-06-12T20:29:00.000000Z,240.0,0.0,0.0,107.800003,,
189539,CH:0511.03,2023-06-12T20:30:00.000000Z,60.0,0.0,0.0,120.0,,
191315,CH:0511.03,2023-06-12T20:31:00.000000Z,120.0,0.0,0.0,113.5,,
193091,CH:0511.03,2023-06-12T20:32:00.000000Z,180.0,0.0,0.0,120.0,,
194867,CH:0511.03,2023-06-12T20:33:00.000000Z,240.0,0.0,0.0,122.300003,,
196643,CH:0511.03,2023-06-12T20:34:00.000000Z,60.0,0.0,0.0,128.0,,
198419,CH:0511.03,2023-06-12T20:35:00.000000Z,420.0,0.0,0.0,126.300003,,
200195,CH:0511.03,2023-06-12T20:36:00.000000Z,240.0,0.0,0.0,116.0,,
201971,CH:0511.03,2023-06-12T20:37:00.000000Z,120.0,0.0,0.0,124.5,,
203747,CH:0511.03,2023-06-12T20:38:00.000000Z,120.0,0.0,0.0,117.5,,
205523,CH:0511.03,2023-06-12T20:39:00.000000Z,180.0,0.0,0.0,120.300003,,
207299,CH:0511.03,2023-06-12T20:40:00.000000Z,300.0,0.0,0.0,108.199997,,
