,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
334,CH:0017.02,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,110.699997,,
2110,CH:0017.02,2023-06-12T18:25:00.000000Z,180.0,0.0,0.0,110.300003,,
3886,CH:0017.02,2023-06-12T18:26:00.000000Z,480.0,0.0,0.0,101.900002,,
5662,CH:0017.02,2023-06-12T18:27:00.000000Z,240.0,0.0,0.0,118.800003,,
7438,CH:0017.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9214,CH:0017.02,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,105.300003,,
10990,CH:0017.02,2023-06-12T18:30:00.000000Z,300.0,0.0,0.0,107.0,,
12766,CH:0017.02,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,101.0,,
14542,CH:0017.02,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,110.0,,
16318,CH:0017.02,2023-06-12T18:33:00.000000Z,120.0,0.0,0.0,103.0,,
18094,CH:0017.02,2023-06-12T18:34:00.000000Z,60.0,0.0,0.0,113.0,,
19870,CH:0017.02,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,103.699997,,
21646,CH:0017.02,2023-06-12T18:36:00.000000Z,180.0,0.0,0.0,101.300003,,
23422,CH:0017.02,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,107.0,,
25198,CH:0017.02,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,107.0,,
26974,CH:0017.02,2023-06-12T18:39:00.000000Z,420.0,0.0,0.0,108.900002,,
28750,CH:0017.02,2023-06-12T18:40:00.000000Z,180.0,0.0,0.0,113.300003,,
30526,CH:0017.02,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,111.300003,,
32302,CH:0017.02,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,103.0,,
34078,CH:0017.02,2023-06-12T18:43:00.000000Z,300.0,0.0,0.0,105.400002,,
35854,CH:0017.02,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,107.0,,
37630,CH:0017.02,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,106.0,,
39406,CH:0017.02,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,98.0,,
41182,CH:0017.02,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,111.699997,,
42958,CH:0017.02,2023-06-12T18:48:00.000000Z,420.0,0.0,0.0,103.400002,,
44734,CH:0017.02,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,110.0,,
46510,CH:0017.02,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,106.0,,
48286,CH:0017.02,2023-06-12T18:51:00.000000Z,240.0,0.0,0.0,103.800003,,
50062,CH:0017.02,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,100.5,,
51838,CH:0017.02,2023-06-12T18:53:00.000000Z,120.0,0.0,0.0,97.0,,
53614,CH:0017.02,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,113.5,,
55390,CH:0017.02,2023-06-12T18:55:00.000000Z,240.0,0.0,0.0,116.0,,
57166,CH:0017.02,2023-06-12T18:56:00.000000Z,,,,,,
58942,CH:0017.02,2023-06-12T18:57:00.000000Z,300.0,0.0,0.0,108.199997,,
60718,CH:0017.02,2023-06-12T18:58:00.000000Z,420.0,0.0,0.0,104.099998,,
62494,CH:0017.02,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64270,CH:0017.02,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,101.0,,
66046,CH:0017.02,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,125.0,,
67822,CH:0017.02,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69598,CH:0017.02,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,113.0,,
71374,CH:0017.02,2023-06-12T19:04:00.000000Z,480.0,0.0,0.0,104.800003,,
73150,CH:0017.02,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,103.0,,
74926,CH:0017.02,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,112.0,,
76702,CH:0017.02,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,98.0,,
78478,CH:0017.02,2023-06-12T19:08:00.000000Z,180.0,0.0,0.0,115.0,,
80254,CH:0017.02,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82030,CH:0017.02,2023-06-12T19:10:00.000000Z,420.0,0.0,0.0,105.099998,,
83806,CH:0017.02,2023-06-12T19:11:00.000000Z,420.0,0.0,0.0,101.599998,,
85582,CH:0017.02,2023-06-12T19:12:00.000000Z,180.0,0.0,0.0,103.0,,
87358,CH:0017.02,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89134,CH:0017.02,2023-06-12T19:14:00.000000Z,300.0,0.0,0.0,103.800003,,
90910,CH:0017.02,2023-06-12T19:15:00.000000Z,300.0,0.0,0.0,112.199997,,
92686,CH:0017.02,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,106.0,,
94462,CH:0017.02,2023-06-12T19:17:00.000000Z,180.0,0.0,0.0,107.0,,
96238,CH:0017.02,2023-06-12T19:18:00.000000Z,180.0,0.0,0.0,114.699997,,
98014,CH:0017.02,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99770,CH:0017.02,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,105.0,,
101460,CH:0017.02,2023-06-12T19:23:00.000000Z,,,,,,
103236,CH:0017.02,2023-06-12T19:24:00.000000Z,,,,,,
105013,CH:0017.02,2023-06-12T19:25:00.000000Z,,,,,,
106788,CH:0017.02,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,106.5,,
108564,CH:0017.02,2023-06-12T19:27:00.000000Z,240.0,0.0,0.0,101.800003,,
110166,CH:0017.02,2023-06-12T19:30:00.000000Z,240.0,0.0,0.0,101.5,,
111158,CH:0017.02,2023-06-12T19:31:00.000000Z,60.0,0.0,0.0,104.0,,
112670,CH:0017.02,2023-06-12T19:32:00.000000Z,60.0,0.0,0.0,113.0,,
114177,CH:0017.02,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115672,CH:0017.02,2023-06-12T19:35:00.000000Z,120.0,0.0,0.0,105.5,,
117184,CH:0017.02,2023-06-12T19:36:00.000000Z,,,,,,
118696,CH:0017.02,2023-06-12T19:37:00.000000Z,0.0,0.0,0.0,,,
120208,CH:0017.02,2023-06-12T19:38:00.000000Z,120.0,0.0,0.0,95.5,,
121720,CH:0017.02,2023-06-12T19:39:00.000000Z,120.0,0.0,0.0,103.0,,
123232,CH:0017.02,2023-06-12T19:40:00.000000Z,180.0,0.0,0.0,111.300003,,
124744,CH:0017.02,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126256,CH:0017.02,2023-06-12T19:42:00.000000Z,60.0,0.0,0.0,115.0,,
127768,CH:0017.02,2023-06-12T19:43:00.000000Z,180.0,0.0,0.0,103.699997,,
129280,CH:0017.02,2023-06-12T19:46:00.000000Z,,,,,,
130792,CH:0017.02,2023-06-12T19:47:00.000000Z,0.0,0.0,0.0,,,
132304,CH:0017.02,2023-06-12T19:48:00.000000Z,120.0,0.0,0.0,105.0,,
133816,CH:0017.02,2023-06-12T19:49:00.000000Z,300.0,0.0,0.0,105.0,,
135328,CH:0017.02,2023-06-12T19:50:00.000000Z,180.0,0.0,0.0,118.699997,,
136840,CH:0017.02,2023-06-12T19:51:00.000000Z,180.0,0.0,0.0,102.699997,,
138352,CH:0017.02,2023-06-12T19:52:00.000000Z,240.0,0.0,0.0,102.5,,
139864,CH:0017.02,2023-06-12T19:53:00.000000Z,180.0,0.0,0.0,104.0,,
141376,CH:0017.02,2023-06-12T19:54:00.000000Z,120.0,0.0,0.0,96.5,,
142888,CH:0017.02,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,100.0,,
144400,CH:0017.02,2023-06-12T19:56:00.000000Z,240.0,0.0,0.0,105.300003,,
145912,CH:0017.02,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,104.0,,
147424,CH:0017.02,2023-06-12T19:58:00.000000Z,120.0,0.0,0.0,112.5,,
148936,CH:0017.02,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150448,CH:0017.02,2023-06-12T20:00:00.000000Z,180.0,0.0,0.0,105.699997,,
151960,CH:0017.02,2023-06-12T20:01:00.000000Z,60.0,0.0,0.0,104.0,,
153472,CH:0017.02,2023-06-12T20:04:00.000000Z,0.0,0.0,0.0,,,
154984,CH:0017.02,2023-06-12T20:05:00.000000Z,60.0,0.0,0.0,105.0,,
156496,CH:0017.02,2023-06-12T20:06:00.000000Z,180.0,0.0,0.0,107.0,,
158008,CH:0017.02,2023-06-12T20:07:00.000000Z,180.0,0.0,0.0,106.300003,,
159520,CH:0017.02,2023-06-12T20:08:00.000000Z,120.0,0.0,0.0,102.0,,
161032,CH:0017.02,2023-06-12T20:09:00.000000Z,180.0,0.0,0.0,105.699997,,
162597,CH:0017.02,2023-06-12T20:15:00.000000Z,120.0,0.0,0.0,104.0,,
164373,CH:0017.02,2023-06-12T20:16:00.000000Z,240.0,0.0,0.0,107.5,,
166149,CH:0017.02,2023-06-12T20:17:00.000000Z,120.0,0.0,0.0,114.5,,
167925,CH:0017.02,2023-06-12T20:18:00.000000Z,60.0,0.0,0.0,103.0,,
169701,CH:0017.02,2023-06-12T20:19:00.000000Z,60.0,0.0,0.0,108.0,,
171477,CH:0017.02,2023-06-12T20:20:00.000000Z,240.0,0.0,0.0,103.0,,
173253,CH:0017.02,2023-06-12T20:21:00.000000Z,0.0,0.0,0.0,,,
175029,CH:0017.02,2023-06-12T20:22:00.000000Z,120.0,0.0,0.0,95.0,,
176805,CH:0017.02,2023-06-12T20:23:00.000000Z,60.0,0.0,0.0,101.0,,
178581,CH:0017.02,2023-06-12T20:24:00.000000Z,120.0,0.0,0.0,109.0,,
180357,CH:0017.02,2023-06-12T20:25:00.000000Z,60.0,0.0,0.0,113.0,,
182133,CH:0017.02,2023-06-12T20:26:00.000000Z,540.0,0.0,0.0,105.599998,,
183909,CH:0017.02,2023-06-12T20:27:00.000000Z,0.0,0.0,0.0,,,
