,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
125,CH:0333.01,2023-06-12T18:24:00.000000Z,540.0,120.0,0.0,118.300003,87.0,
1901,CH:0333.01,2023-06-12T18:25:00.000000Z,840.0,60.0,0.0,119.099998,116.0,
3677,CH:0333.01,2023-06-12T18:26:00.000000Z,1140.0,0.0,0.0,118.5,,
5453,CH:0333.01,2023-06-12T18:27:00.000000Z,480.0,60.0,0.0,120.400002,84.0,
7229,CH:0333.01,2023-06-12T18:28:00.000000Z,480.0,0.0,0.0,113.0,,
9005,CH:0333.01,2023-06-12T18:29:00.000000Z,600.0,60.0,0.0,114.699997,84.0,
10781,CH:0333.01,2023-06-12T18:30:00.000000Z,480.0,60.0,0.0,121.800003,94.0,
12557,CH:0333.01,2023-06-12T18:31:00.000000Z,780.0,60.0,0.0,113.0,81.0,
14333,CH:0333.01,2023-06-12T18:32:00.000000Z,720.0,0.0,0.0,115.800003,,
16109,CH:0333.01,2023-06-12T18:33:00.000000Z,660.0,0.0,0.0,114.5,,
17885,CH:0333.01,2023-06-12T18:34:00.000000Z,420.0,60.0,0.0,114.599998,98.0,
19661,CH:0333.01,2023-06-12T18:35:00.000000Z,720.0,0.0,0.0,117.099998,,
21437,CH:0333.01,2023-06-12T18:36:00.000000Z,840.0,0.0,0.0,121.300003,,
23213,CH:0333.01,2023-06-12T18:37:00.000000Z,420.0,0.0,0.0,112.0,,
24989,CH:0333.01,2023-06-12T18:38:00.000000Z,780.0,60.0,0.0,120.199997,98.0,
26765,CH:0333.01,2023-06-12T18:39:00.000000Z,660.0,0.0,0.0,122.0,,
28541,CH:0333.01,2023-06-12T18:40:00.000000Z,540.0,0.0,0.0,116.599998,,
30317,CH:0333.01,2023-06-12T18:41:00.000000Z,540.0,0.0,0.0,121.400002,,
32093,CH:0333.01,2023-06-12T18:42:00.000000Z,840.0,0.0,0.0,111.300003,,
33869,CH:0333.01,2023-06-12T18:43:00.000000Z,480.0,60.0,0.0,110.900002,85.0,
35645,CH:0333.01,2023-06-12T18:44:00.000000Z,960.0,60.0,0.0,109.699997,117.0,
37421,CH:0333.01,2023-06-12T18:45:00.000000Z,900.0,0.0,0.0,110.400002,,
39197,CH:0333.01,2023-06-12T18:46:00.000000Z,660.0,60.0,0.0,112.0,88.0,
40973,CH:0333.01,2023-06-12T18:47:00.000000Z,540.0,180.0,0.0,115.900002,84.6999969,
42749,CH:0333.01,2023-06-12T18:48:00.000000Z,300.0,60.0,0.0,117.199997,101.0,
44525,CH:0333.01,2023-06-12T18:49:00.000000Z,600.0,0.0,0.0,112.400002,,
46301,CH:0333.01,2023-06-12T18:50:00.000000Z,840.0,60.0,0.0,109.900002,89.0,
48077,CH:0333.01,2023-06-12T18:51:00.000000Z,480.0,60.0,0.0,117.900002,84.0,
49853,CH:0333.01,2023-06-12T18:52:00.000000Z,360.0,120.0,0.0,110.199997,90.5,
51629,CH:0333.01,2023-06-12T18:53:00.000000Z,960.0,0.0,0.0,113.0,,
53405,CH:0333.01,2023-06-12T18:54:00.000000Z,480.0,60.0,0.0,109.300003,80.0,
55181,CH:0333.01,2023-06-12T18:55:00.000000Z,300.0,0.0,0.0,112.400002,,
56957,CH:0333.01,2023-06-12T18:56:00.000000Z,420.0,60.0,0.0,108.599998,86.0,
58733,CH:0333.01,2023-06-12T18:57:00.000000Z,600.0,60.0,0.0,117.199997,84.0,
60509,CH:0333.01,2023-06-12T18:58:00.000000Z,660.0,60.0,0.0,119.300003,110.0,
62285,CH:0333.01,2023-06-12T18:59:00.000000Z,480.0,120.0,0.0,116.400002,86.5,
64061,CH:0333.01,2023-06-12T19:00:00.000000Z,480.0,60.0,0.0,113.5,66.0,
65837,CH:0333.01,2023-06-12T19:01:00.000000Z,600.0,0.0,0.0,116.900002,,
67613,CH:0333.01,2023-06-12T19:02:00.000000Z,600.0,0.0,0.0,110.199997,,
69389,CH:0333.01,2023-06-12T19:03:00.000000Z,240.0,60.0,0.0,123.0,83.0,
71165,CH:0333.01,2023-06-12T19:04:00.000000Z,900.0,0.0,0.0,113.099998,,
72941,CH:0333.01,2023-06-12T19:05:00.000000Z,480.0,120.0,0.0,114.900002,98.5,
74717,CH:0333.01,2023-06-12T19:06:00.000000Z,420.0,0.0,0.0,117.599998,,
76493,CH:0333.01,2023-06-12T19:07:00.000000Z,300.0,0.0,0.0,118.199997,,
78269,CH:0333.01,2023-06-12T19:08:00.000000Z,780.0,0.0,0.0,115.900002,,
80045,CH:0333.01,2023-06-12T19:09:00.000000Z,660.0,0.0,0.0,113.5,,
81821,CH:0333.01,2023-06-12T19:10:00.000000Z,660.0,60.0,0.0,121.800003,110.0,
83597,CH:0333.01,2023-06-12T19:11:00.000000Z,360.0,0.0,0.0,121.699997,,
85373,CH:0333.01,2023-06-12T19:12:00.000000Z,420.0,120.0,0.0,118.300003,94.5,
87149,CH:0333.01,2023-06-12T19:13:00.000000Z,240.0,60.0,0.0,111.0,83.0,
88925,CH:0333.01,2023-06-12T19:14:00.000000Z,420.0,120.0,0.0,114.0,89.5,
90701,CH:0333.01,2023-06-12T19:15:00.000000Z,300.0,120.0,0.0,123.800003,84.0,
