,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
716,CH:0240.01,2023-06-12T18:24:00.000000Z,420.0,0.0,0.0,92.6999969,,
2492,CH:0240.01,2023-06-12T18:25:00.000000Z,540.0,0.0,0.0,92.0,,
4268,CH:0240.01,2023-06-12T18:26:00.000000Z,600.0,0.0,0.0,79.5999985,,
6044,CH:0240.01,2023-06-12T18:27:00.000000Z,240.0,0.0,0.0,87.0,,
7820,CH:0240.01,2023-06-12T18:28:00.000000Z,600.0,0.0,0.0,84.8000031,,
9596,CH:0240.01,2023-06-12T18:29:00.000000Z,360.0,60.0,0.0,83.6999969,77.0,
11372,CH:0240.01,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,82.6999969,,
13148,CH:0240.01,2023-06-12T18:31:00.000000Z,360.0,60.0,0.0,94.5,70.0,
14924,CH:0240.01,2023-06-12T18:32:00.000000Z,600.0,0.0,0.0,69.1999969,,
16700,CH:0240.01,2023-06-12T18:33:00.000000Z,480.0,0.0,0.0,71.5999985,,
18476,CH:0240.01,2023-06-12T18:34:00.000000Z,240.0,0.0,0.0,74.5,,
20251,CH:0240.01,2023-06-12T18:35:00.000000Z,360.0,0.0,0.0,66.6999969,,
22028,CH:0240.01,2023-06-12T18:36:00.000000Z,600.0,0.0,0.0,74.3000031,,
23804,CH:0240.01,2023-06-12T18:37:00.000000Z,240.0,0.0,0.0,65.3000031,,
25580,CH:0240.01,2023-06-12T18:38:00.000000Z,420.0,0.0,0.0,79.6999969,,
27356,CH:0240.01,2023-06-12T18:39:00.000000Z,360.0,0.0,0.0,62.0,,
29132,CH:0240.01,2023-06-12T18:40:00.000000Z,480.0,60.0,0.0,76.3000031,63.0,
30908,CH:0240.01,2023-06-12T18:41:00.000000Z,480.0,0.0,0.0,78.8000031,,
32684,CH:0240.01,2023-06-12T18:42:00.000000Z,300.0,0.0,0.0,88.1999969,,
34459,CH:0240.01,2023-06-12T18:43:00.000000Z,480.0,0.0,0.0,60.4000015,,
36236,CH:0240.01,2023-06-12T18:44:00.000000Z,720.0,0.0,0.0,75.6999969,,
38012,CH:0240.01,2023-06-12T18:45:00.000000Z,360.0,0.0,0.0,58.0,,
39788,CH:0240.01,2023-06-12T18:46:00.000000Z,600.0,0.0,0.0,68.6999969,,
41564,CH:0240.01,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,78.0,,
43339,CH:0240.01,2023-06-12T18:48:00.000000Z,240.0,0.0,0.0,78.8000031,,
45116,CH:0240.01,2023-06-12T18:49:00.000000Z,660.0,0.0,0.0,61.9000015,,
46892,CH:0240.01,2023-06-12T18:50:00.000000Z,540.0,0.0,0.0,77.0999985,,
48668,CH:0240.01,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,63.5,,
50444,CH:0240.01,2023-06-12T18:52:00.000000Z,300.0,0.0,0.0,85.5999985,,
52219,CH:0240.01,2023-06-12T18:53:00.000000Z,540.0,0.0,0.0,71.0999985,,
53996,CH:0240.01,2023-06-12T18:54:00.000000Z,240.0,0.0,0.0,63.7999992,,
55772,CH:0240.01,2023-06-12T18:55:00.000000Z,300.0,0.0,0.0,82.0,,
57548,CH:0240.01,2023-06-12T18:56:00.000000Z,720.0,0.0,0.0,70.0,,
59324,CH:0240.01,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,109.0,,
61100,CH:0240.01,2023-06-12T18:58:00.000000Z,300.0,0.0,0.0,68.1999969,,
62875,CH:0240.01,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,97.3000031,,
64652,CH:0240.01,2023-06-12T19:00:00.000000Z,540.0,0.0,0.0,68.8000031,,
66428,CH:0240.01,2023-06-12T19:01:00.000000Z,420.0,0.0,0.0,81.4000015,,
68204,CH:0240.01,2023-06-12T19:02:00.000000Z,240.0,0.0,0.0,49.0,,
69980,CH:0240.01,2023-06-12T19:03:00.000000Z,660.0,0.0,0.0,77.5,,
71756,CH:0240.01,2023-06-12T19:04:00.000000Z,180.0,60.0,0.0,75.0,78.0,
73532,CH:0240.01,2023-06-12T19:05:00.000000Z,420.0,0.0,0.0,65.4000015,,
75308,CH:0240.01,2023-06-12T19:06:00.000000Z,360.0,0.0,0.0,66.8000031,,
77083,CH:0240.01,2023-06-12T19:07:00.000000Z,360.0,0.0,0.0,79.1999969,,
78860,CH:0240.01,2023-06-12T19:08:00.000000Z,180.0,0.0,0.0,67.0,,
80636,CH:0240.01,2023-06-12T19:09:00.000000Z,300.0,0.0,0.0,78.0,,
82412,CH:0240.01,2023-06-12T19:10:00.000000Z,420.0,0.0,0.0,57.2999992,,
84188,CH:0240.01,2023-06-12T19:11:00.000000Z,420.0,0.0,0.0,76.4000015,,
85963,CH:0240.01,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,75.0,,
87740,CH:0240.01,2023-06-12T19:13:00.000000Z,300.0,0.0,0.0,91.8000031,,
89516,CH:0240.01,2023-06-12T19:14:00.000000Z,300.0,0.0,0.0,68.0,,
91291,CH:0240.01,2023-06-12T19:15:00.000000Z,360.0,0.0,0.0,68.6999969,,
93068,CH:0240.01,2023-06-12T19:16:00.000000Z,480.0,0.0,0.0,71.5999985,,
94844,CH:0240.01,2023-06-12T19:17:00.000000Z,420.0,0.0,0.0,65.4000015,,
96619,CH:0240.01,2023-06-12T19:18:00.000000Z,540.0,60.0,0.0,65.9000015,80.0,
98396,CH:0240.01,2023-06-12T19:19:00.000000Z,360.0,0.0,0.0,80.3000031,,
100133,CH:0240.01,2023-06-12T19:22:00.000000Z,360.0,0.0,0.0,77.6999969,,
101841,CH:0240.01,2023-06-12T19:23:00.000000Z,,,,,,
103617,CH:0240.01,2023-06-12T19:24:00.000000Z,,,,,,
105394,CH:0240.01,2023-06-12T19:25:00.000000Z,,,,,,
107170,CH:0240.01,2023-06-12T19:26:00.000000Z,360.0,0.0,0.0,85.0,,
108946,CH:0240.01,2023-06-12T19:27:00.000000Z,360.0,0.0,0.0,84.8000031,,
110370,CH:0240.01,2023-06-12T19:30:00.000000Z,300.0,0.0,0.0,73.4000015,,
