,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
774,CH:0321.05,2023-06-12T18:24:00.000000Z,660.0,0.0,0.0,69.5999985,,
2550,CH:0321.05,2023-06-12T18:25:00.000000Z,600.0,0.0,0.0,73.5,,
4326,CH:0321.05,2023-06-12T18:26:00.000000Z,540.0,0.0,0.0,71.4000015,,
6102,CH:0321.05,2023-06-12T18:27:00.000000Z,600.0,60.0,0.0,63.2999992,61.0,
7878,CH:0321.05,2023-06-12T18:28:00.000000Z,600.0,0.0,0.0,71.0,,
9654,CH:0321.05,2023-06-12T18:29:00.000000Z,540.0,0.0,0.0,71.5999985,,
11430,CH:0321.05,2023-06-12T18:30:00.000000Z,600.0,0.0,0.0,68.5999985,,
13206,CH:0321.05,2023-06-12T18:31:00.000000Z,780.0,60.0,0.0,63.5,57.0,
14982,CH:0321.05,2023-06-12T18:32:00.000000Z,780.0,60.0,0.0,65.0999985,66.0,
16758,CH:0321.05,2023-06-12T18:33:00.000000Z,720.0,0.0,0.0,67.8000031,,
18534,CH:0321.05,2023-06-12T18:34:00.000000Z,540.0,60.0,0.0,65.0999985,53.0,
20310,CH:0321.05,2023-06-12T18:35:00.000000Z,540.0,0.0,0.0,72.5999985,,
22086,CH:0321.05,2023-06-12T18:36:00.000000Z,840.0,0.0,0.0,70.5999985,,
23862,CH:0321.05,2023-06-12T18:37:00.000000Z,540.0,60.0,0.0,68.8000031,60.0,
25638,CH:0321.05,2023-06-12T18:38:00.000000Z,420.0,0.0,0.0,71.9000015,,
27414,CH:0321.05,2023-06-12T18:39:00.000000Z,480.0,120.0,0.0,63.0999985,56.0,
29190,CH:0321.05,2023-06-12T18:40:00.000000Z,600.0,0.0,0.0,68.1999969,,
30966,CH:0321.05,2023-06-12T18:41:00.000000Z,720.0,0.0,0.0,70.3000031,,
32742,CH:0321.05,2023-06-12T18:42:00.000000Z,360.0,60.0,0.0,69.0,67.0,
34518,CH:0321.05,2023-06-12T18:43:00.000000Z,360.0,0.0,0.0,69.0,,
36294,CH:0321.05,2023-06-12T18:44:00.000000Z,240.0,60.0,0.0,71.8000031,66.0,
38070,CH:0321.05,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,71.3000031,,
39846,CH:0321.05,2023-06-12T18:46:00.000000Z,480.0,240.0,0.0,64.3000031,53.7999992,
41622,CH:0321.05,2023-06-12T18:47:00.000000Z,480.0,0.0,0.0,65.0,,
43398,CH:0321.05,2023-06-12T18:48:00.000000Z,360.0,120.0,0.0,66.3000031,62.0,
45174,CH:0321.05,2023-06-12T18:49:00.000000Z,660.0,0.0,0.0,71.8000031,,
46950,CH:0321.05,2023-06-12T18:50:00.000000Z,540.0,0.0,0.0,70.8000031,,
48726,CH:0321.05,2023-06-12T18:51:00.000000Z,240.0,0.0,0.0,64.5,,
50502,CH:0321.05,2023-06-12T18:52:00.000000Z,360.0,0.0,0.0,73.1999969,,
52278,CH:0321.05,2023-06-12T18:53:00.000000Z,480.0,0.0,0.0,69.8000031,,
54054,CH:0321.05,2023-06-12T18:54:00.000000Z,480.0,0.0,0.0,69.0999985,,
55830,CH:0321.05,2023-06-12T18:55:00.000000Z,840.0,0.0,0.0,67.6999969,,
57606,CH:0321.05,2023-06-12T18:56:00.000000Z,420.0,60.0,0.0,69.0999985,64.0,
59382,CH:0321.05,2023-06-12T18:57:00.000000Z,600.0,60.0,0.0,66.0999985,55.0,
61158,CH:0321.05,2023-06-12T18:58:00.000000Z,480.0,60.0,0.0,68.0999985,71.0,
62934,CH:0321.05,2023-06-12T18:59:00.000000Z,600.0,0.0,0.0,69.6999969,,
64710,CH:0321.05,2023-06-12T19:00:00.000000Z,540.0,0.0,0.0,68.5999985,,
66486,CH:0321.05,2023-06-12T19:01:00.000000Z,360.0,0.0,0.0,76.8000031,,
68262,CH:0321.05,2023-06-12T19:02:00.000000Z,540.0,60.0,0.0,64.0999985,44.0,
70038,CH:0321.05,2023-06-12T19:03:00.000000Z,480.0,0.0,0.0,71.4000015,,
71814,CH:0321.05,2023-06-12T19:04:00.000000Z,540.0,0.0,0.0,63.7000008,,
73590,CH:0321.05,2023-06-12T19:05:00.000000Z,540.0,0.0,0.0,72.9000015,,
75366,CH:0321.05,2023-06-12T19:06:00.000000Z,300.0,60.0,0.0,74.0,58.0,
77142,CH:0321.05,2023-06-12T19:07:00.000000Z,600.0,0.0,0.0,67.4000015,,
78918,CH:0321.05,2023-06-12T19:08:00.000000Z,600.0,0.0,0.0,73.6999969,,
80694,CH:0321.05,2023-06-12T19:09:00.000000Z,360.0,60.0,0.0,61.0,61.0,
82470,CH:0321.05,2023-06-12T19:10:00.000000Z,600.0,0.0,0.0,71.9000015,,
84246,CH:0321.05,2023-06-12T19:11:00.000000Z,540.0,0.0,0.0,67.6999969,,
86022,CH:0321.05,2023-06-12T19:12:00.000000Z,660.0,0.0,0.0,72.3000031,,
87798,CH:0321.05,2023-06-12T19:13:00.000000Z,360.0,0.0,0.0,63.7999992,,
