,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
763,CH:0284.05,2023-06-12T18:24:00.000000Z,600.0,0.0,0.0,94.3000031,,
2539,CH:0284.05,2023-06-12T18:25:00.000000Z,780.0,0.0,0.0,99.6999969,,
4315,CH:0284.05,2023-06-12T18:26:00.000000Z,540.0,0.0,0.0,97.1999969,,
6091,CH:0284.05,2023-06-12T18:27:00.000000Z,540.0,0.0,0.0,93.9000015,,
7867,CH:0284.05,2023-06-12T18:28:00.000000Z,420.0,0.0,0.0,99.4000015,,
9643,CH:0284.05,2023-06-12T18:29:00.000000Z,780.0,0.0,0.0,97.8000031,,
11419,CH:0284.05,2023-06-12T18:30:00.000000Z,840.0,0.0,0.0,102.099998,,
13195,CH:0284.05,2023-06-12T18:31:00.000000Z,300.0,0.0,0.0,93.0,,
14971,CH:0284.05,2023-06-12T18:32:00.000000Z,1260.0,0.0,0.0,101.0,,
16748,CH:0284.05,2023-06-12T18:33:00.000000Z,840.0,0.0,0.0,89.9000015,,
18523,CH:0284.05,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,102.400002,,
20299,CH:0284.05,2023-06-12T18:35:00.000000Z,420.0,0.0,0.0,90.9000015,,
22075,CH:0284.05,2023-06-12T18:36:00.000000Z,840.0,0.0,0.0,99.8000031,,
23851,CH:0284.05,2023-06-12T18:37:00.000000Z,600.0,0.0,0.0,98.4000015,,
25627,CH:0284.05,2023-06-12T18:38:00.000000Z,780.0,0.0,0.0,102.400002,,
27403,CH:0284.05,2023-06-12T18:39:00.000000Z,540.0,0.0,0.0,95.0999985,,
29179,CH:0284.05,2023-06-12T18:40:00.000000Z,660.0,0.0,0.0,87.6999969,,
30956,CH:0284.05,2023-06-12T18:41:00.000000Z,840.0,0.0,0.0,95.4000015,,
32732,CH:0284.05,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,99.5,,
34507,CH:0284.05,2023-06-12T18:43:00.000000Z,540.0,0.0,0.0,96.9000015,,
36283,CH:0284.05,2023-06-12T18:44:00.000000Z,300.0,0.0,0.0,96.5999985,,
38059,CH:0284.05,2023-06-12T18:45:00.000000Z,480.0,0.0,0.0,99.0,,
39835,CH:0284.05,2023-06-12T18:46:00.000000Z,300.0,0.0,0.0,97.8000031,,
41611,CH:0284.05,2023-06-12T18:47:00.000000Z,420.0,0.0,0.0,96.0999985,,
43387,CH:0284.05,2023-06-12T18:48:00.000000Z,540.0,0.0,0.0,92.0999985,,
45163,CH:0284.05,2023-06-12T18:49:00.000000Z,600.0,0.0,0.0,93.0999985,,
46939,CH:0284.05,2023-06-12T18:50:00.000000Z,720.0,0.0,0.0,90.6999969,,
48715,CH:0284.05,2023-06-12T18:51:00.000000Z,360.0,0.0,0.0,95.8000031,,
50491,CH:0284.05,2023-06-12T18:52:00.000000Z,300.0,0.0,0.0,91.0,,
52267,CH:0284.05,2023-06-12T18:53:00.000000Z,420.0,0.0,0.0,96.0999985,,
54043,CH:0284.05,2023-06-12T18:54:00.000000Z,360.0,0.0,0.0,91.3000031,,
55819,CH:0284.05,2023-06-12T18:55:00.000000Z,660.0,0.0,0.0,90.9000015,,
57595,CH:0284.05,2023-06-12T18:56:00.000000Z,180.0,0.0,0.0,69.6999969,,
59371,CH:0284.05,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,68.6999969,,
61147,CH:0284.05,2023-06-12T18:58:00.000000Z,120.0,0.0,0.0,59.5,,
62923,CH:0284.05,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,72.0,,
64700,CH:0284.05,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,79.0,,
66475,CH:0284.05,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,77.5,,
68251,CH:0284.05,2023-06-12T19:02:00.000000Z,360.0,0.0,0.0,54.5,,
70027,CH:0284.05,2023-06-12T19:03:00.000000Z,180.0,0.0,0.0,67.3000031,,
71804,CH:0284.05,2023-06-12T19:04:00.000000Z,240.0,0.0,0.0,71.8000031,,
73579,CH:0284.05,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75355,CH:0284.05,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
77131,CH:0284.05,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,93.0,,
78908,CH:0284.05,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,79.0,,
80683,CH:0284.05,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82459,CH:0284.05,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,76.0,,
84235,CH:0284.05,2023-06-12T19:11:00.000000Z,180.0,0.0,0.0,69.3000031,,
86011,CH:0284.05,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87787,CH:0284.05,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89563,CH:0284.05,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
91339,CH:0284.05,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,67.5,,
93115,CH:0284.05,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94891,CH:0284.05,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96667,CH:0284.05,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98443,CH:0284.05,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
100174,CH:0284.05,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101890,CH:0284.05,2023-06-12T19:23:00.000000Z,,,,,,
103666,CH:0284.05,2023-06-12T19:24:00.000000Z,,,,,,
105441,CH:0284.05,2023-06-12T19:25:00.000000Z,,,,,,
107218,CH:0284.05,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108994,CH:0284.05,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,102.0,,
111528,CH:0284.05,2023-06-12T19:31:00.000000Z,180.0,0.0,0.0,73.3000031,,
113039,CH:0284.05,2023-06-12T19:32:00.000000Z,0.0,0.0,0.0,,,
114542,CH:0284.05,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
116041,CH:0284.05,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117553,CH:0284.05,2023-06-12T19:36:00.000000Z,180.0,0.0,0.0,81.0,,
119066,CH:0284.05,2023-06-12T19:37:00.000000Z,120.0,0.0,0.0,59.0,,
120577,CH:0284.05,2023-06-12T19:38:00.000000Z,0.0,0.0,0.0,,,
122089,CH:0284.05,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123602,CH:0284.05,2023-06-12T19:40:00.000000Z,0.0,0.0,0.0,,,
125114,CH:0284.05,2023-06-12T19:41:00.000000Z,60.0,0.0,0.0,80.0,,
126625,CH:0284.05,2023-06-12T19:42:00.000000Z,60.0,0.0,0.0,68.0,,
128137,CH:0284.05,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
129650,CH:0284.05,2023-06-12T19:46:00.000000Z,,,,,,
131161,CH:0284.05,2023-06-12T19:47:00.000000Z,60.0,0.0,0.0,89.0,,
132673,CH:0284.05,2023-06-12T19:48:00.000000Z,60.0,0.0,0.0,82.0,,
134185,CH:0284.05,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135698,CH:0284.05,2023-06-12T19:50:00.000000Z,0.0,0.0,0.0,,,
137209,CH:0284.05,2023-06-12T19:51:00.000000Z,0.0,0.0,0.0,,,
138721,CH:0284.05,2023-06-12T19:52:00.000000Z,0.0,0.0,0.0,,,
140233,CH:0284.05,2023-06-12T19:53:00.000000Z,120.0,0.0,0.0,77.0,,
141745,CH:0284.05,2023-06-12T19:54:00.000000Z,0.0,0.0,0.0,,,
143257,CH:0284.05,2023-06-12T19:55:00.000000Z,0.0,0.0,0.0,,,
144769,CH:0284.05,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,96.0,,
146282,CH:0284.05,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,76.0,,
147793,CH:0284.05,2023-06-12T19:58:00.000000Z,0.0,0.0,0.0,,,
149305,CH:0284.05,2023-06-12T19:59:00.000000Z,60.0,0.0,0.0,93.0,,
150817,CH:0284.05,2023-06-12T20:00:00.000000Z,60.0,0.0,0.0,90.0,,
152329,CH:0284.05,2023-06-12T20:01:00.000000Z,120.0,0.0,0.0,80.0,,
153841,CH:0284.05,2023-06-12T20:04:00.000000Z,60.0,0.0,0.0,45.0,,
155353,CH:0284.05,2023-06-12T20:05:00.000000Z,120.0,0.0,0.0,63.5,,
156865,CH:0284.05,2023-06-12T20:06:00.000000Z,0.0,0.0,0.0,,,
158377,CH:0284.05,2023-06-12T20:07:00.000000Z,120.0,0.0,0.0,87.5,,
159889,CH:0284.05,2023-06-12T20:08:00.000000Z,60.0,0.0,0.0,91.0,,
161402,CH:0284.05,2023-06-12T20:09:00.000000Z,0.0,0.0,0.0,,,
163027,CH:0284.05,2023-06-12T20:15:00.000000Z,120.0,0.0,0.0,72.5,,
164802,CH:0284.05,2023-06-12T20:16:00.000000Z,120.0,0.0,0.0,64.5,,
166578,CH:0284.05,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
168354,CH:0284.05,2023-06-12T20:18:00.000000Z,60.0,0.0,0.0,82.0,,
170130,CH:0284.05,2023-06-12T20:19:00.000000Z,60.0,0.0,0.0,51.0,,
171906,CH:0284.05,2023-06-12T20:20:00.000000Z,0.0,0.0,0.0,,,
173682,CH:0284.05,2023-06-12T20:21:00.000000Z,0.0,0.0,0.0,,,
175459,CH:0284.05,2023-06-12T20:22:00.000000Z,60.0,0.0,0.0,59.0,,
177234,CH:0284.05,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
179010,CH:0284.05,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180787,CH:0284.05,2023-06-12T20:25:00.000000Z,180.0,0.0,0.0,79.3000031,,
182562,CH:0284.05,2023-06-12T20:26:00.000000Z,60.0,0.0,0.0,91.0,,
184338,CH:0284.05,2023-06-12T20:27:00.000000Z,120.0,0.0,0.0,68.5,,
186114,CH:0284.05,2023-06-12T20:28:00.000000Z,120.0,0.0,0.0,74.0,,
187890,CH:0284.05,2023-06-12T20:29:00.000000Z,0.0,0.0,0.0,,,
189666,CH:0284.05,2023-06-12T20:30:00.000000Z,0.0,0.0,0.0,,,
191442,CH:0284.05,2023-06-12T20:31:00.000000Z,60.0,0.0,0.0,55.0,,
193218,CH:0284.05,2023-06-12T20:32:00.000000Z,0.0,0.0,0.0,,,
194994,CH:0284.05,2023-06-12T20:33:00.000000Z,60.0,0.0,0.0,74.0,,
196770,CH:0284.05,2023-06-12T20:34:00.000000Z,0.0,0.0,0.0,,,
198546,CH:0284.05,2023-06-12T20:35:00.000000Z,0.0,0.0,0.0,,,
200322,CH:0284.05,2023-06-12T20:36:00.000000Z,120.0,0.0,0.0,78.5,,
202098,CH:0284.05,2023-06-12T20:37:00.000000Z,0.0,0.0,0.0,,,
203874,CH:0284.05,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
205650,CH:0284.05,2023-06-12T20:39:00.000000Z,0.0,0.0,0.0,,,
207426,CH:0284.05,2023-06-12T20:40:00.000000Z,0.0,0.0,0.0,,,
209202,CH:0284.05,2023-06-12T20:41:00.000000Z,60.0,0.0,0.0,84.0,,
210978,CH:0284.05,2023-06-12T20:42:00.000000Z,60.0,0.0,0.0,89.0,,
212754,CH:0284.05,2023-06-12T20:43:00.000000Z,60.0,0.0,0.0,78.0,,
214530,CH:0284.05,2023-06-12T20:44:00.000000Z,120.0,0.0,0.0,68.0,,
