,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
61,CH:0243.02,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,117.199997,,
1837,CH:0243.02,2023-06-12T18:25:00.000000Z,480.0,0.0,0.0,132.0,,
3613,CH:0243.02,2023-06-12T18:26:00.000000Z,420.0,0.0,0.0,126.0,,
5389,CH:0243.02,2023-06-12T18:27:00.000000Z,420.0,0.0,0.0,117.400002,,
7165,CH:0243.02,2023-06-12T18:28:00.000000Z,540.0,0.0,0.0,120.900002,,
8941,CH:0243.02,2023-06-12T18:29:00.000000Z,420.0,0.0,0.0,123.900002,,
10717,CH:0243.02,2023-06-12T18:30:00.000000Z,420.0,0.0,0.0,122.099998,,
12493,CH:0243.02,2023-06-12T18:31:00.000000Z,780.0,0.0,0.0,131.300003,,
14269,CH:0243.02,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,123.5,,
16045,CH:0243.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
17821,CH:0243.02,2023-06-12T18:34:00.000000Z,60.0,0.0,0.0,125.0,,
19597,CH:0243.02,2023-06-12T18:35:00.000000Z,480.0,0.0,0.0,128.5,,
21373,CH:0243.02,2023-06-12T18:36:00.000000Z,240.0,0.0,0.0,122.300003,,
23149,CH:0243.02,2023-06-12T18:37:00.000000Z,360.0,0.0,0.0,132.199997,,
24925,CH:0243.02,2023-06-12T18:38:00.000000Z,360.0,0.0,0.0,128.300003,,
26701,CH:0243.02,2023-06-12T18:39:00.000000Z,420.0,0.0,0.0,126.0,,
28477,CH:0243.02,2023-06-12T18:40:00.000000Z,180.0,0.0,0.0,128.300003,,
30253,CH:0243.02,2023-06-12T18:41:00.000000Z,360.0,0.0,0.0,134.699997,,
32029,CH:0243.02,2023-06-12T18:42:00.000000Z,540.0,0.0,0.0,130.0,,
33805,CH:0243.02,2023-06-12T18:43:00.000000Z,360.0,0.0,0.0,123.699997,,
35581,CH:0243.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37357,CH:0243.02,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,129.300003,,
39133,CH:0243.02,2023-06-12T18:46:00.000000Z,600.0,0.0,0.0,120.599998,,
40909,CH:0243.02,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,119.300003,,
42685,CH:0243.02,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,133.0,,
44461,CH:0243.02,2023-06-12T18:49:00.000000Z,300.0,0.0,0.0,122.199997,,
46237,CH:0243.02,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,126.0,,
48013,CH:0243.02,2023-06-12T18:51:00.000000Z,240.0,0.0,0.0,125.300003,,
49789,CH:0243.02,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51565,CH:0243.02,2023-06-12T18:53:00.000000Z,300.0,0.0,0.0,122.199997,,
53341,CH:0243.02,2023-06-12T18:54:00.000000Z,360.0,0.0,0.0,126.300003,,
55117,CH:0243.02,2023-06-12T18:55:00.000000Z,240.0,0.0,0.0,127.300003,,
56893,CH:0243.02,2023-06-12T18:56:00.000000Z,240.0,0.0,0.0,138.300003,,
58669,CH:0243.02,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,161.0,,
60445,CH:0243.02,2023-06-12T18:58:00.000000Z,300.0,0.0,0.0,127.0,,
62221,CH:0243.02,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,134.300003,,
63997,CH:0243.02,2023-06-12T19:00:00.000000Z,180.0,0.0,0.0,122.699997,,
65773,CH:0243.02,2023-06-12T19:01:00.000000Z,360.0,0.0,0.0,145.800003,,
67549,CH:0243.02,2023-06-12T19:02:00.000000Z,180.0,0.0,0.0,137.699997,,
69325,CH:0243.02,2023-06-12T19:03:00.000000Z,240.0,0.0,0.0,128.5,,
71101,CH:0243.02,2023-06-12T19:04:00.000000Z,120.0,0.0,0.0,128.5,,
72877,CH:0243.02,2023-06-12T19:05:00.000000Z,180.0,0.0,0.0,129.300003,,
74653,CH:0243.02,2023-06-12T19:06:00.000000Z,360.0,0.0,0.0,130.0,,
76429,CH:0243.02,2023-06-12T19:07:00.000000Z,180.0,0.0,0.0,121.300003,,
78205,CH:0243.02,2023-06-12T19:08:00.000000Z,240.0,0.0,0.0,126.0,,
79981,CH:0243.02,2023-06-12T19:09:00.000000Z,240.0,0.0,0.0,127.0,,
81757,CH:0243.02,2023-06-12T19:10:00.000000Z,240.0,0.0,0.0,129.5,,
83533,CH:0243.02,2023-06-12T19:11:00.000000Z,120.0,0.0,0.0,154.0,,
85309,CH:0243.02,2023-06-12T19:12:00.000000Z,360.0,0.0,0.0,122.199997,,
87085,CH:0243.02,2023-06-12T19:13:00.000000Z,480.0,0.0,0.0,121.800003,,
88861,CH:0243.02,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,132.0,,
90637,CH:0243.02,2023-06-12T19:15:00.000000Z,420.0,0.0,0.0,124.300003,,
92413,CH:0243.02,2023-06-12T19:16:00.000000Z,120.0,0.0,0.0,120.0,,
94189,CH:0243.02,2023-06-12T19:17:00.000000Z,360.0,0.0,0.0,118.199997,,
95965,CH:0243.02,2023-06-12T19:18:00.000000Z,240.0,0.0,0.0,132.0,,
97741,CH:0243.02,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99512,CH:0243.02,2023-06-12T19:22:00.000000Z,480.0,0.0,0.0,123.800003,,
101187,CH:0243.02,2023-06-12T19:23:00.000000Z,,,,,,
102963,CH:0243.02,2023-06-12T19:24:00.000000Z,,,,,,
104739,CH:0243.02,2023-06-12T19:25:00.000000Z,,,,,,
106515,CH:0243.02,2023-06-12T19:26:00.000000Z,180.0,0.0,0.0,127.300003,,
108292,CH:0243.02,2023-06-12T19:27:00.000000Z,180.0,0.0,0.0,129.0,,
110032,CH:0243.02,2023-06-12T19:30:00.000000Z,240.0,0.0,0.0,128.800003,,
110926,CH:0243.02,2023-06-12T19:31:00.000000Z,180.0,0.0,0.0,119.699997,,
112438,CH:0243.02,2023-06-12T19:32:00.000000Z,120.0,0.0,0.0,128.0,,
113950,CH:0243.02,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115440,CH:0243.02,2023-06-12T19:35:00.000000Z,60.0,0.0,0.0,137.0,,
116953,CH:0243.02,2023-06-12T19:36:00.000000Z,180.0,0.0,0.0,126.699997,,
118465,CH:0243.02,2023-06-12T19:37:00.000000Z,180.0,0.0,0.0,125.300003,,
119976,CH:0243.02,2023-06-12T19:38:00.000000Z,180.0,0.0,0.0,121.699997,,
121488,CH:0243.02,2023-06-12T19:39:00.000000Z,120.0,0.0,0.0,120.5,,
123000,CH:0243.02,2023-06-12T19:40:00.000000Z,180.0,0.0,0.0,123.300003,,
124512,CH:0243.02,2023-06-12T19:41:00.000000Z,180.0,0.0,0.0,121.699997,,
126024,CH:0243.02,2023-06-12T19:42:00.000000Z,300.0,0.0,0.0,113.800003,,
127536,CH:0243.02,2023-06-12T19:43:00.000000Z,60.0,0.0,0.0,119.0,,
129048,CH:0243.02,2023-06-12T19:46:00.000000Z,,,,,,
130560,CH:0243.02,2023-06-12T19:47:00.000000Z,180.0,0.0,0.0,125.699997,,
132072,CH:0243.02,2023-06-12T19:48:00.000000Z,0.0,0.0,0.0,,,
133584,CH:0243.02,2023-06-12T19:49:00.000000Z,240.0,60.0,0.0,124.300003,127.0,
135096,CH:0243.02,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,124.0,,
136608,CH:0243.02,2023-06-12T19:51:00.000000Z,120.0,0.0,0.0,120.0,,
138120,CH:0243.02,2023-06-12T19:52:00.000000Z,120.0,0.0,0.0,136.5,,
139632,CH:0243.02,2023-06-12T19:53:00.000000Z,60.0,0.0,0.0,136.0,,
141144,CH:0243.02,2023-06-12T19:54:00.000000Z,60.0,0.0,0.0,121.0,,
142656,CH:0243.02,2023-06-12T19:55:00.000000Z,240.0,0.0,0.0,121.300003,,
144168,CH:0243.02,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,147.0,,
145680,CH:0243.02,2023-06-12T19:57:00.000000Z,180.0,0.0,0.0,117.0,,
147192,CH:0243.02,2023-06-12T19:58:00.000000Z,60.0,0.0,0.0,130.0,,
148704,CH:0243.02,2023-06-12T19:59:00.000000Z,240.0,0.0,0.0,130.0,,
150216,CH:0243.02,2023-06-12T20:00:00.000000Z,240.0,0.0,0.0,120.5,,
151728,CH:0243.02,2023-06-12T20:01:00.000000Z,480.0,0.0,0.0,114.900002,,
153241,CH:0243.02,2023-06-12T20:04:00.000000Z,120.0,0.0,0.0,124.0,,
154752,CH:0243.02,2023-06-12T20:05:00.000000Z,180.0,0.0,0.0,121.300003,,
156264,CH:0243.02,2023-06-12T20:06:00.000000Z,120.0,0.0,0.0,133.0,,
157776,CH:0243.02,2023-06-12T20:07:00.000000Z,120.0,0.0,0.0,123.0,,
159288,CH:0243.02,2023-06-12T20:08:00.000000Z,420.0,0.0,0.0,126.300003,,
160800,CH:0243.02,2023-06-12T20:09:00.000000Z,180.0,0.0,0.0,134.300003,,
162324,CH:0243.02,2023-06-12T20:15:00.000000Z,420.0,0.0,0.0,118.900002,,
164100,CH:0243.02,2023-06-12T20:16:00.000000Z,120.0,0.0,0.0,126.0,,
165876,CH:0243.02,2023-06-12T20:17:00.000000Z,540.0,0.0,0.0,115.800003,,
167652,CH:0243.02,2023-06-12T20:18:00.000000Z,180.0,0.0,0.0,132.699997,,
169428,CH:0243.02,2023-06-12T20:19:00.000000Z,180.0,0.0,0.0,117.0,,
171204,CH:0243.02,2023-06-12T20:20:00.000000Z,120.0,0.0,0.0,130.5,,
172980,CH:0243.02,2023-06-12T20:21:00.000000Z,180.0,0.0,0.0,124.0,,
174756,CH:0243.02,2023-06-12T20:22:00.000000Z,60.0,0.0,0.0,126.0,,
176532,CH:0243.02,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
178308,CH:0243.02,2023-06-12T20:24:00.000000Z,240.0,0.0,0.0,133.5,,
180084,CH:0243.02,2023-06-12T20:25:00.000000Z,120.0,0.0,0.0,123.5,,
181860,CH:0243.02,2023-06-12T20:26:00.000000Z,240.0,0.0,0.0,124.800003,,
183636,CH:0243.02,2023-06-12T20:27:00.000000Z,360.0,0.0,0.0,133.800003,,
185412,CH:0243.02,2023-06-12T20:28:00.000000Z,300.0,0.0,0.0,122.599998,,
187188,CH:0243.02,2023-06-12T20:29:00.000000Z,180.0,0.0,0.0,130.0,,
