,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
201,CH:0043.06,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
1977,CH:0043.06,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3753,CH:0043.06,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5529,CH:0043.06,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,102.0,,
7305,CH:0043.06,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9081,CH:0043.06,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10857,CH:0043.06,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12633,CH:0043.06,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14409,CH:0043.06,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,80.0,,
16185,CH:0043.06,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
17961,CH:0043.06,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19737,CH:0043.06,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21513,CH:0043.06,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23289,CH:0043.06,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,97.0,,
25065,CH:0043.06,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26841,CH:0043.06,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28617,CH:0043.06,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30393,CH:0043.06,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32169,CH:0043.06,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,80.0,,
33945,CH:0043.06,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,88.5,,
35721,CH:0043.06,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37497,CH:0043.06,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39273,CH:0043.06,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41049,CH:0043.06,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42825,CH:0043.06,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44601,CH:0043.06,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46377,CH:0043.06,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,98.0,,
48153,CH:0043.06,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49929,CH:0043.06,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,89.0,,
51705,CH:0043.06,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,101.0,,
53481,CH:0043.06,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55257,CH:0043.06,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57033,CH:0043.06,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58809,CH:0043.06,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60585,CH:0043.06,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62361,CH:0043.06,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64137,CH:0043.06,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
65913,CH:0043.06,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67689,CH:0043.06,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,78.0,,
69465,CH:0043.06,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,106.0,,
71241,CH:0043.06,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73017,CH:0043.06,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74793,CH:0043.06,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,93.0,,
76569,CH:0043.06,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78345,CH:0043.06,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80121,CH:0043.06,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
81897,CH:0043.06,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83673,CH:0043.06,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85449,CH:0043.06,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87225,CH:0043.06,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,86.0,,
89001,CH:0043.06,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90777,CH:0043.06,2023-06-12T19:15:00.000000Z,60.0,0.0,0.0,88.0,,
92553,CH:0043.06,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94329,CH:0043.06,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96105,CH:0043.06,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97881,CH:0043.06,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99643,CH:0043.06,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101327,CH:0043.06,2023-06-12T19:23:00.000000Z,,,,,,
103103,CH:0043.06,2023-06-12T19:24:00.000000Z,,,,,,
104879,CH:0043.06,2023-06-12T19:25:00.000000Z,,,,,,
106655,CH:0043.06,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,87.5,,
108431,CH:0043.06,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
110094,CH:0043.06,2023-06-12T19:30:00.000000Z,0.0,0.0,0.0,,,
111040,CH:0043.06,2023-06-12T19:31:00.000000Z,60.0,0.0,0.0,91.0,,
112552,CH:0043.06,2023-06-12T19:32:00.000000Z,60.0,0.0,0.0,119.0,,
114062,CH:0043.06,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115554,CH:0043.06,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117066,CH:0043.06,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,98.0,,
118578,CH:0043.06,2023-06-12T19:37:00.000000Z,120.0,0.0,0.0,93.0,,
120090,CH:0043.06,2023-06-12T19:38:00.000000Z,0.0,0.0,0.0,,,
121602,CH:0043.06,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
