,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
147,CH:0534.04,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,116.5,,
1923,CH:0534.04,2023-06-12T18:25:00.000000Z,240.0,0.0,0.0,125.0,,
3699,CH:0534.04,2023-06-12T18:26:00.000000Z,120.0,60.0,0.0,118.0,87.0,
5475,CH:0534.04,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,121.0,,
7251,CH:0534.04,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,101.0,,
9027,CH:0534.04,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,116.5,,
10803,CH:0534.04,2023-06-12T18:30:00.000000Z,240.0,0.0,0.0,117.800003,,
12579,CH:0534.04,2023-06-12T18:31:00.000000Z,360.0,0.0,0.0,116.699997,,
14355,CH:0534.04,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,108.5,,
16131,CH:0534.04,2023-06-12T18:33:00.000000Z,480.0,0.0,0.0,123.5,,
17907,CH:0534.04,2023-06-12T18:34:00.000000Z,360.0,0.0,0.0,123.199997,,
19683,CH:0534.04,2023-06-12T18:35:00.000000Z,240.0,0.0,0.0,113.5,,
21459,CH:0534.04,2023-06-12T18:36:00.000000Z,240.0,0.0,0.0,118.800003,,
23235,CH:0534.04,2023-06-12T18:37:00.000000Z,180.0,0.0,0.0,105.300003,,
25011,CH:0534.04,2023-06-12T18:38:00.000000Z,240.0,0.0,0.0,116.5,,
26787,CH:0534.04,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,112.5,,
28563,CH:0534.04,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30339,CH:0534.04,2023-06-12T18:41:00.000000Z,240.0,0.0,0.0,108.0,,
32115,CH:0534.04,2023-06-12T18:42:00.000000Z,120.0,60.0,0.0,110.0,82.0,
33891,CH:0534.04,2023-06-12T18:43:00.000000Z,240.0,0.0,0.0,119.800003,,
35667,CH:0534.04,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,133.0,,
37443,CH:0534.04,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,107.699997,,
39219,CH:0534.04,2023-06-12T18:46:00.000000Z,300.0,0.0,0.0,120.0,,
40995,CH:0534.04,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,111.5,,
42771,CH:0534.04,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44547,CH:0534.04,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,100.0,,
46323,CH:0534.04,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,136.0,,
48099,CH:0534.04,2023-06-12T18:51:00.000000Z,360.0,0.0,0.0,111.699997,,
49875,CH:0534.04,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,113.0,,
51651,CH:0534.04,2023-06-12T18:53:00.000000Z,180.0,0.0,0.0,106.300003,,
53427,CH:0534.04,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,113.0,,
55203,CH:0534.04,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,120.0,,
56979,CH:0534.04,2023-06-12T18:56:00.000000Z,180.0,0.0,0.0,118.0,,
58755,CH:0534.04,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,109.0,,
60531,CH:0534.04,2023-06-12T18:58:00.000000Z,180.0,0.0,0.0,118.300003,,
62307,CH:0534.04,2023-06-12T18:59:00.000000Z,300.0,0.0,0.0,112.599998,,
64083,CH:0534.04,2023-06-12T19:00:00.000000Z,180.0,0.0,0.0,107.699997,,
65859,CH:0534.04,2023-06-12T19:01:00.000000Z,180.0,0.0,0.0,106.300003,,
67635,CH:0534.04,2023-06-12T19:02:00.000000Z,60.0,60.0,0.0,90.0,88.0,
69411,CH:0534.04,2023-06-12T19:03:00.000000Z,300.0,0.0,0.0,134.800003,,
71187,CH:0534.04,2023-06-12T19:04:00.000000Z,300.0,0.0,0.0,117.199997,,
72963,CH:0534.04,2023-06-12T19:05:00.000000Z,120.0,0.0,0.0,107.5,,
74739,CH:0534.04,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,121.0,,
76515,CH:0534.04,2023-06-12T19:07:00.000000Z,240.0,0.0,0.0,116.5,,
78291,CH:0534.04,2023-06-12T19:08:00.000000Z,180.0,0.0,0.0,123.0,,
80067,CH:0534.04,2023-06-12T19:09:00.000000Z,120.0,0.0,0.0,111.5,,
81843,CH:0534.04,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,110.0,,
83619,CH:0534.04,2023-06-12T19:11:00.000000Z,180.0,0.0,0.0,107.699997,,
85395,CH:0534.04,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87171,CH:0534.04,2023-06-12T19:13:00.000000Z,240.0,0.0,0.0,115.0,,
88947,CH:0534.04,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,115.0,,
90723,CH:0534.04,2023-06-12T19:15:00.000000Z,360.0,0.0,0.0,117.5,,
92499,CH:0534.04,2023-06-12T19:16:00.000000Z,300.0,0.0,0.0,112.199997,,
94275,CH:0534.04,2023-06-12T19:17:00.000000Z,360.0,0.0,0.0,104.5,,
96051,CH:0534.04,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97827,CH:0534.04,2023-06-12T19:19:00.000000Z,180.0,0.0,0.0,108.699997,,
99593,CH:0534.04,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,115.0,,
101274,CH:0534.04,2023-06-12T19:23:00.000000Z,,,,,,
103051,CH:0534.04,2023-06-12T19:24:00.000000Z,,,,,,
104825,CH:0534.04,2023-06-12T19:25:00.000000Z,,,,,,
106601,CH:0534.04,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,112.5,,
108377,CH:0534.04,2023-06-12T19:27:00.000000Z,480.0,0.0,0.0,93.5,,
110068,CH:0534.04,2023-06-12T19:30:00.000000Z,60.0,0.0,0.0,118.0,,
110993,CH:0534.04,2023-06-12T19:31:00.000000Z,180.0,0.0,0.0,103.699997,,
112505,CH:0534.04,2023-06-12T19:32:00.000000Z,120.0,0.0,0.0,119.5,,
114016,CH:0534.04,2023-06-12T19:34:00.000000Z,300.0,0.0,0.0,109.400002,,
115507,CH:0534.04,2023-06-12T19:35:00.000000Z,60.0,0.0,0.0,118.0,,
117019,CH:0534.04,2023-06-12T19:36:00.000000Z,360.0,0.0,0.0,107.800003,,
118531,CH:0534.04,2023-06-12T19:37:00.000000Z,180.0,0.0,0.0,113.699997,,
120043,CH:0534.04,2023-06-12T19:38:00.000000Z,540.0,0.0,0.0,115.900002,,
121555,CH:0534.04,2023-06-12T19:39:00.000000Z,120.0,0.0,0.0,97.5,,
123067,CH:0534.04,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,117.0,,
124579,CH:0534.04,2023-06-12T19:41:00.000000Z,240.0,0.0,0.0,108.5,,
126091,CH:0534.04,2023-06-12T19:42:00.000000Z,120.0,0.0,0.0,102.0,,
127603,CH:0534.04,2023-06-12T19:43:00.000000Z,120.0,0.0,0.0,93.5,,
129115,CH:0534.04,2023-06-12T19:46:00.000000Z,120.0,0.0,0.0,106.0,,
130627,CH:0534.04,2023-06-12T19:47:00.000000Z,180.0,0.0,0.0,115.699997,,
