,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
446,CH:0852.05,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,121.0,,
2222,CH:0852.05,2023-06-12T18:25:00.000000Z,240.0,0.0,0.0,124.300003,,
3998,CH:0852.05,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,126.5,,
5774,CH:0852.05,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,116.400002,,
7550,CH:0852.05,2023-06-12T18:28:00.000000Z,360.0,0.0,0.0,118.5,,
9326,CH:0852.05,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,111.0,,
11102,CH:0852.05,2023-06-12T18:30:00.000000Z,300.0,0.0,0.0,106.800003,,
12878,CH:0852.05,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,120.0,,
14654,CH:0852.05,2023-06-12T18:32:00.000000Z,240.0,0.0,0.0,115.300003,,
16430,CH:0852.05,2023-06-12T18:33:00.000000Z,240.0,0.0,0.0,115.0,,
18206,CH:0852.05,2023-06-12T18:34:00.000000Z,240.0,0.0,0.0,113.300003,,
19982,CH:0852.05,2023-06-12T18:35:00.000000Z,120.0,0.0,0.0,99.0,,
21758,CH:0852.05,2023-06-12T18:36:00.000000Z,420.0,0.0,0.0,120.400002,,
23534,CH:0852.05,2023-06-12T18:37:00.000000Z,120.0,60.0,0.0,117.0,82.0,
25310,CH:0852.05,2023-06-12T18:38:00.000000Z,240.0,0.0,0.0,116.300003,,
27086,CH:0852.05,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,120.5,,
28862,CH:0852.05,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,104.800003,,
30638,CH:0852.05,2023-06-12T18:41:00.000000Z,360.0,0.0,0.0,120.800003,,
32414,CH:0852.05,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,122.5,,
34190,CH:0852.05,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,114.0,,
35966,CH:0852.05,2023-06-12T18:44:00.000000Z,240.0,0.0,0.0,109.5,,
37742,CH:0852.05,2023-06-12T18:45:00.000000Z,240.0,0.0,0.0,112.800003,,
39518,CH:0852.05,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,115.0,,
41294,CH:0852.05,2023-06-12T18:47:00.000000Z,300.0,60.0,0.0,120.199997,87.0,
43070,CH:0852.05,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,120.0,,
44846,CH:0852.05,2023-06-12T18:49:00.000000Z,120.0,0.0,0.0,115.0,,
46622,CH:0852.05,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,115.300003,,
48398,CH:0852.05,2023-06-12T18:51:00.000000Z,420.0,60.0,0.0,118.699997,83.0,
50174,CH:0852.05,2023-06-12T18:52:00.000000Z,360.0,0.0,0.0,121.800003,,
51950,CH:0852.05,2023-06-12T18:53:00.000000Z,240.0,60.0,0.0,117.0,78.0,
53726,CH:0852.05,2023-06-12T18:54:00.000000Z,360.0,0.0,0.0,114.199997,,
55502,CH:0852.05,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,107.0,,
57278,CH:0852.05,2023-06-12T18:56:00.000000Z,360.0,0.0,0.0,111.0,,
59054,CH:0852.05,2023-06-12T18:57:00.000000Z,240.0,0.0,0.0,115.5,,
60830,CH:0852.05,2023-06-12T18:58:00.000000Z,240.0,0.0,0.0,116.300003,,
62606,CH:0852.05,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64382,CH:0852.05,2023-06-12T19:00:00.000000Z,180.0,0.0,0.0,119.0,,
66158,CH:0852.05,2023-06-12T19:01:00.000000Z,420.0,0.0,0.0,118.400002,,
67934,CH:0852.05,2023-06-12T19:02:00.000000Z,300.0,0.0,0.0,121.800003,,
69710,CH:0852.05,2023-06-12T19:03:00.000000Z,180.0,60.0,0.0,126.0,81.0,
71486,CH:0852.05,2023-06-12T19:04:00.000000Z,180.0,0.0,0.0,119.300003,,
73262,CH:0852.05,2023-06-12T19:05:00.000000Z,300.0,0.0,0.0,120.199997,,
75038,CH:0852.05,2023-06-12T19:06:00.000000Z,240.0,0.0,0.0,121.0,,
76814,CH:0852.05,2023-06-12T19:07:00.000000Z,240.0,0.0,0.0,121.800003,,
78590,CH:0852.05,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,127.0,,
80366,CH:0852.05,2023-06-12T19:09:00.000000Z,180.0,0.0,0.0,109.699997,,
82142,CH:0852.05,2023-06-12T19:10:00.000000Z,60.0,0.0,0.0,120.0,,
83918,CH:0852.05,2023-06-12T19:11:00.000000Z,360.0,0.0,0.0,121.0,,
85694,CH:0852.05,2023-06-12T19:12:00.000000Z,180.0,0.0,0.0,122.300003,,
87470,CH:0852.05,2023-06-12T19:13:00.000000Z,360.0,0.0,0.0,118.0,,
89246,CH:0852.05,2023-06-12T19:14:00.000000Z,420.0,0.0,0.0,118.699997,,
91022,CH:0852.05,2023-06-12T19:15:00.000000Z,180.0,0.0,0.0,128.699997,,
92798,CH:0852.05,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,112.0,,
94574,CH:0852.05,2023-06-12T19:17:00.000000Z,60.0,0.0,0.0,118.0,,
96350,CH:0852.05,2023-06-12T19:18:00.000000Z,120.0,0.0,0.0,110.5,,
98126,CH:0852.05,2023-06-12T19:19:00.000000Z,360.0,0.0,0.0,122.800003,,
99875,CH:0852.05,2023-06-12T19:22:00.000000Z,300.0,0.0,0.0,115.400002,,
101572,CH:0852.05,2023-06-12T19:23:00.000000Z,,,,,,
103349,CH:0852.05,2023-06-12T19:24:00.000000Z,,,,,,
105124,CH:0852.05,2023-06-12T19:25:00.000000Z,,,,,,
106900,CH:0852.05,2023-06-12T19:26:00.000000Z,360.0,0.0,0.0,117.300003,,
108676,CH:0852.05,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,111.0,,
110232,CH:0852.05,2023-06-12T19:30:00.000000Z,120.0,0.0,0.0,124.5,,
111255,CH:0852.05,2023-06-12T19:31:00.000000Z,240.0,0.0,0.0,118.0,,
112767,CH:0852.05,2023-06-12T19:32:00.000000Z,120.0,0.0,0.0,117.5,,
114273,CH:0852.05,2023-06-12T19:34:00.000000Z,240.0,60.0,0.0,109.0,87.0,
115770,CH:0852.05,2023-06-12T19:35:00.000000Z,300.0,0.0,0.0,120.0,,
