,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
546,CH:0149.05,2023-06-12T18:24:00.000000Z,780.0,0.0,0.0,111.099998,,
2323,CH:0149.05,2023-06-12T18:25:00.000000Z,780.0,0.0,0.0,108.699997,,
4098,CH:0149.05,2023-06-12T18:26:00.000000Z,780.0,60.0,0.0,100.599998,88.0,
5874,CH:0149.05,2023-06-12T18:27:00.000000Z,540.0,60.0,0.0,102.0,88.0,
7650,CH:0149.05,2023-06-12T18:28:00.000000Z,900.0,0.0,0.0,106.599998,,
9426,CH:0149.05,2023-06-12T18:29:00.000000Z,900.0,120.0,0.0,107.599998,78.0,
11203,CH:0149.05,2023-06-12T18:30:00.000000Z,840.0,0.0,0.0,109.099998,,
12978,CH:0149.05,2023-06-12T18:31:00.000000Z,180.0,0.0,0.0,107.300003,,
14754,CH:0149.05,2023-06-12T18:32:00.000000Z,840.0,0.0,0.0,106.900002,,
16530,CH:0149.05,2023-06-12T18:33:00.000000Z,1020.0,0.0,0.0,106.599998,,
18307,CH:0149.05,2023-06-12T18:34:00.000000Z,780.0,0.0,0.0,110.800003,,
20082,CH:0149.05,2023-06-12T18:35:00.000000Z,480.0,60.0,0.0,106.300003,83.0,
21859,CH:0149.05,2023-06-12T18:36:00.000000Z,420.0,0.0,0.0,115.0,,
23634,CH:0149.05,2023-06-12T18:37:00.000000Z,540.0,0.0,0.0,109.300003,,
25410,CH:0149.05,2023-06-12T18:38:00.000000Z,360.0,120.0,0.0,115.699997,88.0,
27187,CH:0149.05,2023-06-12T18:39:00.000000Z,960.0,60.0,0.0,103.300003,83.0,
28963,CH:0149.05,2023-06-12T18:40:00.000000Z,420.0,0.0,0.0,114.599998,,
30738,CH:0149.05,2023-06-12T18:41:00.000000Z,660.0,60.0,0.0,108.599998,78.0,
32514,CH:0149.05,2023-06-12T18:42:00.000000Z,960.0,60.0,0.0,103.099998,83.0,
34290,CH:0149.05,2023-06-12T18:43:00.000000Z,360.0,0.0,0.0,116.300003,,
36066,CH:0149.05,2023-06-12T18:44:00.000000Z,360.0,0.0,0.0,109.0,,
37842,CH:0149.05,2023-06-12T18:45:00.000000Z,720.0,0.0,0.0,108.300003,,
39619,CH:0149.05,2023-06-12T18:46:00.000000Z,780.0,60.0,0.0,106.800003,88.0,
41394,CH:0149.05,2023-06-12T18:47:00.000000Z,780.0,60.0,0.0,111.199997,78.0,
43171,CH:0149.05,2023-06-12T18:48:00.000000Z,600.0,60.0,0.0,117.0,88.0,
44947,CH:0149.05,2023-06-12T18:49:00.000000Z,420.0,0.0,0.0,101.400002,,
46722,CH:0149.05,2023-06-12T18:50:00.000000Z,780.0,0.0,0.0,109.199997,,
48499,CH:0149.05,2023-06-12T18:51:00.000000Z,480.0,0.0,0.0,111.900002,,
50275,CH:0149.05,2023-06-12T18:52:00.000000Z,360.0,0.0,0.0,105.800003,,
52050,CH:0149.05,2023-06-12T18:53:00.000000Z,540.0,0.0,0.0,114.099998,,
53826,CH:0149.05,2023-06-12T18:54:00.000000Z,540.0,0.0,0.0,107.199997,,
55602,CH:0149.05,2023-06-12T18:55:00.000000Z,600.0,0.0,0.0,107.199997,,
57379,CH:0149.05,2023-06-12T18:56:00.000000Z,660.0,0.0,0.0,96.4000015,,
59154,CH:0149.05,2023-06-12T18:57:00.000000Z,660.0,0.0,0.0,108.300003,,
60930,CH:0149.05,2023-06-12T18:58:00.000000Z,720.0,0.0,0.0,108.300003,,
62706,CH:0149.05,2023-06-12T18:59:00.000000Z,300.0,120.0,0.0,112.400002,83.0,
64482,CH:0149.05,2023-06-12T19:00:00.000000Z,600.0,0.0,0.0,110.0,,
66259,CH:0149.05,2023-06-12T19:01:00.000000Z,540.0,0.0,0.0,109.800003,,
68035,CH:0149.05,2023-06-12T19:02:00.000000Z,420.0,60.0,0.0,110.900002,83.0,
69810,CH:0149.05,2023-06-12T19:03:00.000000Z,660.0,60.0,0.0,105.300003,93.0,
71586,CH:0149.05,2023-06-12T19:04:00.000000Z,420.0,60.0,0.0,101.699997,83.0,
73362,CH:0149.05,2023-06-12T19:05:00.000000Z,840.0,0.0,0.0,109.5,,
75138,CH:0149.05,2023-06-12T19:06:00.000000Z,660.0,0.0,0.0,108.900002,,
76915,CH:0149.05,2023-06-12T19:07:00.000000Z,480.0,0.0,0.0,116.599998,,
78690,CH:0149.05,2023-06-12T19:08:00.000000Z,480.0,0.0,0.0,108.800003,,
80466,CH:0149.05,2023-06-12T19:09:00.000000Z,540.0,0.0,0.0,111.599998,,
82242,CH:0149.05,2023-06-12T19:10:00.000000Z,660.0,0.0,0.0,105.599998,,
84018,CH:0149.05,2023-06-12T19:11:00.000000Z,420.0,60.0,0.0,112.099998,88.0,
85794,CH:0149.05,2023-06-12T19:12:00.000000Z,660.0,60.0,0.0,108.5,88.0,
87570,CH:0149.05,2023-06-12T19:13:00.000000Z,900.0,120.0,0.0,102.800003,85.5,
89346,CH:0149.05,2023-06-12T19:14:00.000000Z,660.0,120.0,0.0,99.9000015,76.5,
91123,CH:0149.05,2023-06-12T19:15:00.000000Z,540.0,0.0,0.0,105.199997,,
92898,CH:0149.05,2023-06-12T19:16:00.000000Z,540.0,0.0,0.0,111.699997,,
94675,CH:0149.05,2023-06-12T19:17:00.000000Z,780.0,0.0,0.0,106.699997,,
