,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
820,CH:0308.02,2023-06-12T18:24:00.000000Z,180.0,0.0,0.0,115.0,,
2596,CH:0308.02,2023-06-12T18:25:00.000000Z,180.0,0.0,0.0,114.0,,
4372,CH:0308.02,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,99.0,,
6148,CH:0308.02,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,121.5,,
7924,CH:0308.02,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,118.5,,
9700,CH:0308.02,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,127.0,,
11476,CH:0308.02,2023-06-12T18:30:00.000000Z,300.0,0.0,0.0,111.0,,
13252,CH:0308.02,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,119.5,,
15028,CH:0308.02,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,112.5,,
16804,CH:0308.02,2023-06-12T18:33:00.000000Z,300.0,0.0,0.0,107.800003,,
18580,CH:0308.02,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,119.0,,
20356,CH:0308.02,2023-06-12T18:35:00.000000Z,240.0,0.0,0.0,114.800003,,
22132,CH:0308.02,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,109.0,,
23908,CH:0308.02,2023-06-12T18:37:00.000000Z,480.0,0.0,0.0,107.800003,,
25684,CH:0308.02,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27460,CH:0308.02,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,123.0,,
29236,CH:0308.02,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,116.5,,
31012,CH:0308.02,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,119.0,,
32788,CH:0308.02,2023-06-12T18:42:00.000000Z,240.0,0.0,0.0,103.300003,,
34564,CH:0308.02,2023-06-12T18:43:00.000000Z,420.0,0.0,0.0,107.300003,,
36340,CH:0308.02,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,109.300003,,
38116,CH:0308.02,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,102.0,,
39892,CH:0308.02,2023-06-12T18:46:00.000000Z,180.0,0.0,0.0,112.300003,,
41668,CH:0308.02,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,108.5,,
43444,CH:0308.02,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,106.0,,
45220,CH:0308.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46996,CH:0308.02,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,102.5,,
48772,CH:0308.02,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,122.0,,
50548,CH:0308.02,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,113.300003,,
52324,CH:0308.02,2023-06-12T18:53:00.000000Z,240.0,0.0,0.0,114.300003,,
54100,CH:0308.02,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,114.0,,
55876,CH:0308.02,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,122.0,,
57652,CH:0308.02,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,117.0,,
59428,CH:0308.02,2023-06-12T18:57:00.000000Z,240.0,0.0,0.0,112.300003,,
61204,CH:0308.02,2023-06-12T18:58:00.000000Z,720.0,0.0,0.0,108.300003,,
62980,CH:0308.02,2023-06-12T18:59:00.000000Z,360.0,0.0,0.0,110.199997,,
64756,CH:0308.02,2023-06-12T19:00:00.000000Z,300.0,0.0,0.0,110.199997,,
