,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
29,CH:0529.05,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,82.5,,
1805,CH:0529.05,2023-06-12T18:25:00.000000Z,420.0,0.0,0.0,81.4000015,,
3581,CH:0529.05,2023-06-12T18:26:00.000000Z,420.0,60.0,0.0,88.3000031,71.0,
5357,CH:0529.05,2023-06-12T18:27:00.000000Z,600.0,60.0,0.0,83.1999969,86.0,
7133,CH:0529.05,2023-06-12T18:28:00.000000Z,360.0,60.0,0.0,79.5,75.0,
8909,CH:0529.05,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,77.3000031,,
10685,CH:0529.05,2023-06-12T18:30:00.000000Z,180.0,60.0,0.0,86.3000031,86.0,
12461,CH:0529.05,2023-06-12T18:31:00.000000Z,540.0,180.0,0.0,82.4000015,89.6999969,
14237,CH:0529.05,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,71.0,,
16013,CH:0529.05,2023-06-12T18:33:00.000000Z,120.0,0.0,0.0,85.5,,
17789,CH:0529.05,2023-06-12T18:34:00.000000Z,180.0,0.0,0.0,78.3000031,,
19565,CH:0529.05,2023-06-12T18:35:00.000000Z,420.0,60.0,0.0,80.3000031,75.0,
21341,CH:0529.05,2023-06-12T18:36:00.000000Z,240.0,0.0,0.0,84.5,,
23117,CH:0529.05,2023-06-12T18:37:00.000000Z,360.0,60.0,0.0,85.5,73.0,
24893,CH:0529.05,2023-06-12T18:38:00.000000Z,360.0,0.0,0.0,81.8000031,,
26669,CH:0529.05,2023-06-12T18:39:00.000000Z,240.0,60.0,0.0,86.5,88.0,
28445,CH:0529.05,2023-06-12T18:40:00.000000Z,420.0,0.0,0.0,79.6999969,,
30221,CH:0529.05,2023-06-12T18:41:00.000000Z,600.0,60.0,0.0,84.8000031,61.0,
31997,CH:0529.05,2023-06-12T18:42:00.000000Z,480.0,0.0,0.0,85.8000031,,
33773,CH:0529.05,2023-06-12T18:43:00.000000Z,240.0,0.0,0.0,85.3000031,,
35549,CH:0529.05,2023-06-12T18:44:00.000000Z,300.0,60.0,0.0,73.4000015,72.0,
37325,CH:0529.05,2023-06-12T18:45:00.000000Z,180.0,120.0,0.0,85.0,77.5,
39101,CH:0529.05,2023-06-12T18:46:00.000000Z,360.0,0.0,0.0,76.0,,
40877,CH:0529.05,2023-06-12T18:47:00.000000Z,180.0,60.0,0.0,82.0,79.0,
42653,CH:0529.05,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,79.0,,
44429,CH:0529.05,2023-06-12T18:49:00.000000Z,420.0,0.0,0.0,80.0,,
46205,CH:0529.05,2023-06-12T18:50:00.000000Z,60.0,120.0,0.0,83.0,67.0,
47981,CH:0529.05,2023-06-12T18:51:00.000000Z,420.0,60.0,0.0,76.5999985,66.0,
49757,CH:0529.05,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,87.3000031,,
51533,CH:0529.05,2023-06-12T18:53:00.000000Z,480.0,60.0,0.0,82.3000031,79.0,
53309,CH:0529.05,2023-06-12T18:54:00.000000Z,180.0,60.0,0.0,98.6999969,98.0,
55085,CH:0529.05,2023-06-12T18:55:00.000000Z,300.0,0.0,0.0,84.4000015,,
56861,CH:0529.05,2023-06-12T18:56:00.000000Z,480.0,60.0,0.0,81.4000015,86.0,
58637,CH:0529.05,2023-06-12T18:57:00.000000Z,300.0,0.0,0.0,87.8000031,,
60413,CH:0529.05,2023-06-12T18:58:00.000000Z,300.0,0.0,0.0,90.4000015,,
62189,CH:0529.05,2023-06-12T18:59:00.000000Z,180.0,120.0,0.0,86.6999969,80.5,
63965,CH:0529.05,2023-06-12T19:00:00.000000Z,300.0,0.0,0.0,84.0,,
65741,CH:0529.05,2023-06-12T19:01:00.000000Z,180.0,60.0,0.0,81.0,74.0,
67517,CH:0529.05,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,85.0,,
69293,CH:0529.05,2023-06-12T19:03:00.000000Z,300.0,0.0,0.0,83.1999969,,
71069,CH:0529.05,2023-06-12T19:04:00.000000Z,240.0,60.0,0.0,87.3000031,80.0,
72845,CH:0529.05,2023-06-12T19:05:00.000000Z,240.0,0.0,0.0,80.8000031,,
74621,CH:0529.05,2023-06-12T19:06:00.000000Z,360.0,60.0,0.0,81.6999969,70.0,
76397,CH:0529.05,2023-06-12T19:07:00.000000Z,240.0,0.0,0.0,78.3000031,,
78173,CH:0529.05,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,77.0,,
79949,CH:0529.05,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,84.0,,
81725,CH:0529.05,2023-06-12T19:10:00.000000Z,120.0,60.0,0.0,81.0,82.0,
83501,CH:0529.05,2023-06-12T19:11:00.000000Z,240.0,0.0,0.0,81.3000031,,
85277,CH:0529.05,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,75.0,,
87053,CH:0529.05,2023-06-12T19:13:00.000000Z,360.0,0.0,0.0,77.1999969,,
88829,CH:0529.05,2023-06-12T19:14:00.000000Z,300.0,60.0,0.0,76.0,75.0,
90605,CH:0529.05,2023-06-12T19:15:00.000000Z,60.0,0.0,0.0,77.0,,
92381,CH:0529.05,2023-06-12T19:16:00.000000Z,240.0,0.0,0.0,66.3000031,,
94157,CH:0529.05,2023-06-12T19:17:00.000000Z,240.0,0.0,0.0,67.5,,
95933,CH:0529.05,2023-06-12T19:18:00.000000Z,180.0,0.0,0.0,86.0,,
