,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
313,CH:0558.01,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,81.5,,
2089,CH:0558.01,2023-06-12T18:25:00.000000Z,660.0,0.0,0.0,83.8000031,,
3865,CH:0558.01,2023-06-12T18:26:00.000000Z,900.0,0.0,0.0,82.3000031,,
5641,CH:0558.01,2023-06-12T18:27:00.000000Z,540.0,60.0,0.0,76.0,77.0,
7417,CH:0558.01,2023-06-12T18:28:00.000000Z,420.0,0.0,0.0,80.9000015,,
9193,CH:0558.01,2023-06-12T18:29:00.000000Z,780.0,0.0,0.0,78.8000031,,
10969,CH:0558.01,2023-06-12T18:30:00.000000Z,600.0,0.0,0.0,80.3000031,,
12745,CH:0558.01,2023-06-12T18:31:00.000000Z,720.0,0.0,0.0,80.5999985,,
14521,CH:0558.01,2023-06-12T18:32:00.000000Z,420.0,120.0,0.0,79.0999985,75.0,
16297,CH:0558.01,2023-06-12T18:33:00.000000Z,480.0,60.0,0.0,79.4000015,79.0,
18073,CH:0558.01,2023-06-12T18:34:00.000000Z,480.0,60.0,0.0,81.5,82.0,
19849,CH:0558.01,2023-06-12T18:35:00.000000Z,480.0,0.0,0.0,78.5999985,,
21625,CH:0558.01,2023-06-12T18:36:00.000000Z,420.0,0.0,0.0,79.0,,
23401,CH:0558.01,2023-06-12T18:37:00.000000Z,420.0,60.0,0.0,81.9000015,78.0,
25177,CH:0558.01,2023-06-12T18:38:00.000000Z,420.0,60.0,0.0,85.4000015,77.0,
26953,CH:0558.01,2023-06-12T18:39:00.000000Z,420.0,60.0,0.0,80.5999985,81.0,
28729,CH:0558.01,2023-06-12T18:40:00.000000Z,420.0,0.0,0.0,78.4000015,,
30505,CH:0558.01,2023-06-12T18:41:00.000000Z,360.0,0.0,0.0,76.8000031,,
32281,CH:0558.01,2023-06-12T18:42:00.000000Z,600.0,0.0,0.0,80.1999969,,
34057,CH:0558.01,2023-06-12T18:43:00.000000Z,660.0,0.0,0.0,78.8000031,,
35833,CH:0558.01,2023-06-12T18:44:00.000000Z,600.0,0.0,0.0,79.4000015,,
37609,CH:0558.01,2023-06-12T18:45:00.000000Z,660.0,0.0,0.0,81.0,,
39385,CH:0558.01,2023-06-12T18:46:00.000000Z,540.0,60.0,0.0,79.5999985,81.0,
41161,CH:0558.01,2023-06-12T18:47:00.000000Z,480.0,0.0,0.0,81.8000031,,
42937,CH:0558.01,2023-06-12T18:48:00.000000Z,420.0,0.0,0.0,81.9000015,,
44713,CH:0558.01,2023-06-12T18:49:00.000000Z,600.0,0.0,0.0,84.4000015,,
46489,CH:0558.01,2023-06-12T18:50:00.000000Z,360.0,60.0,0.0,82.5,66.0,
48265,CH:0558.01,2023-06-12T18:51:00.000000Z,360.0,0.0,0.0,84.0,,
50041,CH:0558.01,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,80.5,,
51817,CH:0558.01,2023-06-12T18:53:00.000000Z,180.0,0.0,0.0,82.0,,
53593,CH:0558.01,2023-06-12T18:54:00.000000Z,720.0,0.0,0.0,78.1999969,,
55369,CH:0558.01,2023-06-12T18:55:00.000000Z,480.0,0.0,0.0,78.5999985,,
57145,CH:0558.01,2023-06-12T18:56:00.000000Z,420.0,60.0,0.0,76.6999969,85.0,
58921,CH:0558.01,2023-06-12T18:57:00.000000Z,360.0,0.0,0.0,74.8000031,,
60697,CH:0558.01,2023-06-12T18:58:00.000000Z,300.0,0.0,0.0,86.4000015,,
62473,CH:0558.01,2023-06-12T18:59:00.000000Z,360.0,0.0,0.0,82.0,,
64249,CH:0558.01,2023-06-12T19:00:00.000000Z,360.0,60.0,0.0,82.3000031,80.0,
66025,CH:0558.01,2023-06-12T19:01:00.000000Z,600.0,0.0,0.0,79.9000015,,
67801,CH:0558.01,2023-06-12T19:02:00.000000Z,480.0,60.0,0.0,80.5999985,76.0,
69577,CH:0558.01,2023-06-12T19:03:00.000000Z,780.0,0.0,0.0,78.1999969,,
71353,CH:0558.01,2023-06-12T19:04:00.000000Z,660.0,60.0,0.0,80.5,84.0,
73129,CH:0558.01,2023-06-12T19:05:00.000000Z,540.0,0.0,0.0,81.0,,
74905,CH:0558.01,2023-06-12T19:06:00.000000Z,360.0,60.0,0.0,82.1999969,77.0,
76681,CH:0558.01,2023-06-12T19:07:00.000000Z,360.0,0.0,0.0,78.8000031,,
78457,CH:0558.01,2023-06-12T19:08:00.000000Z,600.0,60.0,0.0,79.0999985,85.0,
80233,CH:0558.01,2023-06-12T19:09:00.000000Z,480.0,60.0,0.0,77.4000015,84.0,
82009,CH:0558.01,2023-06-12T19:10:00.000000Z,600.0,0.0,0.0,76.0999985,,
83785,CH:0558.01,2023-06-12T19:11:00.000000Z,240.0,60.0,0.0,75.3000031,80.0,
85561,CH:0558.01,2023-06-12T19:12:00.000000Z,480.0,60.0,0.0,80.4000015,79.0,
87337,CH:0558.01,2023-06-12T19:13:00.000000Z,360.0,0.0,0.0,80.5,,
89113,CH:0558.01,2023-06-12T19:14:00.000000Z,540.0,0.0,0.0,81.0999985,,
90889,CH:0558.01,2023-06-12T19:15:00.000000Z,300.0,0.0,0.0,78.1999969,,
92665,CH:0558.01,2023-06-12T19:16:00.000000Z,480.0,0.0,0.0,81.5,,
94441,CH:0558.01,2023-06-12T19:17:00.000000Z,360.0,0.0,0.0,76.8000031,,
96217,CH:0558.01,2023-06-12T19:18:00.000000Z,480.0,60.0,0.0,78.8000031,79.0,
97993,CH:0558.01,2023-06-12T19:19:00.000000Z,420.0,0.0,0.0,80.9000015,,
99750,CH:0558.01,2023-06-12T19:22:00.000000Z,180.0,0.0,0.0,83.0,,
101439,CH:0558.01,2023-06-12T19:23:00.000000Z,,,,,,
103215,CH:0558.01,2023-06-12T19:24:00.000000Z,,,,,,
104991,CH:0558.01,2023-06-12T19:25:00.000000Z,,,,,,
106767,CH:0558.01,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,81.5,,
