,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
530,CH:0827.01,2023-06-12T18:24:00.000000Z,600.0,60.0,0.0,117.199997,70.0,
2306,CH:0827.01,2023-06-12T18:25:00.000000Z,420.0,60.0,0.0,103.0,80.0,
4082,CH:0827.01,2023-06-12T18:26:00.000000Z,480.0,0.0,0.0,122.300003,,
5858,CH:0827.01,2023-06-12T18:27:00.000000Z,180.0,0.0,0.0,126.0,,
7634,CH:0827.01,2023-06-12T18:28:00.000000Z,420.0,0.0,0.0,114.900002,,
9410,CH:0827.01,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,110.5,,
11186,CH:0827.01,2023-06-12T18:30:00.000000Z,480.0,0.0,0.0,122.400002,,
12962,CH:0827.01,2023-06-12T18:31:00.000000Z,300.0,0.0,0.0,123.599998,,
14738,CH:0827.01,2023-06-12T18:32:00.000000Z,600.0,0.0,0.0,118.300003,,
16514,CH:0827.01,2023-06-12T18:33:00.000000Z,300.0,0.0,0.0,121.599998,,
18290,CH:0827.01,2023-06-12T18:34:00.000000Z,780.0,0.0,0.0,112.300003,,
20066,CH:0827.01,2023-06-12T18:35:00.000000Z,600.0,0.0,0.0,115.800003,,
21842,CH:0827.01,2023-06-12T18:36:00.000000Z,360.0,0.0,0.0,114.300003,,
23618,CH:0827.01,2023-06-12T18:37:00.000000Z,420.0,0.0,0.0,122.300003,,
25394,CH:0827.01,2023-06-12T18:38:00.000000Z,420.0,0.0,0.0,110.0,,
27170,CH:0827.01,2023-06-12T18:39:00.000000Z,660.0,0.0,0.0,118.599998,,
28946,CH:0827.01,2023-06-12T18:40:00.000000Z,420.0,0.0,0.0,116.0,,
30722,CH:0827.01,2023-06-12T18:41:00.000000Z,540.0,0.0,0.0,119.800003,,
32498,CH:0827.01,2023-06-12T18:42:00.000000Z,360.0,0.0,0.0,125.5,,
34274,CH:0827.01,2023-06-12T18:43:00.000000Z,600.0,0.0,0.0,115.199997,,
36050,CH:0827.01,2023-06-12T18:44:00.000000Z,420.0,0.0,0.0,123.300003,,
37826,CH:0827.01,2023-06-12T18:45:00.000000Z,300.0,0.0,0.0,117.0,,
39602,CH:0827.01,2023-06-12T18:46:00.000000Z,240.0,0.0,0.0,110.800003,,
41378,CH:0827.01,2023-06-12T18:47:00.000000Z,540.0,0.0,0.0,123.599998,,
43154,CH:0827.01,2023-06-12T18:48:00.000000Z,360.0,0.0,0.0,116.699997,,
44930,CH:0827.01,2023-06-12T18:49:00.000000Z,420.0,120.0,0.0,122.699997,84.0,
46706,CH:0827.01,2023-06-12T18:50:00.000000Z,360.0,60.0,0.0,121.5,88.0,
48482,CH:0827.01,2023-06-12T18:51:00.000000Z,660.0,0.0,0.0,119.300003,,
50258,CH:0827.01,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,112.300003,,
52034,CH:0827.01,2023-06-12T18:53:00.000000Z,600.0,0.0,0.0,124.300003,,
53810,CH:0827.01,2023-06-12T18:54:00.000000Z,480.0,60.0,0.0,117.0,81.0,
55586,CH:0827.01,2023-06-12T18:55:00.000000Z,480.0,0.0,0.0,118.900002,,
57362,CH:0827.01,2023-06-12T18:56:00.000000Z,540.0,0.0,0.0,111.300003,,
59138,CH:0827.01,2023-06-12T18:57:00.000000Z,480.0,0.0,0.0,112.300003,,
60914,CH:0827.01,2023-06-12T18:58:00.000000Z,180.0,0.0,0.0,121.699997,,
62690,CH:0827.01,2023-06-12T18:59:00.000000Z,360.0,0.0,0.0,117.5,,
64466,CH:0827.01,2023-06-12T19:00:00.000000Z,300.0,0.0,0.0,108.800003,,
66242,CH:0827.01,2023-06-12T19:01:00.000000Z,360.0,0.0,0.0,118.699997,,
68018,CH:0827.01,2023-06-12T19:02:00.000000Z,300.0,120.0,0.0,120.400002,87.0,
69794,CH:0827.01,2023-06-12T19:03:00.000000Z,360.0,0.0,0.0,118.800003,,
71570,CH:0827.01,2023-06-12T19:04:00.000000Z,420.0,0.0,0.0,122.0,,
73346,CH:0827.01,2023-06-12T19:05:00.000000Z,480.0,0.0,0.0,118.5,,
75122,CH:0827.01,2023-06-12T19:06:00.000000Z,360.0,0.0,0.0,120.800003,,
76898,CH:0827.01,2023-06-12T19:07:00.000000Z,600.0,0.0,0.0,115.300003,,
78674,CH:0827.01,2023-06-12T19:08:00.000000Z,420.0,0.0,0.0,121.099998,,
80450,CH:0827.01,2023-06-12T19:09:00.000000Z,300.0,0.0,0.0,119.400002,,
82226,CH:0827.01,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,122.5,,
84002,CH:0827.01,2023-06-12T19:11:00.000000Z,480.0,0.0,0.0,104.400002,,
85778,CH:0827.01,2023-06-12T19:12:00.000000Z,480.0,0.0,0.0,120.099998,,
87554,CH:0827.01,2023-06-12T19:13:00.000000Z,360.0,0.0,0.0,120.300003,,
89330,CH:0827.01,2023-06-12T19:14:00.000000Z,540.0,0.0,0.0,122.199997,,
91106,CH:0827.01,2023-06-12T19:15:00.000000Z,480.0,0.0,0.0,118.800003,,
92882,CH:0827.01,2023-06-12T19:16:00.000000Z,600.0,0.0,0.0,119.0,,
94658,CH:0827.01,2023-06-12T19:17:00.000000Z,480.0,0.0,0.0,116.0,,
96434,CH:0827.01,2023-06-12T19:18:00.000000Z,360.0,0.0,0.0,115.699997,,
98210,CH:0827.01,2023-06-12T19:19:00.000000Z,540.0,0.0,0.0,121.400002,,
