,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
822,CH:0308.04,2023-06-12T18:24:00.000000Z,480.0,180.0,0.0,104.900002,87.3000031,
2598,CH:0308.04,2023-06-12T18:25:00.000000Z,300.0,0.0,0.0,97.1999969,,
4374,CH:0308.04,2023-06-12T18:26:00.000000Z,660.0,0.0,0.0,97.4000015,,
6150,CH:0308.04,2023-06-12T18:27:00.000000Z,540.0,0.0,0.0,102.800003,,
7926,CH:0308.04,2023-06-12T18:28:00.000000Z,360.0,60.0,0.0,102.699997,80.0,
9702,CH:0308.04,2023-06-12T18:29:00.000000Z,480.0,60.0,0.0,104.300003,89.0,
11478,CH:0308.04,2023-06-12T18:30:00.000000Z,600.0,0.0,0.0,104.300003,,
13254,CH:0308.04,2023-06-12T18:31:00.000000Z,480.0,0.0,0.0,105.400002,,
15030,CH:0308.04,2023-06-12T18:32:00.000000Z,480.0,60.0,0.0,104.099998,84.0,
16806,CH:0308.04,2023-06-12T18:33:00.000000Z,600.0,0.0,0.0,102.900002,,
18582,CH:0308.04,2023-06-12T18:34:00.000000Z,540.0,0.0,0.0,100.0,,
20358,CH:0308.04,2023-06-12T18:35:00.000000Z,540.0,0.0,0.0,100.699997,,
22134,CH:0308.04,2023-06-12T18:36:00.000000Z,600.0,0.0,0.0,99.4000015,,
23910,CH:0308.04,2023-06-12T18:37:00.000000Z,480.0,0.0,0.0,104.800003,,
25686,CH:0308.04,2023-06-12T18:38:00.000000Z,480.0,0.0,0.0,102.599998,,
27462,CH:0308.04,2023-06-12T18:39:00.000000Z,540.0,0.0,0.0,101.0,,
29238,CH:0308.04,2023-06-12T18:40:00.000000Z,660.0,0.0,0.0,106.0,,
31014,CH:0308.04,2023-06-12T18:41:00.000000Z,600.0,0.0,0.0,102.300003,,
32790,CH:0308.04,2023-06-12T18:42:00.000000Z,540.0,0.0,0.0,104.599998,,
34566,CH:0308.04,2023-06-12T18:43:00.000000Z,360.0,0.0,0.0,100.300003,,
36342,CH:0308.04,2023-06-12T18:44:00.000000Z,480.0,60.0,0.0,103.800003,88.0,
38118,CH:0308.04,2023-06-12T18:45:00.000000Z,780.0,0.0,0.0,100.599998,,
39894,CH:0308.04,2023-06-12T18:46:00.000000Z,660.0,0.0,0.0,106.0,,
41670,CH:0308.04,2023-06-12T18:47:00.000000Z,420.0,0.0,0.0,95.6999969,,
43446,CH:0308.04,2023-06-12T18:48:00.000000Z,360.0,0.0,0.0,98.3000031,,
45222,CH:0308.04,2023-06-12T18:49:00.000000Z,360.0,0.0,0.0,101.800003,,
46998,CH:0308.04,2023-06-12T18:50:00.000000Z,480.0,0.0,0.0,101.5,,
48774,CH:0308.04,2023-06-12T18:51:00.000000Z,960.0,0.0,0.0,102.800003,,
