,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
484,CH:0543.03,2023-06-12T18:24:00.000000Z,420.0,120.0,0.0,105.300003,83.5,
2260,CH:0543.03,2023-06-12T18:25:00.000000Z,240.0,60.0,0.0,111.0,83.0,
4036,CH:0543.03,2023-06-12T18:26:00.000000Z,360.0,120.0,0.0,103.699997,85.0,
5812,CH:0543.03,2023-06-12T18:27:00.000000Z,240.0,120.0,0.0,104.800003,80.5,
7588,CH:0543.03,2023-06-12T18:28:00.000000Z,300.0,120.0,0.0,98.0,88.5,
9364,CH:0543.03,2023-06-12T18:29:00.000000Z,420.0,120.0,0.0,109.400002,86.5,
11140,CH:0543.03,2023-06-12T18:30:00.000000Z,300.0,60.0,0.0,93.4000015,82.0,
12916,CH:0543.03,2023-06-12T18:31:00.000000Z,300.0,60.0,0.0,107.199997,88.0,
14692,CH:0543.03,2023-06-12T18:32:00.000000Z,120.0,180.0,0.0,108.5,79.0,
16468,CH:0543.03,2023-06-12T18:33:00.000000Z,480.0,0.0,0.0,110.5,,
18244,CH:0543.03,2023-06-12T18:34:00.000000Z,240.0,60.0,0.0,102.300003,89.0,
20020,CH:0543.03,2023-06-12T18:35:00.000000Z,360.0,300.0,0.0,114.699997,88.5999985,
21796,CH:0543.03,2023-06-12T18:36:00.000000Z,720.0,60.0,0.0,104.699997,89.0,
23572,CH:0543.03,2023-06-12T18:37:00.000000Z,660.0,0.0,0.0,102.900002,,
25348,CH:0543.03,2023-06-12T18:38:00.000000Z,480.0,60.0,0.0,110.599998,90.0,
27124,CH:0543.03,2023-06-12T18:39:00.000000Z,420.0,60.0,0.0,110.900002,102.0,
28900,CH:0543.03,2023-06-12T18:40:00.000000Z,600.0,0.0,0.0,110.699997,,
30676,CH:0543.03,2023-06-12T18:41:00.000000Z,420.0,0.0,0.0,112.300003,,
32452,CH:0543.03,2023-06-12T18:42:00.000000Z,420.0,60.0,0.0,114.099998,88.0,
34228,CH:0543.03,2023-06-12T18:43:00.000000Z,660.0,60.0,0.0,111.199997,90.0,
36004,CH:0543.03,2023-06-12T18:44:00.000000Z,300.0,60.0,0.0,106.599998,84.0,
37780,CH:0543.03,2023-06-12T18:45:00.000000Z,420.0,120.0,0.0,116.900002,100.0,
39556,CH:0543.03,2023-06-12T18:46:00.000000Z,480.0,60.0,0.0,111.5,109.0,
41332,CH:0543.03,2023-06-12T18:47:00.000000Z,240.0,300.0,0.0,105.0,103.599998,
43108,CH:0543.03,2023-06-12T18:48:00.000000Z,360.0,0.0,0.0,112.300003,,
44884,CH:0543.03,2023-06-12T18:49:00.000000Z,540.0,0.0,0.0,113.699997,,
46660,CH:0543.03,2023-06-12T18:50:00.000000Z,420.0,60.0,0.0,105.400002,83.0,
48436,CH:0543.03,2023-06-12T18:51:00.000000Z,480.0,60.0,0.0,112.599998,89.0,
50212,CH:0543.03,2023-06-12T18:52:00.000000Z,600.0,60.0,0.0,105.0,84.0,
51988,CH:0543.03,2023-06-12T18:53:00.000000Z,480.0,60.0,0.0,113.099998,85.0,
53764,CH:0543.03,2023-06-12T18:54:00.000000Z,300.0,120.0,0.0,101.599998,88.5,
55540,CH:0543.03,2023-06-12T18:55:00.000000Z,300.0,60.0,0.0,109.0,83.0,
57316,CH:0543.03,2023-06-12T18:56:00.000000Z,180.0,60.0,0.0,112.0,78.0,
59092,CH:0543.03,2023-06-12T18:57:00.000000Z,420.0,60.0,0.0,108.699997,81.0,
60868,CH:0543.03,2023-06-12T18:58:00.000000Z,240.0,60.0,0.0,110.300003,78.0,
62644,CH:0543.03,2023-06-12T18:59:00.000000Z,480.0,0.0,0.0,105.300003,,
64420,CH:0543.03,2023-06-12T19:00:00.000000Z,480.0,0.0,0.0,111.800003,,
66196,CH:0543.03,2023-06-12T19:01:00.000000Z,240.0,240.0,0.0,120.800003,86.5,
67972,CH:0543.03,2023-06-12T19:02:00.000000Z,300.0,0.0,0.0,110.199997,,
69748,CH:0543.03,2023-06-12T19:03:00.000000Z,180.0,120.0,0.0,97.6999969,97.5,
71524,CH:0543.03,2023-06-12T19:04:00.000000Z,420.0,60.0,0.0,111.900002,89.0,
73300,CH:0543.03,2023-06-12T19:05:00.000000Z,360.0,0.0,0.0,114.300003,,
75076,CH:0543.03,2023-06-12T19:06:00.000000Z,420.0,120.0,0.0,107.599998,86.5,
76852,CH:0543.03,2023-06-12T19:07:00.000000Z,240.0,0.0,0.0,105.0,,
78628,CH:0543.03,2023-06-12T19:08:00.000000Z,540.0,120.0,0.0,107.800003,81.5,
80404,CH:0543.03,2023-06-12T19:09:00.000000Z,180.0,120.0,0.0,112.0,87.5,
82180,CH:0543.03,2023-06-12T19:10:00.000000Z,240.0,0.0,0.0,105.300003,,
83956,CH:0543.03,2023-06-12T19:11:00.000000Z,480.0,60.0,0.0,108.099998,84.0,
85732,CH:0543.03,2023-06-12T19:12:00.000000Z,180.0,120.0,0.0,110.0,85.0,
87508,CH:0543.03,2023-06-12T19:13:00.000000Z,660.0,0.0,0.0,118.599998,,
89284,CH:0543.03,2023-06-12T19:14:00.000000Z,420.0,0.0,0.0,111.300003,,
91060,CH:0543.03,2023-06-12T19:15:00.000000Z,240.0,60.0,0.0,99.3000031,90.0,
92836,CH:0543.03,2023-06-12T19:16:00.000000Z,60.0,180.0,0.0,115.0,87.0,
94612,CH:0543.03,2023-06-12T19:17:00.000000Z,360.0,60.0,0.0,107.800003,96.0,
96388,CH:0543.03,2023-06-12T19:18:00.000000Z,240.0,0.0,0.0,103.300003,,
98164,CH:0543.03,2023-06-12T19:19:00.000000Z,180.0,180.0,0.0,110.699997,83.3000031,
99912,CH:0543.03,2023-06-12T19:22:00.000000Z,360.0,0.0,0.0,107.800003,,
101609,CH:0543.03,2023-06-12T19:23:00.000000Z,,,,,,
103385,CH:0543.03,2023-06-12T19:24:00.000000Z,,,,,,
105161,CH:0543.03,2023-06-12T19:25:00.000000Z,,,,,,
106938,CH:0543.03,2023-06-12T19:26:00.000000Z,300.0,60.0,0.0,108.400002,87.0,
108714,CH:0543.03,2023-06-12T19:27:00.000000Z,300.0,0.0,0.0,112.800003,,
110252,CH:0543.03,2023-06-12T19:30:00.000000Z,360.0,60.0,0.0,122.300003,83.0,
111287,CH:0543.03,2023-06-12T19:31:00.000000Z,540.0,0.0,0.0,105.900002,,
112799,CH:0543.03,2023-06-12T19:32:00.000000Z,180.0,180.0,0.0,108.0,82.0,
114304,CH:0543.03,2023-06-12T19:34:00.000000Z,420.0,0.0,0.0,116.099998,,
115801,CH:0543.03,2023-06-12T19:35:00.000000Z,360.0,0.0,0.0,110.699997,,
117313,CH:0543.03,2023-06-12T19:36:00.000000Z,480.0,120.0,0.0,104.099998,85.5,
118825,CH:0543.03,2023-06-12T19:37:00.000000Z,420.0,0.0,0.0,114.400002,,
120337,CH:0543.03,2023-06-12T19:38:00.000000Z,360.0,0.0,0.0,108.0,,
121849,CH:0543.03,2023-06-12T19:39:00.000000Z,240.0,0.0,0.0,105.5,,
123361,CH:0543.03,2023-06-12T19:40:00.000000Z,300.0,120.0,0.0,101.599998,86.0,
124873,CH:0543.03,2023-06-12T19:41:00.000000Z,480.0,0.0,0.0,105.5,,
126385,CH:0543.03,2023-06-12T19:42:00.000000Z,360.0,60.0,0.0,107.699997,95.0,
127897,CH:0543.03,2023-06-12T19:43:00.000000Z,240.0,0.0,0.0,93.8000031,,
129408,CH:0543.03,2023-06-12T19:46:00.000000Z,420.0,0.0,0.0,110.699997,,
130921,CH:0543.03,2023-06-12T19:47:00.000000Z,120.0,60.0,0.0,99.5,101.0,
132433,CH:0543.03,2023-06-12T19:48:00.000000Z,480.0,0.0,0.0,116.5,,
133945,CH:0543.03,2023-06-12T19:49:00.000000Z,180.0,60.0,0.0,121.699997,89.0,
135457,CH:0543.03,2023-06-12T19:50:00.000000Z,600.0,60.0,0.0,114.300003,88.0,
136969,CH:0543.03,2023-06-12T19:51:00.000000Z,360.0,0.0,0.0,105.199997,,
138481,CH:0543.03,2023-06-12T19:52:00.000000Z,360.0,60.0,0.0,114.5,88.0,
139993,CH:0543.03,2023-06-12T19:53:00.000000Z,240.0,0.0,0.0,104.300003,,
141505,CH:0543.03,2023-06-12T19:54:00.000000Z,360.0,0.0,0.0,97.3000031,,
143017,CH:0543.03,2023-06-12T19:55:00.000000Z,480.0,120.0,0.0,117.5,81.5,
144529,CH:0543.03,2023-06-12T19:56:00.000000Z,540.0,0.0,0.0,108.199997,,
146041,CH:0543.03,2023-06-12T19:57:00.000000Z,240.0,0.0,0.0,96.8000031,,
147553,CH:0543.03,2023-06-12T19:58:00.000000Z,180.0,60.0,0.0,113.699997,82.0,
149065,CH:0543.03,2023-06-12T19:59:00.000000Z,60.0,60.0,0.0,114.0,98.0,
150577,CH:0543.03,2023-06-12T20:00:00.000000Z,420.0,60.0,0.0,98.6999969,83.0,
152089,CH:0543.03,2023-06-12T20:01:00.000000Z,300.0,60.0,0.0,103.599998,91.0,
153601,CH:0543.03,2023-06-12T20:04:00.000000Z,180.0,60.0,0.0,108.300003,90.0,
155113,CH:0543.03,2023-06-12T20:05:00.000000Z,300.0,60.0,0.0,106.400002,75.0,
156625,CH:0543.03,2023-06-12T20:06:00.000000Z,240.0,0.0,0.0,107.800003,,
158137,CH:0543.03,2023-06-12T20:07:00.000000Z,300.0,60.0,0.0,107.400002,87.0,
159649,CH:0543.03,2023-06-12T20:08:00.000000Z,540.0,60.0,0.0,112.599998,111.0,
161161,CH:0543.03,2023-06-12T20:09:00.000000Z,300.0,0.0,0.0,115.800003,,
162747,CH:0543.03,2023-06-12T20:15:00.000000Z,360.0,60.0,0.0,116.300003,88.0,
164523,CH:0543.03,2023-06-12T20:16:00.000000Z,240.0,60.0,0.0,103.300003,81.0,
166299,CH:0543.03,2023-06-12T20:17:00.000000Z,300.0,0.0,0.0,109.199997,,
168075,CH:0543.03,2023-06-12T20:18:00.000000Z,240.0,0.0,0.0,101.0,,
169851,CH:0543.03,2023-06-12T20:19:00.000000Z,300.0,60.0,0.0,111.599998,97.0,
171627,CH:0543.03,2023-06-12T20:20:00.000000Z,420.0,0.0,0.0,111.900002,,
173403,CH:0543.03,2023-06-12T20:21:00.000000Z,420.0,0.0,0.0,100.599998,,
175179,CH:0543.03,2023-06-12T20:22:00.000000Z,240.0,60.0,0.0,107.5,90.0,
176955,CH:0543.03,2023-06-12T20:23:00.000000Z,480.0,60.0,0.0,102.5,106.0,
178731,CH:0543.03,2023-06-12T20:24:00.000000Z,420.0,0.0,0.0,104.0,,
180507,CH:0543.03,2023-06-12T20:25:00.000000Z,180.0,60.0,0.0,106.0,89.0,
182283,CH:0543.03,2023-06-12T20:26:00.000000Z,240.0,60.0,0.0,109.300003,97.0,
184059,CH:0543.03,2023-06-12T20:27:00.000000Z,660.0,0.0,0.0,114.800003,,
185835,CH:0543.03,2023-06-12T20:28:00.000000Z,360.0,60.0,0.0,112.300003,93.0,
187611,CH:0543.03,2023-06-12T20:29:00.000000Z,60.0,60.0,0.0,100.0,83.0,
189387,CH:0543.03,2023-06-12T20:30:00.000000Z,300.0,120.0,0.0,117.400002,106.0,
191163,CH:0543.03,2023-06-12T20:31:00.000000Z,480.0,60.0,0.0,109.300003,84.0,
