,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
271,CH:0857.01,2023-06-12T18:24:00.000000Z,600.0,60.0,0.0,102.5,80.0,
2047,CH:0857.01,2023-06-12T18:25:00.000000Z,420.0,0.0,0.0,115.599998,,
3823,CH:0857.01,2023-06-12T18:26:00.000000Z,300.0,0.0,0.0,103.800003,,
5599,CH:0857.01,2023-06-12T18:27:00.000000Z,420.0,0.0,0.0,109.699997,,
7375,CH:0857.01,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,108.0,,
9151,CH:0857.01,2023-06-12T18:29:00.000000Z,540.0,0.0,0.0,112.699997,,
10927,CH:0857.01,2023-06-12T18:30:00.000000Z,420.0,0.0,0.0,117.699997,,
12703,CH:0857.01,2023-06-12T18:31:00.000000Z,540.0,0.0,0.0,109.699997,,
14479,CH:0857.01,2023-06-12T18:32:00.000000Z,600.0,0.0,0.0,113.400002,,
16255,CH:0857.01,2023-06-12T18:33:00.000000Z,180.0,0.0,0.0,114.0,,
18031,CH:0857.01,2023-06-12T18:34:00.000000Z,240.0,0.0,0.0,109.300003,,
19807,CH:0857.01,2023-06-12T18:35:00.000000Z,540.0,0.0,0.0,108.900002,,
21583,CH:0857.01,2023-06-12T18:36:00.000000Z,540.0,0.0,0.0,105.900002,,
23359,CH:0857.01,2023-06-12T18:37:00.000000Z,240.0,0.0,0.0,112.800003,,
25135,CH:0857.01,2023-06-12T18:38:00.000000Z,720.0,0.0,0.0,103.900002,,
26911,CH:0857.01,2023-06-12T18:39:00.000000Z,360.0,0.0,0.0,108.800003,,
28687,CH:0857.01,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,116.300003,,
30463,CH:0857.01,2023-06-12T18:41:00.000000Z,780.0,0.0,0.0,110.800003,,
32239,CH:0857.01,2023-06-12T18:42:00.000000Z,420.0,0.0,0.0,107.0,,
34015,CH:0857.01,2023-06-12T18:43:00.000000Z,540.0,0.0,0.0,110.199997,,
35791,CH:0857.01,2023-06-12T18:44:00.000000Z,420.0,0.0,0.0,105.699997,,
37567,CH:0857.01,2023-06-12T18:45:00.000000Z,600.0,0.0,0.0,114.599998,,
39343,CH:0857.01,2023-06-12T18:46:00.000000Z,540.0,60.0,0.0,109.099998,122.0,
41119,CH:0857.01,2023-06-12T18:47:00.000000Z,300.0,0.0,0.0,99.8000031,,
42895,CH:0857.01,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,102.699997,,
44671,CH:0857.01,2023-06-12T18:49:00.000000Z,720.0,0.0,0.0,108.699997,,
46447,CH:0857.01,2023-06-12T18:50:00.000000Z,420.0,0.0,0.0,110.599998,,
48223,CH:0857.01,2023-06-12T18:51:00.000000Z,420.0,0.0,0.0,107.699997,,
49999,CH:0857.01,2023-06-12T18:52:00.000000Z,600.0,0.0,0.0,109.900002,,
51775,CH:0857.01,2023-06-12T18:53:00.000000Z,360.0,0.0,0.0,101.300003,,
53551,CH:0857.01,2023-06-12T18:54:00.000000Z,240.0,60.0,0.0,101.5,106.0,
55327,CH:0857.01,2023-06-12T18:55:00.000000Z,300.0,0.0,0.0,111.199997,,
57103,CH:0857.01,2023-06-12T18:56:00.000000Z,420.0,0.0,0.0,106.0,,
58879,CH:0857.01,2023-06-12T18:57:00.000000Z,540.0,0.0,0.0,105.300003,,
60655,CH:0857.01,2023-06-12T18:58:00.000000Z,240.0,0.0,0.0,105.300003,,
62431,CH:0857.01,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,114.0,,
64207,CH:0857.01,2023-06-12T19:00:00.000000Z,120.0,0.0,0.0,105.5,,
65983,CH:0857.01,2023-06-12T19:01:00.000000Z,360.0,0.0,0.0,106.699997,,
67759,CH:0857.01,2023-06-12T19:02:00.000000Z,180.0,0.0,0.0,102.300003,,
69535,CH:0857.01,2023-06-12T19:03:00.000000Z,420.0,0.0,0.0,116.300003,,
71311,CH:0857.01,2023-06-12T19:04:00.000000Z,240.0,0.0,0.0,117.300003,,
73087,CH:0857.01,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,107.0,,
74863,CH:0857.01,2023-06-12T19:06:00.000000Z,600.0,0.0,0.0,109.900002,,
76639,CH:0857.01,2023-06-12T19:07:00.000000Z,480.0,60.0,0.0,109.5,89.0,
78415,CH:0857.01,2023-06-12T19:08:00.000000Z,240.0,0.0,0.0,108.800003,,
80191,CH:0857.01,2023-06-12T19:09:00.000000Z,360.0,0.0,0.0,111.800003,,
81967,CH:0857.01,2023-06-12T19:10:00.000000Z,180.0,0.0,0.0,107.699997,,
83743,CH:0857.01,2023-06-12T19:11:00.000000Z,480.0,0.0,0.0,109.099998,,
85519,CH:0857.01,2023-06-12T19:12:00.000000Z,540.0,0.0,0.0,95.8000031,,
87295,CH:0857.01,2023-06-12T19:13:00.000000Z,660.0,0.0,0.0,109.5,,
89071,CH:0857.01,2023-06-12T19:14:00.000000Z,420.0,0.0,0.0,101.0,,
90847,CH:0857.01,2023-06-12T19:15:00.000000Z,360.0,0.0,0.0,107.199997,,
92623,CH:0857.01,2023-06-12T19:16:00.000000Z,360.0,0.0,0.0,97.0,,
94399,CH:0857.01,2023-06-12T19:17:00.000000Z,300.0,0.0,0.0,106.800003,,
96175,CH:0857.01,2023-06-12T19:18:00.000000Z,360.0,0.0,0.0,113.800003,,
97951,CH:0857.01,2023-06-12T19:19:00.000000Z,420.0,0.0,0.0,112.099998,,
101397,CH:0857.01,2023-06-12T19:23:00.000000Z,,,,,,
103173,CH:0857.01,2023-06-12T19:24:00.000000Z,,,,,,
104949,CH:0857.01,2023-06-12T19:25:00.000000Z,,,,,,
106725,CH:0857.01,2023-06-12T19:26:00.000000Z,540.0,0.0,0.0,109.900002,,
108501,CH:0857.01,2023-06-12T19:27:00.000000Z,420.0,0.0,0.0,107.900002,,
110134,CH:0857.01,2023-06-12T19:30:00.000000Z,660.0,0.0,0.0,108.400002,,
111102,CH:0857.01,2023-06-12T19:31:00.000000Z,360.0,0.0,0.0,101.800003,,
112614,CH:0857.01,2023-06-12T19:32:00.000000Z,540.0,0.0,0.0,103.0,,
114121,CH:0857.01,2023-06-12T19:34:00.000000Z,300.0,0.0,0.0,109.199997,,
115616,CH:0857.01,2023-06-12T19:35:00.000000Z,300.0,0.0,0.0,115.199997,,
117128,CH:0857.01,2023-06-12T19:36:00.000000Z,600.0,0.0,0.0,107.699997,,
118640,CH:0857.01,2023-06-12T19:37:00.000000Z,240.0,0.0,0.0,106.800003,,
120152,CH:0857.01,2023-06-12T19:38:00.000000Z,720.0,0.0,0.0,106.199997,,
121664,CH:0857.01,2023-06-12T19:39:00.000000Z,420.0,0.0,0.0,110.900002,,
123176,CH:0857.01,2023-06-12T19:40:00.000000Z,300.0,0.0,0.0,102.800003,,
124688,CH:0857.01,2023-06-12T19:41:00.000000Z,240.0,0.0,0.0,104.300003,,
126200,CH:0857.01,2023-06-12T19:42:00.000000Z,300.0,0.0,0.0,101.599998,,
127712,CH:0857.01,2023-06-12T19:43:00.000000Z,180.0,0.0,0.0,115.0,,
129224,CH:0857.01,2023-06-12T19:46:00.000000Z,,,,,,
130736,CH:0857.01,2023-06-12T19:47:00.000000Z,120.0,0.0,0.0,117.5,,
132248,CH:0857.01,2023-06-12T19:48:00.000000Z,120.0,0.0,0.0,107.5,,
133760,CH:0857.01,2023-06-12T19:49:00.000000Z,300.0,0.0,0.0,110.0,,
135272,CH:0857.01,2023-06-12T19:50:00.000000Z,300.0,60.0,0.0,103.599998,81.0,
136784,CH:0857.01,2023-06-12T19:51:00.000000Z,300.0,0.0,0.0,105.199997,,
138296,CH:0857.01,2023-06-12T19:52:00.000000Z,360.0,0.0,0.0,106.699997,,
139808,CH:0857.01,2023-06-12T19:53:00.000000Z,360.0,0.0,0.0,104.0,,
