,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
149,CH:0104.02,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,129.0,,
1925,CH:0104.02,2023-06-12T18:25:00.000000Z,300.0,0.0,0.0,117.599998,,
3701,CH:0104.02,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,133.0,,
5477,CH:0104.02,2023-06-12T18:27:00.000000Z,180.0,0.0,0.0,117.0,,
7253,CH:0104.02,2023-06-12T18:28:00.000000Z,300.0,0.0,0.0,123.599998,,
9029,CH:0104.02,2023-06-12T18:29:00.000000Z,540.0,0.0,0.0,122.599998,,
10805,CH:0104.02,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,117.0,,
12581,CH:0104.02,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,132.0,,
14357,CH:0104.02,2023-06-12T18:32:00.000000Z,240.0,0.0,0.0,127.300003,,
16133,CH:0104.02,2023-06-12T18:33:00.000000Z,120.0,0.0,0.0,118.0,,
17909,CH:0104.02,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,126.0,,
19685,CH:0104.02,2023-06-12T18:35:00.000000Z,300.0,0.0,0.0,113.199997,,
21461,CH:0104.02,2023-06-12T18:36:00.000000Z,120.0,0.0,0.0,124.0,,
23237,CH:0104.02,2023-06-12T18:37:00.000000Z,120.0,0.0,0.0,125.0,,
25013,CH:0104.02,2023-06-12T18:38:00.000000Z,240.0,0.0,0.0,119.300003,,
26789,CH:0104.02,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,118.0,,
28565,CH:0104.02,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,115.800003,,
30341,CH:0104.02,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,123.699997,,
32117,CH:0104.02,2023-06-12T18:42:00.000000Z,180.0,0.0,0.0,119.300003,,
33893,CH:0104.02,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,121.0,,
35669,CH:0104.02,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,123.300003,,
37445,CH:0104.02,2023-06-12T18:45:00.000000Z,240.0,0.0,0.0,117.5,,
39221,CH:0104.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
40997,CH:0104.02,2023-06-12T18:47:00.000000Z,240.0,0.0,0.0,111.300003,,
42773,CH:0104.02,2023-06-12T18:48:00.000000Z,480.0,0.0,0.0,118.599998,,
44549,CH:0104.02,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,127.5,,
