,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
519,CH:0200.04,2023-06-12T18:24:00.000000Z,,,,,,
2295,CH:0200.04,2023-06-12T18:25:00.000000Z,,,,,,
4071,CH:0200.04,2023-06-12T18:26:00.000000Z,,,,,,
5847,CH:0200.04,2023-06-12T18:27:00.000000Z,,,,,,
7623,CH:0200.04,2023-06-12T18:28:00.000000Z,,,,,,
9399,CH:0200.04,2023-06-12T18:29:00.000000Z,,,,,,
11175,CH:0200.04,2023-06-12T18:30:00.000000Z,,,,,,
12951,CH:0200.04,2023-06-12T18:31:00.000000Z,,,,,,
14727,CH:0200.04,2023-06-12T18:32:00.000000Z,,,,,,
16503,CH:0200.04,2023-06-12T18:33:00.000000Z,,,,,,
18279,CH:0200.04,2023-06-12T18:34:00.000000Z,,,,,,
20055,CH:0200.04,2023-06-12T18:35:00.000000Z,,,,,,
21831,CH:0200.04,2023-06-12T18:36:00.000000Z,,,,,,
23607,CH:0200.04,2023-06-12T18:37:00.000000Z,,,,,,
25383,CH:0200.04,2023-06-12T18:38:00.000000Z,,,,,,
27159,CH:0200.04,2023-06-12T18:39:00.000000Z,,,,,,
28935,CH:0200.04,2023-06-12T18:40:00.000000Z,,,,,,
30711,CH:0200.04,2023-06-12T18:41:00.000000Z,,,,,,
32487,CH:0200.04,2023-06-12T18:42:00.000000Z,,,,,,
34263,CH:0200.04,2023-06-12T18:43:00.000000Z,,,,,,
36039,CH:0200.04,2023-06-12T18:44:00.000000Z,,,,,,
37815,CH:0200.04,2023-06-12T18:45:00.000000Z,,,,,,
39591,CH:0200.04,2023-06-12T18:46:00.000000Z,,,,,,
41367,CH:0200.04,2023-06-12T18:47:00.000000Z,,,,,,
43143,CH:0200.04,2023-06-12T18:48:00.000000Z,,,,,,
44919,CH:0200.04,2023-06-12T18:49:00.000000Z,,,,,,
46695,CH:0200.04,2023-06-12T18:50:00.000000Z,,,,,,
48471,CH:0200.04,2023-06-12T18:51:00.000000Z,,,,,,
50247,CH:0200.04,2023-06-12T18:52:00.000000Z,,,,,,
52023,CH:0200.04,2023-06-12T18:53:00.000000Z,,,,,,
53799,CH:0200.04,2023-06-12T18:54:00.000000Z,,,,,,
55575,CH:0200.04,2023-06-12T18:55:00.000000Z,,,,,,
57351,CH:0200.04,2023-06-12T18:56:00.000000Z,,,,,,
59127,CH:0200.04,2023-06-12T18:57:00.000000Z,,,,,,
60903,CH:0200.04,2023-06-12T18:58:00.000000Z,,,,,,
62679,CH:0200.04,2023-06-12T18:59:00.000000Z,,,,,,
64455,CH:0200.04,2023-06-12T19:00:00.000000Z,,,,,,
66231,CH:0200.04,2023-06-12T19:01:00.000000Z,,,,,,
68007,CH:0200.04,2023-06-12T19:02:00.000000Z,,,,,,
69783,CH:0200.04,2023-06-12T19:03:00.000000Z,,,,,,
71559,CH:0200.04,2023-06-12T19:04:00.000000Z,,,,,,
73335,CH:0200.04,2023-06-12T19:05:00.000000Z,,,,,,
75111,CH:0200.04,2023-06-12T19:06:00.000000Z,,,,,,
76887,CH:0200.04,2023-06-12T19:07:00.000000Z,,,,,,
78663,CH:0200.04,2023-06-12T19:08:00.000000Z,,,,,,
80439,CH:0200.04,2023-06-12T19:09:00.000000Z,,,,,,
82215,CH:0200.04,2023-06-12T19:10:00.000000Z,,,,,,
83991,CH:0200.04,2023-06-12T19:11:00.000000Z,,,,,,
85767,CH:0200.04,2023-06-12T19:12:00.000000Z,,,,,,
87543,CH:0200.04,2023-06-12T19:13:00.000000Z,,,,,,
89319,CH:0200.04,2023-06-12T19:14:00.000000Z,,,,,,
91095,CH:0200.04,2023-06-12T19:15:00.000000Z,,,,,,
92871,CH:0200.04,2023-06-12T19:16:00.000000Z,,,,,,
94647,CH:0200.04,2023-06-12T19:17:00.000000Z,,,,,,
96423,CH:0200.04,2023-06-12T19:18:00.000000Z,,,,,,
98199,CH:0200.04,2023-06-12T19:19:00.000000Z,,,,,,
99945,CH:0200.04,2023-06-12T19:22:00.000000Z,,,,,,
101645,CH:0200.04,2023-06-12T19:23:00.000000Z,,,,,,
103421,CH:0200.04,2023-06-12T19:24:00.000000Z,,,,,,
105197,CH:0200.04,2023-06-12T19:25:00.000000Z,,,,,,
106973,CH:0200.04,2023-06-12T19:26:00.000000Z,,,,,,
108749,CH:0200.04,2023-06-12T19:27:00.000000Z,,,,,,
111318,CH:0200.04,2023-06-12T19:31:00.000000Z,,,,,,
112830,CH:0200.04,2023-06-12T19:32:00.000000Z,,,,,,
114335,CH:0200.04,2023-06-12T19:34:00.000000Z,,,,,,
115832,CH:0200.04,2023-06-12T19:35:00.000000Z,,,,,,
117344,CH:0200.04,2023-06-12T19:36:00.000000Z,,,,,,
118856,CH:0200.04,2023-06-12T19:37:00.000000Z,,,,,,
120368,CH:0200.04,2023-06-12T19:38:00.000000Z,,,,,,
