,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
787,CH:0093.05,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,104.0,,
2563,CH:0093.05,2023-06-12T18:25:00.000000Z,480.0,0.0,0.0,106.5,,
4339,CH:0093.05,2023-06-12T18:26:00.000000Z,300.0,0.0,0.0,108.199997,,
6115,CH:0093.05,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,104.0,,
7891,CH:0093.05,2023-06-12T18:28:00.000000Z,840.0,0.0,0.0,103.5,,
9667,CH:0093.05,2023-06-12T18:29:00.000000Z,480.0,0.0,0.0,108.5,,
11443,CH:0093.05,2023-06-12T18:30:00.000000Z,360.0,0.0,0.0,108.699997,,
13219,CH:0093.05,2023-06-12T18:31:00.000000Z,660.0,0.0,0.0,106.5,,
14995,CH:0093.05,2023-06-12T18:32:00.000000Z,600.0,0.0,0.0,107.900002,,
16771,CH:0093.05,2023-06-12T18:33:00.000000Z,300.0,0.0,0.0,115.800003,,
18547,CH:0093.05,2023-06-12T18:34:00.000000Z,180.0,0.0,0.0,114.300003,,
20323,CH:0093.05,2023-06-12T18:35:00.000000Z,660.0,0.0,0.0,107.199997,,
22099,CH:0093.05,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,106.0,,
23875,CH:0093.05,2023-06-12T18:37:00.000000Z,360.0,0.0,0.0,108.800003,,
25651,CH:0093.05,2023-06-12T18:38:00.000000Z,180.0,0.0,0.0,114.0,,
27427,CH:0093.05,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,111.0,,
29203,CH:0093.05,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,108.0,,
30979,CH:0093.05,2023-06-12T18:41:00.000000Z,420.0,0.0,0.0,113.599998,,
32755,CH:0093.05,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,110.0,,
34531,CH:0093.05,2023-06-12T18:43:00.000000Z,420.0,0.0,0.0,109.900002,,
36307,CH:0093.05,2023-06-12T18:44:00.000000Z,300.0,0.0,0.0,108.599998,,
38083,CH:0093.05,2023-06-12T18:45:00.000000Z,240.0,0.0,0.0,112.0,,
39859,CH:0093.05,2023-06-12T18:46:00.000000Z,480.0,0.0,0.0,113.5,,
41635,CH:0093.05,2023-06-12T18:47:00.000000Z,240.0,0.0,0.0,107.800003,,
43411,CH:0093.05,2023-06-12T18:48:00.000000Z,300.0,0.0,0.0,107.800003,,
45187,CH:0093.05,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,108.800003,,
46963,CH:0093.05,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,105.300003,,
48739,CH:0093.05,2023-06-12T18:51:00.000000Z,540.0,0.0,0.0,109.900002,,
50515,CH:0093.05,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,110.5,,
52291,CH:0093.05,2023-06-12T18:53:00.000000Z,300.0,0.0,0.0,109.199997,,
54067,CH:0093.05,2023-06-12T18:54:00.000000Z,540.0,0.0,0.0,112.699997,,
55843,CH:0093.05,2023-06-12T18:55:00.000000Z,240.0,0.0,0.0,105.0,,
57619,CH:0093.05,2023-06-12T18:56:00.000000Z,180.0,0.0,0.0,117.0,,
59395,CH:0093.05,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,113.300003,,
61171,CH:0093.05,2023-06-12T18:58:00.000000Z,420.0,0.0,0.0,111.300003,,
62947,CH:0093.05,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,107.0,,
64723,CH:0093.05,2023-06-12T19:00:00.000000Z,120.0,0.0,0.0,116.5,,
66499,CH:0093.05,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,118.5,,
68275,CH:0093.05,2023-06-12T19:02:00.000000Z,360.0,0.0,0.0,113.199997,,
70051,CH:0093.05,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,105.0,,
