,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
54,CH:0600.05,2023-06-12T18:24:00.000000Z,780.0,0.0,0.0,108.199997,,
1830,CH:0600.05,2023-06-12T18:25:00.000000Z,840.0,0.0,0.0,116.099998,,
3606,CH:0600.05,2023-06-12T18:26:00.000000Z,420.0,0.0,0.0,112.0,,
5382,CH:0600.05,2023-06-12T18:27:00.000000Z,660.0,0.0,0.0,105.699997,,
7158,CH:0600.05,2023-06-12T18:28:00.000000Z,660.0,0.0,0.0,119.5,,
8934,CH:0600.05,2023-06-12T18:29:00.000000Z,300.0,60.0,0.0,112.800003,68.0,
10710,CH:0600.05,2023-06-12T18:30:00.000000Z,540.0,0.0,0.0,113.099998,,
12486,CH:0600.05,2023-06-12T18:31:00.000000Z,660.0,0.0,0.0,117.199997,,
14262,CH:0600.05,2023-06-12T18:32:00.000000Z,420.0,0.0,0.0,106.699997,,
16038,CH:0600.05,2023-06-12T18:33:00.000000Z,420.0,0.0,0.0,110.099998,,
17814,CH:0600.05,2023-06-12T18:34:00.000000Z,480.0,0.0,0.0,107.5,,
19590,CH:0600.05,2023-06-12T18:35:00.000000Z,420.0,60.0,0.0,111.400002,74.0,
21366,CH:0600.05,2023-06-12T18:36:00.000000Z,540.0,0.0,0.0,109.900002,,
23142,CH:0600.05,2023-06-12T18:37:00.000000Z,540.0,0.0,0.0,103.400002,,
24918,CH:0600.05,2023-06-12T18:38:00.000000Z,900.0,0.0,0.0,109.300003,,
26694,CH:0600.05,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,118.5,,
28470,CH:0600.05,2023-06-12T18:40:00.000000Z,600.0,0.0,0.0,103.199997,,
30246,CH:0600.05,2023-06-12T18:41:00.000000Z,480.0,0.0,0.0,103.5,,
32022,CH:0600.05,2023-06-12T18:42:00.000000Z,480.0,60.0,0.0,108.400002,71.0,
33798,CH:0600.05,2023-06-12T18:43:00.000000Z,480.0,0.0,0.0,114.800003,,
35574,CH:0600.05,2023-06-12T18:44:00.000000Z,420.0,120.0,0.0,108.599998,91.5,
37350,CH:0600.05,2023-06-12T18:45:00.000000Z,480.0,0.0,0.0,118.599998,,
39126,CH:0600.05,2023-06-12T18:46:00.000000Z,420.0,60.0,0.0,104.599998,102.0,
40902,CH:0600.05,2023-06-12T18:47:00.000000Z,480.0,0.0,0.0,100.800003,,
42678,CH:0600.05,2023-06-12T18:48:00.000000Z,300.0,0.0,0.0,109.0,,
44454,CH:0600.05,2023-06-12T18:49:00.000000Z,300.0,0.0,0.0,105.800003,,
46230,CH:0600.05,2023-06-12T18:50:00.000000Z,480.0,0.0,0.0,102.400002,,
48006,CH:0600.05,2023-06-12T18:51:00.000000Z,480.0,0.0,0.0,111.900002,,
49782,CH:0600.05,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,116.300003,,
51558,CH:0600.05,2023-06-12T18:53:00.000000Z,240.0,0.0,0.0,114.0,,
53334,CH:0600.05,2023-06-12T18:54:00.000000Z,420.0,0.0,0.0,117.099998,,
55110,CH:0600.05,2023-06-12T18:55:00.000000Z,480.0,0.0,0.0,109.5,,
56886,CH:0600.05,2023-06-12T18:56:00.000000Z,360.0,0.0,0.0,105.199997,,
58662,CH:0600.05,2023-06-12T18:57:00.000000Z,540.0,0.0,0.0,108.800003,,
60438,CH:0600.05,2023-06-12T18:58:00.000000Z,540.0,0.0,0.0,107.400002,,
62214,CH:0600.05,2023-06-12T18:59:00.000000Z,420.0,0.0,0.0,113.400002,,
63990,CH:0600.05,2023-06-12T19:00:00.000000Z,300.0,0.0,0.0,112.599998,,
65766,CH:0600.05,2023-06-12T19:01:00.000000Z,420.0,0.0,0.0,114.0,,
67542,CH:0600.05,2023-06-12T19:02:00.000000Z,660.0,60.0,0.0,107.900002,72.0,
69318,CH:0600.05,2023-06-12T19:03:00.000000Z,420.0,0.0,0.0,119.599998,,
71094,CH:0600.05,2023-06-12T19:04:00.000000Z,780.0,0.0,0.0,113.400002,,
72870,CH:0600.05,2023-06-12T19:05:00.000000Z,540.0,0.0,0.0,114.199997,,
74646,CH:0600.05,2023-06-12T19:06:00.000000Z,240.0,0.0,0.0,107.0,,
76422,CH:0600.05,2023-06-12T19:07:00.000000Z,300.0,60.0,0.0,99.8000031,85.0,
78198,CH:0600.05,2023-06-12T19:08:00.000000Z,420.0,0.0,0.0,111.300003,,
79974,CH:0600.05,2023-06-12T19:09:00.000000Z,300.0,0.0,0.0,109.599998,,
81750,CH:0600.05,2023-06-12T19:10:00.000000Z,540.0,0.0,0.0,113.800003,,
83526,CH:0600.05,2023-06-12T19:11:00.000000Z,360.0,0.0,0.0,104.5,,
85302,CH:0600.05,2023-06-12T19:12:00.000000Z,300.0,0.0,0.0,118.400002,,
87078,CH:0600.05,2023-06-12T19:13:00.000000Z,360.0,0.0,0.0,106.800003,,
88854,CH:0600.05,2023-06-12T19:14:00.000000Z,480.0,0.0,0.0,111.099998,,
90630,CH:0600.05,2023-06-12T19:15:00.000000Z,180.0,60.0,0.0,105.300003,83.0,
92406,CH:0600.05,2023-06-12T19:16:00.000000Z,240.0,60.0,0.0,106.0,93.0,
