,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
276,CH:0729.02,2023-06-12T18:24:00.000000Z,480.0,0.0,0.0,67.4000015,,
2052,CH:0729.02,2023-06-12T18:25:00.000000Z,240.0,0.0,0.0,66.0,,
3828,CH:0729.02,2023-06-12T18:26:00.000000Z,180.0,0.0,0.0,66.3000031,,
5604,CH:0729.02,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,66.0,,
7380,CH:0729.02,2023-06-12T18:28:00.000000Z,660.0,0.0,0.0,66.3000031,,
9156,CH:0729.02,2023-06-12T18:29:00.000000Z,1140.0,0.0,0.0,62.0999985,,
10932,CH:0729.02,2023-06-12T18:30:00.000000Z,300.0,0.0,0.0,70.0,,
12708,CH:0729.02,2023-06-12T18:31:00.000000Z,300.0,0.0,0.0,71.5999985,,
14484,CH:0729.02,2023-06-12T18:32:00.000000Z,780.0,0.0,0.0,63.9000015,,
16260,CH:0729.02,2023-06-12T18:33:00.000000Z,420.0,0.0,0.0,71.9000015,,
18036,CH:0729.02,2023-06-12T18:34:00.000000Z,720.0,0.0,0.0,64.0,,
19812,CH:0729.02,2023-06-12T18:35:00.000000Z,420.0,0.0,0.0,69.6999969,,
21588,CH:0729.02,2023-06-12T18:36:00.000000Z,480.0,0.0,0.0,69.4000015,,
23364,CH:0729.02,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,74.0,,
25140,CH:0729.02,2023-06-12T18:38:00.000000Z,420.0,0.0,0.0,58.0999985,,
26916,CH:0729.02,2023-06-12T18:39:00.000000Z,360.0,0.0,0.0,68.5,,
28692,CH:0729.02,2023-06-12T18:40:00.000000Z,720.0,0.0,0.0,68.5999985,,
30468,CH:0729.02,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32244,CH:0729.02,2023-06-12T18:42:00.000000Z,240.0,0.0,0.0,62.7999992,,
34020,CH:0729.02,2023-06-12T18:43:00.000000Z,300.0,0.0,0.0,66.5999985,,
35796,CH:0729.02,2023-06-12T18:44:00.000000Z,240.0,0.0,0.0,64.8000031,,
37572,CH:0729.02,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,76.0,,
39348,CH:0729.02,2023-06-12T18:46:00.000000Z,420.0,0.0,0.0,57.2999992,,
41124,CH:0729.02,2023-06-12T18:47:00.000000Z,240.0,0.0,0.0,72.3000031,,
42900,CH:0729.02,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,73.0,,
44676,CH:0729.02,2023-06-12T18:49:00.000000Z,540.0,0.0,0.0,68.3000031,,
46452,CH:0729.02,2023-06-12T18:50:00.000000Z,360.0,0.0,0.0,61.7000008,,
48228,CH:0729.02,2023-06-12T18:51:00.000000Z,540.0,0.0,0.0,64.1999969,,
50004,CH:0729.02,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,63.2999992,,
51780,CH:0729.02,2023-06-12T18:53:00.000000Z,180.0,0.0,0.0,70.3000031,,
53556,CH:0729.02,2023-06-12T18:54:00.000000Z,480.0,0.0,0.0,67.4000015,,
55332,CH:0729.02,2023-06-12T18:55:00.000000Z,420.0,0.0,0.0,67.5999985,,
57108,CH:0729.02,2023-06-12T18:56:00.000000Z,900.0,0.0,0.0,62.4000015,,
58884,CH:0729.02,2023-06-12T18:57:00.000000Z,300.0,0.0,0.0,73.0,,
60660,CH:0729.02,2023-06-12T18:58:00.000000Z,420.0,0.0,0.0,68.9000015,,
62436,CH:0729.02,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,64.0,,
64212,CH:0729.02,2023-06-12T19:00:00.000000Z,120.0,0.0,0.0,63.5,,
65988,CH:0729.02,2023-06-12T19:01:00.000000Z,360.0,0.0,0.0,66.5,,
67764,CH:0729.02,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,67.5,,
69540,CH:0729.02,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,58.0,,
71316,CH:0729.02,2023-06-12T19:04:00.000000Z,180.0,0.0,0.0,66.0,,
73092,CH:0729.02,2023-06-12T19:05:00.000000Z,300.0,0.0,0.0,68.5999985,,
74868,CH:0729.02,2023-06-12T19:06:00.000000Z,360.0,0.0,0.0,59.5,,
76644,CH:0729.02,2023-06-12T19:07:00.000000Z,120.0,0.0,0.0,68.5,,
78420,CH:0729.02,2023-06-12T19:08:00.000000Z,420.0,0.0,0.0,54.5999985,,
80196,CH:0729.02,2023-06-12T19:09:00.000000Z,240.0,0.0,0.0,52.7999992,,
81972,CH:0729.02,2023-06-12T19:10:00.000000Z,480.0,0.0,0.0,59.5999985,,
83748,CH:0729.02,2023-06-12T19:11:00.000000Z,180.0,0.0,0.0,59.0,,
85524,CH:0729.02,2023-06-12T19:12:00.000000Z,480.0,0.0,0.0,53.5999985,,
87300,CH:0729.02,2023-06-12T19:13:00.000000Z,420.0,0.0,0.0,61.0999985,,
89076,CH:0729.02,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,72.5,,
90852,CH:0729.02,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,65.0,,
92628,CH:0729.02,2023-06-12T19:16:00.000000Z,480.0,0.0,0.0,67.9000015,,
94404,CH:0729.02,2023-06-12T19:17:00.000000Z,180.0,0.0,0.0,72.6999969,,
96180,CH:0729.02,2023-06-12T19:18:00.000000Z,360.0,0.0,0.0,65.6999969,,
97956,CH:0729.02,2023-06-12T19:19:00.000000Z,300.0,0.0,0.0,65.8000031,,
99714,CH:0729.02,2023-06-12T19:22:00.000000Z,120.0,0.0,0.0,67.5,,
101402,CH:0729.02,2023-06-12T19:23:00.000000Z,,,,,,
103178,CH:0729.02,2023-06-12T19:24:00.000000Z,,,,,,
104954,CH:0729.02,2023-06-12T19:25:00.000000Z,180.0,0.0,0.0,68.0,,
106730,CH:0729.02,2023-06-12T19:26:00.000000Z,240.0,0.0,0.0,66.0,,
108506,CH:0729.02,2023-06-12T19:27:00.000000Z,240.0,0.0,0.0,70.8000031,,
111105,CH:0729.02,2023-06-12T19:31:00.000000Z,300.0,0.0,0.0,71.0,,
112617,CH:0729.02,2023-06-12T19:32:00.000000Z,180.0,0.0,0.0,65.6999969,,
114124,CH:0729.02,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115619,CH:0729.02,2023-06-12T19:35:00.000000Z,180.0,0.0,0.0,69.3000031,,
117131,CH:0729.02,2023-06-12T19:36:00.000000Z,180.0,0.0,0.0,55.2999992,,
118643,CH:0729.02,2023-06-12T19:37:00.000000Z,120.0,0.0,0.0,59.0,,
120155,CH:0729.02,2023-06-12T19:38:00.000000Z,300.0,0.0,0.0,59.7999992,,
121667,CH:0729.02,2023-06-12T19:39:00.000000Z,300.0,0.0,0.0,72.5999985,,
123179,CH:0729.02,2023-06-12T19:40:00.000000Z,240.0,0.0,0.0,64.3000031,,
124691,CH:0729.02,2023-06-12T19:41:00.000000Z,300.0,0.0,0.0,69.0,,
126203,CH:0729.02,2023-06-12T19:42:00.000000Z,420.0,0.0,0.0,71.9000015,,
127715,CH:0729.02,2023-06-12T19:43:00.000000Z,240.0,0.0,0.0,69.5,,
129227,CH:0729.02,2023-06-12T19:46:00.000000Z,,,,,,
130739,CH:0729.02,2023-06-12T19:47:00.000000Z,480.0,0.0,0.0,65.4000015,,
132251,CH:0729.02,2023-06-12T19:48:00.000000Z,60.0,0.0,0.0,72.0,,
133763,CH:0729.02,2023-06-12T19:49:00.000000Z,180.0,0.0,0.0,75.3000031,,
135275,CH:0729.02,2023-06-12T19:50:00.000000Z,300.0,0.0,0.0,66.5999985,,
136787,CH:0729.02,2023-06-12T19:51:00.000000Z,300.0,0.0,0.0,65.1999969,,
138299,CH:0729.02,2023-06-12T19:52:00.000000Z,300.0,0.0,0.0,64.8000031,,
139811,CH:0729.02,2023-06-12T19:53:00.000000Z,300.0,0.0,0.0,68.4000015,,
141323,CH:0729.02,2023-06-12T19:54:00.000000Z,240.0,0.0,0.0,61.5,,
142835,CH:0729.02,2023-06-12T19:55:00.000000Z,540.0,0.0,0.0,58.2000008,,
144347,CH:0729.02,2023-06-12T19:56:00.000000Z,240.0,0.0,0.0,68.8000031,,
145859,CH:0729.02,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,58.0,,
147371,CH:0729.02,2023-06-12T19:58:00.000000Z,60.0,0.0,0.0,77.0,,
148883,CH:0729.02,2023-06-12T19:59:00.000000Z,300.0,0.0,0.0,76.0,,
150395,CH:0729.02,2023-06-12T20:00:00.000000Z,60.0,0.0,0.0,70.0,,
151907,CH:0729.02,2023-06-12T20:01:00.000000Z,120.0,0.0,0.0,60.0,,
153419,CH:0729.02,2023-06-12T20:04:00.000000Z,240.0,0.0,0.0,75.0,,
154931,CH:0729.02,2023-06-12T20:05:00.000000Z,120.0,0.0,0.0,70.5,,
156443,CH:0729.02,2023-06-12T20:06:00.000000Z,300.0,0.0,0.0,64.0,,
157955,CH:0729.02,2023-06-12T20:07:00.000000Z,780.0,0.0,0.0,65.4000015,,
159467,CH:0729.02,2023-06-12T20:08:00.000000Z,480.0,0.0,0.0,64.0,,
160979,CH:0729.02,2023-06-12T20:09:00.000000Z,240.0,0.0,0.0,64.3000031,,
162539,CH:0729.02,2023-06-12T20:15:00.000000Z,300.0,0.0,0.0,69.5999985,,
164315,CH:0729.02,2023-06-12T20:16:00.000000Z,360.0,0.0,0.0,68.0,,
166091,CH:0729.02,2023-06-12T20:17:00.000000Z,300.0,0.0,0.0,68.4000015,,
167867,CH:0729.02,2023-06-12T20:18:00.000000Z,180.0,0.0,0.0,64.0,,
169643,CH:0729.02,2023-06-12T20:19:00.000000Z,720.0,0.0,0.0,60.2000008,,
171419,CH:0729.02,2023-06-12T20:20:00.000000Z,540.0,0.0,0.0,67.5999985,,
173195,CH:0729.02,2023-06-12T20:21:00.000000Z,240.0,0.0,0.0,61.7999992,,
174971,CH:0729.02,2023-06-12T20:22:00.000000Z,420.0,0.0,0.0,62.9000015,,
176747,CH:0729.02,2023-06-12T20:23:00.000000Z,300.0,0.0,0.0,72.8000031,,
178523,CH:0729.02,2023-06-12T20:24:00.000000Z,60.0,0.0,0.0,57.0,,
180299,CH:0729.02,2023-06-12T20:25:00.000000Z,480.0,0.0,0.0,64.0999985,,
182075,CH:0729.02,2023-06-12T20:26:00.000000Z,480.0,0.0,0.0,65.0999985,,
183851,CH:0729.02,2023-06-12T20:27:00.000000Z,300.0,0.0,0.0,71.8000031,,
185627,CH:0729.02,2023-06-12T20:28:00.000000Z,180.0,0.0,0.0,66.3000031,,
187403,CH:0729.02,2023-06-12T20:29:00.000000Z,60.0,0.0,0.0,60.0,,
189179,CH:0729.02,2023-06-12T20:30:00.000000Z,60.0,0.0,0.0,81.0,,
190955,CH:0729.02,2023-06-12T20:31:00.000000Z,180.0,0.0,0.0,68.3000031,,
192731,CH:0729.02,2023-06-12T20:32:00.000000Z,180.0,0.0,0.0,77.3000031,,
194507,CH:0729.02,2023-06-12T20:33:00.000000Z,120.0,0.0,0.0,67.5,,
196283,CH:0729.02,2023-06-12T20:34:00.000000Z,60.0,0.0,0.0,77.0,,
198059,CH:0729.02,2023-06-12T20:35:00.000000Z,180.0,0.0,0.0,69.0,,
199835,CH:0729.02,2023-06-12T20:36:00.000000Z,240.0,0.0,0.0,62.0,,
201611,CH:0729.02,2023-06-12T20:37:00.000000Z,180.0,0.0,0.0,64.3000031,,
203387,CH:0729.02,2023-06-12T20:38:00.000000Z,240.0,0.0,0.0,73.5,,
205163,CH:0729.02,2023-06-12T20:39:00.000000Z,120.0,0.0,0.0,67.0,,
206939,CH:0729.02,2023-06-12T20:40:00.000000Z,300.0,0.0,0.0,77.1999969,,
208715,CH:0729.02,2023-06-12T20:41:00.000000Z,240.0,0.0,0.0,65.5,,
210491,CH:0729.02,2023-06-12T20:42:00.000000Z,120.0,0.0,0.0,65.0,,
212267,CH:0729.02,2023-06-12T20:43:00.000000Z,0.0,0.0,0.0,,,
214043,CH:0729.02,2023-06-12T20:44:00.000000Z,120.0,0.0,0.0,66.5,,
215819,CH:0729.02,2023-06-12T20:45:00.000000Z,360.0,0.0,0.0,66.1999969,,
217595,CH:0729.02,2023-06-12T20:46:00.000000Z,360.0,0.0,0.0,63.5,,
219371,CH:0729.02,2023-06-12T20:47:00.000000Z,180.0,0.0,0.0,64.6999969,,
221147,CH:0729.02,2023-06-12T20:48:00.000000Z,240.0,0.0,0.0,57.5,,
222923,CH:0729.02,2023-06-12T20:49:00.000000Z,180.0,0.0,0.0,62.0,,
224699,CH:0729.02,2023-06-12T20:50:00.000000Z,480.0,0.0,0.0,55.2999992,,
226475,CH:0729.02,2023-06-12T20:51:00.000000Z,0.0,0.0,0.0,,,
228251,CH:0729.02,2023-06-12T20:52:00.000000Z,180.0,0.0,0.0,76.3000031,,
230027,CH:0729.02,2023-06-12T20:53:00.000000Z,180.0,0.0,0.0,65.0,,
231803,CH:0729.02,2023-06-12T20:54:00.000000Z,120.0,0.0,0.0,72.5,,
233579,CH:0729.02,2023-06-12T20:55:00.000000Z,60.0,0.0,0.0,67.0,,
235355,CH:0729.02,2023-06-12T20:56:00.000000Z,240.0,0.0,0.0,72.0,,
237131,CH:0729.02,2023-06-12T20:57:00.000000Z,180.0,0.0,0.0,68.6999969,,
238907,CH:0729.02,2023-06-12T20:58:00.000000Z,180.0,0.0,0.0,68.0,,
240683,CH:0729.02,2023-06-12T20:59:00.000000Z,180.0,0.0,0.0,72.0,,
242459,CH:0729.02,2023-06-12T21:00:00.000000Z,120.0,0.0,0.0,76.0,,
244235,CH:0729.02,2023-06-12T21:01:00.000000Z,240.0,0.0,0.0,75.0,,
246011,CH:0729.02,2023-06-12T21:02:00.000000Z,180.0,0.0,0.0,59.2999992,,
247787,CH:0729.02,2023-06-12T21:03:00.000000Z,0.0,0.0,0.0,,,
249563,CH:0729.02,2023-06-12T21:04:00.000000Z,180.0,0.0,0.0,72.0,,
251339,CH:0729.02,2023-06-12T21:05:00.000000Z,0.0,0.0,0.0,,,
253115,CH:0729.02,2023-06-12T21:06:00.000000Z,240.0,0.0,0.0,54.5,,
254891,CH:0729.02,2023-06-12T21:07:00.000000Z,60.0,0.0,0.0,71.0,,
256667,CH:0729.02,2023-06-12T21:08:00.000000Z,180.0,0.0,0.0,69.3000031,,
258443,CH:0729.02,2023-06-12T21:09:00.000000Z,60.0,0.0,0.0,70.0,,
260219,CH:0729.02,2023-06-12T21:10:00.000000Z,0.0,0.0,0.0,,,
261995,CH:0729.02,2023-06-12T21:11:00.000000Z,120.0,0.0,0.0,72.5,,
263771,CH:0729.02,2023-06-12T21:12:00.000000Z,0.0,0.0,0.0,,,
265547,CH:0729.02,2023-06-12T21:13:00.000000Z,120.0,0.0,0.0,70.0,,
267323,CH:0729.02,2023-06-12T21:14:00.000000Z,0.0,0.0,0.0,,,
269099,CH:0729.02,2023-06-12T21:15:00.000000Z,60.0,0.0,0.0,78.0,,
270875,CH:0729.02,2023-06-12T21:16:00.000000Z,180.0,0.0,0.0,59.7000008,,
272651,CH:0729.02,2023-06-12T21:17:00.000000Z,0.0,0.0,0.0,,,
274427,CH:0729.02,2023-06-12T21:18:00.000000Z,120.0,0.0,0.0,69.0,,
276203,CH:0729.02,2023-06-12T21:19:00.000000Z,120.0,0.0,0.0,79.0,,
277979,CH:0729.02,2023-06-12T21:20:00.000000Z,120.0,0.0,0.0,67.5,,
279755,CH:0729.02,2023-06-12T21:21:00.000000Z,240.0,0.0,0.0,67.0,,
281531,CH:0729.02,2023-06-12T21:22:00.000000Z,60.0,0.0,0.0,69.0,,
283307,CH:0729.02,2023-06-12T21:23:00.000000Z,240.0,0.0,0.0,64.5,,
285083,CH:0729.02,2023-06-12T21:24:00.000000Z,360.0,0.0,0.0,70.6999969,,
286859,CH:0729.02,2023-06-12T21:25:00.000000Z,60.0,0.0,0.0,79.0,,
288635,CH:0729.02,2023-06-12T21:26:00.000000Z,120.0,0.0,0.0,75.0,,
290411,CH:0729.02,2023-06-12T21:27:00.000000Z,120.0,0.0,0.0,71.5,,
292187,CH:0729.02,2023-06-12T21:28:00.000000Z,120.0,0.0,0.0,72.0,,
293963,CH:0729.02,2023-06-12T21:29:00.000000Z,180.0,0.0,0.0,71.3000031,,
295739,CH:0729.02,2023-06-12T21:30:00.000000Z,300.0,0.0,0.0,60.7999992,,
297515,CH:0729.02,2023-06-12T21:31:00.000000Z,60.0,0.0,0.0,84.0,,
299291,CH:0729.02,2023-06-12T21:32:00.000000Z,120.0,0.0,0.0,65.0,,
301067,CH:0729.02,2023-06-12T21:33:00.000000Z,120.0,0.0,0.0,70.0,,
302843,CH:0729.02,2023-06-12T21:34:00.000000Z,240.0,0.0,0.0,68.8000031,,
304619,CH:0729.02,2023-06-12T21:35:00.000000Z,120.0,0.0,0.0,68.5,,
306395,CH:0729.02,2023-06-12T21:36:00.000000Z,60.0,0.0,0.0,70.0,,
308171,CH:0729.02,2023-06-12T21:37:00.000000Z,60.0,0.0,0.0,70.0,,
309947,CH:0729.02,2023-06-12T21:38:00.000000Z,360.0,0.0,0.0,72.8000031,,
311723,CH:0729.02,2023-06-12T21:39:00.000000Z,0.0,0.0,0.0,,,
313499,CH:0729.02,2023-06-12T21:40:00.000000Z,120.0,0.0,0.0,70.0,,
315275,CH:0729.02,2023-06-12T21:41:00.000000Z,60.0,60.0,0.0,73.0,73.0,
317051,CH:0729.02,2023-06-12T21:42:00.000000Z,0.0,0.0,0.0,,,
318827,CH:0729.02,2023-06-12T21:43:00.000000Z,120.0,0.0,0.0,70.0,,
320603,CH:0729.02,2023-06-12T21:44:00.000000Z,60.0,0.0,0.0,63.0,,
322379,CH:0729.02,2023-06-12T21:45:00.000000Z,0.0,0.0,0.0,,,
324155,CH:0729.02,2023-06-12T21:46:00.000000Z,0.0,0.0,0.0,,,
325931,CH:0729.02,2023-06-12T21:47:00.000000Z,120.0,0.0,0.0,56.5,,
327707,CH:0729.02,2023-06-12T21:48:00.000000Z,0.0,0.0,0.0,,,
329483,CH:0729.02,2023-06-12T21:49:00.000000Z,180.0,0.0,0.0,70.6999969,,
331259,CH:0729.02,2023-06-12T21:50:00.000000Z,60.0,0.0,0.0,81.0,,
333035,CH:0729.02,2023-06-12T21:51:00.000000Z,60.0,0.0,0.0,74.0,,
334811,CH:0729.02,2023-06-12T21:52:00.000000Z,60.0,0.0,0.0,64.0,,
336587,CH:0729.02,2023-06-12T21:53:00.000000Z,120.0,0.0,0.0,57.5,,
338363,CH:0729.02,2023-06-12T21:54:00.000000Z,60.0,0.0,0.0,85.0,,
340139,CH:0729.02,2023-06-12T21:55:00.000000Z,120.0,0.0,0.0,76.5,,
