,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
677,CH:0296.05,2023-06-12T18:24:00.000000Z,900.0,0.0,0.0,95.0999985,,
2453,CH:0296.05,2023-06-12T18:25:00.000000Z,480.0,0.0,0.0,96.0999985,,
4229,CH:0296.05,2023-06-12T18:26:00.000000Z,720.0,0.0,0.0,97.1999969,,
6005,CH:0296.05,2023-06-12T18:27:00.000000Z,600.0,60.0,0.0,91.9000015,82.0,
7781,CH:0296.05,2023-06-12T18:28:00.000000Z,360.0,0.0,0.0,95.5,,
9557,CH:0296.05,2023-06-12T18:29:00.000000Z,720.0,0.0,0.0,90.9000015,,
11333,CH:0296.05,2023-06-12T18:30:00.000000Z,660.0,0.0,0.0,98.1999969,,
13109,CH:0296.05,2023-06-12T18:31:00.000000Z,540.0,0.0,0.0,99.8000031,,
14885,CH:0296.05,2023-06-12T18:32:00.000000Z,360.0,0.0,0.0,100.300003,,
16661,CH:0296.05,2023-06-12T18:33:00.000000Z,480.0,120.0,0.0,95.0,85.0,
18437,CH:0296.05,2023-06-12T18:34:00.000000Z,660.0,60.0,0.0,95.6999969,80.0,
20213,CH:0296.05,2023-06-12T18:35:00.000000Z,360.0,0.0,0.0,95.1999969,,
21989,CH:0296.05,2023-06-12T18:36:00.000000Z,900.0,0.0,0.0,93.5999985,,
23765,CH:0296.05,2023-06-12T18:37:00.000000Z,480.0,0.0,0.0,89.0999985,,
25541,CH:0296.05,2023-06-12T18:38:00.000000Z,540.0,0.0,0.0,95.0,,
27317,CH:0296.05,2023-06-12T18:39:00.000000Z,540.0,60.0,0.0,94.0,82.0,
29093,CH:0296.05,2023-06-12T18:40:00.000000Z,600.0,0.0,0.0,95.0999985,,
30869,CH:0296.05,2023-06-12T18:41:00.000000Z,480.0,0.0,0.0,101.400002,,
32645,CH:0296.05,2023-06-12T18:42:00.000000Z,660.0,0.0,0.0,95.6999969,,
34421,CH:0296.05,2023-06-12T18:43:00.000000Z,360.0,0.0,0.0,95.3000031,,
36197,CH:0296.05,2023-06-12T18:44:00.000000Z,660.0,0.0,0.0,95.9000015,,
37973,CH:0296.05,2023-06-12T18:45:00.000000Z,420.0,0.0,0.0,92.0999985,,
39749,CH:0296.05,2023-06-12T18:46:00.000000Z,840.0,0.0,0.0,92.0999985,,
41525,CH:0296.05,2023-06-12T18:47:00.000000Z,360.0,60.0,0.0,92.5,85.0,
43301,CH:0296.05,2023-06-12T18:48:00.000000Z,480.0,180.0,0.0,97.5999985,77.3000031,
45077,CH:0296.05,2023-06-12T18:49:00.000000Z,720.0,0.0,0.0,97.4000015,,
46853,CH:0296.05,2023-06-12T18:50:00.000000Z,360.0,60.0,0.0,92.5,80.0,
48629,CH:0296.05,2023-06-12T18:51:00.000000Z,480.0,60.0,0.0,95.0999985,85.0,
50405,CH:0296.05,2023-06-12T18:52:00.000000Z,840.0,0.0,0.0,90.5999985,,
52181,CH:0296.05,2023-06-12T18:53:00.000000Z,540.0,0.0,0.0,91.8000031,,
53957,CH:0296.05,2023-06-12T18:54:00.000000Z,660.0,60.0,0.0,95.4000015,83.0,
55733,CH:0296.05,2023-06-12T18:55:00.000000Z,420.0,120.0,0.0,92.0999985,85.5,
57509,CH:0296.05,2023-06-12T18:56:00.000000Z,360.0,120.0,0.0,91.0,82.5,
59285,CH:0296.05,2023-06-12T18:57:00.000000Z,540.0,0.0,0.0,89.3000031,,
61061,CH:0296.05,2023-06-12T18:58:00.000000Z,660.0,0.0,0.0,100.699997,,
62837,CH:0296.05,2023-06-12T18:59:00.000000Z,540.0,0.0,0.0,99.3000031,,
64613,CH:0296.05,2023-06-12T19:00:00.000000Z,660.0,60.0,0.0,94.5,84.0,
66389,CH:0296.05,2023-06-12T19:01:00.000000Z,540.0,0.0,0.0,95.0999985,,
68165,CH:0296.05,2023-06-12T19:02:00.000000Z,480.0,0.0,0.0,93.3000031,,
69941,CH:0296.05,2023-06-12T19:03:00.000000Z,360.0,60.0,0.0,87.8000031,66.0,
71717,CH:0296.05,2023-06-12T19:04:00.000000Z,420.0,60.0,0.0,98.0,88.0,
73493,CH:0296.05,2023-06-12T19:05:00.000000Z,420.0,120.0,0.0,91.0,84.0,
75269,CH:0296.05,2023-06-12T19:06:00.000000Z,480.0,60.0,0.0,99.0999985,79.0,
77045,CH:0296.05,2023-06-12T19:07:00.000000Z,420.0,60.0,0.0,97.0999985,83.0,
78821,CH:0296.05,2023-06-12T19:08:00.000000Z,420.0,0.0,0.0,96.0999985,,
80597,CH:0296.05,2023-06-12T19:09:00.000000Z,900.0,0.0,0.0,89.0,,
82373,CH:0296.05,2023-06-12T19:10:00.000000Z,540.0,60.0,0.0,93.9000015,90.0,
84149,CH:0296.05,2023-06-12T19:11:00.000000Z,540.0,60.0,0.0,93.1999969,97.0,
85925,CH:0296.05,2023-06-12T19:12:00.000000Z,480.0,0.0,0.0,98.5,,
87701,CH:0296.05,2023-06-12T19:13:00.000000Z,600.0,0.0,0.0,93.1999969,,
89477,CH:0296.05,2023-06-12T19:14:00.000000Z,300.0,0.0,0.0,90.0,,
91253,CH:0296.05,2023-06-12T19:15:00.000000Z,120.0,60.0,0.0,98.5,87.0,
93029,CH:0296.05,2023-06-12T19:16:00.000000Z,420.0,60.0,0.0,97.0,80.0,
94805,CH:0296.05,2023-06-12T19:17:00.000000Z,300.0,60.0,0.0,97.0,74.0,
96581,CH:0296.05,2023-06-12T19:18:00.000000Z,540.0,0.0,0.0,94.8000031,,
98357,CH:0296.05,2023-06-12T19:19:00.000000Z,300.0,60.0,0.0,99.8000031,76.0,
100097,CH:0296.05,2023-06-12T19:22:00.000000Z,420.0,0.0,0.0,93.6999969,,
101803,CH:0296.05,2023-06-12T19:23:00.000000Z,,,,,,
103579,CH:0296.05,2023-06-12T19:24:00.000000Z,,,,,,
105355,CH:0296.05,2023-06-12T19:25:00.000000Z,,,,,,
107131,CH:0296.05,2023-06-12T19:26:00.000000Z,540.0,0.0,0.0,96.4000015,,
108907,CH:0296.05,2023-06-12T19:27:00.000000Z,420.0,0.0,0.0,94.6999969,,
110351,CH:0296.05,2023-06-12T19:30:00.000000Z,840.0,0.0,0.0,94.5999985,,
111454,CH:0296.05,2023-06-12T19:31:00.000000Z,660.0,0.0,0.0,95.5,,
112966,CH:0296.05,2023-06-12T19:32:00.000000Z,900.0,60.0,0.0,92.8000031,88.0,
114470,CH:0296.05,2023-06-12T19:34:00.000000Z,720.0,0.0,0.0,94.1999969,,
115968,CH:0296.05,2023-06-12T19:35:00.000000Z,480.0,0.0,0.0,99.9000015,,
117480,CH:0296.05,2023-06-12T19:36:00.000000Z,300.0,0.0,0.0,94.5999985,,
118992,CH:0296.05,2023-06-12T19:37:00.000000Z,240.0,0.0,0.0,98.8000031,,
120504,CH:0296.05,2023-06-12T19:38:00.000000Z,480.0,0.0,0.0,97.5999985,,
122016,CH:0296.05,2023-06-12T19:39:00.000000Z,600.0,0.0,0.0,96.0999985,,
123528,CH:0296.05,2023-06-12T19:40:00.000000Z,480.0,0.0,0.0,94.3000031,,
125040,CH:0296.05,2023-06-12T19:41:00.000000Z,360.0,0.0,0.0,93.0,,
126552,CH:0296.05,2023-06-12T19:42:00.000000Z,420.0,60.0,0.0,100.0,86.0,
128064,CH:0296.05,2023-06-12T19:43:00.000000Z,360.0,0.0,0.0,102.300003,,
129576,CH:0296.05,2023-06-12T19:46:00.000000Z,,,,,,
131088,CH:0296.05,2023-06-12T19:47:00.000000Z,180.0,60.0,0.0,101.0,85.0,
132600,CH:0296.05,2023-06-12T19:48:00.000000Z,300.0,0.0,0.0,94.5999985,,
134112,CH:0296.05,2023-06-12T19:49:00.000000Z,480.0,0.0,0.0,92.0999985,,
135624,CH:0296.05,2023-06-12T19:50:00.000000Z,300.0,0.0,0.0,91.1999969,,
137136,CH:0296.05,2023-06-12T19:51:00.000000Z,540.0,0.0,0.0,94.1999969,,
138648,CH:0296.05,2023-06-12T19:52:00.000000Z,480.0,0.0,0.0,88.9000015,,
140160,CH:0296.05,2023-06-12T19:53:00.000000Z,420.0,0.0,0.0,100.099998,,
141672,CH:0296.05,2023-06-12T19:54:00.000000Z,300.0,0.0,0.0,100.400002,,
143184,CH:0296.05,2023-06-12T19:55:00.000000Z,300.0,0.0,0.0,90.8000031,,
144696,CH:0296.05,2023-06-12T19:56:00.000000Z,540.0,0.0,0.0,99.6999969,,
