,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
848,CH:0771.01,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2624,CH:0771.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4400,CH:0771.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
6176,CH:0771.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7952,CH:0771.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9728,CH:0771.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11504,CH:0771.01,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13280,CH:0771.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
15056,CH:0771.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16832,CH:0771.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18608,CH:0771.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20384,CH:0771.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
22160,CH:0771.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23936,CH:0771.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25712,CH:0771.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27488,CH:0771.01,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
29264,CH:0771.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
31040,CH:0771.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32816,CH:0771.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34592,CH:0771.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36368,CH:0771.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
38144,CH:0771.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39920,CH:0771.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41696,CH:0771.01,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43472,CH:0771.01,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45248,CH:0771.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
47024,CH:0771.01,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48800,CH:0771.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50576,CH:0771.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52352,CH:0771.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
54128,CH:0771.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55904,CH:0771.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57680,CH:0771.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59456,CH:0771.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
61232,CH:0771.01,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
63008,CH:0771.01,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64784,CH:0771.01,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66560,CH:0771.01,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68336,CH:0771.01,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
70112,CH:0771.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71888,CH:0771.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73664,CH:0771.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75440,CH:0771.01,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
