,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
641,CH:0511.01,2023-06-12T18:24:00.000000Z,660.0,60.0,0.0,110.800003,90.0,
2417,CH:0511.01,2023-06-12T18:25:00.000000Z,960.0,0.0,0.0,109.5,,
4193,CH:0511.01,2023-06-12T18:26:00.000000Z,960.0,0.0,0.0,107.300003,,
5969,CH:0511.01,2023-06-12T18:27:00.000000Z,540.0,0.0,0.0,113.099998,,
7745,CH:0511.01,2023-06-12T18:28:00.000000Z,900.0,0.0,0.0,107.300003,,
9521,CH:0511.01,2023-06-12T18:29:00.000000Z,660.0,0.0,0.0,112.5,,
11297,CH:0511.01,2023-06-12T18:30:00.000000Z,780.0,0.0,0.0,115.300003,,
13073,CH:0511.01,2023-06-12T18:31:00.000000Z,840.0,0.0,0.0,113.199997,,
14849,CH:0511.01,2023-06-12T18:32:00.000000Z,720.0,60.0,0.0,111.199997,83.0,
16625,CH:0511.01,2023-06-12T18:33:00.000000Z,840.0,0.0,0.0,110.199997,,
18401,CH:0511.01,2023-06-12T18:34:00.000000Z,780.0,0.0,0.0,113.300003,,
20177,CH:0511.01,2023-06-12T18:35:00.000000Z,840.0,0.0,0.0,105.599998,,
21953,CH:0511.01,2023-06-12T18:36:00.000000Z,480.0,0.0,0.0,111.5,,
23729,CH:0511.01,2023-06-12T18:37:00.000000Z,660.0,0.0,0.0,109.199997,,
25505,CH:0511.01,2023-06-12T18:38:00.000000Z,540.0,0.0,0.0,108.599998,,
27281,CH:0511.01,2023-06-12T18:39:00.000000Z,840.0,0.0,0.0,103.599998,,
29057,CH:0511.01,2023-06-12T18:40:00.000000Z,660.0,60.0,0.0,104.0,96.0,
30833,CH:0511.01,2023-06-12T18:41:00.000000Z,600.0,0.0,0.0,105.099998,,
32609,CH:0511.01,2023-06-12T18:42:00.000000Z,540.0,0.0,0.0,108.0,,
34385,CH:0511.01,2023-06-12T18:43:00.000000Z,600.0,60.0,0.0,109.400002,89.0,
