,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
550,CH:0064.06,2023-06-12T18:24:00.000000Z,240.0,0.0,0.0,109.5,,
2326,CH:0064.06,2023-06-12T18:25:00.000000Z,360.0,60.0,0.0,106.5,88.0,
4102,CH:0064.06,2023-06-12T18:26:00.000000Z,360.0,60.0,0.0,106.199997,102.0,
5878,CH:0064.06,2023-06-12T18:27:00.000000Z,480.0,0.0,0.0,95.0999985,,
7654,CH:0064.06,2023-06-12T18:28:00.000000Z,780.0,0.0,0.0,105.0,,
9430,CH:0064.06,2023-06-12T18:29:00.000000Z,840.0,0.0,0.0,105.699997,,
11206,CH:0064.06,2023-06-12T18:30:00.000000Z,780.0,0.0,0.0,112.199997,,
12982,CH:0064.06,2023-06-12T18:31:00.000000Z,420.0,0.0,0.0,109.400002,,
14758,CH:0064.06,2023-06-12T18:32:00.000000Z,660.0,60.0,0.0,110.300003,85.0,
16534,CH:0064.06,2023-06-12T18:33:00.000000Z,480.0,0.0,0.0,105.900002,,
18310,CH:0064.06,2023-06-12T18:34:00.000000Z,720.0,0.0,0.0,107.300003,,
20086,CH:0064.06,2023-06-12T18:35:00.000000Z,720.0,0.0,0.0,103.800003,,
21862,CH:0064.06,2023-06-12T18:36:00.000000Z,420.0,0.0,0.0,111.0,,
23638,CH:0064.06,2023-06-12T18:37:00.000000Z,780.0,0.0,0.0,108.5,,
25414,CH:0064.06,2023-06-12T18:38:00.000000Z,660.0,0.0,0.0,113.5,,
27190,CH:0064.06,2023-06-12T18:39:00.000000Z,600.0,120.0,0.0,106.900002,88.5,
28966,CH:0064.06,2023-06-12T18:40:00.000000Z,600.0,60.0,0.0,107.0,88.0,
30742,CH:0064.06,2023-06-12T18:41:00.000000Z,600.0,0.0,0.0,106.699997,,
32518,CH:0064.06,2023-06-12T18:42:00.000000Z,480.0,0.0,0.0,110.599998,,
34294,CH:0064.06,2023-06-12T18:43:00.000000Z,660.0,0.0,0.0,106.699997,,
36070,CH:0064.06,2023-06-12T18:44:00.000000Z,600.0,0.0,0.0,112.400002,,
37846,CH:0064.06,2023-06-12T18:45:00.000000Z,540.0,0.0,0.0,106.900002,,
39622,CH:0064.06,2023-06-12T18:46:00.000000Z,720.0,0.0,0.0,108.699997,,
41398,CH:0064.06,2023-06-12T18:47:00.000000Z,360.0,0.0,0.0,101.800003,,
43174,CH:0064.06,2023-06-12T18:48:00.000000Z,540.0,0.0,0.0,106.900002,,
44950,CH:0064.06,2023-06-12T18:49:00.000000Z,660.0,0.0,0.0,102.099998,,
46726,CH:0064.06,2023-06-12T18:50:00.000000Z,240.0,0.0,0.0,115.300003,,
48502,CH:0064.06,2023-06-12T18:51:00.000000Z,300.0,0.0,0.0,118.0,,
50278,CH:0064.06,2023-06-12T18:52:00.000000Z,240.0,120.0,0.0,110.300003,92.0,
52054,CH:0064.06,2023-06-12T18:53:00.000000Z,600.0,0.0,0.0,107.300003,,
53830,CH:0064.06,2023-06-12T18:54:00.000000Z,180.0,120.0,0.0,105.0,91.5,
55606,CH:0064.06,2023-06-12T18:55:00.000000Z,720.0,0.0,0.0,115.599998,,
57382,CH:0064.06,2023-06-12T18:56:00.000000Z,480.0,0.0,0.0,116.400002,,
59158,CH:0064.06,2023-06-12T18:57:00.000000Z,420.0,0.0,0.0,112.300003,,
60934,CH:0064.06,2023-06-12T18:58:00.000000Z,600.0,60.0,0.0,109.800003,89.0,
62710,CH:0064.06,2023-06-12T18:59:00.000000Z,540.0,60.0,0.0,103.900002,85.0,
64486,CH:0064.06,2023-06-12T19:00:00.000000Z,420.0,0.0,0.0,104.900002,,
66262,CH:0064.06,2023-06-12T19:01:00.000000Z,420.0,0.0,0.0,109.400002,,
68038,CH:0064.06,2023-06-12T19:02:00.000000Z,540.0,0.0,0.0,116.900002,,
69814,CH:0064.06,2023-06-12T19:03:00.000000Z,420.0,0.0,0.0,119.900002,,
71590,CH:0064.06,2023-06-12T19:04:00.000000Z,480.0,0.0,0.0,108.599998,,
73366,CH:0064.06,2023-06-12T19:05:00.000000Z,300.0,0.0,0.0,103.800003,,
75142,CH:0064.06,2023-06-12T19:06:00.000000Z,420.0,0.0,0.0,103.599998,,
76918,CH:0064.06,2023-06-12T19:07:00.000000Z,660.0,0.0,0.0,114.0,,
78694,CH:0064.06,2023-06-12T19:08:00.000000Z,300.0,0.0,0.0,115.199997,,
80470,CH:0064.06,2023-06-12T19:09:00.000000Z,360.0,0.0,0.0,109.0,,
82246,CH:0064.06,2023-06-12T19:10:00.000000Z,480.0,0.0,0.0,114.099998,,
84022,CH:0064.06,2023-06-12T19:11:00.000000Z,660.0,0.0,0.0,111.300003,,
85798,CH:0064.06,2023-06-12T19:12:00.000000Z,480.0,0.0,0.0,103.900002,,
87574,CH:0064.06,2023-06-12T19:13:00.000000Z,480.0,0.0,0.0,102.0,,
89350,CH:0064.06,2023-06-12T19:14:00.000000Z,480.0,0.0,0.0,105.0,,
91126,CH:0064.06,2023-06-12T19:15:00.000000Z,600.0,0.0,0.0,104.300003,,
92902,CH:0064.06,2023-06-12T19:16:00.000000Z,240.0,0.0,0.0,106.300003,,
94678,CH:0064.06,2023-06-12T19:17:00.000000Z,480.0,0.0,0.0,104.5,,
96454,CH:0064.06,2023-06-12T19:18:00.000000Z,780.0,0.0,0.0,110.5,,
98230,CH:0064.06,2023-06-12T19:19:00.000000Z,600.0,60.0,0.0,105.400002,115.0,
99975,CH:0064.06,2023-06-12T19:22:00.000000Z,240.0,0.0,0.0,111.0,,
101676,CH:0064.06,2023-06-12T19:23:00.000000Z,,,,,,
103453,CH:0064.06,2023-06-12T19:24:00.000000Z,,,,,,
105227,CH:0064.06,2023-06-12T19:25:00.000000Z,,,,,,
107004,CH:0064.06,2023-06-12T19:26:00.000000Z,720.0,0.0,0.0,115.599998,,
108780,CH:0064.06,2023-06-12T19:27:00.000000Z,540.0,0.0,0.0,101.0,,
111345,CH:0064.06,2023-06-12T19:31:00.000000Z,360.0,60.0,0.0,104.300003,101.0,
112857,CH:0064.06,2023-06-12T19:32:00.000000Z,780.0,0.0,0.0,113.900002,,
