,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
212,CH:0578.01,2023-06-12T18:24:00.000000Z,480.0,0.0,0.0,101.0,,
1988,CH:0578.01,2023-06-12T18:25:00.000000Z,480.0,0.0,0.0,105.800003,,
3764,CH:0578.01,2023-06-12T18:26:00.000000Z,420.0,0.0,0.0,105.699997,,
5540,CH:0578.01,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,95.4000015,,
7316,CH:0578.01,2023-06-12T18:28:00.000000Z,480.0,0.0,0.0,104.5,,
9092,CH:0578.01,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,109.0,,
10868,CH:0578.01,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,101.5,,
12644,CH:0578.01,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,109.0,,
14420,CH:0578.01,2023-06-12T18:32:00.000000Z,420.0,0.0,0.0,104.699997,,
16196,CH:0578.01,2023-06-12T18:33:00.000000Z,480.0,0.0,0.0,107.0,,
17972,CH:0578.01,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,97.1999969,,
19748,CH:0578.01,2023-06-12T18:35:00.000000Z,120.0,0.0,0.0,105.0,,
21524,CH:0578.01,2023-06-12T18:36:00.000000Z,360.0,0.0,0.0,92.8000031,,
23300,CH:0578.01,2023-06-12T18:37:00.000000Z,180.0,0.0,0.0,108.0,,
25076,CH:0578.01,2023-06-12T18:38:00.000000Z,180.0,0.0,0.0,111.300003,,
26852,CH:0578.01,2023-06-12T18:39:00.000000Z,360.0,0.0,0.0,108.699997,,
28628,CH:0578.01,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,105.800003,,
30404,CH:0578.01,2023-06-12T18:41:00.000000Z,240.0,0.0,0.0,110.5,,
32180,CH:0578.01,2023-06-12T18:42:00.000000Z,420.0,0.0,0.0,103.0,,
33956,CH:0578.01,2023-06-12T18:43:00.000000Z,240.0,0.0,0.0,106.0,,
35732,CH:0578.01,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,100.5,,
37508,CH:0578.01,2023-06-12T18:45:00.000000Z,240.0,0.0,0.0,105.800003,,
39284,CH:0578.01,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,105.5,,
41060,CH:0578.01,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,103.0,,
42836,CH:0578.01,2023-06-12T18:48:00.000000Z,420.0,0.0,0.0,103.0,,
44612,CH:0578.01,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,102.300003,,
46388,CH:0578.01,2023-06-12T18:50:00.000000Z,420.0,0.0,0.0,107.0,,
48164,CH:0578.01,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,105.0,,
49940,CH:0578.01,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,109.699997,,
51716,CH:0578.01,2023-06-12T18:53:00.000000Z,300.0,0.0,0.0,105.800003,,
53492,CH:0578.01,2023-06-12T18:54:00.000000Z,480.0,0.0,0.0,105.800003,,
55268,CH:0578.01,2023-06-12T18:55:00.000000Z,240.0,0.0,0.0,104.5,,
57044,CH:0578.01,2023-06-12T18:56:00.000000Z,360.0,0.0,0.0,103.5,,
58820,CH:0578.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60596,CH:0578.01,2023-06-12T18:58:00.000000Z,360.0,0.0,0.0,102.300003,,
62372,CH:0578.01,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,104.5,,
64148,CH:0578.01,2023-06-12T19:00:00.000000Z,420.0,0.0,0.0,100.300003,,
65924,CH:0578.01,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,118.5,,
67700,CH:0578.01,2023-06-12T19:02:00.000000Z,300.0,0.0,0.0,103.199997,,
69476,CH:0578.01,2023-06-12T19:03:00.000000Z,240.0,0.0,0.0,107.300003,,
