,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
674,CH:0296.04,2023-06-12T18:24:00.000000Z,180.0,0.0,0.0,108.0,,
2450,CH:0296.04,2023-06-12T18:25:00.000000Z,360.0,0.0,0.0,106.800003,,
4226,CH:0296.04,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,99.0,,
6002,CH:0296.04,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,98.5999985,,
7778,CH:0296.04,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9554,CH:0296.04,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,105.300003,,
11330,CH:0296.04,2023-06-12T18:30:00.000000Z,360.0,0.0,0.0,104.699997,,
13106,CH:0296.04,2023-06-12T18:31:00.000000Z,240.0,0.0,0.0,102.5,,
14882,CH:0296.04,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,103.5,,
16658,CH:0296.04,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,105.0,,
18434,CH:0296.04,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,98.8000031,,
20210,CH:0296.04,2023-06-12T18:35:00.000000Z,240.0,0.0,0.0,114.300003,,
21986,CH:0296.04,2023-06-12T18:36:00.000000Z,300.0,0.0,0.0,104.0,,
23762,CH:0296.04,2023-06-12T18:37:00.000000Z,300.0,0.0,0.0,103.800003,,
25538,CH:0296.04,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,96.0,,
27314,CH:0296.04,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,103.300003,,
29090,CH:0296.04,2023-06-12T18:40:00.000000Z,180.0,0.0,0.0,100.300003,,
30866,CH:0296.04,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,107.0,,
32642,CH:0296.04,2023-06-12T18:42:00.000000Z,240.0,0.0,0.0,101.5,,
34418,CH:0296.04,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,105.0,,
36194,CH:0296.04,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,101.0,,
37970,CH:0296.04,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,98.0,,
39746,CH:0296.04,2023-06-12T18:46:00.000000Z,180.0,0.0,0.0,103.0,,
41522,CH:0296.04,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,110.5,,
43298,CH:0296.04,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,113.0,,
45074,CH:0296.04,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,105.300003,,
46850,CH:0296.04,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,98.0,,
48626,CH:0296.04,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,98.0,,
50402,CH:0296.04,2023-06-12T18:52:00.000000Z,420.0,0.0,0.0,97.9000015,,
52178,CH:0296.04,2023-06-12T18:53:00.000000Z,300.0,0.0,0.0,98.0,,
53954,CH:0296.04,2023-06-12T18:54:00.000000Z,240.0,0.0,0.0,101.0,,
55730,CH:0296.04,2023-06-12T18:55:00.000000Z,180.0,0.0,0.0,99.0,,
57506,CH:0296.04,2023-06-12T18:56:00.000000Z,240.0,0.0,0.0,108.800003,,
59282,CH:0296.04,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,114.0,,
61058,CH:0296.04,2023-06-12T18:58:00.000000Z,120.0,0.0,0.0,101.0,,
62834,CH:0296.04,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,107.0,,
