,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
329,CH:0309.01,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,105.199997,,
2105,CH:0309.01,2023-06-12T18:25:00.000000Z,300.0,0.0,0.0,98.5999985,,
3881,CH:0309.01,2023-06-12T18:26:00.000000Z,240.0,0.0,0.0,109.5,,
5657,CH:0309.01,2023-06-12T18:27:00.000000Z,420.0,0.0,0.0,109.699997,,
7433,CH:0309.01,2023-06-12T18:28:00.000000Z,120.0,0.0,0.0,108.5,,
9209,CH:0309.01,2023-06-12T18:29:00.000000Z,540.0,0.0,0.0,98.8000031,,
10985,CH:0309.01,2023-06-12T18:30:00.000000Z,360.0,0.0,0.0,106.0,,
12761,CH:0309.01,2023-06-12T18:31:00.000000Z,240.0,0.0,0.0,96.3000031,,
14537,CH:0309.01,2023-06-12T18:32:00.000000Z,420.0,0.0,0.0,98.0999985,,
16314,CH:0309.01,2023-06-12T18:33:00.000000Z,180.0,0.0,0.0,105.0,,
18089,CH:0309.01,2023-06-12T18:34:00.000000Z,240.0,0.0,0.0,106.0,,
19865,CH:0309.01,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,87.3000031,,
21641,CH:0309.01,2023-06-12T18:36:00.000000Z,360.0,0.0,0.0,107.0,,
23417,CH:0309.01,2023-06-12T18:37:00.000000Z,180.0,0.0,0.0,92.3000031,,
25193,CH:0309.01,2023-06-12T18:38:00.000000Z,180.0,0.0,0.0,105.0,,
26969,CH:0309.01,2023-06-12T18:39:00.000000Z,540.0,0.0,0.0,99.1999969,,
28745,CH:0309.01,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,100.0,,
30521,CH:0309.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32297,CH:0309.01,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,91.0,,
34073,CH:0309.01,2023-06-12T18:43:00.000000Z,300.0,0.0,0.0,96.0,,
35849,CH:0309.01,2023-06-12T18:44:00.000000Z,480.0,0.0,0.0,101.0,,
37625,CH:0309.01,2023-06-12T18:45:00.000000Z,300.0,0.0,0.0,99.1999969,,
39401,CH:0309.01,2023-06-12T18:46:00.000000Z,240.0,0.0,0.0,103.800003,,
41177,CH:0309.01,2023-06-12T18:47:00.000000Z,300.0,0.0,0.0,107.599998,,
42953,CH:0309.01,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,100.300003,,
44729,CH:0309.01,2023-06-12T18:49:00.000000Z,300.0,0.0,0.0,102.0,,
46505,CH:0309.01,2023-06-12T18:50:00.000000Z,300.0,0.0,0.0,107.199997,,
48281,CH:0309.01,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,88.0,,
50057,CH:0309.01,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,93.3000031,,
51833,CH:0309.01,2023-06-12T18:53:00.000000Z,60.0,60.0,0.0,96.0,91.0,
53609,CH:0309.01,2023-06-12T18:54:00.000000Z,180.0,0.0,0.0,102.699997,,
55385,CH:0309.01,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,119.5,,
57161,CH:0309.01,2023-06-12T18:56:00.000000Z,240.0,0.0,0.0,103.0,,
58937,CH:0309.01,2023-06-12T18:57:00.000000Z,300.0,0.0,0.0,100.199997,,
60713,CH:0309.01,2023-06-12T18:58:00.000000Z,360.0,0.0,0.0,109.0,,
62489,CH:0309.01,2023-06-12T18:59:00.000000Z,60.0,60.0,0.0,112.0,87.0,
64265,CH:0309.01,2023-06-12T19:00:00.000000Z,300.0,0.0,0.0,99.1999969,,
66041,CH:0309.01,2023-06-12T19:01:00.000000Z,300.0,0.0,0.0,94.0,,
67817,CH:0309.01,2023-06-12T19:02:00.000000Z,540.0,0.0,0.0,99.0,,
69593,CH:0309.01,2023-06-12T19:03:00.000000Z,180.0,0.0,0.0,105.300003,,
71369,CH:0309.01,2023-06-12T19:04:00.000000Z,240.0,0.0,0.0,103.300003,,
73145,CH:0309.01,2023-06-12T19:05:00.000000Z,240.0,0.0,0.0,110.0,,
74921,CH:0309.01,2023-06-12T19:06:00.000000Z,180.0,0.0,0.0,101.699997,,
76697,CH:0309.01,2023-06-12T19:07:00.000000Z,120.0,0.0,0.0,108.0,,
78473,CH:0309.01,2023-06-12T19:08:00.000000Z,300.0,0.0,0.0,106.800003,,
80249,CH:0309.01,2023-06-12T19:09:00.000000Z,300.0,0.0,0.0,103.800003,,
82025,CH:0309.01,2023-06-12T19:10:00.000000Z,240.0,0.0,0.0,109.0,,
83801,CH:0309.01,2023-06-12T19:11:00.000000Z,240.0,0.0,0.0,98.8000031,,
85577,CH:0309.01,2023-06-12T19:12:00.000000Z,240.0,0.0,0.0,103.300003,,
87353,CH:0309.01,2023-06-12T19:13:00.000000Z,120.0,0.0,0.0,101.5,,
89129,CH:0309.01,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,94.5,,
90905,CH:0309.01,2023-06-12T19:15:00.000000Z,420.0,0.0,0.0,98.4000015,,
92681,CH:0309.01,2023-06-12T19:16:00.000000Z,120.0,0.0,0.0,98.0,,
94457,CH:0309.01,2023-06-12T19:17:00.000000Z,300.0,0.0,0.0,104.199997,,
96233,CH:0309.01,2023-06-12T19:18:00.000000Z,300.0,0.0,0.0,102.400002,,
98009,CH:0309.01,2023-06-12T19:19:00.000000Z,420.0,0.0,0.0,96.6999969,,
99765,CH:0309.01,2023-06-12T19:22:00.000000Z,420.0,0.0,0.0,110.400002,,
101456,CH:0309.01,2023-06-12T19:23:00.000000Z,,,,,,
103232,CH:0309.01,2023-06-12T19:24:00.000000Z,,,,,,
105008,CH:0309.01,2023-06-12T19:25:00.000000Z,,,,,,
106784,CH:0309.01,2023-06-12T19:26:00.000000Z,240.0,0.0,0.0,109.300003,,
108559,CH:0309.01,2023-06-12T19:27:00.000000Z,240.0,0.0,0.0,98.0,,
110163,CH:0309.01,2023-06-12T19:30:00.000000Z,300.0,0.0,0.0,103.0,,
111153,CH:0309.01,2023-06-12T19:31:00.000000Z,180.0,0.0,0.0,104.0,,
112665,CH:0309.01,2023-06-12T19:32:00.000000Z,300.0,0.0,0.0,96.0,,
114172,CH:0309.01,2023-06-12T19:34:00.000000Z,240.0,0.0,0.0,113.800003,,
115667,CH:0309.01,2023-06-12T19:35:00.000000Z,480.0,0.0,0.0,100.300003,,
117179,CH:0309.01,2023-06-12T19:36:00.000000Z,540.0,0.0,0.0,99.3000031,,
118691,CH:0309.01,2023-06-12T19:37:00.000000Z,300.0,0.0,0.0,101.199997,,
120203,CH:0309.01,2023-06-12T19:38:00.000000Z,240.0,0.0,0.0,92.3000031,,
121715,CH:0309.01,2023-06-12T19:39:00.000000Z,240.0,0.0,0.0,92.8000031,,
123227,CH:0309.01,2023-06-12T19:40:00.000000Z,180.0,0.0,0.0,107.699997,,
124740,CH:0309.01,2023-06-12T19:41:00.000000Z,300.0,0.0,0.0,106.400002,,
126251,CH:0309.01,2023-06-12T19:42:00.000000Z,300.0,0.0,0.0,101.199997,,
127763,CH:0309.01,2023-06-12T19:43:00.000000Z,180.0,0.0,0.0,104.699997,,
129276,CH:0309.01,2023-06-12T19:46:00.000000Z,,,,,,
130787,CH:0309.01,2023-06-12T19:47:00.000000Z,120.0,0.0,0.0,96.5,,
132299,CH:0309.01,2023-06-12T19:48:00.000000Z,60.0,0.0,0.0,112.0,,
133811,CH:0309.01,2023-06-12T19:49:00.000000Z,60.0,0.0,0.0,112.0,,
135323,CH:0309.01,2023-06-12T19:50:00.000000Z,420.0,0.0,0.0,98.5999985,,
