,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
331,CH:0017.04,2023-06-12T18:24:00.000000Z,660.0,60.0,0.0,95.1999969,86.0,
2107,CH:0017.04,2023-06-12T18:25:00.000000Z,480.0,0.0,0.0,102.400002,,
3883,CH:0017.04,2023-06-12T18:26:00.000000Z,660.0,0.0,0.0,99.1999969,,
5659,CH:0017.04,2023-06-12T18:27:00.000000Z,420.0,0.0,0.0,94.0,,
7435,CH:0017.04,2023-06-12T18:28:00.000000Z,1080.0,0.0,0.0,99.3000031,,
9211,CH:0017.04,2023-06-12T18:29:00.000000Z,420.0,60.0,0.0,94.3000031,80.0,
10987,CH:0017.04,2023-06-12T18:30:00.000000Z,840.0,0.0,0.0,97.6999969,,
12763,CH:0017.04,2023-06-12T18:31:00.000000Z,480.0,0.0,0.0,96.0999985,,
14539,CH:0017.04,2023-06-12T18:32:00.000000Z,420.0,0.0,0.0,95.5999985,,
16315,CH:0017.04,2023-06-12T18:33:00.000000Z,420.0,60.0,0.0,97.6999969,94.0,
18091,CH:0017.04,2023-06-12T18:34:00.000000Z,360.0,0.0,0.0,96.5,,
19867,CH:0017.04,2023-06-12T18:35:00.000000Z,900.0,0.0,0.0,98.5,,
21643,CH:0017.04,2023-06-12T18:36:00.000000Z,600.0,0.0,0.0,98.4000015,,
23419,CH:0017.04,2023-06-12T18:37:00.000000Z,660.0,60.0,0.0,99.5,84.0,
25195,CH:0017.04,2023-06-12T18:38:00.000000Z,1020.0,0.0,0.0,98.5999985,,
26971,CH:0017.04,2023-06-12T18:39:00.000000Z,660.0,0.0,0.0,90.5,,
28747,CH:0017.04,2023-06-12T18:40:00.000000Z,660.0,0.0,0.0,95.0,,
30523,CH:0017.04,2023-06-12T18:41:00.000000Z,780.0,0.0,0.0,100.199997,,
32299,CH:0017.04,2023-06-12T18:42:00.000000Z,420.0,60.0,0.0,101.400002,78.0,
34075,CH:0017.04,2023-06-12T18:43:00.000000Z,660.0,0.0,0.0,97.1999969,,
35851,CH:0017.04,2023-06-12T18:44:00.000000Z,360.0,0.0,0.0,99.0,,
37627,CH:0017.04,2023-06-12T18:45:00.000000Z,540.0,60.0,0.0,93.6999969,79.0,
39403,CH:0017.04,2023-06-12T18:46:00.000000Z,420.0,0.0,0.0,100.300003,,
41179,CH:0017.04,2023-06-12T18:47:00.000000Z,840.0,0.0,0.0,102.400002,,
42955,CH:0017.04,2023-06-12T18:48:00.000000Z,300.0,0.0,0.0,102.0,,
44731,CH:0017.04,2023-06-12T18:49:00.000000Z,600.0,0.0,0.0,100.800003,,
46507,CH:0017.04,2023-06-12T18:50:00.000000Z,480.0,60.0,0.0,93.4000015,77.0,
48283,CH:0017.04,2023-06-12T18:51:00.000000Z,300.0,0.0,0.0,93.5999985,,
50059,CH:0017.04,2023-06-12T18:52:00.000000Z,960.0,0.0,0.0,97.3000031,,
51835,CH:0017.04,2023-06-12T18:53:00.000000Z,360.0,0.0,0.0,100.5,,
53611,CH:0017.04,2023-06-12T18:54:00.000000Z,540.0,0.0,0.0,97.9000015,,
55387,CH:0017.04,2023-06-12T18:55:00.000000Z,300.0,0.0,0.0,99.5999985,,
57163,CH:0017.04,2023-06-12T18:56:00.000000Z,600.0,0.0,0.0,102.900002,,
58939,CH:0017.04,2023-06-12T18:57:00.000000Z,240.0,0.0,0.0,97.0,,
60715,CH:0017.04,2023-06-12T18:58:00.000000Z,600.0,0.0,0.0,98.6999969,,
62491,CH:0017.04,2023-06-12T18:59:00.000000Z,840.0,0.0,0.0,100.599998,,
64267,CH:0017.04,2023-06-12T19:00:00.000000Z,840.0,0.0,0.0,101.099998,,
66043,CH:0017.04,2023-06-12T19:01:00.000000Z,300.0,0.0,0.0,99.8000031,,
67819,CH:0017.04,2023-06-12T19:02:00.000000Z,360.0,0.0,0.0,100.699997,,
69595,CH:0017.04,2023-06-12T19:03:00.000000Z,240.0,0.0,0.0,86.5,,
71371,CH:0017.04,2023-06-12T19:04:00.000000Z,720.0,0.0,0.0,99.8000031,,
73147,CH:0017.04,2023-06-12T19:05:00.000000Z,480.0,0.0,0.0,103.900002,,
74923,CH:0017.04,2023-06-12T19:06:00.000000Z,480.0,0.0,0.0,95.9000015,,
76699,CH:0017.04,2023-06-12T19:07:00.000000Z,420.0,0.0,0.0,97.6999969,,
78475,CH:0017.04,2023-06-12T19:08:00.000000Z,660.0,0.0,0.0,97.1999969,,
80251,CH:0017.04,2023-06-12T19:09:00.000000Z,720.0,0.0,0.0,99.0999985,,
82027,CH:0017.04,2023-06-12T19:10:00.000000Z,540.0,60.0,0.0,98.9000015,84.0,
83803,CH:0017.04,2023-06-12T19:11:00.000000Z,600.0,0.0,0.0,101.099998,,
85579,CH:0017.04,2023-06-12T19:12:00.000000Z,600.0,0.0,0.0,97.8000031,,
87355,CH:0017.04,2023-06-12T19:13:00.000000Z,420.0,0.0,0.0,96.0999985,,
89131,CH:0017.04,2023-06-12T19:14:00.000000Z,660.0,60.0,0.0,93.4000015,82.0,
90907,CH:0017.04,2023-06-12T19:15:00.000000Z,240.0,0.0,0.0,98.0,,
92683,CH:0017.04,2023-06-12T19:16:00.000000Z,480.0,0.0,0.0,94.5999985,,
94459,CH:0017.04,2023-06-12T19:17:00.000000Z,540.0,0.0,0.0,94.9000015,,
96235,CH:0017.04,2023-06-12T19:18:00.000000Z,360.0,0.0,0.0,94.1999969,,
98011,CH:0017.04,2023-06-12T19:19:00.000000Z,360.0,0.0,0.0,96.3000031,,
99767,CH:0017.04,2023-06-12T19:22:00.000000Z,720.0,0.0,0.0,99.4000015,,
101457,CH:0017.04,2023-06-12T19:23:00.000000Z,,,,,,
103233,CH:0017.04,2023-06-12T19:24:00.000000Z,,,,,,
105009,CH:0017.04,2023-06-12T19:25:00.000000Z,,,,,,
106785,CH:0017.04,2023-06-12T19:26:00.000000Z,600.0,60.0,0.0,89.1999969,81.0,
108561,CH:0017.04,2023-06-12T19:27:00.000000Z,420.0,0.0,0.0,100.300003,,
110164,CH:0017.04,2023-06-12T19:30:00.000000Z,540.0,0.0,0.0,94.1999969,,
111155,CH:0017.04,2023-06-12T19:31:00.000000Z,360.0,0.0,0.0,101.0,,
112667,CH:0017.04,2023-06-12T19:32:00.000000Z,540.0,0.0,0.0,97.4000015,,
114174,CH:0017.04,2023-06-12T19:34:00.000000Z,300.0,60.0,0.0,90.8000031,91.0,
115669,CH:0017.04,2023-06-12T19:35:00.000000Z,480.0,0.0,0.0,86.9000015,,
117181,CH:0017.04,2023-06-12T19:36:00.000000Z,600.0,0.0,0.0,94.1999969,,
118693,CH:0017.04,2023-06-12T19:37:00.000000Z,360.0,0.0,0.0,106.0,,
120205,CH:0017.04,2023-06-12T19:38:00.000000Z,360.0,0.0,0.0,97.5,,
121717,CH:0017.04,2023-06-12T19:39:00.000000Z,300.0,0.0,0.0,96.1999969,,
123229,CH:0017.04,2023-06-12T19:40:00.000000Z,300.0,0.0,0.0,93.8000031,,
124741,CH:0017.04,2023-06-12T19:41:00.000000Z,660.0,0.0,0.0,95.9000015,,
126253,CH:0017.04,2023-06-12T19:42:00.000000Z,360.0,0.0,0.0,100.699997,,
127765,CH:0017.04,2023-06-12T19:43:00.000000Z,660.0,0.0,0.0,100.900002,,
129277,CH:0017.04,2023-06-12T19:46:00.000000Z,,,,,,
130789,CH:0017.04,2023-06-12T19:47:00.000000Z,480.0,0.0,0.0,100.400002,,
132301,CH:0017.04,2023-06-12T19:48:00.000000Z,180.0,0.0,0.0,96.3000031,,
133813,CH:0017.04,2023-06-12T19:49:00.000000Z,180.0,0.0,0.0,98.0,,
135325,CH:0017.04,2023-06-12T19:50:00.000000Z,300.0,0.0,0.0,94.1999969,,
136837,CH:0017.04,2023-06-12T19:51:00.000000Z,540.0,0.0,0.0,101.400002,,
138349,CH:0017.04,2023-06-12T19:52:00.000000Z,300.0,0.0,0.0,91.1999969,,
139861,CH:0017.04,2023-06-12T19:53:00.000000Z,600.0,0.0,0.0,95.6999969,,
141373,CH:0017.04,2023-06-12T19:54:00.000000Z,240.0,0.0,0.0,93.5,,
142885,CH:0017.04,2023-06-12T19:55:00.000000Z,300.0,0.0,0.0,108.199997,,
