,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
328,CH:0121.03,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2104,CH:0121.03,2023-06-12T18:25:00.000000Z,180.0,0.0,0.0,116.300003,,
3880,CH:0121.03,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,125.5,,
5656,CH:0121.03,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7432,CH:0121.03,2023-06-12T18:28:00.000000Z,180.0,0.0,0.0,128.699997,,
9208,CH:0121.03,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10984,CH:0121.03,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,113.5,,
12760,CH:0121.03,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,139.0,,
14536,CH:0121.03,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,133.0,,
16312,CH:0121.03,2023-06-12T18:33:00.000000Z,180.0,0.0,0.0,123.300003,,
18088,CH:0121.03,2023-06-12T18:34:00.000000Z,60.0,0.0,0.0,109.0,,
19864,CH:0121.03,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,122.0,,
21640,CH:0121.03,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23416,CH:0121.03,2023-06-12T18:37:00.000000Z,120.0,0.0,0.0,110.0,,
25192,CH:0121.03,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26968,CH:0121.03,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,120.0,,
28744,CH:0121.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30520,CH:0121.03,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,125.0,,
32296,CH:0121.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34072,CH:0121.03,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35848,CH:0121.03,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,126.0,,
37624,CH:0121.03,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,139.0,,
39400,CH:0121.03,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,123.0,,
41176,CH:0121.03,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42952,CH:0121.03,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,127.0,,
44728,CH:0121.03,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46504,CH:0121.03,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,125.0,,
48280,CH:0121.03,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,119.0,,
50056,CH:0121.03,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51832,CH:0121.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53608,CH:0121.03,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,146.0,,
55384,CH:0121.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57160,CH:0121.03,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58936,CH:0121.03,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60712,CH:0121.03,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62488,CH:0121.03,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,124.300003,,
64264,CH:0121.03,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66040,CH:0121.03,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67816,CH:0121.03,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,115.0,,
69592,CH:0121.03,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71368,CH:0121.03,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73144,CH:0121.03,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,99.0,,
74920,CH:0121.03,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76696,CH:0121.03,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,119.0,,
78472,CH:0121.03,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80248,CH:0121.03,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82024,CH:0121.03,2023-06-12T19:10:00.000000Z,180.0,0.0,0.0,115.699997,,
83800,CH:0121.03,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85576,CH:0121.03,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87352,CH:0121.03,2023-06-12T19:13:00.000000Z,180.0,0.0,0.0,119.300003,,
89128,CH:0121.03,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90904,CH:0121.03,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,115.0,,
92680,CH:0121.03,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94456,CH:0121.03,2023-06-12T19:17:00.000000Z,60.0,0.0,0.0,123.0,,
96232,CH:0121.03,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98008,CH:0121.03,2023-06-12T19:19:00.000000Z,60.0,0.0,0.0,122.0,,
99764,CH:0121.03,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101454,CH:0121.03,2023-06-12T19:23:00.000000Z,,,,,,
103230,CH:0121.03,2023-06-12T19:24:00.000000Z,,,,,,
105006,CH:0121.03,2023-06-12T19:25:00.000000Z,,,,,,
106782,CH:0121.03,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,108.0,,
108558,CH:0121.03,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,112.0,,
110162,CH:0121.03,2023-06-12T19:30:00.000000Z,0.0,0.0,0.0,,,
111152,CH:0121.03,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
112664,CH:0121.03,2023-06-12T19:32:00.000000Z,60.0,0.0,0.0,118.0,,
