,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
103,CH:0206.03,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,136.0,,
1879,CH:0206.03,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,154.0,,
3655,CH:0206.03,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5431,CH:0206.03,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,127.5,,
7207,CH:0206.03,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
8983,CH:0206.03,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,125.0,,
10759,CH:0206.03,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,130.300003,,
12535,CH:0206.03,2023-06-12T18:31:00.000000Z,240.0,0.0,0.0,126.5,,
14311,CH:0206.03,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16087,CH:0206.03,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
17863,CH:0206.03,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,115.5,,
19639,CH:0206.03,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,119.0,,
21415,CH:0206.03,2023-06-12T18:36:00.000000Z,120.0,0.0,0.0,119.0,,
23191,CH:0206.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
24967,CH:0206.03,2023-06-12T18:38:00.000000Z,360.0,0.0,0.0,123.699997,,
26743,CH:0206.03,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,124.5,,
28519,CH:0206.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30295,CH:0206.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32071,CH:0206.03,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,115.5,,
33847,CH:0206.03,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,135.0,,
35623,CH:0206.03,2023-06-12T18:44:00.000000Z,300.0,0.0,0.0,119.599998,,
37399,CH:0206.03,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,127.699997,,
39175,CH:0206.03,2023-06-12T18:46:00.000000Z,180.0,0.0,0.0,113.0,,
40951,CH:0206.03,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42727,CH:0206.03,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,132.5,,
44503,CH:0206.03,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,129.0,,
46279,CH:0206.03,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48055,CH:0206.03,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,123.300003,,
49831,CH:0206.03,2023-06-12T18:52:00.000000Z,360.0,0.0,0.0,120.300003,,
51607,CH:0206.03,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,120.0,,
53383,CH:0206.03,2023-06-12T18:54:00.000000Z,180.0,0.0,0.0,125.0,,
55159,CH:0206.03,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,118.5,,
56935,CH:0206.03,2023-06-12T18:56:00.000000Z,120.0,0.0,0.0,123.0,,
58711,CH:0206.03,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,118.0,,
60487,CH:0206.03,2023-06-12T18:58:00.000000Z,180.0,0.0,0.0,122.0,,
62263,CH:0206.03,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,119.0,,
64039,CH:0206.03,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,122.0,,
