,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
239,CH:0640.03,2023-06-12T18:24:00.000000Z,180.0,0.0,0.0,122.699997,,
2015,CH:0640.03,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,152.0,,
3791,CH:0640.03,2023-06-12T18:26:00.000000Z,360.0,60.0,0.0,126.699997,131.0,
5567,CH:0640.03,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,114.0,,
7343,CH:0640.03,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,128.300003,,
9119,CH:0640.03,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10895,CH:0640.03,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12671,CH:0640.03,2023-06-12T18:31:00.000000Z,180.0,0.0,0.0,127.300003,,
14447,CH:0640.03,2023-06-12T18:32:00.000000Z,300.0,0.0,0.0,121.0,,
16223,CH:0640.03,2023-06-12T18:33:00.000000Z,240.0,0.0,0.0,117.0,,
17999,CH:0640.03,2023-06-12T18:34:00.000000Z,360.0,0.0,0.0,126.800003,,
19775,CH:0640.03,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,122.699997,,
21551,CH:0640.03,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,141.0,,
23327,CH:0640.03,2023-06-12T18:37:00.000000Z,240.0,0.0,0.0,112.300003,,
25103,CH:0640.03,2023-06-12T18:38:00.000000Z,360.0,0.0,0.0,128.5,,
26879,CH:0640.03,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,127.0,,
28655,CH:0640.03,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,116.0,,
30431,CH:0640.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32207,CH:0640.03,2023-06-12T18:42:00.000000Z,180.0,0.0,0.0,130.300003,,
33983,CH:0640.03,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,123.0,,
35759,CH:0640.03,2023-06-12T18:44:00.000000Z,240.0,0.0,0.0,126.300003,,
37535,CH:0640.03,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,108.0,,
39311,CH:0640.03,2023-06-12T18:46:00.000000Z,240.0,0.0,0.0,119.300003,,
41087,CH:0640.03,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,121.0,,
42863,CH:0640.03,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,126.0,,
44639,CH:0640.03,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,129.800003,,
46415,CH:0640.03,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,133.0,,
48191,CH:0640.03,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,123.0,,
49967,CH:0640.03,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,142.0,,
51743,CH:0640.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53519,CH:0640.03,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,114.0,,
55295,CH:0640.03,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,130.0,,
57071,CH:0640.03,2023-06-12T18:56:00.000000Z,120.0,0.0,0.0,128.5,,
58847,CH:0640.03,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,123.0,,
60623,CH:0640.03,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62399,CH:0640.03,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64175,CH:0640.03,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,133.0,,
65951,CH:0640.03,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,121.0,,
67727,CH:0640.03,2023-06-12T19:02:00.000000Z,360.0,0.0,0.0,128.300003,,
69503,CH:0640.03,2023-06-12T19:03:00.000000Z,120.0,0.0,0.0,133.5,,
71279,CH:0640.03,2023-06-12T19:04:00.000000Z,120.0,0.0,0.0,121.0,,
73055,CH:0640.03,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74831,CH:0640.03,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,130.0,,
76607,CH:0640.03,2023-06-12T19:07:00.000000Z,240.0,0.0,0.0,122.300003,,
78383,CH:0640.03,2023-06-12T19:08:00.000000Z,240.0,0.0,0.0,128.800003,,
80159,CH:0640.03,2023-06-12T19:09:00.000000Z,180.0,0.0,0.0,129.699997,,
81935,CH:0640.03,2023-06-12T19:10:00.000000Z,300.0,0.0,0.0,121.400002,,
83711,CH:0640.03,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85487,CH:0640.03,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,115.5,,
87263,CH:0640.03,2023-06-12T19:13:00.000000Z,180.0,0.0,0.0,124.300003,,
89039,CH:0640.03,2023-06-12T19:14:00.000000Z,300.0,0.0,0.0,122.800003,,
90815,CH:0640.03,2023-06-12T19:15:00.000000Z,60.0,0.0,0.0,135.0,,
92591,CH:0640.03,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,122.0,,
94367,CH:0640.03,2023-06-12T19:17:00.000000Z,240.0,0.0,0.0,133.5,,
96143,CH:0640.03,2023-06-12T19:18:00.000000Z,120.0,0.0,0.0,129.0,,
97919,CH:0640.03,2023-06-12T19:19:00.000000Z,120.0,0.0,0.0,125.0,,
99681,CH:0640.03,2023-06-12T19:22:00.000000Z,360.0,0.0,0.0,124.199997,,
101365,CH:0640.03,2023-06-12T19:23:00.000000Z,,,,,,
103141,CH:0640.03,2023-06-12T19:24:00.000000Z,,,,,,
104917,CH:0640.03,2023-06-12T19:25:00.000000Z,,,,,,
106693,CH:0640.03,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,128.5,,
108469,CH:0640.03,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,122.5,,
162502,CH:0640.03,2023-06-12T20:15:00.000000Z,120.0,0.0,0.0,130.0,,
164278,CH:0640.03,2023-06-12T20:16:00.000000Z,180.0,0.0,0.0,120.300003,,
166054,CH:0640.03,2023-06-12T20:17:00.000000Z,300.0,0.0,0.0,115.400002,,
167830,CH:0640.03,2023-06-12T20:18:00.000000Z,240.0,0.0,0.0,122.5,,
169606,CH:0640.03,2023-06-12T20:19:00.000000Z,180.0,0.0,0.0,120.300003,,
171382,CH:0640.03,2023-06-12T20:20:00.000000Z,240.0,0.0,0.0,123.800003,,
173158,CH:0640.03,2023-06-12T20:21:00.000000Z,120.0,0.0,0.0,108.5,,
174934,CH:0640.03,2023-06-12T20:22:00.000000Z,420.0,0.0,0.0,116.400002,,
176710,CH:0640.03,2023-06-12T20:23:00.000000Z,60.0,0.0,0.0,107.0,,
178486,CH:0640.03,2023-06-12T20:24:00.000000Z,240.0,0.0,0.0,122.300003,,
180262,CH:0640.03,2023-06-12T20:25:00.000000Z,240.0,0.0,0.0,121.5,,
182038,CH:0640.03,2023-06-12T20:26:00.000000Z,120.0,60.0,0.0,122.0,96.0,
183814,CH:0640.03,2023-06-12T20:27:00.000000Z,120.0,0.0,0.0,104.0,,
185590,CH:0640.03,2023-06-12T20:28:00.000000Z,60.0,0.0,0.0,132.0,,
187366,CH:0640.03,2023-06-12T20:29:00.000000Z,120.0,0.0,0.0,125.0,,
189142,CH:0640.03,2023-06-12T20:30:00.000000Z,60.0,0.0,0.0,120.0,,
190918,CH:0640.03,2023-06-12T20:31:00.000000Z,240.0,0.0,0.0,121.300003,,
192694,CH:0640.03,2023-06-12T20:32:00.000000Z,120.0,0.0,0.0,119.5,,
194470,CH:0640.03,2023-06-12T20:33:00.000000Z,180.0,0.0,0.0,115.699997,,
196246,CH:0640.03,2023-06-12T20:34:00.000000Z,240.0,0.0,0.0,114.0,,
198022,CH:0640.03,2023-06-12T20:35:00.000000Z,60.0,0.0,0.0,117.0,,
199798,CH:0640.03,2023-06-12T20:36:00.000000Z,120.0,0.0,0.0,114.0,,
201574,CH:0640.03,2023-06-12T20:37:00.000000Z,0.0,0.0,0.0,,,
203350,CH:0640.03,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
205126,CH:0640.03,2023-06-12T20:39:00.000000Z,120.0,0.0,0.0,122.0,,
206902,CH:0640.03,2023-06-12T20:40:00.000000Z,120.0,0.0,0.0,127.0,,
208678,CH:0640.03,2023-06-12T20:41:00.000000Z,0.0,0.0,0.0,,,
210454,CH:0640.03,2023-06-12T20:42:00.000000Z,180.0,0.0,0.0,124.0,,
212230,CH:0640.03,2023-06-12T20:43:00.000000Z,60.0,0.0,0.0,131.0,,
214006,CH:0640.03,2023-06-12T20:44:00.000000Z,180.0,0.0,0.0,122.0,,
215782,CH:0640.03,2023-06-12T20:45:00.000000Z,60.0,0.0,0.0,123.0,,
217558,CH:0640.03,2023-06-12T20:46:00.000000Z,60.0,0.0,0.0,113.0,,
219334,CH:0640.03,2023-06-12T20:47:00.000000Z,360.0,0.0,0.0,121.0,,
221110,CH:0640.03,2023-06-12T20:48:00.000000Z,60.0,0.0,0.0,135.0,,
222886,CH:0640.03,2023-06-12T20:49:00.000000Z,0.0,0.0,0.0,,,
224662,CH:0640.03,2023-06-12T20:50:00.000000Z,420.0,0.0,0.0,118.400002,,
226438,CH:0640.03,2023-06-12T20:51:00.000000Z,0.0,0.0,0.0,,,
228214,CH:0640.03,2023-06-12T20:52:00.000000Z,120.0,0.0,0.0,116.0,,
229990,CH:0640.03,2023-06-12T20:53:00.000000Z,60.0,0.0,0.0,124.0,,
231766,CH:0640.03,2023-06-12T20:54:00.000000Z,60.0,0.0,0.0,109.0,,
233542,CH:0640.03,2023-06-12T20:55:00.000000Z,120.0,0.0,0.0,134.0,,
235318,CH:0640.03,2023-06-12T20:56:00.000000Z,60.0,0.0,0.0,128.0,,
237094,CH:0640.03,2023-06-12T20:57:00.000000Z,120.0,0.0,0.0,134.0,,
238870,CH:0640.03,2023-06-12T20:58:00.000000Z,180.0,0.0,0.0,126.300003,,
240646,CH:0640.03,2023-06-12T20:59:00.000000Z,60.0,0.0,0.0,102.0,,
242422,CH:0640.03,2023-06-12T21:00:00.000000Z,240.0,0.0,0.0,113.0,,
244198,CH:0640.03,2023-06-12T21:01:00.000000Z,240.0,0.0,0.0,118.0,,
245974,CH:0640.03,2023-06-12T21:02:00.000000Z,120.0,0.0,0.0,126.5,,
247750,CH:0640.03,2023-06-12T21:03:00.000000Z,60.0,0.0,0.0,114.0,,
249526,CH:0640.03,2023-06-12T21:04:00.000000Z,240.0,0.0,0.0,130.800003,,
251302,CH:0640.03,2023-06-12T21:05:00.000000Z,0.0,0.0,0.0,,,
253078,CH:0640.03,2023-06-12T21:06:00.000000Z,60.0,0.0,0.0,131.0,,
254854,CH:0640.03,2023-06-12T21:07:00.000000Z,60.0,0.0,0.0,122.0,,
256630,CH:0640.03,2023-06-12T21:08:00.000000Z,0.0,0.0,0.0,,,
258406,CH:0640.03,2023-06-12T21:09:00.000000Z,240.0,0.0,0.0,117.5,,
260182,CH:0640.03,2023-06-12T21:10:00.000000Z,0.0,0.0,0.0,,,
261958,CH:0640.03,2023-06-12T21:11:00.000000Z,180.0,0.0,0.0,127.699997,,
263734,CH:0640.03,2023-06-12T21:12:00.000000Z,0.0,0.0,0.0,,,
265510,CH:0640.03,2023-06-12T21:13:00.000000Z,0.0,0.0,0.0,,,
267286,CH:0640.03,2023-06-12T21:14:00.000000Z,0.0,0.0,0.0,,,
269062,CH:0640.03,2023-06-12T21:15:00.000000Z,60.0,0.0,0.0,114.0,,
270838,CH:0640.03,2023-06-12T21:16:00.000000Z,240.0,0.0,0.0,128.300003,,
272614,CH:0640.03,2023-06-12T21:17:00.000000Z,60.0,0.0,0.0,115.0,,
274390,CH:0640.03,2023-06-12T21:18:00.000000Z,120.0,0.0,0.0,122.0,,
276166,CH:0640.03,2023-06-12T21:19:00.000000Z,420.0,0.0,0.0,123.0,,
277942,CH:0640.03,2023-06-12T21:20:00.000000Z,240.0,0.0,0.0,124.300003,,
279718,CH:0640.03,2023-06-12T21:21:00.000000Z,60.0,0.0,0.0,118.0,,
281494,CH:0640.03,2023-06-12T21:22:00.000000Z,180.0,0.0,0.0,126.300003,,
283270,CH:0640.03,2023-06-12T21:23:00.000000Z,60.0,0.0,0.0,136.0,,
285046,CH:0640.03,2023-06-12T21:24:00.000000Z,120.0,0.0,0.0,124.5,,
286822,CH:0640.03,2023-06-12T21:25:00.000000Z,120.0,0.0,0.0,122.5,,
288598,CH:0640.03,2023-06-12T21:26:00.000000Z,180.0,0.0,0.0,116.699997,,
290374,CH:0640.03,2023-06-12T21:27:00.000000Z,0.0,0.0,0.0,,,
292150,CH:0640.03,2023-06-12T21:28:00.000000Z,0.0,0.0,0.0,,,
293926,CH:0640.03,2023-06-12T21:29:00.000000Z,180.0,0.0,0.0,124.699997,,
295702,CH:0640.03,2023-06-12T21:30:00.000000Z,120.0,0.0,0.0,120.0,,
297478,CH:0640.03,2023-06-12T21:31:00.000000Z,0.0,0.0,0.0,,,
299254,CH:0640.03,2023-06-12T21:32:00.000000Z,60.0,0.0,0.0,117.0,,
301030,CH:0640.03,2023-06-12T21:33:00.000000Z,0.0,0.0,0.0,,,
302806,CH:0640.03,2023-06-12T21:34:00.000000Z,120.0,0.0,0.0,126.5,,
304582,CH:0640.03,2023-06-12T21:35:00.000000Z,60.0,0.0,0.0,127.0,,
306358,CH:0640.03,2023-06-12T21:36:00.000000Z,60.0,0.0,0.0,124.0,,
308134,CH:0640.03,2023-06-12T21:37:00.000000Z,120.0,0.0,0.0,128.0,,
309910,CH:0640.03,2023-06-12T21:38:00.000000Z,0.0,0.0,0.0,,,
311686,CH:0640.03,2023-06-12T21:39:00.000000Z,120.0,0.0,0.0,127.5,,
313462,CH:0640.03,2023-06-12T21:40:00.000000Z,60.0,0.0,0.0,122.0,,
315238,CH:0640.03,2023-06-12T21:41:00.000000Z,0.0,0.0,0.0,,,
317014,CH:0640.03,2023-06-12T21:42:00.000000Z,120.0,0.0,0.0,121.0,,
318790,CH:0640.03,2023-06-12T21:43:00.000000Z,0.0,0.0,0.0,,,
320566,CH:0640.03,2023-06-12T21:44:00.000000Z,0.0,0.0,0.0,,,
322342,CH:0640.03,2023-06-12T21:45:00.000000Z,0.0,0.0,0.0,,,
324118,CH:0640.03,2023-06-12T21:46:00.000000Z,0.0,0.0,0.0,,,
325894,CH:0640.03,2023-06-12T21:47:00.000000Z,60.0,0.0,0.0,118.0,,
327670,CH:0640.03,2023-06-12T21:48:00.000000Z,60.0,0.0,0.0,140.0,,
329446,CH:0640.03,2023-06-12T21:49:00.000000Z,0.0,0.0,0.0,,,
331222,CH:0640.03,2023-06-12T21:50:00.000000Z,0.0,0.0,0.0,,,
332998,CH:0640.03,2023-06-12T21:51:00.000000Z,120.0,0.0,0.0,126.0,,
334774,CH:0640.03,2023-06-12T21:52:00.000000Z,60.0,0.0,0.0,121.0,,
336550,CH:0640.03,2023-06-12T21:53:00.000000Z,60.0,0.0,0.0,115.0,,
338326,CH:0640.03,2023-06-12T21:54:00.000000Z,60.0,0.0,0.0,115.0,,
340102,CH:0640.03,2023-06-12T21:55:00.000000Z,0.0,0.0,0.0,,,
341878,CH:0640.03,2023-06-12T21:56:00.000000Z,0.0,0.0,0.0,,,
343654,CH:0640.03,2023-06-12T21:57:00.000000Z,0.0,0.0,0.0,,,
345430,CH:0640.03,2023-06-12T21:58:00.000000Z,0.0,0.0,0.0,,,
347206,CH:0640.03,2023-06-12T21:59:00.000000Z,120.0,0.0,0.0,119.5,,
348982,CH:0640.03,2023-06-12T22:00:00.000000Z,120.0,0.0,0.0,114.0,,
350758,CH:0640.03,2023-06-12T22:01:00.000000Z,0.0,0.0,0.0,,,
352534,CH:0640.03,2023-06-12T22:02:00.000000Z,0.0,0.0,0.0,,,
354310,CH:0640.03,2023-06-12T22:03:00.000000Z,180.0,0.0,0.0,123.300003,,
356086,CH:0640.03,2023-06-12T22:04:00.000000Z,180.0,0.0,0.0,121.699997,,
357862,CH:0640.03,2023-06-12T22:05:00.000000Z,60.0,0.0,0.0,117.0,,
359638,CH:0640.03,2023-06-12T22:06:00.000000Z,0.0,0.0,0.0,,,
361414,CH:0640.03,2023-06-12T22:07:00.000000Z,180.0,0.0,0.0,126.0,,
363190,CH:0640.03,2023-06-12T22:08:00.000000Z,60.0,0.0,0.0,116.0,,
364966,CH:0640.03,2023-06-12T22:09:00.000000Z,120.0,0.0,0.0,121.5,,
366742,CH:0640.03,2023-06-12T22:10:00.000000Z,0.0,0.0,0.0,,,
368518,CH:0640.03,2023-06-12T22:11:00.000000Z,60.0,0.0,0.0,96.0,,
370294,CH:0640.03,2023-06-12T22:12:00.000000Z,0.0,0.0,0.0,,,
372070,CH:0640.03,2023-06-12T22:13:00.000000Z,0.0,0.0,0.0,,,
373846,CH:0640.03,2023-06-12T22:14:00.000000Z,120.0,0.0,0.0,122.0,,
375622,CH:0640.03,2023-06-12T22:15:00.000000Z,120.0,0.0,0.0,118.0,,
377398,CH:0640.03,2023-06-12T22:16:00.000000Z,0.0,0.0,0.0,,,
379174,CH:0640.03,2023-06-12T22:17:00.000000Z,60.0,0.0,0.0,99.0,,
380950,CH:0640.03,2023-06-12T22:18:00.000000Z,120.0,0.0,0.0,117.0,,
382726,CH:0640.03,2023-06-12T22:19:00.000000Z,60.0,0.0,0.0,123.0,,
384502,CH:0640.03,2023-06-12T22:20:00.000000Z,120.0,0.0,0.0,120.0,,
386278,CH:0640.03,2023-06-12T22:21:00.000000Z,0.0,0.0,0.0,,,
388054,CH:0640.03,2023-06-12T22:22:00.000000Z,120.0,0.0,0.0,124.0,,
389830,CH:0640.03,2023-06-12T22:23:00.000000Z,60.0,0.0,0.0,108.0,,
391606,CH:0640.03,2023-06-12T22:24:00.000000Z,60.0,0.0,0.0,115.0,,
393382,CH:0640.03,2023-06-12T22:25:00.000000Z,0.0,0.0,0.0,,,
395158,CH:0640.03,2023-06-12T22:26:00.000000Z,0.0,0.0,0.0,,,
396934,CH:0640.03,2023-06-12T22:27:00.000000Z,0.0,0.0,0.0,,,
398710,CH:0640.03,2023-06-12T22:28:00.000000Z,0.0,0.0,0.0,,,
400486,CH:0640.03,2023-06-12T22:29:00.000000Z,60.0,0.0,0.0,123.0,,
402262,CH:0640.03,2023-06-12T22:30:00.000000Z,0.0,0.0,0.0,,,
404038,CH:0640.03,2023-06-12T22:31:00.000000Z,0.0,0.0,0.0,,,
405814,CH:0640.03,2023-06-12T22:32:00.000000Z,0.0,0.0,0.0,,,
407590,CH:0640.03,2023-06-12T22:33:00.000000Z,0.0,0.0,0.0,,,
409366,CH:0640.03,2023-06-12T22:34:00.000000Z,0.0,0.0,0.0,,,
411142,CH:0640.03,2023-06-12T22:35:00.000000Z,0.0,0.0,0.0,,,
412918,CH:0640.03,2023-06-12T22:36:00.000000Z,0.0,0.0,0.0,,,
414694,CH:0640.03,2023-06-12T22:37:00.000000Z,0.0,0.0,0.0,,,
416470,CH:0640.03,2023-06-12T22:38:00.000000Z,0.0,0.0,0.0,,,
418246,CH:0640.03,2023-06-12T22:39:00.000000Z,60.0,0.0,0.0,119.0,,
420022,CH:0640.03,2023-06-12T22:40:00.000000Z,0.0,0.0,0.0,,,
421798,CH:0640.03,2023-06-12T22:41:00.000000Z,0.0,0.0,0.0,,,
423574,CH:0640.03,2023-06-12T22:42:00.000000Z,0.0,0.0,0.0,,,
425350,CH:0640.03,2023-06-12T22:43:00.000000Z,0.0,0.0,0.0,,,
427126,CH:0640.03,2023-06-12T22:44:00.000000Z,0.0,0.0,0.0,,,
428902,CH:0640.03,2023-06-12T22:45:00.000000Z,0.0,0.0,0.0,,,
430678,CH:0640.03,2023-06-12T22:46:00.000000Z,0.0,0.0,0.0,,,
432454,CH:0640.03,2023-06-12T22:47:00.000000Z,0.0,0.0,0.0,,,
434230,CH:0640.03,2023-06-12T22:48:00.000000Z,0.0,0.0,0.0,,,
436006,CH:0640.03,2023-06-12T22:49:00.000000Z,0.0,0.0,0.0,,,
437782,CH:0640.03,2023-06-12T22:50:00.000000Z,0.0,0.0,0.0,,,
439558,CH:0640.03,2023-06-12T22:51:00.000000Z,0.0,0.0,0.0,,,
441334,CH:0640.03,2023-06-12T22:52:00.000000Z,0.0,0.0,0.0,,,
443110,CH:0640.03,2023-06-12T22:53:00.000000Z,0.0,0.0,0.0,,,
444886,CH:0640.03,2023-06-12T22:54:00.000000Z,0.0,0.0,0.0,,,
446662,CH:0640.03,2023-06-12T22:55:00.000000Z,120.0,0.0,0.0,133.5,,
448438,CH:0640.03,2023-06-12T22:56:00.000000Z,0.0,0.0,0.0,,,
450214,CH:0640.03,2023-06-12T22:57:00.000000Z,0.0,0.0,0.0,,,
451990,CH:0640.03,2023-06-12T22:58:00.000000Z,120.0,0.0,0.0,160.0,,
453766,CH:0640.03,2023-06-12T22:59:00.000000Z,0.0,0.0,0.0,,,
455542,CH:0640.03,2023-06-12T23:00:00.000000Z,60.0,0.0,0.0,128.0,,
457318,CH:0640.03,2023-06-12T23:01:00.000000Z,0.0,0.0,0.0,,,
459094,CH:0640.03,2023-06-12T23:02:00.000000Z,0.0,0.0,0.0,,,
460870,CH:0640.03,2023-06-12T23:03:00.000000Z,0.0,0.0,0.0,,,
462646,CH:0640.03,2023-06-12T23:04:00.000000Z,0.0,0.0,0.0,,,
464422,CH:0640.03,2023-06-12T23:05:00.000000Z,0.0,0.0,0.0,,,
466198,CH:0640.03,2023-06-12T23:06:00.000000Z,0.0,0.0,0.0,,,
467974,CH:0640.03,2023-06-12T23:07:00.000000Z,0.0,0.0,0.0,,,
469750,CH:0640.03,2023-06-12T23:08:00.000000Z,0.0,0.0,0.0,,,
471526,CH:0640.03,2023-06-12T23:09:00.000000Z,0.0,0.0,0.0,,,
473302,CH:0640.03,2023-06-12T23:10:00.000000Z,60.0,0.0,0.0,118.0,,
475078,CH:0640.03,2023-06-12T23:11:00.000000Z,0.0,0.0,0.0,,,
476854,CH:0640.03,2023-06-12T23:12:00.000000Z,0.0,0.0,0.0,,,
478630,CH:0640.03,2023-06-12T23:13:00.000000Z,0.0,0.0,0.0,,,
480406,CH:0640.03,2023-06-12T23:14:00.000000Z,0.0,0.0,0.0,,,
482182,CH:0640.03,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
483958,CH:0640.03,2023-06-12T23:16:00.000000Z,0.0,0.0,0.0,,,
485734,CH:0640.03,2023-06-12T23:17:00.000000Z,0.0,0.0,0.0,,,
487510,CH:0640.03,2023-06-12T23:18:00.000000Z,0.0,0.0,0.0,,,
489286,CH:0640.03,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
491062,CH:0640.03,2023-06-12T23:20:00.000000Z,0.0,0.0,0.0,,,
492838,CH:0640.03,2023-06-12T23:21:00.000000Z,0.0,0.0,0.0,,,
494614,CH:0640.03,2023-06-12T23:22:00.000000Z,0.0,0.0,0.0,,,
