,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
518,CH:0601.04,2023-06-12T18:24:00.000000Z,480.0,0.0,0.0,60.9000015,,
2294,CH:0601.04,2023-06-12T18:25:00.000000Z,420.0,0.0,0.0,61.4000015,,
4070,CH:0601.04,2023-06-12T18:26:00.000000Z,720.0,0.0,0.0,62.7999992,,
5846,CH:0601.04,2023-06-12T18:27:00.000000Z,780.0,0.0,0.0,65.5999985,,
7622,CH:0601.04,2023-06-12T18:28:00.000000Z,180.0,60.0,0.0,68.0,42.0,
9398,CH:0601.04,2023-06-12T18:29:00.000000Z,480.0,0.0,0.0,55.2999992,,
11174,CH:0601.04,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,60.5,,
12950,CH:0601.04,2023-06-12T18:31:00.000000Z,540.0,0.0,0.0,60.7999992,,
14726,CH:0601.04,2023-06-12T18:32:00.000000Z,600.0,0.0,0.0,58.0,,
16502,CH:0601.04,2023-06-12T18:33:00.000000Z,600.0,0.0,0.0,62.9000015,,
18278,CH:0601.04,2023-06-12T18:34:00.000000Z,780.0,0.0,0.0,58.2000008,,
20054,CH:0601.04,2023-06-12T18:35:00.000000Z,540.0,0.0,0.0,62.2000008,,
21830,CH:0601.04,2023-06-12T18:36:00.000000Z,480.0,0.0,0.0,59.9000015,,
23606,CH:0601.04,2023-06-12T18:37:00.000000Z,480.0,0.0,0.0,55.9000015,,
25382,CH:0601.04,2023-06-12T18:38:00.000000Z,600.0,0.0,0.0,55.7999992,,
27158,CH:0601.04,2023-06-12T18:39:00.000000Z,720.0,0.0,0.0,57.2000008,,
28934,CH:0601.04,2023-06-12T18:40:00.000000Z,540.0,0.0,0.0,62.4000015,,
30710,CH:0601.04,2023-06-12T18:41:00.000000Z,660.0,60.0,0.0,40.7999992,28.0,
32486,CH:0601.04,2023-06-12T18:42:00.000000Z,600.0,0.0,0.0,56.5,,
34262,CH:0601.04,2023-06-12T18:43:00.000000Z,240.0,0.0,0.0,65.3000031,,
36038,CH:0601.04,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,71.6999969,,
37814,CH:0601.04,2023-06-12T18:45:00.000000Z,300.0,0.0,0.0,63.5999985,,
39590,CH:0601.04,2023-06-12T18:46:00.000000Z,840.0,0.0,0.0,53.5999985,,
41366,CH:0601.04,2023-06-12T18:47:00.000000Z,360.0,0.0,0.0,54.7999992,,
43142,CH:0601.04,2023-06-12T18:48:00.000000Z,420.0,0.0,0.0,64.4000015,,
44918,CH:0601.04,2023-06-12T18:49:00.000000Z,540.0,0.0,0.0,53.4000015,,
46694,CH:0601.04,2023-06-12T18:50:00.000000Z,420.0,0.0,0.0,59.0,,
48470,CH:0601.04,2023-06-12T18:51:00.000000Z,420.0,0.0,0.0,70.4000015,,
50246,CH:0601.04,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,63.7000008,,
52022,CH:0601.04,2023-06-12T18:53:00.000000Z,660.0,0.0,0.0,54.5999985,,
53798,CH:0601.04,2023-06-12T18:54:00.000000Z,420.0,0.0,0.0,62.4000015,,
55574,CH:0601.04,2023-06-12T18:55:00.000000Z,420.0,0.0,0.0,66.3000031,,
57350,CH:0601.04,2023-06-12T18:56:00.000000Z,780.0,0.0,0.0,48.2000008,,
59126,CH:0601.04,2023-06-12T18:57:00.000000Z,540.0,0.0,0.0,64.0,,
60902,CH:0601.04,2023-06-12T18:58:00.000000Z,300.0,0.0,0.0,58.5999985,,
62678,CH:0601.04,2023-06-12T18:59:00.000000Z,420.0,0.0,0.0,52.2999992,,
64454,CH:0601.04,2023-06-12T19:00:00.000000Z,600.0,0.0,0.0,58.5,,
66230,CH:0601.04,2023-06-12T19:01:00.000000Z,600.0,0.0,0.0,59.0999985,,
68006,CH:0601.04,2023-06-12T19:02:00.000000Z,420.0,0.0,0.0,56.7000008,,
69782,CH:0601.04,2023-06-12T19:03:00.000000Z,360.0,0.0,0.0,60.2000008,,
71558,CH:0601.04,2023-06-12T19:04:00.000000Z,300.0,0.0,0.0,64.5999985,,
73334,CH:0601.04,2023-06-12T19:05:00.000000Z,720.0,0.0,0.0,62.4000015,,
75110,CH:0601.04,2023-06-12T19:06:00.000000Z,420.0,0.0,0.0,52.7000008,,
76886,CH:0601.04,2023-06-12T19:07:00.000000Z,300.0,0.0,0.0,51.7999992,,
78662,CH:0601.04,2023-06-12T19:08:00.000000Z,600.0,0.0,0.0,63.5999985,,
80438,CH:0601.04,2023-06-12T19:09:00.000000Z,360.0,0.0,0.0,60.2999992,,
82214,CH:0601.04,2023-06-12T19:10:00.000000Z,600.0,0.0,0.0,53.7000008,,
83990,CH:0601.04,2023-06-12T19:11:00.000000Z,660.0,0.0,0.0,56.2000008,,
85766,CH:0601.04,2023-06-12T19:12:00.000000Z,240.0,0.0,0.0,57.5,,
87542,CH:0601.04,2023-06-12T19:13:00.000000Z,480.0,0.0,0.0,59.5,,
89318,CH:0601.04,2023-06-12T19:14:00.000000Z,360.0,0.0,0.0,56.7999992,,
91094,CH:0601.04,2023-06-12T19:15:00.000000Z,360.0,0.0,0.0,64.0,,
92870,CH:0601.04,2023-06-12T19:16:00.000000Z,420.0,0.0,0.0,64.0,,
94646,CH:0601.04,2023-06-12T19:17:00.000000Z,240.0,0.0,0.0,70.5,,
96422,CH:0601.04,2023-06-12T19:18:00.000000Z,360.0,0.0,0.0,60.2000008,,
98198,CH:0601.04,2023-06-12T19:19:00.000000Z,540.0,0.0,0.0,62.0,,
99944,CH:0601.04,2023-06-12T19:22:00.000000Z,300.0,0.0,0.0,58.2000008,,
101644,CH:0601.04,2023-06-12T19:23:00.000000Z,,,,,,
103420,CH:0601.04,2023-06-12T19:24:00.000000Z,,,,,,
105196,CH:0601.04,2023-06-12T19:25:00.000000Z,,,,,,
106972,CH:0601.04,2023-06-12T19:26:00.000000Z,720.0,0.0,0.0,58.5,,
108748,CH:0601.04,2023-06-12T19:27:00.000000Z,300.0,0.0,0.0,56.4000015,,
110272,CH:0601.04,2023-06-12T19:30:00.000000Z,180.0,0.0,0.0,59.7000008,,
111317,CH:0601.04,2023-06-12T19:31:00.000000Z,360.0,0.0,0.0,55.2000008,,
112829,CH:0601.04,2023-06-12T19:32:00.000000Z,360.0,0.0,0.0,62.7000008,,
114334,CH:0601.04,2023-06-12T19:34:00.000000Z,600.0,0.0,0.0,54.4000015,,
115831,CH:0601.04,2023-06-12T19:35:00.000000Z,360.0,60.0,0.0,46.7000008,34.0,
117343,CH:0601.04,2023-06-12T19:36:00.000000Z,540.0,0.0,0.0,61.0999985,,
118855,CH:0601.04,2023-06-12T19:37:00.000000Z,240.0,0.0,0.0,50.5,,
120367,CH:0601.04,2023-06-12T19:38:00.000000Z,480.0,0.0,0.0,56.2999992,,
121879,CH:0601.04,2023-06-12T19:39:00.000000Z,420.0,0.0,0.0,60.0999985,,
123391,CH:0601.04,2023-06-12T19:40:00.000000Z,300.0,0.0,0.0,63.2000008,,
124903,CH:0601.04,2023-06-12T19:41:00.000000Z,60.0,0.0,0.0,57.0,,
126415,CH:0601.04,2023-06-12T19:42:00.000000Z,300.0,0.0,0.0,57.4000015,,
127927,CH:0601.04,2023-06-12T19:43:00.000000Z,360.0,0.0,0.0,59.2999992,,
129439,CH:0601.04,2023-06-12T19:46:00.000000Z,,,,,,
130951,CH:0601.04,2023-06-12T19:47:00.000000Z,180.0,0.0,0.0,72.0,,
132463,CH:0601.04,2023-06-12T19:48:00.000000Z,300.0,0.0,0.0,68.5999985,,
133975,CH:0601.04,2023-06-12T19:49:00.000000Z,540.0,0.0,0.0,55.0999985,,
135487,CH:0601.04,2023-06-12T19:50:00.000000Z,300.0,60.0,0.0,62.0,73.0,
136999,CH:0601.04,2023-06-12T19:51:00.000000Z,360.0,0.0,0.0,59.7999992,,
138511,CH:0601.04,2023-06-12T19:52:00.000000Z,300.0,0.0,0.0,57.7999992,,
140023,CH:0601.04,2023-06-12T19:53:00.000000Z,120.0,0.0,0.0,61.5,,
141535,CH:0601.04,2023-06-12T19:54:00.000000Z,240.0,0.0,0.0,60.5,,
143047,CH:0601.04,2023-06-12T19:55:00.000000Z,480.0,0.0,0.0,62.4000015,,
144559,CH:0601.04,2023-06-12T19:56:00.000000Z,120.0,0.0,0.0,56.0,,
146071,CH:0601.04,2023-06-12T19:57:00.000000Z,360.0,0.0,0.0,55.7999992,,
147583,CH:0601.04,2023-06-12T19:58:00.000000Z,480.0,0.0,0.0,57.4000015,,
149095,CH:0601.04,2023-06-12T19:59:00.000000Z,240.0,0.0,0.0,58.7999992,,
150607,CH:0601.04,2023-06-12T20:00:00.000000Z,300.0,0.0,0.0,66.5999985,,
152119,CH:0601.04,2023-06-12T20:01:00.000000Z,360.0,0.0,0.0,52.2999992,,
153631,CH:0601.04,2023-06-12T20:04:00.000000Z,540.0,0.0,0.0,58.4000015,,
155143,CH:0601.04,2023-06-12T20:05:00.000000Z,300.0,60.0,0.0,51.4000015,56.0,
156655,CH:0601.04,2023-06-12T20:06:00.000000Z,420.0,0.0,0.0,57.4000015,,
158167,CH:0601.04,2023-06-12T20:07:00.000000Z,120.0,0.0,0.0,47.5,,
159679,CH:0601.04,2023-06-12T20:08:00.000000Z,300.0,0.0,0.0,47.5999985,,
161191,CH:0601.04,2023-06-12T20:09:00.000000Z,300.0,0.0,0.0,57.2000008,,
162781,CH:0601.04,2023-06-12T20:15:00.000000Z,240.0,0.0,0.0,65.3000031,,
164557,CH:0601.04,2023-06-12T20:16:00.000000Z,360.0,0.0,0.0,66.3000031,,
166333,CH:0601.04,2023-06-12T20:17:00.000000Z,480.0,0.0,0.0,54.5999985,,
168109,CH:0601.04,2023-06-12T20:18:00.000000Z,240.0,0.0,0.0,56.0,,
169885,CH:0601.04,2023-06-12T20:19:00.000000Z,180.0,0.0,0.0,63.0,,
171661,CH:0601.04,2023-06-12T20:20:00.000000Z,300.0,0.0,0.0,66.5999985,,
173437,CH:0601.04,2023-06-12T20:21:00.000000Z,300.0,0.0,0.0,63.0,,
175213,CH:0601.04,2023-06-12T20:22:00.000000Z,180.0,0.0,0.0,58.7000008,,
176989,CH:0601.04,2023-06-12T20:23:00.000000Z,540.0,0.0,0.0,65.0,,
178765,CH:0601.04,2023-06-12T20:24:00.000000Z,240.0,0.0,0.0,61.0,,
