,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
664,CH:0694.04,2023-06-12T18:24:00.000000Z,900.0,60.0,0.0,80.8000031,80.0,
2440,CH:0694.04,2023-06-12T18:25:00.000000Z,1020.0,0.0,0.0,78.0999985,,
4216,CH:0694.04,2023-06-12T18:26:00.000000Z,1320.0,0.0,0.0,78.4000015,,
5992,CH:0694.04,2023-06-12T18:27:00.000000Z,840.0,0.0,0.0,78.9000015,,
7768,CH:0694.04,2023-06-12T18:28:00.000000Z,780.0,60.0,0.0,75.5,85.0,
9544,CH:0694.04,2023-06-12T18:29:00.000000Z,600.0,0.0,0.0,79.0999985,,
11320,CH:0694.04,2023-06-12T18:30:00.000000Z,900.0,0.0,0.0,81.0,,
13096,CH:0694.04,2023-06-12T18:31:00.000000Z,1020.0,0.0,0.0,80.0999985,,
14872,CH:0694.04,2023-06-12T18:32:00.000000Z,1320.0,0.0,0.0,75.8000031,,
16648,CH:0694.04,2023-06-12T18:33:00.000000Z,1020.0,0.0,0.0,73.9000015,,
18424,CH:0694.04,2023-06-12T18:34:00.000000Z,960.0,0.0,0.0,77.4000015,,
20200,CH:0694.04,2023-06-12T18:35:00.000000Z,720.0,0.0,0.0,76.1999969,,
21976,CH:0694.04,2023-06-12T18:36:00.000000Z,780.0,60.0,0.0,76.8000031,76.0,
23752,CH:0694.04,2023-06-12T18:37:00.000000Z,660.0,0.0,0.0,76.4000015,,
25528,CH:0694.04,2023-06-12T18:38:00.000000Z,720.0,0.0,0.0,77.6999969,,
27304,CH:0694.04,2023-06-12T18:39:00.000000Z,600.0,0.0,0.0,79.0999985,,
29080,CH:0694.04,2023-06-12T18:40:00.000000Z,960.0,0.0,0.0,77.1999969,,
30856,CH:0694.04,2023-06-12T18:41:00.000000Z,600.0,0.0,0.0,77.5999985,,
32632,CH:0694.04,2023-06-12T18:42:00.000000Z,540.0,0.0,0.0,79.0,,
34408,CH:0694.04,2023-06-12T18:43:00.000000Z,900.0,0.0,0.0,75.6999969,,
36184,CH:0694.04,2023-06-12T18:44:00.000000Z,780.0,0.0,0.0,78.3000031,,
37960,CH:0694.04,2023-06-12T18:45:00.000000Z,1020.0,0.0,0.0,76.9000015,,
39736,CH:0694.04,2023-06-12T18:46:00.000000Z,720.0,0.0,0.0,81.0,,
41512,CH:0694.04,2023-06-12T18:47:00.000000Z,600.0,0.0,0.0,78.4000015,,
43288,CH:0694.04,2023-06-12T18:48:00.000000Z,780.0,0.0,0.0,74.3000031,,
45064,CH:0694.04,2023-06-12T18:49:00.000000Z,660.0,0.0,0.0,76.6999969,,
46840,CH:0694.04,2023-06-12T18:50:00.000000Z,780.0,0.0,0.0,79.1999969,,
48616,CH:0694.04,2023-06-12T18:51:00.000000Z,720.0,0.0,0.0,80.0999985,,
50392,CH:0694.04,2023-06-12T18:52:00.000000Z,420.0,0.0,0.0,82.4000015,,
52168,CH:0694.04,2023-06-12T18:53:00.000000Z,960.0,0.0,0.0,72.8000031,,
53944,CH:0694.04,2023-06-12T18:54:00.000000Z,660.0,0.0,0.0,72.0,,
