,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
578,CH:0191.04,2023-06-12T18:24:00.000000Z,480.0,0.0,0.0,110.599998,,
2354,CH:0191.04,2023-06-12T18:25:00.000000Z,480.0,0.0,0.0,114.300003,,
4130,CH:0191.04,2023-06-12T18:26:00.000000Z,660.0,0.0,0.0,109.300003,,
5906,CH:0191.04,2023-06-12T18:27:00.000000Z,360.0,0.0,0.0,106.699997,,
7682,CH:0191.04,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,121.5,,
9458,CH:0191.04,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,122.699997,,
11234,CH:0191.04,2023-06-12T18:30:00.000000Z,420.0,0.0,0.0,115.099998,,
13010,CH:0191.04,2023-06-12T18:31:00.000000Z,420.0,60.0,0.0,121.0,84.0,
14786,CH:0191.04,2023-06-12T18:32:00.000000Z,420.0,0.0,0.0,119.400002,,
16562,CH:0191.04,2023-06-12T18:33:00.000000Z,240.0,0.0,0.0,108.300003,,
18338,CH:0191.04,2023-06-12T18:34:00.000000Z,420.0,0.0,0.0,96.5999985,,
20114,CH:0191.04,2023-06-12T18:35:00.000000Z,420.0,0.0,0.0,110.0,,
21890,CH:0191.04,2023-06-12T18:36:00.000000Z,540.0,0.0,0.0,102.199997,,
23666,CH:0191.04,2023-06-12T18:37:00.000000Z,600.0,0.0,0.0,119.699997,,
25442,CH:0191.04,2023-06-12T18:38:00.000000Z,240.0,0.0,0.0,119.800003,,
27218,CH:0191.04,2023-06-12T18:39:00.000000Z,300.0,0.0,0.0,111.599998,,
28994,CH:0191.04,2023-06-12T18:40:00.000000Z,480.0,0.0,0.0,116.300003,,
30770,CH:0191.04,2023-06-12T18:41:00.000000Z,240.0,0.0,0.0,118.0,,
32546,CH:0191.04,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,110.5,,
34322,CH:0191.04,2023-06-12T18:43:00.000000Z,300.0,0.0,0.0,120.199997,,
36098,CH:0191.04,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,126.5,,
37874,CH:0191.04,2023-06-12T18:45:00.000000Z,540.0,0.0,0.0,107.199997,,
39650,CH:0191.04,2023-06-12T18:46:00.000000Z,480.0,0.0,0.0,106.099998,,
41426,CH:0191.04,2023-06-12T18:47:00.000000Z,300.0,0.0,0.0,110.0,,
43202,CH:0191.04,2023-06-12T18:48:00.000000Z,240.0,0.0,0.0,122.800003,,
44978,CH:0191.04,2023-06-12T18:49:00.000000Z,300.0,0.0,0.0,132.399994,,
46754,CH:0191.04,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,121.300003,,
48530,CH:0191.04,2023-06-12T18:51:00.000000Z,540.0,0.0,0.0,117.900002,,
50306,CH:0191.04,2023-06-12T18:52:00.000000Z,660.0,0.0,0.0,109.5,,
52082,CH:0191.04,2023-06-12T18:53:00.000000Z,360.0,0.0,0.0,116.800003,,
53858,CH:0191.04,2023-06-12T18:54:00.000000Z,780.0,0.0,0.0,95.8000031,,
55634,CH:0191.04,2023-06-12T18:55:00.000000Z,480.0,0.0,0.0,117.599998,,
57410,CH:0191.04,2023-06-12T18:56:00.000000Z,540.0,0.0,0.0,113.900002,,
59186,CH:0191.04,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,114.5,,
60962,CH:0191.04,2023-06-12T18:58:00.000000Z,300.0,0.0,0.0,116.599998,,
62738,CH:0191.04,2023-06-12T18:59:00.000000Z,300.0,0.0,0.0,113.0,,
64514,CH:0191.04,2023-06-12T19:00:00.000000Z,300.0,0.0,0.0,123.0,,
66290,CH:0191.04,2023-06-12T19:01:00.000000Z,60.0,60.0,0.0,118.0,87.0,
68066,CH:0191.04,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,116.0,,
