,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
755,CH:0122.04,2023-06-12T18:24:00.000000Z,600.0,60.0,0.0,118.300003,84.0,
2531,CH:0122.04,2023-06-12T18:25:00.000000Z,540.0,0.0,0.0,116.099998,,
4307,CH:0122.04,2023-06-12T18:26:00.000000Z,300.0,0.0,0.0,117.599998,,
6083,CH:0122.04,2023-06-12T18:27:00.000000Z,480.0,60.0,0.0,120.300003,83.0,
7859,CH:0122.04,2023-06-12T18:28:00.000000Z,540.0,0.0,0.0,122.699997,,
9635,CH:0122.04,2023-06-12T18:29:00.000000Z,420.0,0.0,0.0,122.699997,,
11411,CH:0122.04,2023-06-12T18:30:00.000000Z,420.0,0.0,0.0,110.099998,,
13187,CH:0122.04,2023-06-12T18:31:00.000000Z,480.0,0.0,0.0,119.800003,,
14963,CH:0122.04,2023-06-12T18:32:00.000000Z,300.0,60.0,0.0,121.199997,101.0,
16739,CH:0122.04,2023-06-12T18:33:00.000000Z,420.0,60.0,0.0,118.099998,90.0,
18515,CH:0122.04,2023-06-12T18:34:00.000000Z,300.0,60.0,0.0,110.599998,92.0,
20291,CH:0122.04,2023-06-12T18:35:00.000000Z,480.0,0.0,0.0,118.400002,,
22067,CH:0122.04,2023-06-12T18:36:00.000000Z,360.0,0.0,0.0,114.0,,
23843,CH:0122.04,2023-06-12T18:37:00.000000Z,300.0,0.0,0.0,114.599998,,
25619,CH:0122.04,2023-06-12T18:38:00.000000Z,540.0,0.0,0.0,113.900002,,
27395,CH:0122.04,2023-06-12T18:39:00.000000Z,180.0,120.0,0.0,111.0,87.5,
29171,CH:0122.04,2023-06-12T18:40:00.000000Z,420.0,60.0,0.0,117.699997,88.0,
30947,CH:0122.04,2023-06-12T18:41:00.000000Z,480.0,0.0,0.0,109.800003,,
32723,CH:0122.04,2023-06-12T18:42:00.000000Z,420.0,0.0,0.0,113.699997,,
