,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
1,CH:0026.03,2023-06-12T18:24:00.000000Z,240.0,0.0,0.0,102.800003,,
1777,CH:0026.03,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,104.0,,
3553,CH:0026.03,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,104.5,,
5329,CH:0026.03,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,100.0,,
7105,CH:0026.03,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,104.0,,
8881,CH:0026.03,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,110.0,,
10657,CH:0026.03,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,98.0,,
12433,CH:0026.03,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,100.0,,
14209,CH:0026.03,2023-06-12T18:32:00.000000Z,360.0,0.0,0.0,98.1999969,,
15985,CH:0026.03,2023-06-12T18:33:00.000000Z,420.0,0.0,0.0,97.0999985,,
17761,CH:0026.03,2023-06-12T18:34:00.000000Z,240.0,0.0,0.0,98.5,,
19537,CH:0026.03,2023-06-12T18:35:00.000000Z,420.0,0.0,0.0,102.599998,,
21313,CH:0026.03,2023-06-12T18:36:00.000000Z,120.0,0.0,0.0,107.5,,
23089,CH:0026.03,2023-06-12T18:37:00.000000Z,180.0,0.0,0.0,112.0,,
24865,CH:0026.03,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,102.0,,
26641,CH:0026.03,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,105.0,,
28417,CH:0026.03,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,107.300003,,
30193,CH:0026.03,2023-06-12T18:41:00.000000Z,300.0,0.0,0.0,96.1999969,,
31969,CH:0026.03,2023-06-12T18:42:00.000000Z,240.0,0.0,0.0,106.300003,,
33745,CH:0026.03,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,103.0,,
35521,CH:0026.03,2023-06-12T18:44:00.000000Z,300.0,0.0,0.0,101.0,,
37297,CH:0026.03,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,99.0,,
39073,CH:0026.03,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,94.0,,
40849,CH:0026.03,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,99.6999969,,
42625,CH:0026.03,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,94.0,,
44401,CH:0026.03,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,102.0,,
46177,CH:0026.03,2023-06-12T18:50:00.000000Z,240.0,0.0,0.0,107.0,,
47953,CH:0026.03,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,100.0,,
49729,CH:0026.03,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,101.800003,,
51505,CH:0026.03,2023-06-12T18:53:00.000000Z,120.0,0.0,0.0,108.5,,
53281,CH:0026.03,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,114.0,,
55057,CH:0026.03,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,108.0,,
56833,CH:0026.03,2023-06-12T18:56:00.000000Z,120.0,0.0,0.0,96.0,,
58609,CH:0026.03,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,131.0,,
60385,CH:0026.03,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
