,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
69,CH:0598.01,2023-06-12T18:24:00.000000Z,540.0,0.0,0.0,103.099998,,
1845,CH:0598.01,2023-06-12T18:25:00.000000Z,420.0,0.0,0.0,101.699997,,
3621,CH:0598.01,2023-06-12T18:26:00.000000Z,360.0,0.0,0.0,100.300003,,
5397,CH:0598.01,2023-06-12T18:27:00.000000Z,540.0,0.0,0.0,96.4000015,,
7173,CH:0598.01,2023-06-12T18:28:00.000000Z,600.0,0.0,0.0,98.0,,
8949,CH:0598.01,2023-06-12T18:29:00.000000Z,480.0,0.0,0.0,90.5,,
10725,CH:0598.01,2023-06-12T18:30:00.000000Z,480.0,0.0,0.0,91.0,,
12501,CH:0598.01,2023-06-12T18:31:00.000000Z,360.0,0.0,0.0,98.6999969,,
14277,CH:0598.01,2023-06-12T18:32:00.000000Z,360.0,0.0,0.0,89.1999969,,
16053,CH:0598.01,2023-06-12T18:33:00.000000Z,120.0,0.0,0.0,99.5,,
17829,CH:0598.01,2023-06-12T18:34:00.000000Z,480.0,0.0,0.0,98.5999985,,
19605,CH:0598.01,2023-06-12T18:35:00.000000Z,600.0,0.0,0.0,94.6999969,,
21381,CH:0598.01,2023-06-12T18:36:00.000000Z,600.0,0.0,0.0,95.1999969,,
23157,CH:0598.01,2023-06-12T18:37:00.000000Z,360.0,0.0,0.0,97.5,,
24933,CH:0598.01,2023-06-12T18:38:00.000000Z,360.0,0.0,0.0,99.3000031,,
26709,CH:0598.01,2023-06-12T18:39:00.000000Z,600.0,0.0,0.0,89.5,,
28485,CH:0598.01,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,84.8000031,,
30261,CH:0598.01,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,93.0,,
32037,CH:0598.01,2023-06-12T18:42:00.000000Z,360.0,60.0,0.0,93.5,86.0,
33813,CH:0598.01,2023-06-12T18:43:00.000000Z,720.0,0.0,0.0,94.0,,
35589,CH:0598.01,2023-06-12T18:44:00.000000Z,420.0,0.0,0.0,94.6999969,,
37365,CH:0598.01,2023-06-12T18:45:00.000000Z,300.0,0.0,0.0,96.1999969,,
39141,CH:0598.01,2023-06-12T18:46:00.000000Z,240.0,0.0,0.0,102.5,,
40917,CH:0598.01,2023-06-12T18:47:00.000000Z,360.0,0.0,0.0,98.8000031,,
42693,CH:0598.01,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,102.300003,,
44469,CH:0598.01,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,99.6999969,,
46245,CH:0598.01,2023-06-12T18:50:00.000000Z,300.0,0.0,0.0,95.0,,
48021,CH:0598.01,2023-06-12T18:51:00.000000Z,420.0,0.0,0.0,88.6999969,,
