,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
82,CH:0337.01,2023-06-12T18:24:00.000000Z,960.0,0.0,0.0,121.0,,
1858,CH:0337.01,2023-06-12T18:25:00.000000Z,480.0,240.0,0.0,116.800003,85.5,
3634,CH:0337.01,2023-06-12T18:26:00.000000Z,960.0,60.0,0.0,113.300003,91.0,
5410,CH:0337.01,2023-06-12T18:27:00.000000Z,780.0,0.0,0.0,117.199997,,
7186,CH:0337.01,2023-06-12T18:28:00.000000Z,900.0,0.0,0.0,109.0,,
8962,CH:0337.01,2023-06-12T18:29:00.000000Z,840.0,60.0,0.0,112.5,95.0,
10738,CH:0337.01,2023-06-12T18:30:00.000000Z,600.0,120.0,0.0,120.900002,90.5,
12514,CH:0337.01,2023-06-12T18:31:00.000000Z,900.0,0.0,0.0,115.199997,,
14290,CH:0337.01,2023-06-12T18:32:00.000000Z,780.0,0.0,0.0,114.099998,,
16066,CH:0337.01,2023-06-12T18:33:00.000000Z,840.0,120.0,0.0,107.900002,88.0,
17842,CH:0337.01,2023-06-12T18:34:00.000000Z,780.0,0.0,0.0,116.400002,,
19618,CH:0337.01,2023-06-12T18:35:00.000000Z,720.0,0.0,0.0,114.800003,,
21394,CH:0337.01,2023-06-12T18:36:00.000000Z,600.0,60.0,0.0,112.0,86.0,
23170,CH:0337.01,2023-06-12T18:37:00.000000Z,480.0,180.0,0.0,105.800003,86.0,
24946,CH:0337.01,2023-06-12T18:38:00.000000Z,720.0,0.0,0.0,108.800003,,
26722,CH:0337.01,2023-06-12T18:39:00.000000Z,660.0,0.0,0.0,110.900002,,
28498,CH:0337.01,2023-06-12T18:40:00.000000Z,780.0,60.0,0.0,109.5,104.0,
30274,CH:0337.01,2023-06-12T18:41:00.000000Z,840.0,60.0,0.0,115.900002,82.0,
32050,CH:0337.01,2023-06-12T18:42:00.000000Z,780.0,60.0,0.0,111.5,84.0,
33826,CH:0337.01,2023-06-12T18:43:00.000000Z,840.0,60.0,0.0,117.400002,95.0,
35602,CH:0337.01,2023-06-12T18:44:00.000000Z,540.0,0.0,0.0,115.699997,,
37378,CH:0337.01,2023-06-12T18:45:00.000000Z,480.0,120.0,0.0,116.400002,88.5,
39154,CH:0337.01,2023-06-12T18:46:00.000000Z,840.0,60.0,0.0,114.0,79.0,
40930,CH:0337.01,2023-06-12T18:47:00.000000Z,960.0,60.0,0.0,117.599998,83.0,
42706,CH:0337.01,2023-06-12T18:48:00.000000Z,480.0,180.0,0.0,118.5,93.0,
44482,CH:0337.01,2023-06-12T18:49:00.000000Z,840.0,0.0,0.0,112.800003,,
46258,CH:0337.01,2023-06-12T18:50:00.000000Z,900.0,0.0,0.0,112.900002,,
48034,CH:0337.01,2023-06-12T18:51:00.000000Z,360.0,180.0,0.0,115.300003,84.6999969,
49810,CH:0337.01,2023-06-12T18:52:00.000000Z,480.0,240.0,0.0,115.300003,87.5,
51586,CH:0337.01,2023-06-12T18:53:00.000000Z,660.0,0.0,0.0,110.5,,
53362,CH:0337.01,2023-06-12T18:54:00.000000Z,660.0,60.0,0.0,120.800003,89.0,
55138,CH:0337.01,2023-06-12T18:55:00.000000Z,720.0,60.0,0.0,113.300003,86.0,
56914,CH:0337.01,2023-06-12T18:56:00.000000Z,720.0,120.0,0.0,116.5,83.5,
58690,CH:0337.01,2023-06-12T18:57:00.000000Z,780.0,120.0,0.0,113.300003,84.5,
60466,CH:0337.01,2023-06-12T18:58:00.000000Z,660.0,180.0,0.0,111.900002,81.6999969,
62242,CH:0337.01,2023-06-12T18:59:00.000000Z,720.0,0.0,0.0,111.699997,,
64018,CH:0337.01,2023-06-12T19:00:00.000000Z,660.0,120.0,0.0,120.599998,85.5,
65794,CH:0337.01,2023-06-12T19:01:00.000000Z,720.0,60.0,0.0,111.199997,84.0,
67570,CH:0337.01,2023-06-12T19:02:00.000000Z,540.0,120.0,0.0,116.199997,85.5,
69346,CH:0337.01,2023-06-12T19:03:00.000000Z,600.0,60.0,0.0,111.800003,82.0,
71122,CH:0337.01,2023-06-12T19:04:00.000000Z,720.0,0.0,0.0,121.099998,,
72898,CH:0337.01,2023-06-12T19:05:00.000000Z,780.0,0.0,0.0,112.0,,
74674,CH:0337.01,2023-06-12T19:06:00.000000Z,780.0,180.0,0.0,111.099998,86.0,
76450,CH:0337.01,2023-06-12T19:07:00.000000Z,600.0,60.0,0.0,116.400002,88.0,
78226,CH:0337.01,2023-06-12T19:08:00.000000Z,360.0,0.0,0.0,114.5,,
80002,CH:0337.01,2023-06-12T19:09:00.000000Z,660.0,60.0,0.0,115.400002,85.0,
81778,CH:0337.01,2023-06-12T19:10:00.000000Z,360.0,120.0,0.0,115.300003,83.5,
83554,CH:0337.01,2023-06-12T19:11:00.000000Z,840.0,120.0,0.0,115.900002,90.0,
85330,CH:0337.01,2023-06-12T19:12:00.000000Z,660.0,60.0,0.0,109.5,89.0,
87106,CH:0337.01,2023-06-12T19:13:00.000000Z,360.0,120.0,0.0,115.800003,88.5,
88882,CH:0337.01,2023-06-12T19:14:00.000000Z,720.0,60.0,0.0,118.300003,85.0,
90658,CH:0337.01,2023-06-12T19:15:00.000000Z,600.0,0.0,0.0,117.400002,,
92434,CH:0337.01,2023-06-12T19:16:00.000000Z,720.0,60.0,0.0,115.800003,97.0,
94210,CH:0337.01,2023-06-12T19:17:00.000000Z,900.0,0.0,0.0,116.900002,,
95986,CH:0337.01,2023-06-12T19:18:00.000000Z,540.0,60.0,0.0,120.099998,89.0,
97762,CH:0337.01,2023-06-12T19:19:00.000000Z,480.0,120.0,0.0,109.400002,91.0,
99532,CH:0337.01,2023-06-12T19:22:00.000000Z,480.0,0.0,0.0,115.599998,,
101208,CH:0337.01,2023-06-12T19:23:00.000000Z,,,,,,
102984,CH:0337.01,2023-06-12T19:24:00.000000Z,,,,,,
104760,CH:0337.01,2023-06-12T19:25:00.000000Z,,,,,,
106536,CH:0337.01,2023-06-12T19:26:00.000000Z,660.0,0.0,0.0,118.599998,,
108312,CH:0337.01,2023-06-12T19:27:00.000000Z,480.0,120.0,0.0,110.800003,85.5,
110941,CH:0337.01,2023-06-12T19:31:00.000000Z,540.0,60.0,0.0,115.800003,88.0,
112453,CH:0337.01,2023-06-12T19:32:00.000000Z,900.0,0.0,0.0,112.800003,,
113964,CH:0337.01,2023-06-12T19:34:00.000000Z,660.0,60.0,0.0,115.5,96.0,
115455,CH:0337.01,2023-06-12T19:35:00.000000Z,840.0,60.0,0.0,119.099998,92.0,
116967,CH:0337.01,2023-06-12T19:36:00.000000Z,660.0,60.0,0.0,111.099998,91.0,
118479,CH:0337.01,2023-06-12T19:37:00.000000Z,540.0,0.0,0.0,114.900002,,
119991,CH:0337.01,2023-06-12T19:38:00.000000Z,720.0,0.0,0.0,118.0,,
121503,CH:0337.01,2023-06-12T19:39:00.000000Z,720.0,0.0,0.0,121.300003,,
123015,CH:0337.01,2023-06-12T19:40:00.000000Z,540.0,120.0,0.0,119.800003,86.5,
124527,CH:0337.01,2023-06-12T19:41:00.000000Z,480.0,60.0,0.0,116.5,86.0,
126039,CH:0337.01,2023-06-12T19:42:00.000000Z,720.0,0.0,0.0,111.400002,,
127551,CH:0337.01,2023-06-12T19:43:00.000000Z,420.0,0.0,0.0,121.900002,,
129063,CH:0337.01,2023-06-12T19:46:00.000000Z,,,,,,
130575,CH:0337.01,2023-06-12T19:47:00.000000Z,720.0,0.0,0.0,115.199997,,
132087,CH:0337.01,2023-06-12T19:48:00.000000Z,720.0,0.0,0.0,99.6999969,,
133599,CH:0337.01,2023-06-12T19:49:00.000000Z,720.0,0.0,0.0,119.599998,,
135111,CH:0337.01,2023-06-12T19:50:00.000000Z,420.0,60.0,0.0,112.599998,83.0,
136623,CH:0337.01,2023-06-12T19:51:00.000000Z,540.0,120.0,0.0,108.099998,86.5,
138135,CH:0337.01,2023-06-12T19:52:00.000000Z,660.0,0.0,0.0,114.300003,,
139647,CH:0337.01,2023-06-12T19:53:00.000000Z,480.0,60.0,0.0,115.800003,89.0,
141159,CH:0337.01,2023-06-12T19:54:00.000000Z,540.0,0.0,0.0,113.300003,,
142671,CH:0337.01,2023-06-12T19:55:00.000000Z,420.0,60.0,0.0,113.699997,83.0,
144183,CH:0337.01,2023-06-12T19:56:00.000000Z,1020.0,0.0,0.0,110.699997,,
145695,CH:0337.01,2023-06-12T19:57:00.000000Z,360.0,120.0,0.0,123.300003,86.5,
147207,CH:0337.01,2023-06-12T19:58:00.000000Z,420.0,120.0,0.0,116.0,82.0,
148719,CH:0337.01,2023-06-12T19:59:00.000000Z,660.0,0.0,0.0,114.0,,
150231,CH:0337.01,2023-06-12T20:00:00.000000Z,720.0,60.0,0.0,117.199997,109.0,
151743,CH:0337.01,2023-06-12T20:01:00.000000Z,420.0,0.0,0.0,114.900002,,
153255,CH:0337.01,2023-06-12T20:04:00.000000Z,900.0,0.0,0.0,114.099998,,
154767,CH:0337.01,2023-06-12T20:05:00.000000Z,600.0,0.0,0.0,113.599998,,
156279,CH:0337.01,2023-06-12T20:06:00.000000Z,480.0,0.0,0.0,114.599998,,
157791,CH:0337.01,2023-06-12T20:07:00.000000Z,660.0,120.0,0.0,104.0,84.0,
159303,CH:0337.01,2023-06-12T20:08:00.000000Z,360.0,0.0,0.0,119.699997,,
160815,CH:0337.01,2023-06-12T20:09:00.000000Z,900.0,0.0,0.0,116.199997,,
162345,CH:0337.01,2023-06-12T20:15:00.000000Z,600.0,0.0,0.0,121.400002,,
164121,CH:0337.01,2023-06-12T20:16:00.000000Z,600.0,60.0,0.0,115.400002,89.0,
165897,CH:0337.01,2023-06-12T20:17:00.000000Z,480.0,60.0,0.0,112.5,91.0,
167673,CH:0337.01,2023-06-12T20:18:00.000000Z,540.0,0.0,0.0,122.099998,,
169449,CH:0337.01,2023-06-12T20:19:00.000000Z,540.0,120.0,0.0,120.400002,86.0,
171225,CH:0337.01,2023-06-12T20:20:00.000000Z,840.0,0.0,0.0,114.300003,,
173001,CH:0337.01,2023-06-12T20:21:00.000000Z,540.0,60.0,0.0,108.800003,83.0,
174777,CH:0337.01,2023-06-12T20:22:00.000000Z,600.0,60.0,0.0,115.099998,109.0,
176553,CH:0337.01,2023-06-12T20:23:00.000000Z,660.0,0.0,0.0,112.0,,
178329,CH:0337.01,2023-06-12T20:24:00.000000Z,840.0,60.0,0.0,118.300003,83.0,
180105,CH:0337.01,2023-06-12T20:25:00.000000Z,480.0,60.0,0.0,113.900002,80.0,
