,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
152,CH:0534.05,2023-06-12T18:24:00.000000Z,480.0,0.0,0.0,97.3000031,,
1928,CH:0534.05,2023-06-12T18:25:00.000000Z,360.0,0.0,0.0,92.8000031,,
3704,CH:0534.05,2023-06-12T18:26:00.000000Z,180.0,0.0,0.0,82.3000031,,
5480,CH:0534.05,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,89.1999969,,
7256,CH:0534.05,2023-06-12T18:28:00.000000Z,420.0,0.0,0.0,98.5999985,,
9032,CH:0534.05,2023-06-12T18:29:00.000000Z,720.0,0.0,0.0,92.4000015,,
10808,CH:0534.05,2023-06-12T18:30:00.000000Z,540.0,0.0,0.0,94.5999985,,
12584,CH:0534.05,2023-06-12T18:31:00.000000Z,720.0,0.0,0.0,90.6999969,,
14360,CH:0534.05,2023-06-12T18:32:00.000000Z,720.0,0.0,0.0,90.3000031,,
16136,CH:0534.05,2023-06-12T18:33:00.000000Z,420.0,0.0,0.0,94.3000031,,
17912,CH:0534.05,2023-06-12T18:34:00.000000Z,540.0,0.0,0.0,91.9000015,,
19688,CH:0534.05,2023-06-12T18:35:00.000000Z,780.0,0.0,0.0,90.5999985,,
21464,CH:0534.05,2023-06-12T18:36:00.000000Z,420.0,0.0,0.0,90.0,,
23240,CH:0534.05,2023-06-12T18:37:00.000000Z,480.0,0.0,0.0,89.5999985,,
25016,CH:0534.05,2023-06-12T18:38:00.000000Z,480.0,0.0,0.0,88.9000015,,
26792,CH:0534.05,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,88.3000031,,
28568,CH:0534.05,2023-06-12T18:40:00.000000Z,300.0,0.0,0.0,90.5999985,,
30344,CH:0534.05,2023-06-12T18:41:00.000000Z,360.0,0.0,0.0,90.0,,
32120,CH:0534.05,2023-06-12T18:42:00.000000Z,420.0,0.0,0.0,91.6999969,,
33896,CH:0534.05,2023-06-12T18:43:00.000000Z,540.0,0.0,0.0,94.5999985,,
35672,CH:0534.05,2023-06-12T18:44:00.000000Z,240.0,0.0,0.0,97.3000031,,
37448,CH:0534.05,2023-06-12T18:45:00.000000Z,360.0,0.0,0.0,93.5,,
39224,CH:0534.05,2023-06-12T18:46:00.000000Z,540.0,0.0,0.0,96.4000015,,
41000,CH:0534.05,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,101.699997,,
42776,CH:0534.05,2023-06-12T18:48:00.000000Z,300.0,0.0,0.0,93.0,,
44552,CH:0534.05,2023-06-12T18:49:00.000000Z,300.0,0.0,0.0,97.8000031,,
46328,CH:0534.05,2023-06-12T18:50:00.000000Z,240.0,0.0,0.0,91.0,,
48104,CH:0534.05,2023-06-12T18:51:00.000000Z,360.0,0.0,0.0,91.5,,
49880,CH:0534.05,2023-06-12T18:52:00.000000Z,420.0,0.0,0.0,90.5999985,,
51656,CH:0534.05,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,100.0,,
53432,CH:0534.05,2023-06-12T18:54:00.000000Z,360.0,0.0,0.0,91.0,,
55208,CH:0534.05,2023-06-12T18:55:00.000000Z,660.0,0.0,0.0,91.8000031,,
56984,CH:0534.05,2023-06-12T18:56:00.000000Z,180.0,0.0,0.0,84.3000031,,
58760,CH:0534.05,2023-06-12T18:57:00.000000Z,420.0,0.0,0.0,89.6999969,,
60536,CH:0534.05,2023-06-12T18:58:00.000000Z,240.0,0.0,0.0,92.5,,
62312,CH:0534.05,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,93.0,,
64088,CH:0534.05,2023-06-12T19:00:00.000000Z,420.0,0.0,0.0,93.0,,
65864,CH:0534.05,2023-06-12T19:01:00.000000Z,540.0,0.0,0.0,93.5999985,,
67640,CH:0534.05,2023-06-12T19:02:00.000000Z,300.0,0.0,0.0,87.5999985,,
69416,CH:0534.05,2023-06-12T19:03:00.000000Z,480.0,0.0,0.0,93.3000031,,
71192,CH:0534.05,2023-06-12T19:04:00.000000Z,360.0,0.0,0.0,96.0,,
72968,CH:0534.05,2023-06-12T19:05:00.000000Z,240.0,0.0,0.0,94.8000031,,
74744,CH:0534.05,2023-06-12T19:06:00.000000Z,300.0,0.0,0.0,97.4000015,,
76520,CH:0534.05,2023-06-12T19:07:00.000000Z,300.0,0.0,0.0,90.4000015,,
78296,CH:0534.05,2023-06-12T19:08:00.000000Z,180.0,0.0,0.0,94.3000031,,
80072,CH:0534.05,2023-06-12T19:09:00.000000Z,300.0,0.0,0.0,94.5999985,,
81848,CH:0534.05,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83624,CH:0534.05,2023-06-12T19:11:00.000000Z,600.0,0.0,0.0,92.9000015,,
85400,CH:0534.05,2023-06-12T19:12:00.000000Z,240.0,0.0,0.0,90.8000031,,
87176,CH:0534.05,2023-06-12T19:13:00.000000Z,480.0,0.0,0.0,89.3000031,,
88952,CH:0534.05,2023-06-12T19:14:00.000000Z,300.0,0.0,0.0,83.8000031,,
90728,CH:0534.05,2023-06-12T19:15:00.000000Z,180.0,0.0,0.0,101.699997,,
92504,CH:0534.05,2023-06-12T19:16:00.000000Z,660.0,0.0,0.0,89.1999969,,
94280,CH:0534.05,2023-06-12T19:17:00.000000Z,420.0,0.0,0.0,83.3000031,,
96056,CH:0534.05,2023-06-12T19:18:00.000000Z,660.0,0.0,0.0,89.3000031,,
97832,CH:0534.05,2023-06-12T19:19:00.000000Z,360.0,0.0,0.0,84.6999969,,
99598,CH:0534.05,2023-06-12T19:22:00.000000Z,300.0,0.0,0.0,90.8000031,,
101277,CH:0534.05,2023-06-12T19:23:00.000000Z,,,,,,
103054,CH:0534.05,2023-06-12T19:24:00.000000Z,,,,,,
