,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
305,CH:0283.04,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,84.0,,
2081,CH:0283.04,2023-06-12T18:25:00.000000Z,240.0,0.0,0.0,79.5,,
3857,CH:0283.04,2023-06-12T18:26:00.000000Z,240.0,0.0,0.0,87.0,,
5633,CH:0283.04,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,93.0,,
7409,CH:0283.04,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,92.0,,
9185,CH:0283.04,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,90.0,,
10961,CH:0283.04,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,88.3000031,,
12737,CH:0283.04,2023-06-12T18:31:00.000000Z,360.0,0.0,0.0,89.1999969,,
14513,CH:0283.04,2023-06-12T18:32:00.000000Z,180.0,0.0,0.0,88.3000031,,
16289,CH:0283.04,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,85.0,,
18065,CH:0283.04,2023-06-12T18:34:00.000000Z,420.0,0.0,0.0,82.0999985,,
19841,CH:0283.04,2023-06-12T18:35:00.000000Z,120.0,0.0,0.0,82.5,,
21617,CH:0283.04,2023-06-12T18:36:00.000000Z,300.0,0.0,0.0,88.4000015,,
23393,CH:0283.04,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,105.0,,
25169,CH:0283.04,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,76.0,,
26945,CH:0283.04,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,101.0,,
28721,CH:0283.04,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,102.0,,
30497,CH:0283.04,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,94.3000031,,
32273,CH:0283.04,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,97.0,,
34049,CH:0283.04,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,94.0,,
35825,CH:0283.04,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37601,CH:0283.04,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,78.0,,
39377,CH:0283.04,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,84.5,,
41153,CH:0283.04,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,109.0,,
42929,CH:0283.04,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,80.5,,
44705,CH:0283.04,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,90.6999969,,
46481,CH:0283.04,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,88.3000031,,
48257,CH:0283.04,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,84.0,,
50033,CH:0283.04,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,92.0,,
51809,CH:0283.04,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53585,CH:0283.04,2023-06-12T18:54:00.000000Z,180.0,0.0,0.0,91.6999969,,
55361,CH:0283.04,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57137,CH:0283.04,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,92.0,,
58913,CH:0283.04,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,83.0,,
60689,CH:0283.04,2023-06-12T18:58:00.000000Z,180.0,0.0,0.0,80.0,,
62465,CH:0283.04,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,80.5,,
64241,CH:0283.04,2023-06-12T19:00:00.000000Z,180.0,0.0,0.0,83.0,,
66017,CH:0283.04,2023-06-12T19:01:00.000000Z,180.0,0.0,0.0,87.3000031,,
67793,CH:0283.04,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69569,CH:0283.04,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71345,CH:0283.04,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73121,CH:0283.04,2023-06-12T19:05:00.000000Z,180.0,0.0,0.0,82.0,,
74897,CH:0283.04,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,87.5,,
76673,CH:0283.04,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78449,CH:0283.04,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80225,CH:0283.04,2023-06-12T19:09:00.000000Z,240.0,0.0,0.0,87.5,,
82001,CH:0283.04,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83777,CH:0283.04,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,103.0,,
85553,CH:0283.04,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,87.0,,
87329,CH:0283.04,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,93.0,,
89105,CH:0283.04,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,82.0,,
90881,CH:0283.04,2023-06-12T19:15:00.000000Z,180.0,0.0,0.0,81.0,,
92657,CH:0283.04,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94433,CH:0283.04,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96209,CH:0283.04,2023-06-12T19:18:00.000000Z,60.0,0.0,0.0,79.0,,
97985,CH:0283.04,2023-06-12T19:19:00.000000Z,180.0,0.0,0.0,93.3000031,,
99743,CH:0283.04,2023-06-12T19:22:00.000000Z,240.0,0.0,0.0,91.5,,
101431,CH:0283.04,2023-06-12T19:23:00.000000Z,,,,,,
103207,CH:0283.04,2023-06-12T19:24:00.000000Z,,,,,,
104983,CH:0283.04,2023-06-12T19:25:00.000000Z,,,,,,
106759,CH:0283.04,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108535,CH:0283.04,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,94.0,,
110150,CH:0283.04,2023-06-12T19:30:00.000000Z,180.0,0.0,0.0,87.0,,
111131,CH:0283.04,2023-06-12T19:31:00.000000Z,60.0,0.0,0.0,94.0,,
112643,CH:0283.04,2023-06-12T19:32:00.000000Z,60.0,0.0,0.0,96.0,,
114150,CH:0283.04,2023-06-12T19:34:00.000000Z,120.0,0.0,0.0,85.5,,
115645,CH:0283.04,2023-06-12T19:35:00.000000Z,60.0,0.0,0.0,79.0,,
117157,CH:0283.04,2023-06-12T19:36:00.000000Z,120.0,0.0,0.0,82.5,,
118669,CH:0283.04,2023-06-12T19:37:00.000000Z,0.0,0.0,0.0,,,
120181,CH:0283.04,2023-06-12T19:38:00.000000Z,120.0,0.0,0.0,92.5,,
121693,CH:0283.04,2023-06-12T19:39:00.000000Z,120.0,0.0,0.0,89.5,,
123205,CH:0283.04,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,82.0,,
124717,CH:0283.04,2023-06-12T19:41:00.000000Z,60.0,0.0,0.0,105.0,,
126229,CH:0283.04,2023-06-12T19:42:00.000000Z,120.0,0.0,0.0,86.0,,
127741,CH:0283.04,2023-06-12T19:43:00.000000Z,60.0,0.0,0.0,94.0,,
129253,CH:0283.04,2023-06-12T19:46:00.000000Z,,,,,,
130765,CH:0283.04,2023-06-12T19:47:00.000000Z,180.0,0.0,0.0,80.3000031,,
132277,CH:0283.04,2023-06-12T19:48:00.000000Z,60.0,0.0,0.0,82.0,,
133789,CH:0283.04,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135301,CH:0283.04,2023-06-12T19:50:00.000000Z,0.0,0.0,0.0,,,
136813,CH:0283.04,2023-06-12T19:51:00.000000Z,120.0,0.0,0.0,96.5,,
138325,CH:0283.04,2023-06-12T19:52:00.000000Z,60.0,0.0,0.0,92.0,,
139837,CH:0283.04,2023-06-12T19:53:00.000000Z,120.0,0.0,0.0,83.5,,
141349,CH:0283.04,2023-06-12T19:54:00.000000Z,0.0,0.0,0.0,,,
142861,CH:0283.04,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,92.0,,
144373,CH:0283.04,2023-06-12T19:56:00.000000Z,120.0,0.0,0.0,76.5,,
145885,CH:0283.04,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147397,CH:0283.04,2023-06-12T19:58:00.000000Z,60.0,0.0,0.0,106.0,,
148909,CH:0283.04,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150421,CH:0283.04,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
