,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
828,CH:0328.01,2023-06-12T18:24:00.000000Z,540.0,60.0,0.0,100.800003,95.0,
2604,CH:0328.01,2023-06-12T18:25:00.000000Z,360.0,0.0,0.0,93.0,,
4380,CH:0328.01,2023-06-12T18:26:00.000000Z,180.0,0.0,0.0,100.300003,,
6156,CH:0328.01,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,96.0,,
7932,CH:0328.01,2023-06-12T18:28:00.000000Z,540.0,60.0,0.0,98.0999985,103.0,
9708,CH:0328.01,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,102.300003,,
11484,CH:0328.01,2023-06-12T18:30:00.000000Z,360.0,60.0,0.0,101.199997,88.0,
13260,CH:0328.01,2023-06-12T18:31:00.000000Z,420.0,0.0,0.0,106.400002,,
15036,CH:0328.01,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,98.0,,
16812,CH:0328.01,2023-06-12T18:33:00.000000Z,600.0,0.0,0.0,97.3000031,,
18588,CH:0328.01,2023-06-12T18:34:00.000000Z,720.0,0.0,0.0,101.5,,
20364,CH:0328.01,2023-06-12T18:35:00.000000Z,180.0,60.0,0.0,99.0,80.0,
22140,CH:0328.01,2023-06-12T18:36:00.000000Z,120.0,0.0,0.0,107.5,,
23916,CH:0328.01,2023-06-12T18:37:00.000000Z,240.0,0.0,0.0,97.3000031,,
25692,CH:0328.01,2023-06-12T18:38:00.000000Z,180.0,60.0,0.0,94.0,83.0,
27468,CH:0328.01,2023-06-12T18:39:00.000000Z,420.0,0.0,0.0,103.400002,,
29244,CH:0328.01,2023-06-12T18:40:00.000000Z,600.0,60.0,0.0,100.0,84.0,
31020,CH:0328.01,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,100.0,,
32796,CH:0328.01,2023-06-12T18:42:00.000000Z,540.0,60.0,0.0,100.699997,84.0,
34572,CH:0328.01,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,101.5,,
36348,CH:0328.01,2023-06-12T18:44:00.000000Z,360.0,0.0,0.0,98.1999969,,
38124,CH:0328.01,2023-06-12T18:45:00.000000Z,300.0,60.0,0.0,102.400002,95.0,
39900,CH:0328.01,2023-06-12T18:46:00.000000Z,240.0,60.0,0.0,101.800003,93.0,
41676,CH:0328.01,2023-06-12T18:47:00.000000Z,300.0,0.0,0.0,101.400002,,
43452,CH:0328.01,2023-06-12T18:48:00.000000Z,300.0,60.0,0.0,102.0,88.0,
45228,CH:0328.01,2023-06-12T18:49:00.000000Z,120.0,0.0,0.0,102.5,,
47004,CH:0328.01,2023-06-12T18:50:00.000000Z,360.0,0.0,0.0,101.5,,
48780,CH:0328.01,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,102.699997,,
50556,CH:0328.01,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,100.800003,,
52332,CH:0328.01,2023-06-12T18:53:00.000000Z,480.0,0.0,0.0,98.5,,
54108,CH:0328.01,2023-06-12T18:54:00.000000Z,120.0,60.0,0.0,98.5,85.0,
55884,CH:0328.01,2023-06-12T18:55:00.000000Z,360.0,60.0,0.0,94.8000031,89.0,
57660,CH:0328.01,2023-06-12T18:56:00.000000Z,240.0,0.0,0.0,103.800003,,
59436,CH:0328.01,2023-06-12T18:57:00.000000Z,420.0,0.0,0.0,99.9000015,,
61212,CH:0328.01,2023-06-12T18:58:00.000000Z,540.0,0.0,0.0,101.300003,,
62988,CH:0328.01,2023-06-12T18:59:00.000000Z,360.0,0.0,0.0,100.800003,,
64764,CH:0328.01,2023-06-12T19:00:00.000000Z,180.0,0.0,0.0,94.6999969,,
66540,CH:0328.01,2023-06-12T19:01:00.000000Z,60.0,60.0,0.0,91.0,100.0,
68316,CH:0328.01,2023-06-12T19:02:00.000000Z,360.0,0.0,0.0,96.0,,
70092,CH:0328.01,2023-06-12T19:03:00.000000Z,240.0,60.0,0.0,100.800003,89.0,
71868,CH:0328.01,2023-06-12T19:04:00.000000Z,420.0,0.0,0.0,100.699997,,
73644,CH:0328.01,2023-06-12T19:05:00.000000Z,420.0,0.0,0.0,102.0,,
75420,CH:0328.01,2023-06-12T19:06:00.000000Z,540.0,0.0,0.0,104.300003,,
77196,CH:0328.01,2023-06-12T19:07:00.000000Z,300.0,0.0,0.0,96.8000031,,
78972,CH:0328.01,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,106.0,,
80748,CH:0328.01,2023-06-12T19:09:00.000000Z,420.0,0.0,0.0,102.099998,,
82524,CH:0328.01,2023-06-12T19:10:00.000000Z,300.0,0.0,0.0,104.400002,,
84300,CH:0328.01,2023-06-12T19:11:00.000000Z,300.0,180.0,0.0,95.1999969,84.6999969,
86076,CH:0328.01,2023-06-12T19:12:00.000000Z,480.0,0.0,0.0,104.599998,,
87852,CH:0328.01,2023-06-12T19:13:00.000000Z,240.0,0.0,0.0,108.300003,,
89628,CH:0328.01,2023-06-12T19:14:00.000000Z,420.0,0.0,0.0,105.300003,,
91404,CH:0328.01,2023-06-12T19:15:00.000000Z,300.0,60.0,0.0,99.5999985,85.0,
93180,CH:0328.01,2023-06-12T19:16:00.000000Z,240.0,0.0,0.0,101.300003,,
94956,CH:0328.01,2023-06-12T19:17:00.000000Z,420.0,0.0,0.0,100.400002,,
96732,CH:0328.01,2023-06-12T19:18:00.000000Z,420.0,0.0,0.0,93.0,,
98508,CH:0328.01,2023-06-12T19:19:00.000000Z,420.0,60.0,0.0,101.400002,97.0,
100233,CH:0328.01,2023-06-12T19:22:00.000000Z,240.0,60.0,0.0,96.3000031,84.0,
101954,CH:0328.01,2023-06-12T19:23:00.000000Z,,,,,,
103730,CH:0328.01,2023-06-12T19:24:00.000000Z,,,,,,
105506,CH:0328.01,2023-06-12T19:25:00.000000Z,,,,,,
107282,CH:0328.01,2023-06-12T19:26:00.000000Z,240.0,60.0,0.0,99.8000031,99.0,
109058,CH:0328.01,2023-06-12T19:27:00.000000Z,420.0,0.0,0.0,101.0,,
111586,CH:0328.01,2023-06-12T19:31:00.000000Z,120.0,0.0,0.0,103.0,,
113098,CH:0328.01,2023-06-12T19:32:00.000000Z,360.0,60.0,0.0,100.300003,84.0,
114598,CH:0328.01,2023-06-12T19:34:00.000000Z,420.0,120.0,0.0,102.900002,98.0,
116100,CH:0328.01,2023-06-12T19:35:00.000000Z,540.0,0.0,0.0,97.3000031,,
117612,CH:0328.01,2023-06-12T19:36:00.000000Z,0.0,0.0,0.0,,,
119124,CH:0328.01,2023-06-12T19:37:00.000000Z,360.0,0.0,0.0,98.1999969,,
120636,CH:0328.01,2023-06-12T19:38:00.000000Z,720.0,60.0,0.0,95.5999985,90.0,
122148,CH:0328.01,2023-06-12T19:39:00.000000Z,360.0,0.0,0.0,94.5,,
123660,CH:0328.01,2023-06-12T19:40:00.000000Z,240.0,120.0,0.0,102.300003,82.5,
125172,CH:0328.01,2023-06-12T19:41:00.000000Z,480.0,60.0,0.0,101.599998,96.0,
126684,CH:0328.01,2023-06-12T19:42:00.000000Z,300.0,0.0,0.0,95.0,,
128196,CH:0328.01,2023-06-12T19:43:00.000000Z,300.0,0.0,0.0,98.8000031,,
129708,CH:0328.01,2023-06-12T19:46:00.000000Z,,,,,,
131220,CH:0328.01,2023-06-12T19:47:00.000000Z,660.0,0.0,0.0,101.5,,
132732,CH:0328.01,2023-06-12T19:48:00.000000Z,120.0,0.0,0.0,100.5,,
134244,CH:0328.01,2023-06-12T19:49:00.000000Z,420.0,60.0,0.0,102.699997,83.0,
135756,CH:0328.01,2023-06-12T19:50:00.000000Z,300.0,120.0,0.0,101.0,95.5,
137268,CH:0328.01,2023-06-12T19:51:00.000000Z,240.0,0.0,0.0,96.3000031,,
138780,CH:0328.01,2023-06-12T19:52:00.000000Z,480.0,0.0,0.0,98.5,,
140292,CH:0328.01,2023-06-12T19:53:00.000000Z,120.0,0.0,0.0,98.0,,
141804,CH:0328.01,2023-06-12T19:54:00.000000Z,180.0,0.0,0.0,91.3000031,,
143316,CH:0328.01,2023-06-12T19:55:00.000000Z,180.0,0.0,0.0,98.0,,
144828,CH:0328.01,2023-06-12T19:56:00.000000Z,180.0,120.0,0.0,103.300003,88.5,
146340,CH:0328.01,2023-06-12T19:57:00.000000Z,180.0,0.0,0.0,102.0,,
147852,CH:0328.01,2023-06-12T19:58:00.000000Z,300.0,60.0,0.0,92.5999985,84.0,
149364,CH:0328.01,2023-06-12T19:59:00.000000Z,420.0,120.0,0.0,98.5999985,89.5,
150876,CH:0328.01,2023-06-12T20:00:00.000000Z,60.0,0.0,0.0,103.0,,
152388,CH:0328.01,2023-06-12T20:01:00.000000Z,240.0,0.0,0.0,105.5,,
153900,CH:0328.01,2023-06-12T20:04:00.000000Z,60.0,60.0,0.0,106.0,87.0,
155412,CH:0328.01,2023-06-12T20:05:00.000000Z,540.0,0.0,0.0,93.4000015,,
156924,CH:0328.01,2023-06-12T20:06:00.000000Z,180.0,0.0,0.0,99.3000031,,
158436,CH:0328.01,2023-06-12T20:07:00.000000Z,120.0,0.0,0.0,97.0,,
159948,CH:0328.01,2023-06-12T20:08:00.000000Z,240.0,60.0,0.0,99.8000031,77.0,
161460,CH:0328.01,2023-06-12T20:09:00.000000Z,120.0,120.0,0.0,99.5,94.5,
163091,CH:0328.01,2023-06-12T20:15:00.000000Z,420.0,0.0,0.0,97.6999969,,
164867,CH:0328.01,2023-06-12T20:16:00.000000Z,300.0,0.0,0.0,99.5999985,,
166643,CH:0328.01,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
168419,CH:0328.01,2023-06-12T20:18:00.000000Z,120.0,0.0,0.0,99.5,,
170195,CH:0328.01,2023-06-12T20:19:00.000000Z,180.0,0.0,0.0,101.699997,,
171971,CH:0328.01,2023-06-12T20:20:00.000000Z,300.0,0.0,0.0,96.1999969,,
173747,CH:0328.01,2023-06-12T20:21:00.000000Z,180.0,0.0,0.0,97.3000031,,
175523,CH:0328.01,2023-06-12T20:22:00.000000Z,360.0,0.0,0.0,99.6999969,,
177299,CH:0328.01,2023-06-12T20:23:00.000000Z,240.0,0.0,0.0,106.5,,
179075,CH:0328.01,2023-06-12T20:24:00.000000Z,300.0,0.0,0.0,100.199997,,
180851,CH:0328.01,2023-06-12T20:25:00.000000Z,180.0,0.0,0.0,98.3000031,,
182627,CH:0328.01,2023-06-12T20:26:00.000000Z,300.0,0.0,0.0,92.8000031,,
184403,CH:0328.01,2023-06-12T20:27:00.000000Z,300.0,60.0,0.0,98.8000031,82.0,
186179,CH:0328.01,2023-06-12T20:28:00.000000Z,300.0,0.0,0.0,107.199997,,
187955,CH:0328.01,2023-06-12T20:29:00.000000Z,240.0,120.0,0.0,105.800003,112.5,
189731,CH:0328.01,2023-06-12T20:30:00.000000Z,120.0,0.0,0.0,94.0,,
191507,CH:0328.01,2023-06-12T20:31:00.000000Z,300.0,0.0,0.0,102.199997,,
193283,CH:0328.01,2023-06-12T20:32:00.000000Z,120.0,0.0,0.0,108.5,,
195059,CH:0328.01,2023-06-12T20:33:00.000000Z,240.0,0.0,0.0,101.5,,
196835,CH:0328.01,2023-06-12T20:34:00.000000Z,120.0,0.0,0.0,96.0,,
198611,CH:0328.01,2023-06-12T20:35:00.000000Z,420.0,0.0,0.0,102.900002,,
200387,CH:0328.01,2023-06-12T20:36:00.000000Z,240.0,0.0,0.0,107.300003,,
202163,CH:0328.01,2023-06-12T20:37:00.000000Z,60.0,0.0,0.0,96.0,,
203939,CH:0328.01,2023-06-12T20:38:00.000000Z,360.0,0.0,0.0,99.5,,
205715,CH:0328.01,2023-06-12T20:39:00.000000Z,300.0,0.0,0.0,99.0,,
207491,CH:0328.01,2023-06-12T20:40:00.000000Z,240.0,0.0,0.0,108.5,,
209267,CH:0328.01,2023-06-12T20:41:00.000000Z,300.0,0.0,0.0,99.5999985,,
211043,CH:0328.01,2023-06-12T20:42:00.000000Z,300.0,60.0,0.0,101.599998,82.0,
212819,CH:0328.01,2023-06-12T20:43:00.000000Z,240.0,60.0,0.0,97.0,92.0,
214595,CH:0328.01,2023-06-12T20:44:00.000000Z,180.0,60.0,0.0,100.699997,99.0,
216371,CH:0328.01,2023-06-12T20:45:00.000000Z,240.0,0.0,0.0,96.5,,
218147,CH:0328.01,2023-06-12T20:46:00.000000Z,240.0,0.0,0.0,95.3000031,,
219923,CH:0328.01,2023-06-12T20:47:00.000000Z,0.0,0.0,0.0,,,
221699,CH:0328.01,2023-06-12T20:48:00.000000Z,60.0,0.0,0.0,95.0,,
