,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
164,CH:0022.01,2023-06-12T18:24:00.000000Z,420.0,0.0,0.0,109.900002,,
1940,CH:0022.01,2023-06-12T18:25:00.000000Z,360.0,0.0,0.0,114.199997,,
3716,CH:0022.01,2023-06-12T18:26:00.000000Z,360.0,0.0,0.0,110.0,,
5492,CH:0022.01,2023-06-12T18:27:00.000000Z,720.0,60.0,0.0,120.0,107.0,
7268,CH:0022.01,2023-06-12T18:28:00.000000Z,360.0,0.0,0.0,116.0,,
9044,CH:0022.01,2023-06-12T18:29:00.000000Z,420.0,0.0,0.0,116.400002,,
10820,CH:0022.01,2023-06-12T18:30:00.000000Z,480.0,0.0,0.0,115.099998,,
12596,CH:0022.01,2023-06-12T18:31:00.000000Z,480.0,0.0,0.0,118.5,,
14372,CH:0022.01,2023-06-12T18:32:00.000000Z,480.0,60.0,0.0,119.5,176.0,
16148,CH:0022.01,2023-06-12T18:33:00.000000Z,600.0,0.0,0.0,117.699997,,
17924,CH:0022.01,2023-06-12T18:34:00.000000Z,420.0,60.0,0.0,114.699997,89.0,
19700,CH:0022.01,2023-06-12T18:35:00.000000Z,360.0,0.0,0.0,118.300003,,
21476,CH:0022.01,2023-06-12T18:36:00.000000Z,,,,,,
23252,CH:0022.01,2023-06-12T18:37:00.000000Z,300.0,60.0,0.0,119.800003,81.0,
25028,CH:0022.01,2023-06-12T18:38:00.000000Z,540.0,0.0,0.0,118.800003,,
26804,CH:0022.01,2023-06-12T18:39:00.000000Z,540.0,0.0,0.0,122.300003,,
28580,CH:0022.01,2023-06-12T18:40:00.000000Z,600.0,0.0,0.0,125.900002,,
30356,CH:0022.01,2023-06-12T18:41:00.000000Z,360.0,0.0,0.0,121.800003,,
32132,CH:0022.01,2023-06-12T18:42:00.000000Z,300.0,0.0,0.0,113.800003,,
33908,CH:0022.01,2023-06-12T18:43:00.000000Z,600.0,0.0,0.0,108.5,,
35684,CH:0022.01,2023-06-12T18:44:00.000000Z,360.0,0.0,0.0,123.199997,,
37460,CH:0022.01,2023-06-12T18:45:00.000000Z,420.0,0.0,0.0,115.400002,,
39236,CH:0022.01,2023-06-12T18:46:00.000000Z,600.0,60.0,0.0,119.800003,90.0,
41012,CH:0022.01,2023-06-12T18:47:00.000000Z,360.0,60.0,0.0,120.199997,90.0,
42788,CH:0022.01,2023-06-12T18:48:00.000000Z,360.0,0.0,0.0,125.699997,,
44564,CH:0022.01,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,117.0,,
46340,CH:0022.01,2023-06-12T18:50:00.000000Z,600.0,0.0,0.0,121.0,,
48116,CH:0022.01,2023-06-12T18:51:00.000000Z,240.0,0.0,0.0,116.800003,,
49892,CH:0022.01,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,117.699997,,
51668,CH:0022.01,2023-06-12T18:53:00.000000Z,600.0,0.0,0.0,119.599998,,
53444,CH:0022.01,2023-06-12T18:54:00.000000Z,240.0,0.0,0.0,115.0,,
55220,CH:0022.01,2023-06-12T18:55:00.000000Z,600.0,0.0,0.0,122.099998,,
56996,CH:0022.01,2023-06-12T18:56:00.000000Z,300.0,0.0,0.0,112.800003,,
58772,CH:0022.01,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,122.5,,
60548,CH:0022.01,2023-06-12T18:58:00.000000Z,420.0,0.0,0.0,119.599998,,
62324,CH:0022.01,2023-06-12T18:59:00.000000Z,420.0,0.0,0.0,121.300003,,
64100,CH:0022.01,2023-06-12T19:00:00.000000Z,300.0,0.0,0.0,121.199997,,
65876,CH:0022.01,2023-06-12T19:01:00.000000Z,360.0,0.0,0.0,118.300003,,
67652,CH:0022.01,2023-06-12T19:02:00.000000Z,360.0,0.0,0.0,117.300003,,
69428,CH:0022.01,2023-06-12T19:03:00.000000Z,240.0,0.0,0.0,122.800003,,
71204,CH:0022.01,2023-06-12T19:04:00.000000Z,300.0,0.0,0.0,120.0,,
72980,CH:0022.01,2023-06-12T19:05:00.000000Z,480.0,0.0,0.0,118.599998,,
74756,CH:0022.01,2023-06-12T19:06:00.000000Z,420.0,60.0,0.0,123.099998,85.0,
76532,CH:0022.01,2023-06-12T19:07:00.000000Z,180.0,0.0,0.0,119.0,,
78308,CH:0022.01,2023-06-12T19:08:00.000000Z,480.0,60.0,0.0,121.300003,90.0,
80084,CH:0022.01,2023-06-12T19:09:00.000000Z,300.0,0.0,0.0,114.400002,,
81860,CH:0022.01,2023-06-12T19:10:00.000000Z,720.0,0.0,0.0,114.900002,,
83636,CH:0022.01,2023-06-12T19:11:00.000000Z,360.0,0.0,0.0,122.5,,
85412,CH:0022.01,2023-06-12T19:12:00.000000Z,240.0,0.0,0.0,123.5,,
87188,CH:0022.01,2023-06-12T19:13:00.000000Z,360.0,0.0,0.0,116.699997,,
88964,CH:0022.01,2023-06-12T19:14:00.000000Z,300.0,0.0,0.0,122.400002,,
90740,CH:0022.01,2023-06-12T19:15:00.000000Z,420.0,0.0,0.0,126.699997,,
92516,CH:0022.01,2023-06-12T19:16:00.000000Z,480.0,0.0,0.0,118.900002,,
94292,CH:0022.01,2023-06-12T19:17:00.000000Z,240.0,0.0,0.0,116.300003,,
96068,CH:0022.01,2023-06-12T19:18:00.000000Z,300.0,0.0,0.0,120.0,,
97844,CH:0022.01,2023-06-12T19:19:00.000000Z,600.0,0.0,0.0,115.400002,,
99610,CH:0022.01,2023-06-12T19:22:00.000000Z,480.0,0.0,0.0,113.400002,,
101290,CH:0022.01,2023-06-12T19:23:00.000000Z,,,,,,
103066,CH:0022.01,2023-06-12T19:24:00.000000Z,,,,,,
104842,CH:0022.01,2023-06-12T19:25:00.000000Z,,,,,,
106618,CH:0022.01,2023-06-12T19:26:00.000000Z,360.0,0.0,0.0,118.699997,,
108394,CH:0022.01,2023-06-12T19:27:00.000000Z,300.0,0.0,0.0,120.199997,,
111008,CH:0022.01,2023-06-12T19:31:00.000000Z,660.0,0.0,0.0,119.199997,,
112520,CH:0022.01,2023-06-12T19:32:00.000000Z,480.0,0.0,0.0,114.400002,,
114031,CH:0022.01,2023-06-12T19:34:00.000000Z,480.0,0.0,0.0,109.400002,,
115522,CH:0022.01,2023-06-12T19:35:00.000000Z,480.0,0.0,0.0,120.5,,
117034,CH:0022.01,2023-06-12T19:36:00.000000Z,420.0,60.0,0.0,120.0,98.0,
118546,CH:0022.01,2023-06-12T19:37:00.000000Z,360.0,60.0,0.0,120.5,79.0,
120058,CH:0022.01,2023-06-12T19:38:00.000000Z,480.0,0.0,0.0,113.900002,,
121570,CH:0022.01,2023-06-12T19:39:00.000000Z,540.0,0.0,0.0,114.900002,,
123082,CH:0022.01,2023-06-12T19:40:00.000000Z,360.0,0.0,0.0,119.699997,,
124594,CH:0022.01,2023-06-12T19:41:00.000000Z,540.0,0.0,0.0,118.599998,,
126106,CH:0022.01,2023-06-12T19:42:00.000000Z,360.0,0.0,0.0,123.0,,
127618,CH:0022.01,2023-06-12T19:43:00.000000Z,360.0,60.0,0.0,115.199997,88.0,
129130,CH:0022.01,2023-06-12T19:46:00.000000Z,,,,,,
130642,CH:0022.01,2023-06-12T19:47:00.000000Z,360.0,0.0,0.0,121.5,,
132154,CH:0022.01,2023-06-12T19:48:00.000000Z,240.0,0.0,0.0,116.5,,
133666,CH:0022.01,2023-06-12T19:49:00.000000Z,300.0,0.0,0.0,112.800003,,
135178,CH:0022.01,2023-06-12T19:50:00.000000Z,240.0,0.0,0.0,121.5,,
136690,CH:0022.01,2023-06-12T19:51:00.000000Z,300.0,0.0,0.0,114.599998,,
138202,CH:0022.01,2023-06-12T19:52:00.000000Z,300.0,0.0,0.0,120.400002,,
139714,CH:0022.01,2023-06-12T19:53:00.000000Z,300.0,0.0,0.0,120.400002,,
141226,CH:0022.01,2023-06-12T19:54:00.000000Z,420.0,0.0,0.0,113.099998,,
142738,CH:0022.01,2023-06-12T19:55:00.000000Z,420.0,0.0,0.0,108.599998,,
144250,CH:0022.01,2023-06-12T19:56:00.000000Z,300.0,0.0,0.0,119.0,,
145762,CH:0022.01,2023-06-12T19:57:00.000000Z,300.0,0.0,0.0,114.800003,,
147274,CH:0022.01,2023-06-12T19:58:00.000000Z,420.0,0.0,0.0,119.900002,,
148786,CH:0022.01,2023-06-12T19:59:00.000000Z,480.0,60.0,0.0,115.599998,100.0,
150298,CH:0022.01,2023-06-12T20:00:00.000000Z,300.0,0.0,0.0,117.0,,
151810,CH:0022.01,2023-06-12T20:01:00.000000Z,180.0,0.0,0.0,123.0,,
153322,CH:0022.01,2023-06-12T20:04:00.000000Z,480.0,0.0,0.0,112.300003,,
154834,CH:0022.01,2023-06-12T20:05:00.000000Z,360.0,0.0,0.0,116.199997,,
156346,CH:0022.01,2023-06-12T20:06:00.000000Z,300.0,0.0,0.0,119.0,,
157858,CH:0022.01,2023-06-12T20:07:00.000000Z,360.0,0.0,0.0,113.800003,,
159370,CH:0022.01,2023-06-12T20:08:00.000000Z,540.0,0.0,0.0,117.300003,,
160882,CH:0022.01,2023-06-12T20:09:00.000000Z,300.0,0.0,0.0,122.599998,,
162427,CH:0022.01,2023-06-12T20:15:00.000000Z,480.0,0.0,0.0,115.099998,,
164203,CH:0022.01,2023-06-12T20:16:00.000000Z,60.0,0.0,0.0,118.0,,
165979,CH:0022.01,2023-06-12T20:17:00.000000Z,480.0,0.0,0.0,117.900002,,
167755,CH:0022.01,2023-06-12T20:18:00.000000Z,120.0,0.0,0.0,110.0,,
169531,CH:0022.01,2023-06-12T20:19:00.000000Z,300.0,0.0,0.0,111.199997,,
171307,CH:0022.01,2023-06-12T20:20:00.000000Z,600.0,0.0,0.0,114.400002,,
173083,CH:0022.01,2023-06-12T20:21:00.000000Z,420.0,0.0,0.0,123.400002,,
174859,CH:0022.01,2023-06-12T20:22:00.000000Z,300.0,60.0,0.0,115.400002,84.0,
176635,CH:0022.01,2023-06-12T20:23:00.000000Z,240.0,0.0,0.0,116.5,,
178411,CH:0022.01,2023-06-12T20:24:00.000000Z,480.0,0.0,0.0,112.0,,
180187,CH:0022.01,2023-06-12T20:25:00.000000Z,480.0,0.0,0.0,112.5,,
181963,CH:0022.01,2023-06-12T20:26:00.000000Z,300.0,0.0,0.0,116.0,,
183739,CH:0022.01,2023-06-12T20:27:00.000000Z,480.0,0.0,0.0,119.5,,
185515,CH:0022.01,2023-06-12T20:28:00.000000Z,240.0,0.0,0.0,114.5,,
187291,CH:0022.01,2023-06-12T20:29:00.000000Z,300.0,0.0,0.0,114.599998,,
189067,CH:0022.01,2023-06-12T20:30:00.000000Z,360.0,0.0,0.0,114.800003,,
190843,CH:0022.01,2023-06-12T20:31:00.000000Z,240.0,0.0,0.0,119.0,,
192619,CH:0022.01,2023-06-12T20:32:00.000000Z,180.0,0.0,0.0,98.3000031,,
194395,CH:0022.01,2023-06-12T20:33:00.000000Z,240.0,0.0,0.0,120.0,,
196171,CH:0022.01,2023-06-12T20:34:00.000000Z,240.0,0.0,0.0,112.300003,,
197947,CH:0022.01,2023-06-12T20:35:00.000000Z,240.0,0.0,0.0,115.800003,,
199723,CH:0022.01,2023-06-12T20:36:00.000000Z,420.0,0.0,0.0,107.099998,,
201499,CH:0022.01,2023-06-12T20:37:00.000000Z,180.0,60.0,0.0,113.300003,81.0,
203275,CH:0022.01,2023-06-12T20:38:00.000000Z,420.0,0.0,0.0,115.599998,,
205051,CH:0022.01,2023-06-12T20:39:00.000000Z,300.0,60.0,0.0,113.800003,85.0,
206827,CH:0022.01,2023-06-12T20:40:00.000000Z,300.0,0.0,0.0,122.599998,,
208603,CH:0022.01,2023-06-12T20:41:00.000000Z,240.0,0.0,0.0,105.0,,
210379,CH:0022.01,2023-06-12T20:42:00.000000Z,240.0,0.0,0.0,118.300003,,
212155,CH:0022.01,2023-06-12T20:43:00.000000Z,300.0,0.0,0.0,122.800003,,
213931,CH:0022.01,2023-06-12T20:44:00.000000Z,180.0,0.0,0.0,107.0,,
215707,CH:0022.01,2023-06-12T20:45:00.000000Z,180.0,0.0,0.0,119.0,,
217483,CH:0022.01,2023-06-12T20:46:00.000000Z,60.0,0.0,0.0,114.0,,
219259,CH:0022.01,2023-06-12T20:47:00.000000Z,480.0,0.0,0.0,118.300003,,
221035,CH:0022.01,2023-06-12T20:48:00.000000Z,180.0,0.0,0.0,113.300003,,
222811,CH:0022.01,2023-06-12T20:49:00.000000Z,120.0,0.0,0.0,119.5,,
224587,CH:0022.01,2023-06-12T20:50:00.000000Z,120.0,0.0,0.0,110.5,,
226363,CH:0022.01,2023-06-12T20:51:00.000000Z,180.0,0.0,0.0,113.0,,
228139,CH:0022.01,2023-06-12T20:52:00.000000Z,300.0,0.0,0.0,114.199997,,
229915,CH:0022.01,2023-06-12T20:53:00.000000Z,360.0,0.0,0.0,108.300003,,
231691,CH:0022.01,2023-06-12T20:54:00.000000Z,240.0,0.0,0.0,112.300003,,
233467,CH:0022.01,2023-06-12T20:55:00.000000Z,300.0,0.0,0.0,115.800003,,
235243,CH:0022.01,2023-06-12T20:56:00.000000Z,120.0,0.0,0.0,118.0,,
237019,CH:0022.01,2023-06-12T20:57:00.000000Z,240.0,0.0,0.0,124.800003,,
238795,CH:0022.01,2023-06-12T20:58:00.000000Z,180.0,0.0,0.0,105.699997,,
240571,CH:0022.01,2023-06-12T20:59:00.000000Z,240.0,60.0,0.0,120.0,111.0,
242347,CH:0022.01,2023-06-12T21:00:00.000000Z,180.0,0.0,0.0,126.0,,
244123,CH:0022.01,2023-06-12T21:01:00.000000Z,180.0,0.0,0.0,108.300003,,
245899,CH:0022.01,2023-06-12T21:02:00.000000Z,180.0,0.0,0.0,123.300003,,
247675,CH:0022.01,2023-06-12T21:03:00.000000Z,180.0,60.0,0.0,117.699997,86.0,
249451,CH:0022.01,2023-06-12T21:04:00.000000Z,120.0,0.0,0.0,119.5,,
251227,CH:0022.01,2023-06-12T21:05:00.000000Z,180.0,0.0,0.0,118.300003,,
253003,CH:0022.01,2023-06-12T21:06:00.000000Z,120.0,0.0,0.0,128.5,,
254779,CH:0022.01,2023-06-12T21:07:00.000000Z,60.0,0.0,0.0,82.0,,
256555,CH:0022.01,2023-06-12T21:08:00.000000Z,300.0,0.0,0.0,123.199997,,
258331,CH:0022.01,2023-06-12T21:09:00.000000Z,300.0,0.0,0.0,107.0,,
260107,CH:0022.01,2023-06-12T21:10:00.000000Z,120.0,0.0,0.0,123.0,,
261883,CH:0022.01,2023-06-12T21:11:00.000000Z,300.0,0.0,0.0,111.0,,
263659,CH:0022.01,2023-06-12T21:12:00.000000Z,420.0,0.0,0.0,108.699997,,
265435,CH:0022.01,2023-06-12T21:13:00.000000Z,240.0,0.0,0.0,110.300003,,
267211,CH:0022.01,2023-06-12T21:14:00.000000Z,360.0,0.0,0.0,111.5,,
268987,CH:0022.01,2023-06-12T21:15:00.000000Z,120.0,0.0,0.0,121.5,,
270763,CH:0022.01,2023-06-12T21:16:00.000000Z,240.0,0.0,0.0,116.5,,
272539,CH:0022.01,2023-06-12T21:17:00.000000Z,180.0,0.0,0.0,116.0,,
274315,CH:0022.01,2023-06-12T21:18:00.000000Z,120.0,0.0,0.0,125.5,,
276091,CH:0022.01,2023-06-12T21:19:00.000000Z,240.0,0.0,0.0,118.300003,,
277867,CH:0022.01,2023-06-12T21:20:00.000000Z,360.0,0.0,0.0,122.699997,,
279643,CH:0022.01,2023-06-12T21:21:00.000000Z,0.0,0.0,0.0,,,
281419,CH:0022.01,2023-06-12T21:22:00.000000Z,300.0,0.0,0.0,106.599998,,
283195,CH:0022.01,2023-06-12T21:23:00.000000Z,180.0,0.0,0.0,123.0,,
284971,CH:0022.01,2023-06-12T21:24:00.000000Z,60.0,0.0,0.0,127.0,,
286747,CH:0022.01,2023-06-12T21:25:00.000000Z,180.0,0.0,0.0,101.699997,,
288523,CH:0022.01,2023-06-12T21:26:00.000000Z,60.0,0.0,0.0,118.0,,
290299,CH:0022.01,2023-06-12T21:27:00.000000Z,180.0,0.0,0.0,100.300003,,
292075,CH:0022.01,2023-06-12T21:28:00.000000Z,120.0,0.0,0.0,121.5,,
293851,CH:0022.01,2023-06-12T21:29:00.000000Z,60.0,0.0,0.0,113.0,,
295627,CH:0022.01,2023-06-12T21:30:00.000000Z,120.0,0.0,0.0,120.5,,
297403,CH:0022.01,2023-06-12T21:31:00.000000Z,300.0,0.0,0.0,112.0,,
299179,CH:0022.01,2023-06-12T21:32:00.000000Z,60.0,0.0,0.0,122.0,,
300955,CH:0022.01,2023-06-12T21:33:00.000000Z,360.0,0.0,0.0,106.199997,,
302731,CH:0022.01,2023-06-12T21:34:00.000000Z,240.0,0.0,0.0,119.0,,
304507,CH:0022.01,2023-06-12T21:35:00.000000Z,180.0,0.0,0.0,116.0,,
306283,CH:0022.01,2023-06-12T21:36:00.000000Z,120.0,0.0,0.0,123.0,,
308059,CH:0022.01,2023-06-12T21:37:00.000000Z,180.0,0.0,0.0,117.300003,,
309835,CH:0022.01,2023-06-12T21:38:00.000000Z,180.0,0.0,0.0,114.300003,,
311611,CH:0022.01,2023-06-12T21:39:00.000000Z,0.0,60.0,0.0,,81.0,
313387,CH:0022.01,2023-06-12T21:40:00.000000Z,60.0,60.0,0.0,109.0,80.0,
315163,CH:0022.01,2023-06-12T21:41:00.000000Z,0.0,0.0,0.0,,,
316939,CH:0022.01,2023-06-12T21:42:00.000000Z,0.0,0.0,0.0,,,
318715,CH:0022.01,2023-06-12T21:43:00.000000Z,60.0,0.0,0.0,129.0,,
320491,CH:0022.01,2023-06-12T21:44:00.000000Z,360.0,0.0,0.0,120.800003,,
322267,CH:0022.01,2023-06-12T21:45:00.000000Z,180.0,0.0,0.0,120.0,,
324043,CH:0022.01,2023-06-12T21:46:00.000000Z,60.0,0.0,0.0,118.0,,
325819,CH:0022.01,2023-06-12T21:47:00.000000Z,180.0,0.0,0.0,120.300003,,
327595,CH:0022.01,2023-06-12T21:48:00.000000Z,60.0,0.0,0.0,117.0,,
329370,CH:0022.01,2023-06-12T21:49:00.000000Z,180.0,0.0,0.0,128.0,,
331147,CH:0022.01,2023-06-12T21:50:00.000000Z,60.0,0.0,0.0,122.0,,
332923,CH:0022.01,2023-06-12T21:51:00.000000Z,0.0,0.0,0.0,,,
334699,CH:0022.01,2023-06-12T21:52:00.000000Z,60.0,60.0,0.0,123.0,83.0,
336475,CH:0022.01,2023-06-12T21:53:00.000000Z,0.0,0.0,0.0,,,
338251,CH:0022.01,2023-06-12T21:54:00.000000Z,60.0,0.0,0.0,128.0,,
