,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
800,CH:0235.02,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,128.0,,
2576,CH:0235.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4352,CH:0235.02,2023-06-12T18:26:00.000000Z,180.0,0.0,0.0,122.0,,
6128,CH:0235.02,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,127.0,,
7904,CH:0235.02,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,107.0,,
9680,CH:0235.02,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,111.5,,
11456,CH:0235.02,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,121.699997,,
13232,CH:0235.02,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,126.0,,
15008,CH:0235.02,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,109.0,,
16784,CH:0235.02,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,105.0,,
18560,CH:0235.02,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,116.0,,
20336,CH:0235.02,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,121.0,,
22112,CH:0235.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23888,CH:0235.02,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25664,CH:0235.02,2023-06-12T18:38:00.000000Z,240.0,0.0,0.0,130.300003,,
27440,CH:0235.02,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
29216,CH:0235.02,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,122.0,,
30992,CH:0235.02,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,123.0,,
32768,CH:0235.02,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34544,CH:0235.02,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,120.0,,
36320,CH:0235.02,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,122.0,,
38096,CH:0235.02,2023-06-12T18:45:00.000000Z,240.0,0.0,0.0,117.800003,,
39872,CH:0235.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41648,CH:0235.02,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,123.699997,,
43424,CH:0235.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45200,CH:0235.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46976,CH:0235.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48752,CH:0235.02,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50528,CH:0235.02,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52304,CH:0235.02,2023-06-12T18:53:00.000000Z,180.0,0.0,0.0,124.699997,,
54080,CH:0235.02,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55856,CH:0235.02,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,124.0,,
57632,CH:0235.02,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,126.0,,
59408,CH:0235.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
61184,CH:0235.02,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,119.0,,
62960,CH:0235.02,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,128.0,,
64736,CH:0235.02,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,123.0,,
66512,CH:0235.02,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68288,CH:0235.02,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,118.5,,
70064,CH:0235.02,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71840,CH:0235.02,2023-06-12T19:04:00.000000Z,60.0,0.0,0.0,127.0,,
73616,CH:0235.02,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75392,CH:0235.02,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
77168,CH:0235.02,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78944,CH:0235.02,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,125.0,,
80720,CH:0235.02,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,117.0,,
82496,CH:0235.02,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,106.0,,
84272,CH:0235.02,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
86048,CH:0235.02,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87824,CH:0235.02,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,106.0,,
89600,CH:0235.02,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,109.0,,
91376,CH:0235.02,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
93152,CH:0235.02,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94928,CH:0235.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96704,CH:0235.02,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98480,CH:0235.02,2023-06-12T19:19:00.000000Z,120.0,0.0,0.0,122.0,,
100206,CH:0235.02,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101926,CH:0235.02,2023-06-12T19:23:00.000000Z,,,,,,
103702,CH:0235.02,2023-06-12T19:24:00.000000Z,,,,,,
105478,CH:0235.02,2023-06-12T19:25:00.000000Z,,,,,,
107254,CH:0235.02,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
109030,CH:0235.02,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,122.0,,
110411,CH:0235.02,2023-06-12T19:30:00.000000Z,0.0,0.0,0.0,,,
111560,CH:0235.02,2023-06-12T19:31:00.000000Z,180.0,0.0,0.0,118.0,,
113072,CH:0235.02,2023-06-12T19:32:00.000000Z,60.0,0.0,0.0,119.0,,
114573,CH:0235.02,2023-06-12T19:34:00.000000Z,60.0,0.0,0.0,130.0,,
116074,CH:0235.02,2023-06-12T19:35:00.000000Z,60.0,0.0,0.0,144.0,,
117586,CH:0235.02,2023-06-12T19:36:00.000000Z,180.0,0.0,0.0,114.699997,,
119098,CH:0235.02,2023-06-12T19:37:00.000000Z,180.0,0.0,0.0,107.300003,,
120610,CH:0235.02,2023-06-12T19:38:00.000000Z,60.0,0.0,0.0,159.0,,
122122,CH:0235.02,2023-06-12T19:39:00.000000Z,60.0,0.0,0.0,152.0,,
123634,CH:0235.02,2023-06-12T19:40:00.000000Z,120.0,0.0,0.0,126.5,,
125146,CH:0235.02,2023-06-12T19:41:00.000000Z,120.0,0.0,0.0,121.5,,
126658,CH:0235.02,2023-06-12T19:42:00.000000Z,60.0,0.0,0.0,113.0,,
128170,CH:0235.02,2023-06-12T19:43:00.000000Z,120.0,0.0,0.0,118.0,,
129681,CH:0235.02,2023-06-12T19:46:00.000000Z,,,,,,
