,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
206,CH:0604.02,2023-06-12T18:24:00.000000Z,180.0,0.0,0.0,130.0,,
1982,CH:0604.02,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,114.0,,
3758,CH:0604.02,2023-06-12T18:26:00.000000Z,180.0,0.0,0.0,127.300003,,
5534,CH:0604.02,2023-06-12T18:27:00.000000Z,240.0,0.0,0.0,122.5,,
7310,CH:0604.02,2023-06-12T18:28:00.000000Z,180.0,0.0,0.0,126.699997,,
9086,CH:0604.02,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,120.300003,,
10862,CH:0604.02,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,122.5,,
12638,CH:0604.02,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,127.0,,
14414,CH:0604.02,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,128.5,,
16190,CH:0604.02,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,139.0,,
17966,CH:0604.02,2023-06-12T18:34:00.000000Z,60.0,0.0,0.0,133.0,,
19742,CH:0604.02,2023-06-12T18:35:00.000000Z,120.0,0.0,0.0,126.5,,
21518,CH:0604.02,2023-06-12T18:36:00.000000Z,180.0,0.0,0.0,134.699997,,
23294,CH:0604.02,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,120.0,,
25070,CH:0604.02,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,134.0,,
26846,CH:0604.02,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,127.0,,
28622,CH:0604.02,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,121.0,,
30398,CH:0604.02,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,126.0,,
32174,CH:0604.02,2023-06-12T18:42:00.000000Z,180.0,0.0,0.0,121.699997,,
33950,CH:0604.02,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,123.0,,
35726,CH:0604.02,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,114.0,,
37502,CH:0604.02,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,139.0,,
39278,CH:0604.02,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,129.0,,
41054,CH:0604.02,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,123.0,,
42830,CH:0604.02,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,123.699997,,
44606,CH:0604.02,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,130.0,,
46382,CH:0604.02,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,128.0,,
48158,CH:0604.02,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,139.699997,,
49934,CH:0604.02,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,117.699997,,
51710,CH:0604.02,2023-06-12T18:53:00.000000Z,180.0,0.0,0.0,121.699997,,
53486,CH:0604.02,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,125.0,,
55262,CH:0604.02,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,135.0,,
57038,CH:0604.02,2023-06-12T18:56:00.000000Z,120.0,0.0,0.0,125.0,,
58814,CH:0604.02,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,136.0,,
60590,CH:0604.02,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,135.0,,
62366,CH:0604.02,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,119.0,,
64142,CH:0604.02,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,134.0,,
65918,CH:0604.02,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,132.0,,
67694,CH:0604.02,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,120.0,,
69470,CH:0604.02,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71246,CH:0604.02,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73022,CH:0604.02,2023-06-12T19:05:00.000000Z,180.0,0.0,0.0,126.300003,,
74798,CH:0604.02,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,128.0,,
76574,CH:0604.02,2023-06-12T19:07:00.000000Z,240.0,0.0,0.0,124.0,,
78350,CH:0604.02,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80126,CH:0604.02,2023-06-12T19:09:00.000000Z,120.0,0.0,0.0,126.0,,
81902,CH:0604.02,2023-06-12T19:10:00.000000Z,180.0,0.0,0.0,122.300003,,
83678,CH:0604.02,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85454,CH:0604.02,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87230,CH:0604.02,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89006,CH:0604.02,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,129.0,,
90782,CH:0604.02,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,126.0,,
92558,CH:0604.02,2023-06-12T19:16:00.000000Z,120.0,0.0,0.0,127.5,,
94334,CH:0604.02,2023-06-12T19:17:00.000000Z,120.0,0.0,0.0,128.0,,
96110,CH:0604.02,2023-06-12T19:18:00.000000Z,120.0,0.0,0.0,123.0,,
97886,CH:0604.02,2023-06-12T19:19:00.000000Z,60.0,0.0,0.0,129.0,,
99648,CH:0604.02,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101332,CH:0604.02,2023-06-12T19:23:00.000000Z,,,,,,
103108,CH:0604.02,2023-06-12T19:24:00.000000Z,,,,,,
104884,CH:0604.02,2023-06-12T19:25:00.000000Z,,,,,,
106660,CH:0604.02,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,131.5,,
108436,CH:0604.02,2023-06-12T19:27:00.000000Z,240.0,0.0,0.0,125.800003,,
111045,CH:0604.02,2023-06-12T19:31:00.000000Z,180.0,0.0,0.0,125.0,,
112557,CH:0604.02,2023-06-12T19:32:00.000000Z,120.0,0.0,0.0,133.0,,
114067,CH:0604.02,2023-06-12T19:34:00.000000Z,240.0,0.0,0.0,122.800003,,
115559,CH:0604.02,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117071,CH:0604.02,2023-06-12T19:36:00.000000Z,120.0,0.0,0.0,126.5,,
118583,CH:0604.02,2023-06-12T19:37:00.000000Z,180.0,0.0,0.0,127.0,,
120095,CH:0604.02,2023-06-12T19:38:00.000000Z,120.0,0.0,0.0,125.0,,
121607,CH:0604.02,2023-06-12T19:39:00.000000Z,120.0,0.0,0.0,123.5,,
123119,CH:0604.02,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,125.0,,
124631,CH:0604.02,2023-06-12T19:41:00.000000Z,240.0,0.0,0.0,127.300003,,
126143,CH:0604.02,2023-06-12T19:42:00.000000Z,240.0,0.0,0.0,126.5,,
127655,CH:0604.02,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
129167,CH:0604.02,2023-06-12T19:46:00.000000Z,,,,,,
130679,CH:0604.02,2023-06-12T19:47:00.000000Z,180.0,0.0,0.0,129.699997,,
132191,CH:0604.02,2023-06-12T19:48:00.000000Z,0.0,0.0,0.0,,,
133703,CH:0604.02,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135215,CH:0604.02,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,128.0,,
136727,CH:0604.02,2023-06-12T19:51:00.000000Z,0.0,0.0,0.0,,,
138239,CH:0604.02,2023-06-12T19:52:00.000000Z,120.0,0.0,0.0,139.5,,
139751,CH:0604.02,2023-06-12T19:53:00.000000Z,180.0,0.0,0.0,125.699997,,
141263,CH:0604.02,2023-06-12T19:54:00.000000Z,60.0,0.0,0.0,123.0,,
142775,CH:0604.02,2023-06-12T19:55:00.000000Z,180.0,0.0,0.0,115.300003,,
144287,CH:0604.02,2023-06-12T19:56:00.000000Z,0.0,0.0,0.0,,,
145799,CH:0604.02,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,129.0,,
147311,CH:0604.02,2023-06-12T19:58:00.000000Z,0.0,0.0,0.0,,,
148823,CH:0604.02,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150335,CH:0604.02,2023-06-12T20:00:00.000000Z,300.0,0.0,0.0,127.599998,,
151847,CH:0604.02,2023-06-12T20:01:00.000000Z,60.0,0.0,0.0,123.0,,
153359,CH:0604.02,2023-06-12T20:04:00.000000Z,60.0,0.0,0.0,107.0,,
154871,CH:0604.02,2023-06-12T20:05:00.000000Z,120.0,0.0,0.0,121.0,,
156383,CH:0604.02,2023-06-12T20:06:00.000000Z,180.0,0.0,0.0,123.0,,
157895,CH:0604.02,2023-06-12T20:07:00.000000Z,180.0,0.0,0.0,126.0,,
159407,CH:0604.02,2023-06-12T20:08:00.000000Z,0.0,0.0,0.0,,,
160919,CH:0604.02,2023-06-12T20:09:00.000000Z,0.0,0.0,0.0,,,
162469,CH:0604.02,2023-06-12T20:15:00.000000Z,180.0,0.0,0.0,121.0,,
164245,CH:0604.02,2023-06-12T20:16:00.000000Z,120.0,0.0,0.0,120.5,,
166021,CH:0604.02,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
167797,CH:0604.02,2023-06-12T20:18:00.000000Z,0.0,0.0,0.0,,,
169573,CH:0604.02,2023-06-12T20:19:00.000000Z,120.0,0.0,0.0,123.5,,
171349,CH:0604.02,2023-06-12T20:20:00.000000Z,60.0,0.0,0.0,124.0,,
173125,CH:0604.02,2023-06-12T20:21:00.000000Z,180.0,0.0,0.0,121.300003,,
174901,CH:0604.02,2023-06-12T20:22:00.000000Z,120.0,0.0,0.0,128.0,,
176677,CH:0604.02,2023-06-12T20:23:00.000000Z,60.0,0.0,0.0,131.0,,
178453,CH:0604.02,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180229,CH:0604.02,2023-06-12T20:25:00.000000Z,180.0,0.0,0.0,122.0,,
182005,CH:0604.02,2023-06-12T20:26:00.000000Z,0.0,0.0,0.0,,,
183781,CH:0604.02,2023-06-12T20:27:00.000000Z,120.0,0.0,0.0,129.0,,
185557,CH:0604.02,2023-06-12T20:28:00.000000Z,0.0,0.0,0.0,,,
187333,CH:0604.02,2023-06-12T20:29:00.000000Z,120.0,0.0,0.0,124.5,,
189109,CH:0604.02,2023-06-12T20:30:00.000000Z,120.0,0.0,0.0,128.0,,
190885,CH:0604.02,2023-06-12T20:31:00.000000Z,0.0,0.0,0.0,,,
192661,CH:0604.02,2023-06-12T20:32:00.000000Z,120.0,0.0,0.0,123.0,,
194437,CH:0604.02,2023-06-12T20:33:00.000000Z,60.0,0.0,0.0,133.0,,
196213,CH:0604.02,2023-06-12T20:34:00.000000Z,0.0,0.0,0.0,,,
197989,CH:0604.02,2023-06-12T20:35:00.000000Z,0.0,0.0,0.0,,,
199765,CH:0604.02,2023-06-12T20:36:00.000000Z,0.0,0.0,0.0,,,
201541,CH:0604.02,2023-06-12T20:37:00.000000Z,0.0,0.0,0.0,,,
203317,CH:0604.02,2023-06-12T20:38:00.000000Z,60.0,0.0,0.0,118.0,,
205093,CH:0604.02,2023-06-12T20:39:00.000000Z,60.0,0.0,0.0,116.0,,
206869,CH:0604.02,2023-06-12T20:40:00.000000Z,60.0,0.0,0.0,122.0,,
208645,CH:0604.02,2023-06-12T20:41:00.000000Z,120.0,0.0,0.0,123.0,,
210421,CH:0604.02,2023-06-12T20:42:00.000000Z,60.0,0.0,0.0,125.0,,
212197,CH:0604.02,2023-06-12T20:43:00.000000Z,0.0,0.0,0.0,,,
213973,CH:0604.02,2023-06-12T20:44:00.000000Z,0.0,0.0,0.0,,,
215749,CH:0604.02,2023-06-12T20:45:00.000000Z,0.0,0.0,0.0,,,
217525,CH:0604.02,2023-06-12T20:46:00.000000Z,180.0,0.0,0.0,126.699997,,
219301,CH:0604.02,2023-06-12T20:47:00.000000Z,0.0,0.0,0.0,,,
221077,CH:0604.02,2023-06-12T20:48:00.000000Z,0.0,0.0,0.0,,,
222853,CH:0604.02,2023-06-12T20:49:00.000000Z,0.0,0.0,0.0,,,
224629,CH:0604.02,2023-06-12T20:50:00.000000Z,0.0,0.0,0.0,,,
226405,CH:0604.02,2023-06-12T20:51:00.000000Z,0.0,0.0,0.0,,,
228181,CH:0604.02,2023-06-12T20:52:00.000000Z,0.0,0.0,0.0,,,
229957,CH:0604.02,2023-06-12T20:53:00.000000Z,60.0,0.0,0.0,124.0,,
231733,CH:0604.02,2023-06-12T20:54:00.000000Z,120.0,0.0,0.0,136.5,,
233509,CH:0604.02,2023-06-12T20:55:00.000000Z,120.0,0.0,0.0,125.0,,
235285,CH:0604.02,2023-06-12T20:56:00.000000Z,0.0,0.0,0.0,,,
237061,CH:0604.02,2023-06-12T20:57:00.000000Z,60.0,0.0,0.0,131.0,,
238837,CH:0604.02,2023-06-12T20:58:00.000000Z,60.0,0.0,0.0,128.0,,
240613,CH:0604.02,2023-06-12T20:59:00.000000Z,0.0,0.0,0.0,,,
242389,CH:0604.02,2023-06-12T21:00:00.000000Z,60.0,0.0,0.0,123.0,,
244165,CH:0604.02,2023-06-12T21:01:00.000000Z,0.0,0.0,0.0,,,
245941,CH:0604.02,2023-06-12T21:02:00.000000Z,0.0,0.0,0.0,,,
247717,CH:0604.02,2023-06-12T21:03:00.000000Z,60.0,0.0,0.0,136.0,,
249493,CH:0604.02,2023-06-12T21:04:00.000000Z,0.0,0.0,0.0,,,
251269,CH:0604.02,2023-06-12T21:05:00.000000Z,0.0,0.0,0.0,,,
