,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
418,CH:0324.01,2023-06-12T18:24:00.000000Z,480.0,0.0,0.0,126.5,,
2194,CH:0324.01,2023-06-12T18:25:00.000000Z,480.0,0.0,0.0,123.099998,,
3970,CH:0324.01,2023-06-12T18:26:00.000000Z,300.0,60.0,0.0,122.0,90.0,
5746,CH:0324.01,2023-06-12T18:27:00.000000Z,540.0,0.0,0.0,121.800003,,
7522,CH:0324.01,2023-06-12T18:28:00.000000Z,300.0,0.0,0.0,119.400002,,
9298,CH:0324.01,2023-06-12T18:29:00.000000Z,240.0,0.0,0.0,113.300003,,
11074,CH:0324.01,2023-06-12T18:30:00.000000Z,480.0,60.0,0.0,120.900002,89.0,
12850,CH:0324.01,2023-06-12T18:31:00.000000Z,120.0,60.0,0.0,123.0,89.0,
14626,CH:0324.01,2023-06-12T18:32:00.000000Z,480.0,0.0,0.0,115.0,,
16402,CH:0324.01,2023-06-12T18:33:00.000000Z,300.0,0.0,0.0,121.0,,
18178,CH:0324.01,2023-06-12T18:34:00.000000Z,240.0,0.0,0.0,123.5,,
19954,CH:0324.01,2023-06-12T18:35:00.000000Z,240.0,0.0,0.0,123.800003,,
21730,CH:0324.01,2023-06-12T18:36:00.000000Z,360.0,0.0,0.0,126.699997,,
23506,CH:0324.01,2023-06-12T18:37:00.000000Z,360.0,0.0,0.0,118.300003,,
25282,CH:0324.01,2023-06-12T18:38:00.000000Z,480.0,60.0,0.0,118.400002,96.0,
27058,CH:0324.01,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,120.300003,,
28834,CH:0324.01,2023-06-12T18:40:00.000000Z,480.0,0.0,0.0,121.599998,,
30610,CH:0324.01,2023-06-12T18:41:00.000000Z,300.0,0.0,0.0,114.599998,,
32386,CH:0324.01,2023-06-12T18:42:00.000000Z,420.0,60.0,0.0,124.099998,116.0,
34162,CH:0324.01,2023-06-12T18:43:00.000000Z,240.0,0.0,0.0,126.800003,,
35938,CH:0324.01,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,102.0,,
37714,CH:0324.01,2023-06-12T18:45:00.000000Z,600.0,0.0,0.0,119.300003,,
39490,CH:0324.01,2023-06-12T18:46:00.000000Z,240.0,0.0,0.0,123.0,,
41266,CH:0324.01,2023-06-12T18:47:00.000000Z,600.0,0.0,0.0,120.800003,,
